chr17:30855725-30856225	0.364259	0.00717526	0.0536392	1.66144	1.52367	1.11036
chr18:21566819-21567319	0.566625	0.00721646	0.140358	7.4381	3.19778	0.073946
chr6:105885039-105885539	0.364259	1.05027	0.518017	2.97542	1.99142	0.0222048
chr6:12261741-12262241	0.485678	0.901481	0.952243	1.42973	2.7646	0.590451
chr17:4802540-4803040	0.364259	1.58561	1.58454	1.04702	1.93868	0.869667
chr21:46937627-46938127	0.404732	1.15477	0.768148	1.96465	3.09696	0.472305
chr12:64616135-64616635	0.930883	1.18488	1.73143	1.3441	1.41489	0.115306
chr9:135996894-135997394	0.364259	0.0488107	0.522615	0.455503	2.39867	0.640879
chr4:146112634-146113134	0.364259	0.0140658	0.149214	1.30624	5.11489	0.480888
chr6:22322696-22323196	0.404732	0.00140508	0.0387529	3.04504	2.07205	0.0684739
chr1:248591308-248591808	0.445205	0.00273623	0.0521569	5.11674	3.76894	1.32799
chr12:22630779-22631279	0.404732	0.384196	1.36689	4.71788	4.25094	0.00876974
chr15:63853044-63853544	0.404732	0.609454	1.17631	2.61756	4.88224	0.0676447
chr15:45748711-45749211	0.485678	0.822731	1.01461	2.29832	2.86386	1.085
chr1:89333256-89333756	0.485678	0.662241	1.11902	3.01722	3.87317	0.523754
chr20:3057362-3057862	0.323786	0.849198	0.774357	1.18377	5.0359	1.46829
chr17:27542763-27543263	0.404732	0.99945	0.0731994	3.39625	2.99343	0.595034
chr1:179058016-179058516	0.688044	0.0171211	0.251815	1.52503	4.33156	1.38352
chr9:114566156-114566656	0.404732	0.0299852	0.636776	3.01251	5.23784	0.411438
chr20:2865120-2865620	0.323786	0.0184032	0.0339495	4.31283	3.31237	0.611743
chr2:99055019-99055519	0.364259	0.00237305	0.55138	4.59113	4.62683	0.0567235
chr1:27958049-27958549	0.728517	0.0630427	0.516323	1.19173	5.18643	0.924202
chr12:68569230-68569730	0.445205	0.202939	1.30205	2.42387	6.60083	1.42669
chr2:216848254-216848754	0.404732	0.00495072	0.247425	3.92128	1.3599	0.838859
chr5:75987587-75988087	0.485678	0.00105975	0.568858	3.94503	6.87414	0.0381478
chr20:48392713-48393213	0.323786	0.00731308	1.39882	2.25989	7.40148	0.555171
chr5:60458965-60459465	0.323786	0.00608376	0.444756	2.68291	1.92315	0.0422713
chr17:48840428-48840928	0.485678	0.134684	1.93757	1.45558	2.66094	0.474294
chr22:50686144-50686644	0.323786	0.541847	0.952036	0.692853	1.26588	2.17772
chr5:176839496-176839996	0.364259	0.0943231	0.309012	1.49811	6.42442	0.554993
chr18:48359079-48359579	0.566625	0.00430459	0.249133	2.44306	4.14086	0.44208
chr3:156365791-156366291	0.445205	0.0110873	0.302173	2.18931	3.80372	0.448792
chr19:2775917-2776417	0.323786	0.623046	1.07547	0.711947	3.40261	0.138338
chr17:37640428-37640928	0.323786	0.0589902	0.257166	5.51851	1.09933	0.532731
chr4:100324807-100325307	0.323786	0.156773	0.194619	4.29777	7.45723	0.411301
chr19:54997475-54997975	0.323786	0.00522099	0.094184	3.54245	2.86508	0.0680708
chr10:75229250-75229750	0.849937	0.142159	2.05646	0.894184	5.27173	0.0527352
chr6:30973305-30973805	0.526151	0.192382	0.667423	2.919	2.96227	0.0983768
chr1:205562662-205563162	0.526151	0.00530693	0.612664	1.37704	2.89626	0.930882
chr8:38160798-38161298	0.364259	0.00171406	0.265067	1.61848	3.19543	0.0450533
chr4:39028817-39029317	0.323786	0.0248782	1.27424	2.49589	6.44182	0.0811023
chr19:8070490-8070990	0.364259	0.551415	0.852954	0.00660617	1.23813	0.13341
chr9:111779723-111780223	0.445205	0.00540125	0.0252397	2.77593	5.27763	0.444792
chr9:5583282-5583782	0.485678	0.00120625	0.00521724	1.90863	3.07916	0.863719
chr9:27491112-27491612	0.485678	0.00494714	0.882998	4.50032	4.25557	0.550147
chr2:85146458-85146958	0.607098	0.00597889	0.585707	2.41084	1.37717	0.454445
chr12:51178596-51179096	0.404732	0.0824207	0.554535	1.88936	1.55861	0.0555808
chr1:89828673-89829173	0.445205	0.00404899	0.0574651	2.54899	5.05848	1.32203
chr1:16275134-16275634	0.607098	0.375817	0.665374	3.18138	4.17347	0.416541
chr6:31272426-31272926	0.445205	0.683048	2.22503	2.25836	4.2848	0.467061
chr3:46412210-46412710	0.364259	0.00111714	0.217777	3.32128	4.76555	0.0417394
chr15:57256398-57256898	0.404732	0.13561	1.08104	4.27338	5.19525	0.543454
chr13:45151764-45152264	0.404732	0.00343692	0.0391466	0.658525	2.61324	0.635529
chr6:150255280-150255780	0.485678	0.409326	2.97769	2.40999	2.82024	1.01577
chr1:172314120-172314620	0.404732	0.128955	0.171581	2.38161	6.91695	0.0446542
chr2:36873309-36873809	0.485678	0.321988	1.33873	4.40117	2.33081	0.0799046
chr14:52332905-52333405	0.526151	0.343715	1.81705	2.12783	5.46474	0.112796
chr1:248645530-248646030	0.566625	0.0594995	0.236605	3.05657	7.74521	0.944992
chr13:42072053-42072553	0.364259	0.0017658	0.713064	4.29382	4.44144	0.0603869
chr6:138148934-138149434	0.364259	0.0297291	0.360572	0.952389	1.73273	1.71997
chr3:133311680-133312180	0.364259	0.00631367	0.388041	3.857	2.51637	0.108251
chr6:166913147-166913647	0.445205	0.00377734	0.187639	6.73597	1.0127	0.444583
chr4:40194252-40194752	0.364259	0.00510798	0.0125725	0.86457	3.91922	0.591148
chr20:21252831-21253331	0.364259	0.00859215	0.0517541	2.3203	3.4462	0.0598241
chr8:128710245-128710745	0.364259	0.0367414	0.170956	2.31241	2.66323	1.31648
chr11:57568138-57568638	0.404732	0.0212358	0.739865	2.34875	4.6557	0.56482
chr11:61732762-61733262	0.445205	0.181175	0.0828134	1.82033	4.69716	1.20001
chr6:71089964-71090464	0.404732	0.255203	1.14483	3.26327	2.19412	0.941606
chr21:47673544-47674044	0.445205	0.00407981	0.901995	0.319903	4.19942	0.466448
chr5:169739651-169740151	0.323786	0.508842	1.19821	3.36999	2.77132	0.483204
chrX:77069689-77070189	0.445205	0.332742	0.738902	2.46622	4.68382	0.0855878
chr17:17295276-17295776	0.323786	0.0168147	0.208155	0.924844	3.83164	0.57247
chr1:207585436-207585936	0.607098	0.00505152	0.0339084	2.315	3.94051	0.602463
chr3:3116151-3116651	0.323786	0.0895662	0.595502	4.34446	1.81704	0.0650333
chr4:71667049-71667549	0.364259	0.179889	0.109395	2.28822	3.03515	0.593612
chr7:102790113-102790613	0.404732	0.270662	1.03013	1.86962	1.02	0.561715
chr13:32889876-32890376	0.404732	0.925647	0.6572	0.571494	1.81178	0.074156
chr15:99495525-99496025	0.809464	0.00118511	0.0356998	4.29789	2.62046	0.591938
chr1:117594012-117594512	0.485678	0.0156541	0.537813	4.44475	5.05252	0.069577
chr15:37103159-37103659	0.364259	0.351724	1.10003	0.74926	4.10975	0.447261
chr5:43601862-43602362	0.364259	0.00262958	0.0888044	3.45214	2.34115	0.459142
chr20:62643673-62644173	1.29514	0.00418412	0.0312943	0.117832	14.9088	0.00266423
chr15:89184950-89185450	0.404732	0.0202706	0.250835	2.20826	2.4411	0.145067
chr10:27259558-27260058	0.404732	0.000875091	0.115304	3.66269	4.226	0.036973
chr7:150358327-150358827	0.526151	0.000264987	0.0753753	2.82533	3.09404	0.590512
chr5:43315379-43315879	0.445205	0.0810403	0.094499	5.38724	4.62699	0.0378097
chr2:85791246-85791746	0.445205	0.669885	0.755975	1.26284	3.86679	0.0978182
chr2:216844327-216844827	0.364259	0.00080195	0.883926	2.0942	4.21203	0.0575931
chr16:30884550-30885050	0.323786	0.00147451	0.218063	4.39686	2.31512	0.936401
chr12:123293318-123293818	0.445205	0.0167852	0.0191861	2.69577	2.73689	0.491737
chr3:159647366-159647866	0.364259	0.02623	0.882505	3.417	4.59799	0.100963
chr22:36558729-36559229	0.445205	0.00256512	0.0359225	1.77765	2.17247	0.0865524
chr19:2260231-2260731	0.688044	0.0016798	0.864996	0.880865	5.04087	0.102805
chr13:52371783-52372283	0.364259	0.00692093	1.44504	0.91913	1.66608	0.492659
chr16:3745424-3745924	0.485678	0.459702	0.99533	1.54663	4.479	0.126663
chr14:66416537-66417037	0.445205	0.113189	0.198325	2.28449	2.01338	0.101533
chr17:29640871-29641371	0.566625	0.0637465	0.44389	2.94907	3.7104	0.0409695
chr11:95511748-95512248	0.364259	0.204803	1.0456	6.05892	4.0794	0.051028
chr1:75147111-75147611	0.404732	0.00370451	0.0953523	2.73717	4.67584	0.0376278
chr8:134247441-134247941	0.323786	0.0339047	0.122827	1.35422	3.69502	2.0273
chr2:153468328-153468828	0.526151	0.111395	0.237218	2.67696	5.86245	0.0819933
chr7:20339455-20339955	0.323786	0.00195994	0.0154216	1.31957	4.10049	0.093825
chr8:124560505-124561005	0.445205	0.256975	0.211776	3.638	2.79119	0.0882072
chr14:50329352-50329852	2.14508	1.56938	0.885062	0.442927	0.894402	0.136607
chr9:35814178-35814678	0.364259	0.622839	0.933955	1.77169	5.04645	0.442208
chr4:184659226-184659726	0.323786	0.229367	0.0235871	5.05407	0.54157	0.0610818
chr2:220119297-220119797	0.364259	0.404664	1.51965	3.14135	5.67302	0.120146
chr17:27450940-27451440	0.323786	0.232787	0.852677	0.835864	4.26902	0.136798
chr2:17994907-17995407	0.647571	0.00166884	0.033873	4.48316	7.61006	1.05059
chr7:148684273-148684773	0.607098	0.781183	0.314695	3.54109	2.50463	0.593914
chr6:27775727-27776227	0.647571	0.688168	0.308928	0.60649	2.7022	0.0654986
chr9:21096365-21096865	0.323786	1.57601	0.656533	1.99935	4.25653	0.0435571
chr4:159786578-159787078	0.404732	0.00096643	0.105962	6.94636	2.81361	0.0374125
chr3:152230918-152231418	0.404732	0.51722	0.620918	3.984	2.36983	0.0509287
chr1:230594302-230594802	0.404732	0.035745	0.0304546	2.80964	7.23817	0.455729
chr13:111127852-111128352	0.404732	0.00431408	0.842687	1.19516	3.34929	0.0642296
chr5:75904652-75905152	0.647571	0.518023	2.74371	1.43173	2.64757	0.0939304
chr1:192774918-192775418	0.364259	0.016874	0.0844056	1.54746	2.02668	0.546119
chr1:207581129-207581629	0.445205	0.29738	0.0148942	4.18782	4.26241	0.414819
chr5:149780170-149780670	1.13325	0.0396265	0.880881	0.749857	2.16592	1.6499
chr3:3069867-3070367	0.364259	0.0559207	0.640465	2.14962	3.88727	0.490862
chr1:85461095-85461595	0.728517	0.00920235	0.299184	5.58565	6.44023	0.0473976
chr9:19374674-19375174	0.364259	0.0835291	0.0111431	1.81333	3.80243	0.134723
chr2:196941531-196942031	0.323786	0.548516	1.18238	2.96749	1.99144	0.442502
chr19:39157691-39158191	0.323786	0.454988	1.01463	3.11619	2.37585	0.0517298
chr22:39673163-39673663	0.364259	0.432459	0.734697	1.27305	3.74018	0.0589952
chr8:11059229-11059729	1.29514	0.0974633	1.11156	2.16833	5.40446	0.0959713
chr1:53124993-53125493	0.364259	0.0094896	0.184436	3.06	3.49474	0.0993164
chr19:18475771-18476271	0.323786	1.16343	1.33058	1.02305	2.33354	0.591715
chr4:123622159-123622659	0.323786	0.0855669	0.533656	4.94766	3.30228	0.0247236
chrX:2439955-2440455	0.404732	0.528387	0.942383	2.4392	2.9119	0.0623749
chr2:33841928-33842428	0.688044	0.0110449	0.121635	3.70435	2.6809	0.0913897
chr4:75072074-75072574	0.445205	0.0115484	0.229146	4.36026	5.01563	0.0622072
chr5:126097625-126098125	0.404732	0.849527	1.13305	3.95309	3.08043	0.389215
chr8:96126592-96127092	0.485678	0.000306205	0.308623	3.321	3.35435	0.0690918
chr11:59269412-59269912	0.445205	0.00232965	0.874718	2.33013	4.16568	0.529863
chr6:89808179-89808679	0.404732	0.00364845	0.0127865	1.98258	2.43255	0.0587818
chr7:89871983-89872483	0.566625	0.00411825	0.761075	0.615043	5.93061	0.0880059
chr8:101512152-101512652	1.6594	0.0134768	0.0967308	3.14107	2.66032	1.56631
chr16:74611871-74612371	0.323786	0.000631157	0.258483	5.42406	3.03855	0.0332244
chr9:135279807-135280307	0.404732	0.271278	0.822865	0.896822	5.3148	0.0589717
chr2:12002145-12002645	0.323786	0.00179862	0.172338	3.17778	4.60839	0.920175
chr17:15884547-15885047	0.323786	0.00665011	0.0330163	2.06618	6.86093	0.473989
chr3:27421891-27422391	0.323786	0.00670028	0.53041	3.79933	1.79451	0.0227367
chr12:54635030-54635530	0.445205	0.00107919	0.155364	2.39831	3.56149	0.563997
chr6:6699816-6700316	0.323786	0.0296639	0.914904	1.64565	1.79947	0.0861394
chr4:84205775-84206275	0.445205	0.366561	0.855391	1.24588	1.3321	0.644256
chr17:70000924-70001424	0.485678	0.0265272	0.966236	0.731301	5.37426	0.609713
chr4:918167-918667	0.445205	0.000608417	0.0544883	3.65153	0.622271	0.100814
chr3:159928635-159929135	0.404732	0.686088	1.01198	2.16261	2.9099	0.0692654
chr3:136471713-136472213	0.445205	0.816225	0.632686	1.587	3.39963	0.0851328
chr8:119270968-119271468	0.404732	0.000645974	0.0335582	3.05791	4.35065	0.569467
chr10:104212650-104213150	0.445205	0.472329	0.998068	4.14186	4.3182	1.02526
chr5:957148-957648	0.404732	0.0405785	0.642557	1.17971	3.34143	2.41313
chr19:49077883-49078383	0.526151	1.1414	2.92376	2.14	4.03835	0.111575
chr22:37941122-37941622	0.526151	0.189429	1.05983	0.100032	3.21143	2.16587
chr3:185300625-185301125	0.485678	0.0195519	0.166838	3.68172	5.24732	0.123134
chr8:124322501-124323001	0.485678	0.0386404	1.00633	4.16569	4.65789	0.0639642
chr9:33836233-33836733	0.364259	0.404314	0.563026	3.45022	0.454296	0.579162
chr2:192791423-192791923	0.323786	0.000663096	0.0285122	2.62758	5.0438	0.0646103
chr10:91097263-91097763	0.364259	0.133667	0.617379	2.60241	3.7127	0.0647007
chr8:67400605-67401105	0.364259	0.0025047	0.313343	3.70768	5.2054	0.0574239
chr16:75721175-75721675	0.323786	0.0026229	0.372042	3.76057	4.53475	0.517443
chr12:108905674-108906174	0.364259	0.118158	1.15271	1.17617	2.96163	0.0685119
chr4:110980876-110981376	0.607098	0.0153184	0.393194	2.57448	4.25036	0.0520833
chr3:142659287-142659787	0.364259	0.0843943	1.00015	2.67021	4.32502	0.553841
chrX:69690862-69691362	0.566625	0.504216	1.10936	2.08109	2.46429	0.123693
chr2:208672230-208672730	0.607098	0.0733386	0.806535	2.47962	4.88416	0.982131
chr19:44205456-44205956	0.404732	0.660123	0.57024	2.66324	3.05859	0.11242
chr2:231442904-231443404	0.445205	0.00993298	0.56841	1.80124	8.95132	0.456065
chr7:121072517-121073017	0.323786	0.000999807	0.00952196	2.44643	8.42216	0.0351254
chr2:61199582-61200082	0.404732	0.0028047	0.112989	1.92032	3.23984	1.55158
chr20:17946207-17946707	0.364259	0.0015882	0.0210511	1.6295	1.79121	0.46685
chr2:127758557-127759057	0.364259	0.279665	2.10058	3.5192	2.37455	1.07119
chr3:46311078-46311578	0.445205	0.00520847	0.0297719	1.83721	2.47636	0.069807
chr11:32635412-32635912	0.364259	0.000446421	0.0840266	4.02081	2.60777	0.41773
chr4:2243552-2244052	0.202366	0.0274802	0.0105383	1.45541	1.81649	0.907374
chr17:35849181-35849681	0.161893	0.00112832	0.00330688	0.90719	1.24395	0.518463
chr18:77863170-77863670	0.242839	0.000173409	0.0381395	1.28315	4.53007	1.98907
chr16:3072203-3072703	0.161893	0.00185103	0.0039562	3.55009	3.13333	1.2289
chr3:23634964-23635464	0.202366	0.0123093	0.152124	1.0925	2.59184	0.0355505
chr14:77186716-77187216	0.242839	0.0571876	0.132702	1.5228	7.2287	0.988562
chr3:133210448-133210948	0.202366	0.00413712	0.373553	1.61002	0.658965	2.38532
chr19:50093549-50094049	0.202366	0.000619987	0.0673969	1.13181	2.17818	0.604895
chr12:121382372-121382872	0.202366	0.00116184	0.0896104	1.82125	5.85436	0.469668
chr19:36319517-36320017	0.161893	0.0149247	0.150619	1.81603	2.56998	0.148257
chr12:57623475-57623975	0.202366	0.932714	0.387932	0.328473	1.29801	1.24814
chr6:43218703-43219203	0.202366	0.0387372	0.0701668	0.660978	6.38757	0.466316
chr3:191846634-191847134	0.242839	0.0120999	0.818956	3.55801	3.0032	0.942036
chr20:56868440-56868940	0.161893	0.00175962	0.0633574	2.45023	3.15181	0.555539
chr12:51818305-51818805	0.161893	5.62894e-05	0.100437	0.322209	1.61132	0.0945778
chr7:73506672-73507172	0.202366	0.00254233	0.0250483	0.276619	1.97976	1.00512
chr12:56583127-56583627	0.202366	0.125442	0.0186582	1.14559	1.43404	0.608832
chr14:77330008-77330508	0.202366	0.00771757	0.0122738	2.14244	2.47634	1.43757
chr2:73510608-73511108	0.202366	0.00027541	0.00763343	0.672054	2.59787	1.04796
chr13:77600865-77601365	0.242839	0.0141886	0.00574966	0.394519	1.29846	0.665133
chr20:39631605-39632105	0.161893	0.0452457	0.022178	1.95311	3.10456	2.15696
chr7:139478106-139478606	0.161893	0.000497446	0.0345275	0.622728	2.08574	0.846208
chr15:40845720-40846220	0.242839	0.00211483	0.136418	2.73051	3.67373	0.846434
chr19:48614474-48614974	0.202366	0.0548074	0.99195	1.12572	1.48268	0.633392
chr2:181816760-181817260	0.242839	0.00343594	0.496873	4.06689	7.12309	0.950485
chr2:187560030-187560530	0.202366	0.0144312	1.22088	1.82542	3.30867	0.058734
chr8:103140632-103141132	0.242839	0.0029864	0.109189	1.36439	4.8316	0.127037
chr15:59662185-59662685	0.202366	0.0187843	0.111031	1.94326	4.69289	0.107469
chr12:58007942-58008442	0.161893	0.00208875	0.157667	0.354052	1.73442	0.834455
chr17:17259311-17259811	0.202366	0.69787	0.996932	1.54229	2.39183	1.8994
chrX:46652113-46652613	0.202366	0.0025874	0.140387	4.12896	4.28198	0.0395814
chr2:70994988-70995488	0.161893	0.00229681	0.0263634	0.0674483	1.47259	1.42733
chr1:169454322-169454822	0.161893	0.0302339	0.222223	1.80477	4.65037	0.446463
chr11:57251653-57252153	0.202366	0.00270283	0.0554943	1.13196	3.27107	0.131452
chr19:2680783-2681283	0.242839	0.00648971	0.0828823	1.32293	4.44943	0.507702
chr19:1667583-1668083	0.161893	0.140245	0.0555389	2.21528	4.27729	1.385
chr1:161675355-161675855	0.202366	0.137878	0.0969229	2.04782	5.20194	1.3647
chr19:41882739-41883239	0.161893	0.108435	0.0522352	1.49075	1.87575	1.0402
chr17:39942923-39943423	0.161893	0.00749404	0.0188172	2.66188	1.44618	0.466783
chr6:130688822-130689322	0.161893	0.00364949	0.387987	1.78154	2.35335	0.0688587
chr1:205626622-205627122	0.161893	0.0237035	0.351678	1.79823	3.73047	0.482717
chr3:14728854-14729354	0.202366	0.0116317	0.0781665	0.439513	3.7371	1.5725
chr19:50409707-50410207	0.161893	0.00406701	0.0467778	2.97197	2.6894	0.0606431
chr5:176874173-176874673	0.242839	0.00311181	0.00262237	0.011019	1.19608	2.78815
chr11:2958831-2959331	0.161893	0.000317463	0.0100421	5.81829	1.86828	0.0464972
chr5:126921320-126921820	0.242839	0.152573	0.749235	2.12183	4.56288	0.555774
chr17:7227377-7227877	0.161893	0.332094	0.0276642	1.29846	1.83166	1.87498
chr8:67024992-67025492	0.161893	0.0351868	0.0718248	0.294005	1.03238	0.467044
chr6:161556639-161557139	0.161893	0.00962298	0.0643385	1.29133	3.18015	0.584734
chr4:57746060-57746560	0.161893	0.208426	0.591437	3.99819	4.62462	0.445055
chr11:35184276-35184776	0.202366	0.211226	0.188128	2.20622	2.98314	0.0704697
chr11:120107265-120107765	0.242839	0.00137495	0.0291066	1.4824	6.93158	1.34053
chr2:227675694-227676194	0.202366	0.010917	0.0203523	1.14844	5.31747	0.474884
chr1:26147199-26147699	0.242839	0.0129655	0.0255169	1.20732	1.96577	0.144627
chr11:35620035-35620535	0.161893	0.00086715	0.059659	3.68645	2.03804	0.470918
chr10:21815287-21815787	0.161893	0.0259722	0.0200588	0.484168	5.02621	0.4712
chr11:102962074-102962574	0.161893	0.0644807	0.035729	0.805134	2.61367	0.849452
chr9:75762488-75762988	0.242839	0.19246	0.185276	2.40769	3.83187	0.572739
chr22:39477081-39477581	0.161893	0.00208541	0.0223529	1.26413	4.04882	1.49203
chr2:55377981-55378481	0.202366	0.0476122	0.135057	2.42709	5.88258	0.127931
chr2:95715974-95716474	0.242839	0.241375	0.0449417	1.24392	3.58631	1.375
chr19:1361944-1362444	0.161893	0.000387957	0.0365499	1.25797	2.33315	0.573932
chr17:31208029-31208529	0.161893	0.00115957	0.0170513	2.48775	2.81959	0.119792
chr1:15945172-15945672	0.202366	0.0101006	0.430262	1.81823	2.25276	0.0628903
chr19:11959268-11959768	0.202366	0.00649177	0.0427055	0.896835	2.30354	0.114215
chr10:70310467-70310967	0.161893	0.116389	0.343427	2.79604	4.92748	0.548523
chr1:28907500-28908000	0.202366	0.00175597	0.141173	2.46213	1.91776	0.614679
chr3:58218112-58218612	0.161893	0.0118711	0.248406	2.04743	12.5742	0.0453991
chr10:75351602-75352102	0.242839	0.637462	0.882955	3.77051	1.76595	0.470042
chr11:76802112-76802612	0.161893	0.0297661	0.0912097	0.398204	3.17576	0.650184
chr8:27183858-27184358	0.202366	0.038573	0.0856014	1.30031	3.679	1.72638
chr16:57382088-57382588	0.161893	0.0674242	0.759207	1.87276	3.94408	0.0846709
chr11:58555832-58556332	0.242839	0.0176315	0.210892	0.528426	1.96502	1.1399
chr22:37296802-37297302	0.202366	0.00831311	0.0842424	1.28401	2.56431	1.86831
chr11:108534228-108534728	0.161893	0.0142164	0.262915	2.35056	4.1798	0.569214
chr22:39540416-39540916	0.161893	0.22027	0.144656	1.42554	3.20139	0.992358
chr2:228238853-228239353	0.161893	0.00871152	0.120153	5.10891	3.30814	0.0524573
chr22:35485042-35485542	0.202366	0.119496	0.661625	4.10106	5.22624	0.520937
chr17:55969770-55970270	0.242839	0.0616617	0.123983	1.98551	2.64944	1.05522
chr15:96816850-96817350	0.161893	0.0118694	0.841621	4.00913	2.32984	1.02053
chr19:54959174-54959674	0.202366	0.256268	0.289868	1.2962	2.5746	0.977001
chr6:28890621-28891121	0.242839	0.00104401	0.0172511	1.16031	3.60793	0.600228
chr2:231153959-231154459	0.242839	0.0305524	0.41187	2.2453	2.28486	0.0737377
chr12:57657487-57657987	0.202366	0.0963114	0.85748	1.77951	2.27364	1.04607
chr2:73143425-73143925	0.161893	0.000120365	0.037968	0.058241	1.80983	1.03135
chr1:42824397-42824897	0.202366	0.00338955	0.226111	4.54636	1.37455	0.0663068
chr9:140470511-140471011	0.202366	0.0109866	0.250424	0.901054	1.39228	0.639255
chr3:52254377-52254877	0.202366	0.00302301	0.00308575	0.114559	4.9707	1.0643
chr8:140906790-140907290	0.161893	0.00376024	0.750999	3.11484	6.24074	0.570097
chr14:35891499-35891999	0.202366	0.0761611	0.240743	2.13583	2.7597	0.82551
chr14:103352168-103352668	0.161893	0.0371217	0.070362	1.46764	2.28824	1.49913
chr20:45317391-45317891	0.161893	0.00445031	0.0233292	2.43436	4.11995	0.487854
chr18:74240858-74241358	0.242839	0.0348023	0.0963727	1.84793	6.30774	1.54794
chr5:128781056-128781556	0.202366	0.000571995	0.350141	4.83565	3.4237	0.0251186
chr9:127615366-127615866	0.202366	0.00127558	0.00441446	0.179707	2.70608	0.492683
chr2:96952969-96953469	0.242839	0.0113337	0.0932934	3.4876	3.51405	1.49801
chr16:30640007-30640507	0.242839	0.0153209	0.121769	2.06682	4.03283	0.108658
chr6:7243584-7244084	0.202366	0.00043416	0.0348474	1.53834	3.47441	0.0629282
chr1:198767885-198768385	0.242839	0.00131606	0.0908518	3.49126	3.33937	0.0364857
chr8:23314587-23315087	0.202366	0.210034	0.817611	0.0920225	1.19927	1.34841
chr1:147400354-147400854	0.202366	0.00605263	0.00749118	0.83238	1.63114	2.74202
chr7:90892988-90893488	0.161893	0.00765788	0.072051	2.42214	4.74309	0.428345
chr3:169755685-169756185	0.161893	0.0221098	0.00239794	0.137273	1.99873	0.967815
chr1:6054724-6055224	0.161893	0.00192309	0.0128363	1.97623	4.1967	0.144989
chr19:54618318-54618818	0.161893	0.0082256	0.116801	0.261891	4.03406	0.494095
chr4:185746142-185746642	0.202366	0.00819554	0.351467	1.87359	2.38566	1.33026
chr2:219609236-219609736	0.161893	0.230567	0.595793	2.29372	4.77531	0.0384037
chr19:40030352-40030852	0.202366	0.0140495	0.0740166	0.0147548	1.2697	0.912916
chr8:9640322-9640822	0.242839	0.0352386	0.082819	3.05471	1.87002	0.0803672
chr3:150090527-150091027	0.202366	0.0423342	0.136958	1.77056	2.58186	0.0798109
chr3:127370933-127371433	0.242839	0.00176967	0.255103	0.802718	2.67672	0.901156
chr11:17229779-17230279	0.202366	0.00163971	0.0722768	2.4479	3.31815	0.45907
chr7:33102258-33102758	0.242839	0.00476877	0.0808263	0.104974	0.559183	0.885302
chr1:87380989-87381489	0.202366	0.000884249	0.0399927	0.402485	3.54151	0.0780042
chr9:133811227-133811727	0.161893	0.135668	0.0317472	1.84353	4.77544	1.02561
chr18:11149254-11149754	0.202366	9.92994e-05	0.00193451	0.0614244	3.41106	0.492003
chr19:3689517-3690017	0.161893	0.0463203	0.82051	0.724242	1.60351	0.104448
chr11:60681491-60681991	0.202366	0.00195538	0.0140009	0.208492	2.34832	0.104147
chr11:68227963-68228463	0.161893	0.0819119	0.101762	0.283849	1.92017	0.451141
chr15:89750005-89750505	0.242839	0.00505942	0.153872	1.42751	1.67348	0.877456
chr3:128445468-128445968	0.202366	0.0037355	0.730041	1.52356	1.56965	0.448383
chr10:72254608-72255108	0.202366	0.00361832	0.0514373	1.26998	5.50535	0.0756527
chr1:87239884-87240384	0.202366	0.00415208	0.523968	3.9099	5.79384	0.0805595
chr15:45272081-45272581	0.161893	0.000534152	0.674945	3.1687	2.11672	0.541036
chr20:34066974-34067474	0.202366	0.228485	0.096748	1.78531	3.06651	0.493477
chr1:156659224-156659724	0.202366	0.00326856	0.0176556	1.78458	2.58621	0.478766
chr3:128735729-128736229	0.202366	0.656699	0.248298	2.26515	1.48099	0.605614
chr22:50223502-50224002	0.242839	0.00158315	0.305757	2.14302	3.22867	0.0718568
chr14:74180324-74180824	0.242839	0.0417522	0.0679337	0.39245	0.809293	1.10926
chr12:7058493-7058993	0.161893	0.0109836	0.0473127	2.14182	3.443	0.945259
chr19:42927195-42927695	0.202366	0.230139	0.197285	0.578674	0.441984	1.01251
chr20:46453252-46453752	0.242839	0.078226	0.106259	2.09728	4.74891	0.0584666
chr2:43358443-43358943	0.202366	0.00792139	0.0498002	0.328197	1.28236	1.64404
chr12:27089419-27089919	0.161893	0.0836905	0.991026	3.36697	1.34445	0.0542112
chrX:96116139-96116639	0.202366	0.0114303	0.519221	1.86576	5.43409	0.0513921
chr2:97703160-97703660	0.161893	0.0119527	0.0516261	4.17554	3.51379	0.980699
chr11:75526724-75527224	0.202366	0.00112743	0.0236711	1.33511	2.38824	0.978509
chr15:72490177-72490677	0.242839	0.000530644	0.00537937	0.122659	3.00709	1.22883
chr3:137753721-137754221	0.242839	0.0400431	0.705279	6.94516	2.48346	0.433826
chr4:47566268-47566768	0.202366	0.000592888	0.0528767	4.5829	5.55514	0.0299371
chr1:28210254-28210754	0.242839	0.00105585	0.397278	1.78304	4.3156	0.651951
chr19:6372784-6373284	0.242839	0.00102284	0.00691996	0.00887254	1.48416	1.65384
chr3:13133602-13134102	0.202366	0.00670933	0.217013	0.932601	1.84723	0.883826
chr17:74732390-74732890	0.242839	0.0029371	0.0137543	0.0103533	0.640253	0.492623
chr2:55226234-55226734	0.202366	0.00135415	0.0507416	2.95384	3.06043	0.0469458
chr19:10663140-10663640	0.161893	0.0108088	0.0633276	0.260652	3.99298	2.12843
chr6:166732288-166732788	0.202366	0.0129318	0.0240019	0.612119	2.69934	1.40499
