chr12:48166851-48167351	0.646918	0.00260623	0.30182	0	0.0179642	0.0922496	0	0.35963
chr12:48204761-48205261	0.117621	0.426739	0.665904	0	0.0363665	1.89144	0	1.6387
chr12:48592339-48592839	0.294054	0.00368783	0.135089	0	0.0179642	0.960452	0	0.650907
chr12:49159605-49160105	1.02919	0.691338	1.5162	0	1.06223	1.98907	0.0753278	2.85465
chr12:49189568-49190068	0.235243	0.119223	0.0839279	0	0.278651	1.7525	0	0.285508
chr12:49246923-49247423	1.38205	0.231379	0.723007	0	0.516262	2.07219	0	1.03058
chr12:50205557-50206057	0.970377	0.124326	0.511862	0.948249	0.0418451	2.78969	0.00983322	1.18747
chr12:50898495-50898995	0.264648	0.208462	0.341313	0	0.803688	0.460414	0	0.907185
chr12:51716163-51716663	1.02919	1.4155	1.90171	0.377307	1.95957	1.55242	0	3.1576
chr1:25190862-25191362	0.117621	0.173989	0.154478	1.69199	0.556889	2.27126	0	0.434268
chr12:52435556-52436056	1.38205	0.974513	1.50305	0	1.28743	0.792319	0.00801309	1.76371
chr12:54634961-54635461	0.940972	0.601718	1.09671	0.381928	0.814927	1.39359	0	2.04227
chr1:25520556-25521056	0.117621	0.602076	0.70172	0	1.67046	2.52279	0.172929	1.0892
chr12:56122035-56122535	0.38227	0.00494687	0.0618962	0	0	0.0397379	0.0224902	0.111245
chr12:56211618-56212118	0.38227	0.0812765	0.347376	0.880658	0.53593	0.437551	0.00279675	0.822932
chr12:56498813-56499313	0.117621	0.000287965	0.0193685	0	0.0179642	1.51327	0	0.0361537
chr1:25664729-25665229	0.529297	0.278368	0.685213	0	0.794272	0.711494	0.00265729	1.97276
chr12:57425004-57425504	0.176432	0.249062	0.318908	0.4358	0.287426	1.44398	0.00356778	0.795998
chr12:57737445-57737945	1.55848	0.643084	1.02578	0	0.523882	3.412	0	1.48602
chr12:57873215-57873715	1.17621	0.350106	0.740277	0.709826	0.799404	1.59325	0	1.1021
chr12:57998370-57998870	0.147027	0.0294807	0.0478974	0.252572	0.269462	0.099806	0.0581637	0.0365737
chr12:58165864-58166364	0.882161	0.31346	0.34874	0.130378	1.04811	0.831485	0	0.474058
chr1:26297766-26298266	0.940972	0.619331	0.971372	0	0.52987	1.80535	0	1.2608
chr12:63045026-63045526	0.205838	0.00441802	0.0752445	0.273148	0.0239522	1.69386	0	0.6174
chr12:64208614-64209114	1.05859	0.644456	0.943864	0	0.517966	2.00629	0	1.2069
chr1:26518270-26518770	1.44086	0.222392	0.613077	0.885138	0.519467	1.84406	0	0.952778
chr1:26616045-26616545	0.882161	0.123281	0.220529	1.13564	0.7977	1.02483	0	0.683961
chr12:66481081-66481581	0.264648	0.00249693	0.00546466	0	0.0320824	2.61789	0	0.340123
chr12:66697276-66697776	1.1174	0.0235193	0.433806	0	0.541918	1.48468	0	0.795202
chr12:69041910-69042410	1.14681	0.626078	1.0628	0	0.53593	3.15961	0	1.54555
chr12:69718815-69719315	1.1174	0.647229	1.10835	1.41029	0.5509	2.98641	0	1.944
chr1:27152829-27153329	0.323459	0	0.0051275	0	0.00598806	0.0806331	0	0
chr1:27370952-27371452	0.264648	0.0111498	0.0340612	0	0.0119761	0.474113	0	0.103238
chr1:27372373-27372873	0.529297	0.00362961	0.175068	0	0.029869	0.805297	0.0499085	0.63179
chr12:74930978-74931478	0.147027	0.288355	0.68315	0	0.503022	3.06728	0	0.991799
chr12:75872119-75872619	1.70551	0.14427	0.43575	0	0.0598093	2.40384	0	1.1531
chr1:27936261-27936761	1.02919	0.225466	1.0565	0	0.529942	3.23495	0.00459302	2.02104
chr1:27984867-27985367	0.411675	0.153499	0.181939	0	0.523954	1.07512	0	0.644154
chr1:27984904-27985404	0.411675	0.153499	0.203359	0.12683	0.517966	1.22215	0	0.7275
chr1:28526026-28526526	1.88194	0.761544	1.05852	0	0.831344	2.78975	0.170921	1.27151
chr1:28925624-28926124	1.05859	0.624912	1.14167	1.07947	0.787428	1.66314	0	1.74582
chr1:29070622-29071122	1.17621	0.534447	1.03813	0.297496	0.511978	3.12569	0	1.42119
chr12:93757725-93758225	1.26443	0.640254	1.52766	2.24664	0.535859	1.96086	0	2.56176
chr12:94657130-94657630	1.38205	0.801063	2.30573	0.393369	1.02994	1.40342	0.206081	3.02274
chr1:29507776-29508276	0.176432	0.00568833	0.0261979	0	0.0320824	0.39556	0.162062	0
chr12:95576603-95577103	1.1174	0.0869891	0.0630081	0.723594	0.0299403	3.02916	0	0.167742
chr12:96356807-96357307	0.117621	0.860047	2.01113	0	1.02994	1.98516	0	2.8718
chr12:96667931-96668431	0.205838	0.11825	0.404272	0.81901	0.0380704	3.55888	0	1.37367
chr13:100004501-100005001	1.05859	0.62825	1.23988	0.221923	0.793416	0.988397	0	1.70935
chr13:101327391-101327891	0.38227	0.13732	0.308928	0	0.511978	0.621528	0.0838942	1.20119
chr13:111956458-111956958	0.970377	0.339342	0.695295	0	0.517966	1.85411	0	1.40529
chr13:114241109-114241609	1.02919	1.41255	1.80063	0.200535	1.59045	0.993312	0.0431321	1.99328
chr1:31220146-31220646	0.735134	0.0149156	0.166463	0.77305	0.0419164	1.14562	0.0435928	0.935265
chr1:31226384-31226884	0.323459	0.00424319	0.476716	0.880107	0.52987	1.76007	0	0.777146
chr1:31895466-31895966	1.44086	0.155553	0.920962	0	0.803688	1.75498	0	2.26301
chr13:21517575-21518075	1.05859	0.850355	1.1845	0	1.28957	2.60882	0.0150003	1.98055
chr1:32346735-32347235	0.940972	0.560156	0.920302	0	0.78957	2.96032	0.0376662	1.14315
chr1:32397164-32397664	0.352864	0.752217	1.24677	0.573637	1.0261	5.18791	0	2.16438
chr13:24317302-24317802	0.940972	0.573183	0.911733	0.56982	1.0509	2.55004	0	0.976523
chr13:24845741-24846241	1.17621	0.9503	1.66858	0.12696	1.03593	0.937527	0	2.05069
chr13:27750818-27751318	0.323459	0.00626377	0.157813	0	0.0179642	0.524297	0	0.441015
chr13:30733562-30734062	1.17621	0.202748	0.23312	0.150081	0.303615	1.49177	0	0.814817
chr13:30989727-30990227	1.82313	0.639534	0.995805	0.12515	0.540214	3.59152	0	1.27888
chr1:33427786-33428286	2.176	0.342323	1.52814	0	0.555396	1.21036	0	2.53868
chr1:33585292-33585792	0.176432	0.00629611	0.127441	0.438559	0.532084	0.610231	0.00672588	0.227013
chr13:44452887-44453387	0.970377	0.338275	0.968086	0	0.541918	0.603151	0	2.34327
chr13:45906368-45906868	0.205838	0.449041	0.957603	0	0.0342244	4.38868	0	2.12414
chr13:46646126-46646626	1.1174	0.00265182	0.260117	0	0.0178929	1.69396	0	0.462144
chr13:46700638-46701138	0.235243	0.165265	0.421957	0	0.523954	2.21946	0	1.01122
chr13:50070165-50070665	0.294054	0.175817	0.348651	0	0.526096	0.0312615	0.014203	1.09261
chr13:50071049-50071549	1.088	1.00093	1.87948	0.447822	1.01348	0.955417	0	2.1855
chr13:52028373-52028873	0.176432	0.00558359	0.0775975	0	1.0261	3.87454	0	0.044204
chr13:52377337-52377837	0.940972	0.619295	1.32107	0	0.535859	0.493785	0	1.66472
chr13:52377410-52377910	0.940972	0.619285	1.32138	0	0.547835	0.464631	0	1.66472
chr1:3572443-3572943	0.352864	0.0137746	0.0178643	0	0.0359284	0.636827	0	0
chr1:36004509-36005009	0.411675	0.222925	0.365922	0.951767	0.550901	1.40354	0	0.750025
chr13:76054901-76055401	0.499891	0.0103019	0.450422	0	0.0179642	0.323715	0.0334664	0.769118
chr13:77477564-77478064	0.235243	0.10811	0.100753	0.660581	0.0500465	2.79495	0	0.679989
chr13:77588956-77589456	0.176432	0.00640557	0.179555	0.343913	0.0419164	3.72593	0	0.197036
chr1:37974684-37975184	0.911566	0.353536	1.02039	0	0.541847	1.71892	0.00376357	2.22564
chr1:38325609-38326109	0.235243	0.0144048	0.0354572	0.342983	0.0119761	0.134887	0	0.0995466
chr1:39491838-39492338	0.999783	0.0542807	0.309118	0	0.297699	0.967285	0.0219801	0.96348
chr13:96039445-96039945	0.970377	0.0187334	0.346838	0	0.0477619	1.69881	0.0451774	0.765282
chr13:97667867-97668367	1.32324	0.574586	0.952595	0.14874	0.801546	2.73287	0	1.27659
chr13:99777131-99777631	0.499891	0.222791	0.458984	0.820034	0.541918	2.19354	0	1.12349
chr1:40442838-40443338	1.44086	0.741607	1.57972	0	1.30539	4.41926	0	2.16469
chr1:40504837-40505337	0.294054	0.00152904	0.0571085	0	0.0499753	1.89456	0	0.218072
chr14:102172413-102172913	0.117621	0	0.0314781	0	0.00598806	0.239757	0	0
chr14:102667494-102667994	1.17621	1.52971	2.61955	0.302214	1.5	1.57005	0	2.95509
chr14:102783767-102784267	0.264648	0.0135033	0.152544	0.140214	0.0342244	0.772692	0.0635042	0.306897
chr14:103607468-103607968	0.294054	0.0193273	0.0242758	0	0.269462	1.09097	0.00248631	0.0380963
chr14:103946837-103947337	1.29384	0.5325	0.919934	0.756693	0.529942	3.3301	0	1.14918
chr14:104094446-104094946	0.205838	0.000287965	0.0783133	0	0	0.689154	0	0.403556
chr1:41290978-41291478	0.205838	0.0120769	0.0102883	0.914799	0.0299403	0.480489	0.00443098	0.114608
chr14:21151916-21152416	0.499891	0.224877	0.0860208	0.543681	0.0320824	1.64354	0.00347761	0.606786
chr14:22977862-22978362	0.352864	0.00212327	0.108618	0	0.0119761	1.04656	0	0.462685
chr14:22983985-22984485	0.76454	0.0568852	0.468044	0.87916	0.0557507	1.0866	0	1.47538
chr14:23000539-23001039	1.14681	0.149781	0.116786	1.75602	0.550901	3.25176	0	0.175829
chr14:23025168-23025668	6.5574	0.394038	0.696991	2.33267	0.0402125	2.09619	0.050727	2.04662
chr14:23307797-23308297	1.17621	0.619393	1.06653	0.622568	0.546131	1.04491	0.0199018	1.3125
chr14:23327765-23328265	1.79373	0.0127663	0.531751	0	0.0598806	2.31899	0	1.53463
chr14:23590391-23590891	0.176432	0.250052	0.421324	1.5107	0.550901	0.991619	0	0.817912
chr14:24070985-24071485	1.32324	0.862279	1.23173	0.458522	1.06502	0.79052	0	1.68221
chr14:24801231-24801731	1.79373	0.705044	1.2381	0	0.853663	0.480613	0	1.96892
chr1:42935299-42935799	0.529297	0.000718636	0.0167665	0	0.00598806	3.09684	0	0.209214
chr14:31733616-31734116	0.235243	0.500009	0.956205	0.275349	0.562024	2.54811	0.00286941	1.83602
chr14:35625198-35625698	0.470486	0.677589	1.03453	0.535739	1.2992	1.66236	0	2.19139
chr14:35801337-35801837	0.352864	0.137	0.786011	0	0.0499753	1.11906	0	1.64556
chr14:35864451-35864951	0.999783	0.774878	1.12196	0.81281	1.52546	2.05232	0	2.05247
chr14:35891499-35891999	1.70551	0.00376846	0.491101	0	0.0419164	1.97362	0	0.861955
chr14:39852366-39852866	1.02919	0.636975	0.94662	0.149618	1.03807	1.87838	0	1.70515
chr14:39943629-39944129	0.911566	0.433672	1.36974	0.478448	1.80754	2.03036	0	2.78603
chr14:39943704-39944204	0.911566	0.445533	1.38943	0.478448	1.81353	2.55382	0	2.8269
chr1:44411696-44412196	0.441081	0.616705	0.969876	0	0.517966	0.753283	0.00487192	1.1186
chr14:45654250-45654750	0.205838	0.00212883	0.0491191	0.235097	0.511978	4.77253	0	0.058521
chr14:50487848-50488348	1.17621	0.672674	0.937676	0.629709	0.801546	3.41958	0.0705212	1.0273
chr14:50809484-50809984	0.940972	1.12217	1.76719	0	1.53893	1.87266	0	2.23786
chr14:53161332-53161832	1.99957	0.742975	1.90167	0.764382	0.799404	1.58579	0	2.77873
chr14:57832571-57833071	0.911566	0.857576	1.66053	0	1.06502	1.56352	0	2.01059
chr1:45920186-45920686	0.352864	0.453097	0.672422	0	0.793416	2.31018	0	0.956313
chr1:45938904-45939404	1.14681	0.798952	1.65557	0	1.07179	2.49502	0	3.59112
chr1:45969109-45969609	1.32324	0.532651	1.03085	0	0.515621	1.62711	0	1.22747
chr14:60661872-60662372	0.117621	0.00443974	0.0825825	0.143266	0.0260943	1.78508	0	0.352491
chr14:61098963-61099463	0.235243	0.502364	0.821496	0.351605	1.02225	3.78973	0	1.55639
chr14:61448641-61449141	0.235243	0.149389	0.60043	0	0.556889	3.1954	0.00693611	0.973737
chr1:46528213-46528713	1.05859	0.00744774	0.294032	0	0.547906	2.62788	0.102072	1.49826
chr14:65395155-65395655	0.940972	0.959759	1.85044	1.09271	1.03593	1.73337	0	2.77374
chr14:66258062-66258562	3.264	2.04743	3.46109	0	3.85773	0.0787086	0.04974	5.62535
chr14:66416462-66416962	1.44086	0.645069	0.955623	0	0.540214	2.17822	0	1.04356
chr14:66970193-66970693	0.117621	0.00194	0.0175408	0	0.00598806	0.969612	0.0314827	0.165449
chr1:46797374-46797874	0.264648	0.0708116	0.204507	0.609225	0.559031	1.2432	0	1.24209
chr14:70080682-70081182	0.499891	0.223571	0.528939	0	0.543419	0.810489	0	1.79389
chr14:70981135-70981635	1.17621	0.635769	0.963253	0	0.500001	3.61181	0	1.0664
chr14:71609015-71609515	1.14681	1.20203	1.74046	1.32514	1.79934	2.02408	0	2.42841
chr14:71756155-71756655	1.02919	0.00313989	0.376418	0.914308	0.0560346	1.99388	0	0.819765
chr14:73934496-73934996	0.82335	0.295434	0.967563	0.407332	1.31652	0.630115	0	1.28296
chr14:75555225-75555725	1.76432	0.539771	0.935956	0	0.523954	1.76345	0	1.50686
chr14:75651061-75651561	0.294054	0.000718636	0.148641	0	0.0239522	2.42391	0	0.358352
chr14:75961686-75962186	0.470486	0.000822341	0.0420961	1.20306	0.0119761	0.743352	0.00769319	0.173476
chr14:77547713-77548213	1.94075	0.592262	1.40338	0.355801	0.570012	1.02303	0	2.55285
chr14:81919444-81919944	1.49967	0.856545	1.85823	0	0.557915	1.37334	0	3.26699
chr14:91302539-91303039	1.05859	0.649741	1.55894	0	1.30532	0.658897	0	2.66347
chr14:92747142-92747642	0.911566	0.75205	1.66986	0.16258	1.28144	2.47648	0	2.10907
chr14:93678741-93679241	0.264648	0.099373	0.169125	0	0.0359284	2.44599	0	0.71935
chr14:94421479-94421979	1.41146	0.54358	0.970313	1.74238	0.517966	0.248971	0.0211919	1.02698
chr14:94451258-94451758	0.940972	0.90609	1.36519	0	1.02161	0.731463	0.0349056	1.87478
chr14:94494667-94495167	0.940972	0.0136801	0.551152	0.137372	0.0440585	3.09818	0	1.19981
chr14:95973935-95974435	1.35265	0.901661	1.87594	0.827619	1.58513	1.28382	0	2.94186
chr14:96130793-96131293	0.470486	0.357385	0.193611	0	0.840469	0.336704	0	0.68838
chr14:96644139-96644639	0.117621	0.130208	0.204374	0.139458	0.293414	1.40248	0.00531704	1.23782
chr14:96963306-96963806	0.999783	0.459321	0.787951	0	0.821652	2.58511	0	1.19317
chr1:50834049-50834549	0.176432	0.364447	0.598226	0	0.783582	1.05167	0.016044	1.16192
chr15:100217799-100218299	1.73492	0.399839	1.4123	0	0.538001	2.99468	0	2.87696
chr15:100217937-100218437	1.73492	0.174293	0.905043	0	0.517966	4.06574	0	1.64298
chr15:101471252-101471752	0.82335	0.00174271	0.478162	0.422879	0.0239522	2.55088	0	0.808273
chr1:51565921-51566421	0.76454	0.0268527	0.572931	0	0.293414	4.00053	0	1.14254
chr1:51766805-51767305	0.911566	0.667665	1.68266	0	1.54022	2.90947	0	3.19354
chr1:52000631-52001131	1.20562	0.0534832	0.719589	0	0.0417026	1.21975	0	1.00574
chr1:52035955-52036455	0.940972	0.622405	1.07142	0.127656	0.511978	1.46605	0	1.49028
chr1:52467942-52468442	0.235243	0	0.0564801	0	0.00598806	1.52088	0	0.236323
chr15:29564361-29564861	1.02919	1.83936	3.02145	0	2.28144	1.4279	0	3.8969
chr15:32954765-32955265	0.970377	0.0037751	0.26229	0	0.311379	0.941401	0	0.806913
chr15:38963130-38963630	0.411675	0.109239	0.62204	0.243418	0.51412	3.65012	0	1.03704
chr15:40474781-40475281	1.49967	0.645162	1.20423	0.172026	0.543989	0.833043	0	1.49551
chr15:40690707-40691207	0.999783	0.00538149	0.634956	0	0.0498786	1.72052	0	1.21585
chr15:40881905-40882405	0.441081	1.25392	2.21498	0.275349	1.51797	0.602004	0	3.5708
chr15:41171823-41172323	1.73492	0.603713	0.96478	0	0.558107	1.21638	0.0125467	1.88231
chr15:41176816-41177316	1.41146	0.00271843	0.623202	0	0.531372	1.96399	0.00265121	0.971771
chr15:41221265-41221765	0.147027	0.000216527	0.00927519	0	0	0.362357	0.00321759	0
chr15:41232066-41232566	0.235243	0.000975403	0.0209888	0	0.0162603	1.64029	0	0
chr15:42996503-42997003	2.05838	0.550494	1.21027	0	1.29051	1.48192	0	2.00052
chr15:43930550-43931050	1.49967	0.714305	1.42321	0	0.541918	2.18179	0	2.5978
chr15:44027119-44027619	1.73492	0.675063	1.32292	0	0.541918	2.65477	0	2.51684
chr15:45747011-45747511	1.23503	0.962209	1.8046	0	1.02994	0.478925	0.0959812	2.10912
chr15:45750120-45750620	1.29384	0.0215525	0.523063	0.323504	0.0119761	1.49173	0	0.908976
chr15:49258745-49259245	0.940972	0.417528	0.716319	0.160884	0.799333	3.44096	0	1.64868
chr15:50682663-50683163	0.499891	0.38651	0.620021	0.916219	0.517966	1.71348	0	1.20728
chr15:51169060-51169560	0.294054	0.00539063	0.140595	0	0.0499753	1.88778	0	0.630149
chr15:51738413-51738913	0.940972	1.98771	3.14903	0	1.5261	3.34468	0	3.84218
chr15:52370999-52371499	0.646918	0.762434	0.973461	0.169506	1.03209	1.78291	0	1.45759
chr15:53022318-53022818	0.176432	0.0539766	0.0747714	1.32698	0.287426	3.296	0	0.254182
chr15:55514686-55515186	2.38183	0.301994	0.823905	0	0.0379991	0.889849	0.00407668	1.33547
chr15:58877783-58878283	1.38205	1.07168	1.80035	0	1.03209	1.10671	0	2.46126
chr15:62126230-62126730	0.205838	0.129144	0.137018	0	0.0281397	1.81516	0.0130888	0.754626
chr15:63486381-63486881	0.205838	0.00259165	0.0999823	0	0.0239522	3.20724	0	0.280798
chr15:63495911-63496411	1.05859	0.0986191	0.761039	0	0.565799	3.04035	0	1.5541
chr15:63786583-63787083	0.911566	0.895563	2.06748	0	1.0261	3.84015	0.0203693	2.98526
chr15:63884188-63884688	1.29384	0.77032	1.66743	0	1.05148	2.47918	0.00936173	2.63247
chr15:64384186-64384686	1.29384	0.967233	1.48431	0.437057	1.28957	2.7839	0	1.72006
chr15:65102004-65102504	0.999783	0.0731524	0.2319	0	0.0299403	1.6207	0.0025242	0.617844
chr15:65133917-65134417	0.176432	0.00319421	0.0973536	0.720123	0.0179642	0.0504507	0.04942	0.279934
chr15:65930838-65931338	2.61708	0.477899	1.58735	0.584973	1.0261	2.07656	0	2.67013
chr15:66681638-66682138	1.29384	1.06074	2.04686	0	1.53743	1.14734	0.00546372	3.19237
chr15:66694051-66694551	1.49967	0.53793	1.74147	1.2229	1.02388	1.04646	0	2.16828
chr15:67596003-67596503	0.264648	0.208278	0.544544	0.231146	0.811106	2.9703	0	1.02576
chr15:68133419-68133919	0.264648	0.521159	0.857014	0	1.03725	0.877554	0	1.77893
chr15:69087731-69088231	0.38227	0.00112298	0.0568868	0	0.0380704	0.337491	0.00348637	0.370632
chr15:70315515-70316015	1.44086	0.649333	0.9972	0.466542	0.826486	1.58545	0	1.83019
chr15:71162414-71162914	1.38205	0.748413	0.937511	0	0.805392	2.96261	0	1.13021
chr1:57297486-57297986	0.499891	0.227377	1.23143	0	1.01797	2.65908	0	2.01846
chr15:73639012-73639512	0.147027	0.029031	0.126647	0.139458	0.0179642	1.17996	0	0.217738
chr15:73899654-73900154	1.32324	0.62022	0.963618	0	0.541847	3.68655	0	1.38658
chr15:74266650-74267150	0.147027	0.114474	0.35865	0.552763	0.287355	0.987355	0	0.899265
chr15:74504760-74505260	0.911566	0.417759	1.03088	0.381928	0.51412	3.14004	0	1.86651
chr15:74667498-74667998	0.294054	0.383544	0.596109	0	0.517966	2.98247	0	0.924556
chr15:74723854-74724354	0.176432	0.694567	1.14733	0	0.828557	2.20943	0.0825365	1.58657
chr15:75337583-75338083	1.17621	0.359496	0.629715	0	1.05604	1.31783	0	1.77444
chr15:78799344-78799844	0.117621	0.00902438	0.0113473	0	0.00598806	0.838826	0	0
chr15:78799361-78799861	0.117621	0.00902438	0.0113473	0	0.00598806	0.825164	0	0
chr15:82579391-82579891	1.05859	1.80829	1.89829	0.298473	2.02011	2.06661	0.0091591	2.53455
chr15:83635455-83635955	1.088	0.9673	1.75032	0.140319	1.30369	3.16781	0	2.59039
chr15:85141463-85141963	1.20562	1.30748	1.92798	0	1.31665	1.40615	0	2.16774
chr15:85143512-85144012	0.264648	0.0189107	0.0494076	0	0.0320824	0.363228	0	0.39618
chr15:85545693-85546193	2.02897	1.00941	2.13058	1.78313	1.57434	2.13867	0.0148895	3.06016
chr15:89464209-89464709	0.147027	0.0269878	0.167932	0	0.526096	2.43083	0	0.506289
chr15:89710437-89710937	0.558702	0.0344272	0.00571941	1.29214	0.0179642	2.98173	0	0.0375036
chr15:90303897-90304397	1.52908	0.416776	0.829831	0.942923	0.78144	1.24031	0	1.07776
chr15:91236867-91237367	2.79351	1.04778	1.81128	0.486244	1.02987	1.89645	0	2.64938
chr15:99675362-99675862	0.882161	0.239585	0.548146	0	0.287426	3.95149	0	0.959103
chr1:6014986-6015486	1.1174	0.627266	0.926531	0.777466	0.517894	3.08892	0	0.981591
chr1:60436966-60437466	1.55848	0.0112656	0.261995	0.800099	0.0119761	0.659204	0	0.746104
chr16:11300627-11301127	1.20562	0.290727	0.494153	0	0.0260943	1.38681	0	1.23739
chr16:11650717-11651217	1.14681	1.66732	2.80716	0	1.55155	2.0246	0	3.73605
chr16:11776123-11776623	0.529297	0.117925	0.305346	0.28676	1.06288	1.65428	0	0.955057
chr16:1670289-1670789	1.99957	0.61921	1.20575	0	0.531443	2.46792	0.00828173	1.75553
chr16:19130441-19130941	0.411675	0.0260681	0.0570821	0.74574	0.27545	0.5124	0.326089	0.201863
chr16:2042332-2042832	0.176432	0.00428462	0.4873	0	0.50599	0.235345	0.0134159	0.480086
chr16:20883706-20884206	1.32324	1.41993	2.16656	0.707451	1.538	0.901701	0	2.52911
chr16:21620230-21620730	1.23503	0.954587	2.18575	0.52171	1.52994	2.00578	0	3.36212
chr16:21969211-21969711	1.20562	0.6449	0.993416	1.21056	0.528238	2.12258	0	1.31631
chr16:22018653-22019153	0.205838	0.00580824	0.00645966	0	0.0239522	0.506889	0	0.0673894
chr16:22252217-22252717	0.940972	0.620761	1.01412	0.951767	0.537975	2.34222	0	1.4342
chr16:22252267-22252767	0.940972	0.621263	1.09611	0.951767	0.543963	2.28036	0	1.66856
chr16:23663222-23663722	0.470486	0.0396341	0.389826	0	0.0439872	3.44592	0	1.41796
chr16:27285456-27285956	1.67611	1.26815	3.03173	0	2.03209	3.32969	0	3.99215
chr16:27296472-27296972	0.38227	0.0227716	0.00469228	0	0.0440585	0.199151	0.00520337	0
chr16:27313438-27313938	0.117621	0.0554779	0.155163	0	0.026023	1.30073	0	0.546784
chr16:29673536-29674036	0.411675	0.0205479	0.11618	0.6985	0.299403	1.20361	0.00298564	0.234358
chr16:29836538-29837038	1.47027	0.618321	1.12446	0	0.535859	2.56188	0.00255364	1.36207
chr16:29911159-29911659	0.147027	0	0.040846	0	0	0.200994	0.00264352	0.0361562
chr16:30193855-30194355	0.970377	0.050784	0.131109	0	0.0259976	1.32288	0.00259237	0.535971
chr16:30579540-30580040	0.352864	0.0660348	0.137111	0	0.0320824	3.81342	0	0.497393
chr16:30961239-30961739	0.529297	0.109117	0.194008	0.914799	0.0222483	0.837119	0	0.59645
chr16:3221194-3221694	1.20562	0.802868	1.1359	0	1.05212	1.66397	0	2.28013
chr16:3313568-3314068	0.441081	0.0292529	0.103769	0.420447	0.0239522	0.955998	0.00904705	0.205143
chr1:6359569-6360069	0.940972	0.545605	1.28743	0.405284	1.56652	1.31023	0.0551979	2.1468
chr16:3673612-3674112	0.999783	0.619248	0.972332	0.407332	0.523954	1.49729	0	1.54763
chr1:64022976-64023476	1.02919	0.0627565	0.798911	0	0.511978	3.76043	0	1.12142
chr1:64029398-64029898	0.264648	0	0	0	0.0179642	4.61772	0	0
chr16:4565441-4565941	2.11719	0.619144	0.985428	1.274	0.529942	3.02033	0	1.03165
chr16:4635412-4635912	1.32324	0.0408914	0.735576	0	0.52987	1.99694	0.00718959	1.1342
chr1:64688912-64689412	1.79373	1.03611	1.61402	0	1.02987	4.0392	0	2.0173
chr16:48399913-48400413	0.588107	0.115877	0.105112	0	0.0521886	1.53136	0	0.401924
chr1:6535473-6535973	0.117621	0.445274	0.412984	0	0.582338	0.960273	0	1.32469
chr16:57146514-57147014	1.23503	0.197326	0.708341	0	0.585125	1.01176	0	1.34294
chr16:57221389-57221889	0.323459	0.00950173	0.0417841	0.204754	0.029869	2.00681	0	0.134205
chr1:65889511-65890011	0.205838	0.617841	0.940494	0	0.517894	4.91057	0	0.985837
chr16:66623232-66623732	0.323459	0.0119563	0.0404174	0	0.0342244	0.212466	0.00846258	0.182828
chr16:66624133-66624633	0.911566	0.670772	0.9907	0.25558	0.78957	3.61665	0	1.09568
chr16:68263274-68263774	1.29384	0.646483	1.04328	0.256294	0.805392	1.26306	0.0057642	1.11332
chr16:68790264-68790764	4.08735	0.485599	0.886163	0	0.532084	2.79068	0	1.26166
chr16:69091593-69092093	1.05859	0.824038	1.64662	0.461663	1.29342	1.1054	0	2.01052
chr16:70414368-70414868	1.05859	0.00315937	0.749846	0	0.0119761	0.0908676	0.0101765	1.54618
chr16:710664-711164	0.264648	0.105393	0.0219198	0	0.301473	0.00352119	0.442171	0.0405946
chr16:71641507-71642007	1.23503	0.140498	1.06611	0	1.03743	1.36698	0	2.36969
chr16:71852006-71852506	0.205838	0.000784486	0.027766	0	0.0260943	0.692667	0	0.111227
chr16:71889816-71890316	1.23503	0.0234227	0.750202	0	0.307533	1.0659	0	1.02868
chr1:67254131-67254631	1.49967	0.617207	0.937724	0	0.50599	3.0478	0.00278534	0.984179
chr16:734149-734649	0.264648	0.00241025	0.315314	0	0.0320824	0.153812	0.0101664	0.515169
chr1:67396015-67396515	0.38227	0	0.00525591	0.12696	0.0201062	0.457979	0.0129498	0
chr16:75613322-75613822	1.17621	0.622808	0.953174	0	0.793416	0.976287	0.0095474	1.491
chr16:80982736-80983236	1.26443	0.0353065	0.351708	0	0.529942	0.280621	0	0.956319
chr16:81748790-81749290	1.85254	0.719817	0.992083	0	0.554235	1.75216	0.00607201	1.33535
chr16:81774128-81774628	1.88194	0.605408	1.20984	0	1.57622	0.701234	0	2.61036
chr16:81782073-81782573	1.14681	0.336518	0.780942	0	0.51412	1.78638	0	1.11208
chr16:838451-838951	0.176432	0.00473034	0	0	0.00813013	0.0196708	0	0.0346012
chr16:84119325-84119825	1.05859	0.66172	1.15355	0	0.517966	2.02837	0	2.11902
chr16:84172236-84172736	0.558702	0.736622	1.15702	0	0.546202	2.48615	0	1.89552
chr16:84542058-84542558	1.55848	0.532297	1.24133	0	1.02396	2.64451	0	1.79159
chr16:84844409-84844909	1.02919	0.618147	1.41354	0	0.523882	0.932315	0.0499339	1.6807
chr16:85050695-85051195	0.911566	0.696372	1.01098	0	0.520108	3.51222	0	1.62985
chr16:85790795-85791295	1.58789	0.668007	1.15982	0	1.03593	2.52907	0	1.60915
chr16:85989227-85989727	1.17621	0.091295	0.201059	0.157534	0.576995	1.67588	0	0.597821
chr16:88601153-88601653	0.147027	0.102958	0.156742	0	0.554102	0.0990831	0.00444676	0.48779
chr16:88959504-88960004	0.117621	0.155571	0.133326	0	0.817576	0.366894	0.0136474	0.305371
chr16:90075188-90075688	0.970377	0.253721	0.600974	0.220839	1.60779	0.658581	0	0.62157
