chr12:49760302-49760802	0.161049	0.00908585	2.82584	0.114438	5.90216	5.41972	0.00993783	3.06287
chr12:50038281-50038781	0.268415	1.54836	5.59486	0.839099	12.6214	2.23595	0	5.13193
chr1:25014952-25015452	0.402623	0.106485	3.93236	1.86856	11.4157	3.70812	0	5.09765
chr12:51735081-51735581	0.268415	1.03051	4.02673	0.511602	9.50197	5.19094	0.015952	4.55194
chr12:51818690-51819190	0.268415	0.0210828	1.69415	0.0958658	6.68299	2.27553	0	0.476849
chr12:52419352-52419852	0.295257	0.757541	3.1163	0.15691	12.6405	8.65492	0	4.16102
chr12:52477151-52477651	0.268415	1.9915	2.27097	1.4411	13.9219	4.63403	0	6.04914
chr12:52482216-52482716	0.134208	0.560524	2.21036	0.245837	18.6702	6.58989	0	4.91233
chr12:52511889-52512389	0.268415	1.83908	2.03378	1.4877	9.78158	5.07485	0	4.415
chr12:52698671-52699171	0.134208	0.128602	2.1217	0.29475	16.0313	2.30273	0.0186634	3.96673
chr12:53937148-53937648	0.322098	1.07041	3.8967	1.81537	13.1683	4.61177	0.0199297	8.9438
chr12:54415097-54415597	0.107366	1.06516	1.84071	1.84863	12.3932	5.7347	0	5.82053
chr12:54634859-54635359	0.402623	1.62587	3.46807	2.682	12.9434	7.46736	0	7.54229
chr12:54867235-54867735	0.161049	0.22801	1.99062	0.363874	12.1581	6.58664	0	3.40695
chr1:25563727-25564227	0.268415	0.871072	2.11048	2.03745	11.9131	4.87328	0	6.07327
chr12:56324411-56324911	0.295257	1.81978	4.01479	1.1397	12.0788	2.93356	0	5.94417
chr12:56967141-56967641	0.322098	0.336223	5.44775	1.92652	11.9153	5.10651	0	7.47789
chr12:57400183-57400683	0.456306	0.899397	1.48338	0.224963	6.8922	4.48981	0	1.8472
chr12:57869892-57870392	0.34894	0.506987	4.33582	0.383879	12.015	6.23123	0	3.5838
chr12:58159313-58159813	0.107366	0.39072	3.89433	3.16691	11.7293	4.34939	0	5.45718
chr12:58287587-58288087	0.295257	0.468433	5.01543	2.6804	10.7583	9.74148	0	7.60324
chr1:26362354-26362854	0.268415	0.0472497	2.2059	0.409953	9.85922	5.09662	0	1.81324
chr12:64943341-64943841	0.268415	1.51937	1.77336	5.41317	12.7802	4.52654	0	12.0221
chr12:65002833-65003333	0.295257	0.321561	4.18605	3.43825	6.78768	2.77358	0	6.3413
chr12:65059969-65060469	0.295257	3.99946	4.47313	1.3246	11.4019	7.7535	0	12.2633
chr12:65059975-65060475	0.295257	3.99668	4.47313	1.30576	10.6594	8.73704	0	12.2815
chr1:26641735-26642235	0.161049	0.0979935	5.67116	3.56432	10.5308	5.34098	0.0226283	5.45398
chr12:66481081-66481581	0.322098	2.59505	3.31695	1.54512	10.9032	4.93791	0	8.45437
chr1:27011215-27011715	0.214732	2.45595	5.29605	3.29544	9.03506	6.57773	0	12.1989
chr12:70133127-70133627	0.214732	0.150756	1.46345	0.183921	8.78291	6.21327	0	1.33941
chr12:7032119-7032619	0.187891	1.85519	5.57924	1.98355	14.685	3.62344	0	8.91692
chr12:70759348-70759848	0.107366	0.559245	1.49755	1.38344	8.73836	4.64467	0	1.82332
chr12:70880410-70880910	0.161049	2.23703	2.41255	2.831	12.228	8.42902	0	8.755
chr12:72585509-72586009	0.187891	3.82467	4.37236	3.29004	9.33992	3.91268	0	10.3476
chr12:72597687-72598187	0.34894	0.693904	4.52058	4.00128	12.2777	5.28664	0	9.46679
chr12:73067615-73068115	0.34894	3.05506	6.22245	3.04334	13.1143	6.40546	0	8.26148
chr1:27370952-27371452	0.322098	0.535488	4.17685	1.24723	8.51514	5.00508	0	2.6197
chr12:75874300-75874800	0.34894	1.75602	3.27401	1.46773	14.6101	4.78272	0	6.11546
chr12:75920340-75920840	0.268415	3.11412	2.76172	3.24821	13.9929	4.93738	0	6.81283
chr12:77464154-77464654	0.134208	0.276024	5.92842	2.80697	13.4784	5.21127	0	10.9409
chr1:27970331-27970831	0.375782	1.61721	2.89996	0.602892	11.9822	5.36877	0	3.76487
chr12:8261337-8261837	0.295257	2.61393	5.30463	1.94978	9.34495	4.06662	0	10.3139
chr1:28525938-28526438	0.429465	1.02194	4.63687	2.45831	13.5341	4.44209	0	5.45779
chr1:28566927-28567427	0.187891	1.58427	1.74461	3.60412	11.873	5.47821	0	5.17136
chr12:89869014-89869514	0.268415	1.14947	5.98289	1.34125	10.8137	5.36069	0	8.2169
chr12:92530981-92531481	0.375782	4.07544	2.25836	4.06795	10.7129	7.58698	0	9.88997
chr12:94663358-94663858	0.375782	2.78362	7.2276	3.43507	9.07304	4.15695	0	12.4068
chr12:95082939-95083439	0.295257	0.341595	5.13292	4.33649	10.6337	5.26713	0	9.26184
chr12:95510788-95511288	0.34894	1.83374	3.2969	2.98016	12.5265	4.92238	0	7.81728
chr12:95634344-95634844	0.295257	1.62723	2.95577	3.7346	11.6591	4.50509	0	10.892
chr12:9860619-9861119	0.268415	0.755112	3.9676	0.551072	9.15922	9.64009	0	4.19628
chr12:9884246-9884746	0.295257	1.3918	6.43486	3.20371	11.5429	5.24635	0	14.12
chr12:9901173-9901673	0.295257	2.41861	1.63711	5.27642	11.2311	2.9516	0	13.5935
chr13:100000065-100000565	0.268415	2.1607	2.6206	2.53079	13.3593	4.31604	0	8.27818
chr13:100129400-100129900	0.107366	1.97272	4.2632	0.269223	18.031	3.42221	0.139368	19.0328
chr13:100568745-100569245	0.268415	1.16841	6.5814	0.955882	11.6833	5.95221	0	8.35803
chr13:111127873-111128373	0.671039	0.232435	3.152	1.41214	11.2529	4.81679	0	6.52872
chr13:111358938-111359438	0.295257	1.02553	0.0556269	0.0422009	26.9626	5.42875	0	10.486
chr13:111596586-111597086	0.295257	2.82177	2.28557	2.2274	16.9012	5.95411	0	9.8892
chr13:111956458-111956958	0.161049	1.34342	3.04742	2.11233	11.7083	5.57623	0	8.96987
chr1:31218185-31218685	0.134208	1.24666	3.28048	2.4332	11.6698	5.61078	0.020845	2.00907
chr1:31274514-31275014	0.268415	0.807391	0.875094	1.10079	10.2796	8.34928	0	3.28458
chr1:32014457-32014957	0.295257	0.852139	2.16524	2.33894	11.8602	5.29195	0	7.43739
chr13:21517666-21518166	0.241574	0.700901	1.65793	2.79268	10.0424	3.98079	0	8.635
chr13:24345551-24346051	0.509989	2.13067	4.68603	5.0214	9.44776	4.74378	0.258534	12.1008
chr13:25302056-25302556	0.268415	0.392909	1.92451	1.89997	12.3481	5.54883	0	8.18813
chr13:25722014-25722514	0.295257	4.2439	2.8703	3.95769	14.7415	7.19143	0	9.33722
chr1:32610617-32611117	0.375782	0.52408	2.14612	2.75255	14.5489	4.9187	0.00959972	5.93044
chr13:28586967-28587467	0.214732	3.0874	5.51479	2.9945	10.0819	6.10477	0	9.37494
chr1:33093502-33094002	0.456306	0.18271	0.927959	1.47964	16.2172	3.03813	0	4.96974
chr13:31017916-31018416	0.241574	2.13056	5.72298	1.3345	9.65633	4.43361	0	6.79779
chr1:33116534-33117034	0.214732	0.507466	0.361309	0.103663	6.05229	4.53518	0	2.11956
chr1:33833317-33833817	0.295257	1.17289	2.96452	1.30089	10.8073	7.0088	0	3.15521
chr1:33926554-33927054	0.375782	0.874009	5.41387	1.64591	10.264	6.97394	0.0176887	8.28496
chr13:39669493-39669993	0.322098	0.814314	4.73441	4.06052	10.7572	5.77092	0	10.5676
chr13:41392948-41393448	0.161049	4.15057	5.0639	2.09106	12.019	5.89764	0	13.0327
chr13:41394014-41394514	0.322098	0.947896	5.27742	4.44618	9.73889	6.15226	0	8.98893
chr13:42928577-42929077	0.402623	2.01274	4.38114	2.92367	16.7927	6.59049	0	9.54493
chr13:45621462-45621962	0.268415	1.17082	4.17114	1.29517	8.89422	4.85724	0.128514	6.71427
chr13:46674289-46674789	0.322098	0.793032	4.90567	4.44502	10.986	6.09462	0	8.71085
chr13:46757278-46757778	0.375782	0.196661	4.94286	1.24	14.4166	7.21346	0	8.57345
chr13:50550719-50551219	0.34894	1.42774	1.8378	1.69541	13.3721	6.13156	0	8.10241
chr13:51860502-51861002	0.214732	2.54321	2.93949	2.33352	9.94248	4.62387	0	8.85017
chr13:52371811-52372311	0.295257	0.493896	2.01812	0.572397	13.2417	4.73372	0	5.29133
chr1:35667656-35668156	0.375782	2.78468	4.13837	0.849327	8.08561	5.2646	0	8.354
chr13:77601026-77601526	0.134208	0.063109	0.403947	0.271952	8.6409	4.42122	0	3.54013
chr13:92010595-92011095	0.107366	3.06557	5.1387	2.37418	11.5819	3.01531	0	7.71449
chr13:96704998-96705498	0.161049	0.070506	2.08037	0.492497	8.9548	3.45694	0	2.77892
chr1:40192833-40193333	0.134208	3.43272	4.33868	5.01527	10.2675	5.58621	0.0559354	13.1187
chr1:40409193-40409693	0.268415	1.5291	4.26457	3.66464	9.97703	2.62366	0	6.56872
chr1:40439086-40439586	0.295257	1.82046	2.53428	1.81511	12.3754	5.24547	0	7.38983
chr1:40468701-40469201	0.375782	2.85088	4.0745	3.75677	8.69472	5.05687	0	12.7967
chr14:100448705-100449205	0.214732	0.878204	3.98042	3.49017	10.4161	5.22455	0	8.69618
chr14:100574607-100575107	0.268415	0.644136	4.23934	1.40576	10.4689	4.65829	0	2.52247
chr14:100751940-100752440	0.536831	0.0161975	1.06768	0.427564	11.2418	5.62376	0	0.473508
chr14:100760317-100760817	0.107366	2.29857	1.56853	2.44431	10.1884	4.76276	0	5.61067
chr14:105818494-105818994	0.375782	0.112699	1.0007	0.308437	15.349	3.45551	0	4.77409
chr1:41218845-41219345	0.214732	1.60989	6.09612	2.98241	10.854	4.87446	0	9.47753
chr14:22978048-22978548	0.322098	0.583165	1.91784	1.18288	9.53124	2.90782	0	5.18706
chr14:23246578-23247078	0.375782	2.55249	4.42487	2.09868	12.1877	4.90203	0	7.49773
chr14:23947461-23947961	0.295257	0.799298	3.94673	2.5957	13.9872	4.43811	0.00989939	7.1767
chr14:24483116-24483616	0.322098	1.29483	2.52264	1.91111	13.5377	4.59034	0	7.49339
chr14:24505905-24506405	0.322098	0.0792902	3.71848	0.337968	13.0214	7.22447	0	4.10417
chr1:43388526-43389026	0.268415	0.126856	3.34619	0.888833	17.29	6.35876	0	6.11633
chr14:39943800-39944300	0.295257	0.246701	3.20907	2.4119	17.8497	5.97018	0	6.3962
chr1:44130093-44130593	0.161049	1.50388	7.02903	1.44161	11.1668	8.79256	0	9.40011
chr1:44399846-44400346	0.34894	0.947279	1.37867	0.141603	14.192	5.25849	0	3.83706
chr14:45737640-45738140	0.34894	3.6284	3.73444	1.25672	13.0397	4.89088	0	9.14703
chr14:50334966-50335466	0.214732	0.836855	1.74583	1.49248	11.7334	5.60589	0	3.21343
chr14:52880501-52881001	0.34894	4.68048	5.18859	4.41421	10.2234	4.11038	0	12.1247
chr14:53648141-53648641	0.536831	1.12654	1.95335	8.11339	8.98756	3.67587	0	12.2884
chr14:53653145-53653645	0.509989	3.47732	4.5831	3.44205	9.95988	2.22694	0	10.5506
chr14:54380608-54381108	0.134208	1.6583	3.50595	3.80503	13.9015	4.41823	0.0230519	9.62126
chr1:45480050-45480550	0.34894	1.06508	0.747651	0.86449	16.2323	7.01484	0	3.46051
chr1:45518466-45518966	0.161049	0.688596	4.74254	2.14127	13.4697	4.54859	0	8.21497
chr1:45958756-45959256	0.509989	3.22688	2.10967	1.33192	19.7444	2.50495	0.0158897	5.85144
chr14:59910884-59911384	0.322098	1.4691	1.25613	1.48115	14.0395	6.07909	0	8.46247
chr1:46011433-46011933	0.295257	1.15653	3.99354	4.8373	13.0778	4.82917	0	6.965
chr1:46035679-46036179	0.375782	0.941127	2.42112	3.70678	7.96165	7.80498	0	7.30926
chr14:60672782-60673282	0.375782	2.34419	4.18503	2.5332	12.412	4.85107	0	8.4168
chr14:62304236-62304736	0.34894	0.109406	3.30954	1.7987	8.89786	7.78424	0	6.00548
chr14:64977704-64978204	0.268415	2.04711	3.67692	1.73796	14.2941	7.81374	0	8.55773
chr1:46507082-46507582	0.134208	1.41471	2.35049	3.37933	13.0567	8.38869	0	8.86808
chr14:67959648-67960148	0.107366	1.76104	4.85187	0.655006	9.7914	5.79357	0	6.80482
chr14:70080682-70081182	0.187891	0.683241	2.13905	0.949474	13.8913	3.96203	0	5.13685
chr14:70494466-70494966	0.295257	0.217365	2.60192	0.921669	11.089	5.87987	0	3.91009
chr1:47081846-47082346	0.241574	0.00986954	2.77533	0.149311	9.59594	4.55291	0.0372815	3.18486
chr14:71605625-71606125	0.268415	1.3843	3.65021	1.35022	12.7973	5.97098	0.00714047	5.57162
chr14:72409764-72410264	0.402623	1.09561	3.89458	3.05387	13.8516	7.70172	0	9.08705
chr14:73371626-73372126	0.295257	2.68418	2.10239	1.06686	8.81251	5.3639	0	5.38251
chr14:74093641-74094141	0.161049	0.904848	1.06185	3.18534	15.1572	9.69869	0	6.74155
chr14:75230210-75230710	0.107366	0.963582	0.380737	0.282691	12.0067	2.4726	0	2.01742
chr14:75762806-75763306	0.268415	0.473929	3.26353	1.86858	9.59184	4.9851	0	5.18499
chr14:75774435-75774935	0.268415	1.28035	2.99127	1.76508	9.41579	5.3527	0	5.96248
chr14:76026048-76026548	0.295257	0.691691	1.60211	1.51987	14.2084	11.8142	0	8.1663
chr14:77342301-77342801	0.375782	1.04445	2.25077	1.92129	13.926	5.75864	0	5.06184
chr14:77379871-77380371	0.34894	0.133299	2.43923	2.13093	15.0996	4.18188	0	2.98992
chr14:77561005-77561505	0.295257	1.14737	4.08245	3.05503	10.1998	5.91818	0	7.41333
chr14:81930791-81931291	0.295257	1.18518	3.996	1.65531	10.599	7.51516	0	9.06496
chr14:90381564-90382064	0.322098	1.97383	2.40965	3.47323	12.4899	4.22517	0	8.36857
chr14:95672830-95673330	0.456306	2.00418	3.1836	3.38527	13.9082	4.33478	0	10.2362
chr14:95946439-95946939	0.268415	0.78693	3.65839	1.88483	13.7716	5.81781	0	8.02281
chr14:95984576-95985076	0.107366	1.55779	2.51595	2.06123	10.353	3.03818	0	7.63686
chr14:96976018-96976518	0.161049	2.39175	4.68885	1.80614	12.7809	4.22452	0	7.52618
chr15:100050836-100051336	0.322098	1.26015	3.2587	2.21547	16.1305	5.98656	0	9.97413
chr15:100890180-100890680	0.187891	0.32607	1.06329	0.571238	10.7099	6.82566	0	3.13074
chr1:51655038-51655538	0.268415	2.16901	5.60204	2.19658	9.87656	5.68447	0	10.8036
chr1:51991802-51992302	0.268415	1.08833	3.04707	2.21191	12.2125	8.74063	0	7.15683
chr1:52782811-52783311	0.483148	1.63633	5.44307	1.99089	13.308	3.76134	0	12.1055
chr1:53018812-53019312	0.134208	0.218749	2.46367	0.0268812	7.42543	4.42004	0.0136364	2.48558
chr1:53151850-53152350	0.295257	1.15834	3.35827	0.401489	11.5718	6.3784	0	4.76742
chr15:33015388-33015888	0.161049	2.32264	5.53841	4.28038	11.277	6.93089	0.103277	8.66345
chr1:53878960-53879460	0.34894	1.27311	1.56126	3.63396	15.3231	6.03545	0	7.62205
chr15:38975746-38976246	0.322098	1.18009	3.9063	2.32642	14.7438	4.63724	0	6.40279
chr15:40530837-40531337	0.161049	1.04891	1.91644	0.715159	9.64943	4.73048	0.0865906	4.1824
chr15:40835295-40835795	0.241574	0.469371	3.66855	1.39109	13.3582	3.95262	0	7.97225
chr15:40856599-40857099	0.134208	0.396509	1.46337	2.42126	11.2302	4.68559	0	4.08421
chr15:41232066-41232566	0.134208	0.954553	3.77646	2.08348	8.08842	5.74697	0	6.71815
chr15:43930543-43931043	0.268415	1.6088	4.37818	3.00872	14.2826	5.22778	0	7.29313
chr15:44027225-44027725	0.268415	1.60309	5.06656	3.83458	13.4023	4.34878	0	6.93641
chr15:44195914-44196414	0.375782	2.85544	2.18686	0.484472	13.3726	5.99957	0	5.43873
chr15:45492478-45492978	0.241574	1.50718	1.26828	1.64669	14.6076	5.67548	0	8.20365
chr1:55088184-55088684	0.456306	0.358867	2.42294	2.73414	15.8899	7.83806	0	6.98155
chr15:52028972-52029472	0.161049	1.36354	1.18985	1.34924	13.8179	4.10828	0.0293887	5.47218
chr15:52370999-52371499	0.456306	0.21264	0.895951	2.75781	12.0146	6.37507	0	5.84781
chr15:52472343-52472843	0.134208	0.961068	2.58693	0.579452	8.85602	7.64616	0	5.27066
chr15:55509660-55510160	0.375782	1.41282	3.31284	1.59668	12.0329	3.9054	0	8.68478
chr15:63413849-63414349	0.187891	0.0550914	2.63047	0.208611	8.62467	3.75144	0	4.02481
chr15:63758867-63759367	0.268415	0.59248	1.98985	0.757769	12.0499	6.44732	0	1.94486
chr15:63790221-63790721	0.134208	1.79458	2.63123	2.86197	11.9968	3.05633	0.0135152	7.82685
chr15:64384186-64384686	0.161049	0.262787	7.41301	2.71113	11.0768	2.50307	0	7.51451
chr15:65542014-65542514	0.268415	1.0591	4.83006	1.44611	9.48612	4.75404	0	6.67186
chr15:66086547-66087047	0.322098	2.20843	1.0087	3.73315	9.70303	4.11372	0	7.345
chr15:66682312-66682812	0.34894	2.05486	3.82887	2.2763	15.7911	6.71357	0	10.7625
chr15:67432351-67432851	0.161049	1.16386	7.26891	1.83685	10.1451	2.98387	0	10.4644
chr15:67467114-67467614	0.375782	0.982645	4.59357	2.70991	9.89893	5.97873	0	5.68932
chr15:71224635-71225135	0.134208	0.950475	5.56567	3.86088	7.36915	3.04641	0	11.27
chr15:71395339-71395839	0.134208	0.960262	3.99813	3.12082	12.3973	6.30948	0	9.55688
chr15:74289223-74289723	0.161049	0.691664	5.88259	2.34548	12.4301	6.59849	0	7.73204
chr15:74504760-74505260	0.187891	0.773163	5.74155	2.46448	9.89904	5.9139	0	5.67611
chr15:74595149-74595649	0.295257	0.152132	1.8386	0.612997	14.016	4.16994	0	4.0945
chr15:74753904-74754404	0.295257	0.821962	5.03555	3.02601	12.1358	5.66884	0	10.3715
chr15:75242655-75243155	0.268415	1.26548	3.6998	1.94765	14.9762	4.5173	0.0667913	9.09201
chr15:76129194-76129694	0.268415	1.75344	3.88234	3.79709	13.0434	5.96427	0	7.70169
chr15:76176294-76176794	0.187891	2.17447	2.10544	4.35311	13.2401	3.87517	0	6.99206
chr15:77316579-77317079	0.34894	0.996857	1.25648	0.932743	10.2966	6.43948	0	5.06689
chr15:77664187-77664687	0.295257	3.02747	4.46588	4.96873	10.3802	4.72303	0	8.16655
chr15:86261481-86261981	0.187891	2.09167	4.60542	1.56684	12.332	5.28854	0	8.19873
chr15:90303927-90304427	0.241574	1.2811	1.78504	0.782424	10.8725	6.40197	0	2.05015
chr15:90700956-90701456	0.268415	0.0603771	10.9657	0.0517638	5.34828	5.14487	0	11.188
chr1:59118224-59118724	0.268415	3.39858	3.24035	3.71208	9.48433	3.6033	0	8.76324
chr15:91236876-91237376	0.429465	0.220945	3.74539	2.1871	12.0559	4.27266	0	9.07289
chr15:91599001-91599501	0.402623	1.9016	2.3463	1.30792	12.509	6.53025	0	6.12128
chr1:59205515-59206015	0.268415	2.1964	2.84971	3.80627	9.77437	8.11892	0	9.8809
chr1:59738134-59738634	0.402623	1.50729	4.32738	3.00532	11.6709	7.46181	0	8.02645
chr1:6051976-6052476	0.161049	0.0395186	0.194104	0.0294762	9.89797	2.83117	0	1.40181
chr16:11051622-11052122	0.429465	0.683031	5.40718	4.92305	11.9659	5.90134	0	9.92075
chr16:11666084-11666584	0.134208	0.237394	1.9201	0.788606	17.3529	7.95094	0	7.96567
chr16:11835765-11836265	0.161049	0.259206	2.3766	1.62246	7.95502	5.53864	0	2.74733
chr16:12043411-12043911	0.402623	1.45546	3.94847	4.48899	10.0618	5.20578	0	8.22987
chr16:12161659-12162159	0.322098	0.131208	0.6035	2.64451	8.41224	3.53258	0	5.77366
chr16:1470963-1471463	0.268415	1.20973	3.07585	1.68168	8.18611	5.83955	0	5.28442
chr16:16288644-16289144	0.322098	2.15204	2.02833	2.02477	14.5026	5.86887	0	6.56491
chr16:1670278-1670778	0.268415	0.0767332	1.97801	2.79462	11.6047	6.85907	0	7.51963
chr16:20752887-20753387	0.268415	0.0604012	1.37589	0.940067	7.82239	1.66792	0	4.34223
chr16:20883730-20884230	0.268415	1.44416	4.90384	2.50412	12.666	5.73771	0	9.05929
chr16:21970274-21970774	0.268415	2.28911	2.44631	3.47999	12.9673	4.10431	0	9.63304
chr16:22364854-22365354	0.134208	0.902804	3.17422	1.43595	13.131	8.72178	0	7.64021
chr16:2411107-2411607	0.187891	0.435271	4.15965	3.6087	10.6275	5.7905	0	10.5694
chr16:25042895-25043395	0.187891	0.354278	3.37932	0.470334	6.85555	5.10131	0	2.44341
chr16:27409786-27410286	0.536831	1.54557	2.87442	1.54151	16.1513	5.40847	0	10.2854
chr16:29673289-29673789	0.295257	1.13462	3.13582	2.10397	12.3097	7.2851	0	6.28075
chr16:29687379-29687879	0.107366	0.477981	4.0784	2.11582	11.1641	4.70048	0	5.85081
chr16:30579540-30580040	0.241574	2.78594	2.84308	2.76232	12.2117	4.60854	0	5.46396
chr16:30640007-30640507	0.322098	1.34846	4.96629	1.24086	10.1495	4.79361	0	5.83316
chr16:4588288-4588788	0.134208	0.00186091	0.241935	0.138992	9.57859	2.19799	0.00755823	1.19299
chr16:46777147-46777647	0.134208	0.92131	2.602	1.63068	12.2717	4.48929	0	6.62525
chr1:64688887-64689387	0.295257	2.22205	4.42951	3.13278	11.4446	6.7214	0	6.1325
chr16:47030199-47030699	0.187891	0.810286	3.03295	2.09089	14.741	4.92793	0.153114	8.72519
chr16:47527579-47528079	0.214732	1.63675	4.84051	3.4831	10.2565	5.14195	0	7.71694
chr16:48419127-48419627	0.107366	0.0170246	0.023245	0.00293408	5.33903	2.66305	0	0.994861
chr16:50244362-50244862	0.322098	2.641	1.86801	2.18284	9.6744	3.19756	0	9.27077
chr16:57201855-57202355	0.268415	1.8163	5.09828	1.60521	8.37981	5.3659	0	7.14456
chr16:57509448-57509948	0.241574	0.043859	4.61486	1.08919	10.7024	4.34686	0	0.817855
chr16:57728430-57728930	0.161049	0.128817	1.3987	1.24816	12.3288	6.15524	0	3.45343
chr1:66153296-66153796	0.34894	2.75686	2.25551	1.59296	11.2071	5.46567	0	5.79931
chr16:66623232-66623732	0.295257	0.567602	1.50954	1.08688	11.9203	5.15588	0	4.32871
chr16:66628583-66629083	0.134208	0.875374	4.58978	0.223068	12.3238	8.61522	0	8.18974
chr16:66642371-66642871	0.187891	0.210317	1.7188	0.641406	13.4447	6.70948	0	5.10261
chr16:67194734-67195234	0.134208	0.225308	1.33887	1.76494	10.587	7.27594	0	3.47564
chr16:67313169-67313669	0.107366	0.00185641	0.223112	0.011844	7.55653	2.67293	0	0.734007
chr16:68027411-68027911	0.187891	0.0681293	1.94873	0.115139	14.8234	6.05669	0.231929	1.78319
chr16:68113521-68114021	0.161049	1.42433	4.87353	1.13275	12.8861	5.17204	0	4.88012
chr1:6684429-6684929	0.161049	0.0498577	2.30383	0.59085	10.5817	5.9514	0	4.60533
chr16:68878006-68878506	0.161049	0.131093	3.33436	0.666565	10.3532	5.67225	0	5.52991
chr16:70687576-70688076	0.241574	1.10713	4.64726	4.31404	10.4607	4.64647	0	9.91111
chr16:71757821-71758321	0.134208	0.705482	1.3322	0.738771	6.57505	4.62303	0	3.59004
chr16:74463932-74464432	0.161049	0.743572	1.36782	2.53869	13.0751	6.22497	0	5.06978
chr16:75076880-75077380	0.161049	1.53769	6.86254	1.15909	12.325	6.16014	0	9.19507
chr16:75721175-75721675	0.161049	1.2382	2.16243	3.21735	11.3309	4.84812	0	8.34049
chr1:67628507-67629007	0.295257	2.46437	4.16491	4.28501	11.9443	6.37851	0	5.59952
chr16:77709520-77710020	0.295257	0.220908	3.28508	2.65563	13.0105	6.97888	0	5.29684
chr16:78036724-78037224	0.161049	0.903648	2.64848	0.820122	8.69213	5.70469	0	4.47926
chr16:80561116-80561616	0.268415	1.31403	3.5341	2.24602	13.8909	5.11392	0	9.75842
chr16:84119325-84119825	0.134208	1.10962	6.36356	1.52695	10.2757	7.74349	0	9.95819
chr16:84636426-84636926	0.214732	0.0898145	4.82922	2.47832	9.32182	6.74556	0	4.77419
chr16:84705814-84706314	0.34894	2.52135	2.97066	2.51316	8.7208	3.92673	0	5.25748
chr16:85169692-85170192	0.161049	0.197401	4.94515	1.58342	11.7512	3.25289	0	7.96031
chr16:85598017-85598517	0.34894	0.129939	2.38566	0.300784	13.1836	5.05281	0	3.893
chr16:85783710-85784210	0.134208	0.328162	2.94148	1.33705	8.85011	6.10223	0	2.94401
chr16:85790769-85791269	0.241574	2.67253	3.87128	2.0493	13.1852	4.79201	0	11.4518
chr16:85793382-85793882	0.295257	0.267379	3.28038	0.818941	11.5456	4.95963	0	5.7263
chr16:87441152-87441652	0.268415	0.430219	2.92798	1.80915	12.0746	4.90509	0	5.98362
chr16:87905109-87905609	0.322098	1.3245	3.54785	1.44712	10.2669	5.95625	0	8.51421
chr16:88728644-88729144	0.134208	0.0371033	2.53996	2.00377	13.0293	4.50296	0	3.38342
chr16:88877659-88878159	0.134208	0.565002	0.133059	0.297053	8.63551	4.24627	0	1.29073
chr16:88959608-88960108	0.187891	1.20004	0.946322	0.428302	8.43289	9.68268	0.0238608	4
chr16:89188852-89189352	0.107366	0.162339	1.35066	1.93709	10.3806	5.88124	0	6.17301
chr16:8964622-8965122	0.161049	1.86084	1.94616	2.71598	14.0036	4.2578	0.0821753	6.86307
chr16:89753654-89754154	0.187891	0.157972	1.13103	2.3665	12.733	6.24293	0.0497955	3.88156
chr16:90014367-90014867	0.241574	1.89322	2.53898	0.198733	10.4299	4.78893	0	4.60477
chr16:9226656-9227156	0.456306	0.529446	4.25526	1.19381	11.133	4.92831	0	6.13133
chr1:70953497-70953997	0.34894	1.73366	1.11779	2.2077	12.0439	5.35423	0	4.29293
chr17:17545078-17545578	0.241574	1.36832	1.23225	1.12607	13.2573	7.4034	0	5.51498
chr17:1934018-1934518	0.161049	0.408766	2.0859	0.459991	15.1401	4.81896	0	4.54336
chr17:1963934-1964434	0.161049	0.16414	5.25653	1.2349	12.7555	5.40561	0	3.93755
chr17:1973146-1973646	0.268415	2.24404	3.12665	0.555752	10.8298	4.11213	0	5.66994
chr17:20224005-20224505	0.34894	0.031503	0.0976538	0.387616	6.91929	3.79397	0	1.24674
chr17:21022892-21023392	0.295257	1.11252	2.05219	1.24313	10.6921	4.25046	0.0093225	7.9604
chr17:2302782-2303282	0.107366	0.234091	0.113041	0.64495	10.2516	4.41734	0	2.40285
chr17:25666114-25666614	0.429465	2.06097	4.04188	3.11613	14.7604	4.85437	0	8.37833
chr17:25926828-25927328	0.241574	1.0255	4.05558	1.73997	11.0448	4.29602	0	7.21227
chr17:26605189-26605689	0.402623	2.43869	3.72084	3.8101	16.251	4.79478	0.0480157	12.0274
chr17:26867709-26868209	0.268415	2.04816	3.86685	1.36766	13.3188	2.24169	0.225564	7.17218
chr17:27220643-27221143	0.34894	0.11471	4.23646	2.59509	7.5071	5.19648	0	6.73142
chr17:27465915-27466415	0.107366	0.0323055	3.134	0.160594	8.37665	7.73885	0.0284464	3.20937
chr17:28659192-28659692	0.187891	2.06012	2.47507	4.45555	9.52677	4.72652	0	9.71699
chr17:29577226-29577726	0.161049	1.17509	3.44318	4.20999	9.78619	6.27988	0	11.0577
chr17:30246842-30247342	0.295257	0.603009	7.0931	2.91383	12.768	7.66142	0	8.36881
chr17:33569903-33570403	0.187891	1.62891	1.34027	1.26036	10.0117	7.62846	0	4.2571
chr17:34131680-34132180	0.241574	1.67554	2.45981	2.44968	8.56594	6.53306	0	7.84099
chr17:35754632-35755132	0.375782	1.42625	2.52131	3.08805	11.3752	5.19452	0	5.49518
chr17:35790371-35790871	0.456306	1.25104	2.08613	3.23322	14.2568	6.49904	0	8.25716
