chr1:38242769-38243269	5	0	0.000123669	4.6232	0	0.0456094
chr1:38391530-38392030	34	0	0.000195698	5.79513	0	0.0250005
chr1:38392242-38392742	20	0	6.22204e-05	4.45114	0	0.0122201
chr13:96704998-96705498	50	0	0.016485	5.59234	0.00173451	0.0335523
chr1:39874623-39875123	43	0	0.0151256	8.89205	0.00972706	0.0254532
chr13:99911135-99911635	42	0	2.93786e-05	4.54735	0	0.0301353
chr13:99952056-99952556	45	0	0.00248094	5.85971	2.54901e-05	0.0386788
chr1:40364495-40364995	7	0.0919429	0.000156554	4.63313	0.000202954	0.0311046
chr14:100574497-100574997	53	0.205878	0.0370332	9.45042	0.00277144	0.120529
chr14:102552657-102553157	61	0	0.00543973	7.92491	0.00195972	0.137919
chr14:102553244-102553744	77	0	0.923618	8.13792	0.00284191	0.120316
chr14:103223424-103223924	5	0	0.0157125	3.36188	0.000813139	0.0122893
chr14:103240851-103241351	118	0	0.0743637	4.94858	0.000700989	0.0136702
chr14:103852429-103852929	22	0	0.0347019	5.16178	0.00386535	0.0205578
chr14:103946837-103947337	34	0	0.000441388	6.08232	0.00118307	0.0167342
chr14:105144018-105144518	32	0	0.00499942	9.97149	0.00143144	0.0223685
chr1:41057793-41058293	6	0	0.0626857	4.38537	0.000104143	0.0144192
chr1:41174305-41174805	91	0	0.000950649	1.3948	2.89384e-05	0.00696457
chr14:21151916-21152416	50	0	0.0252211	5.5023	3.85179e-05	0.507829
chr14:21735687-21736187	33	0	0.000164875	4.45363	2.45039e-05	0.355536
chr14:23027063-23027563	43	0	0.00108886	10.2216	0.00405525	0.00416219
chr14:23273645-23274145	25	0	0.00183907	3.61451	0.00443987	0.36463
chr14:23288339-23288839	16	0	0.113316	8.39703	4.05004e-05	0.0271293
chr14:23564545-23565045	66	0	0.000832047	8.45937	0.00194505	0.0683153
chr14:23770590-23771090	99	0	0.141366	9.53652	0.00796299	0.0814157
chr14:23878607-23879107	6	0	0.00105098	3.99918	0.00122438	0.00876396
chr14:24665574-24666074	75	0	0.000830932	4.20272	0.00011597	0.0189386
chr1:42799969-42800469	63	0.569168	0.00178884	8.96501	0.000628931	0.253653
chr14:35591364-35591864	71	0.0992586	0.000839376	6.83387	0.000694906	0.0327502
chr1:44129972-44130472	16	0	0.00179812	5.18442	0.0107015	0.0297509
chr1:44445380-44445880	60	0.674136	0.00413554	5.26429	4.7061e-05	0.00529994
chr14:45430236-45430736	70	0	0.00384829	6.58236	0	0.00649493
chr14:50320450-50320950	50	0	0.0158674	3.36291	0.00951085	0.0592552
chr14:50529113-50529613	43	0	0.00340136	5.10104	0.000827627	0.0255495
chr14:50553901-50554401	36	0	0.000743796	2.6701	0	0.0216916
chr14:50779008-50779508	64	0	0.00348963	5.62423	0.000228616	0.0317841
chr14:50810764-50811264	21	0	0.0211861	1.28081	0	0.0047259
chr1:45273648-45274148	21	0	0.00949276	4.76353	0.000516783	0.0667148
chr14:57832571-57833071	4	0.538454	0.00338908	2.23235	0.000237857	0.0331733
chr14:58797724-58798224	64	0	0.383304	4.65583	9.83688e-05	0.209826
chr1:45978218-45978718	64	0	0.000216166	4.32646	4.98921e-05	0.049053
chr14:60385488-60385988	26	0.0488493	0.000131316	1.36386	3.07498e-05	0.176063
chr1:46049368-46049868	56	0	0.0676035	8.15672	0.00033911	0.043016
chr14:61789424-61789924	104	0.233168	0.00161031	5.26861	0	0.00681822
chr14:62228634-62229134	236	0	0.39676	5.34802	0	0.540537
chr14:64977664-64978164	92	0	0.0010136	5.55315	0	0.0877165
chr14:64977704-64978204	92	0	0.00105805	5.74791	0	0.0205501
chr1:46507074-46507574	15	0	0.00130237	3.52384	0	0.00792144
chr1:46507082-46507582	15	0	0.00130237	3.52198	0	0.00792144
chr14:65569342-65569842	133	0.291647	0.0122976	7.17194	0.00461159	0.0412716
chr14:68287213-68287713	55	0.0294749	0.00677251	6.60269	6.20088e-05	0.0208289
chr14:70079464-70079964	70	0.0531189	0.000111601	5.40842	0	0.00646519
chr14:73064958-73065458	9	0	0.00320707	5.56963	0.000526249	0.00986658
chr14:74217958-74218458	15	0	0.00268226	6.36155	0.000451568	0.00496452
chr14:74551452-74551952	88	0	0.00526548	4.92537	0.148008	0.0110428
chr14:75743661-75744161	45	0	0.0323994	7.58176	0.00233771	0.00456782
chr14:76025718-76026218	8	0	0.00392109	4.51095	0.00561166	0.078502
chr14:77499112-77499612	22	0	0.00484165	4.48286	0.00401253	0.100069
chr14:77548010-77548510	10	0	0.0023331	4.68953	0.00981443	0.00844751
chr14:77786477-77786977	90	0	0.962908	4.58676	0.00432126	0.00150651
chr14:77786936-77787436	125	0	0.0201231	8.85841	0.024555	0.0117525
chr1:4856405-4856905	30	0	0.00366692	9.20177	2.27685e-05	0.00310022
chr14:88471431-88471931	87	0	0.000681278	7.88661	0	0.0431172
chr14:90911344-90911844	9	0	0.0015965	4.74601	0.000429032	0.00918683
chr14:92960962-92961462	19	0.16603	0.00111375	2.90996	0	0.590968
chr14:95999678-96000178	50	0	0.10127	7.25604	0.000377922	0.0161566
chr15:100295908-100296408	51	0.0569376	0.00105833	5.55185	0.000994136	0.00499088
chr15:101462761-101463261	100	0.492561	0.00036637	5.06935	0	0.0808699
chr1:51442629-51443129	19	0	0.0121165	6.93747	0.000346831	0.0466626
chr15:25574768-25575268	51	0.322174	0.000810425	3.97388	0.000272911	0.0208484
chr15:32907474-32907974	67	0	0.268244	7.37127	0.00592335	0.429882
chr15:34629761-34630261	51	0	0.209425	8.47599	0.000784127	0.0260851
chr15:37175388-37175888	8	0	0.0661397	6.78781	0.000377654	0.0148373
chr15:39567186-39567686	10	0.0940097	0.0114091	5.81274	0.000970624	0.0511795
chr15:40803181-40803681	74	0	0.269692	5.55375	4.01492e-05	0.536437
chr15:41785656-41786156	56	0	0.00532646	6.45976	0.00163445	0.139653
chr15:42327569-42328069	20	0	0.000443289	5.85729	0.000191315	0.0516406
chr15:43786699-43787199	4	0	5.65145e-05	3.6244	0.00886742	0.0083333
chr15:44041909-44042409	67	0	0.0747812	6.88479	0.0010294	0.0058657
chr15:46008555-46009055	6	0	0.000217992	2.93157	0.000405006	0.00974394
chr1:54738685-54739185	54	0.0674338	0.0492116	5.76301	0.000501223	0.028658
chr1:55068195-55068695	1	0	0.108028	5.76229	0.00835821	0.0517058
chr1:55352405-55352905	44	0	0.00256316	8.5317	0.00134123	0.0261795
chr15:62351842-62352342	138	0	0.0116979	7.89922	0.000492414	0.0226576
chr15:64162674-64163174	130	0	0.00194809	7.45079	0.000516589	0.00852025
chr15:65187541-65188041	47	0	0.0010622	5.55472	0	0.0515645
chr15:66585683-66586183	56	0	0.00718705	10.8366	0.0364802	0.00733399
chr15:72410624-72411124	67	0	0.00176602	6.76278	0.001137	0.00772747
chr15:72433664-72434164	59	0	2.57359e-05	5.13365	0.000574435	0.0554441
chr15:73611080-73611580	50	0	2.32261	10.4217	0.0196816	0.00746958
chr15:73992529-73993029	28	0	0.000550431	5.14149	0.000639702	0.550264
chr15:74258083-74258583	74	0	0.00764682	4.4177	0.000154691	0.0193521
chr15:74289223-74289723	32	0	0.000270996	5.50433	3.27278e-05	0.011755
chr15:74583724-74584224	97	0	0.000491947	5.55476	0.000437297	0.0353702
chr15:75073859-75074359	63	0	0.0338259	8.25616	0.0189354	0.0591759
chr15:75198964-75199464	61	0	0.202785	6.75577	0.659953	0.0610033
chr15:75229676-75230176	55	0	0.00343119	8.15098	0.00562964	0.00579981
chr15:75230338-75230838	104	0	0.0177137	3.87756	0.0149091	0.0332025
chr15:75316253-75316753	43	0.541785	0.00871829	3.98114	0.000339762	0.046759
chr15:75463731-75464231	7	0	0.00584129	6.02014	2.10171e-05	0.0798391
chr15:75742583-75743083	65	0	0.0101141	6.94692	0.00134443	0.0371541
chr15:75743242-75743742	51	0	0.00625794	8.50033	0.00881332	0.0300104
chr15:76016030-76016530	74	0	0.878509	5.4358	0.00022648	0.00725632
chr15:76461302-76461802	7	0	0.000967432	5.62426	0.00122484	0.0316669
chr15:78799344-78799844	52	0	0.014477	7.20119	0.000447038	0.352716
chr15:78857623-78858123	38	0.0674338	0.0803583	6.19292	0.00590916	0.129077
chr15:79235021-79235521	21	0	0.00211682	6.58681	0.00020615	0.0986561
chr15:79603281-79603781	80	0	0.0688456	9.48738	0.000863344	0.0383058
chr15:80445549-80446049	70	0	0.00357294	4.84364	0.000331486	0.0384719
chr15:83518289-83518789	19	0	0.00129752	5.36353	0.00103223	0.00909484
chr15:83731529-83732029	35	0	0.000267522	5.32427	0.000174763	0.014875
chr15:85143495-85143995	97	0.384543	0.00039682	6.0324	0.00100699	0.0184854
chr15:89178524-89179024	58	0.325697	0.000677917	5.46042	0	0.0115732
chr15:90283213-90283713	23	0	0.00198747	6.23427	0.00105323	0.0330192
chr15:90734189-90734689	21	0	0.00162618	7.01958	0.00153214	0.009663
chr15:90792546-90793046	49	0	1.32977	8.29657	0.00181972	0.0342047
chr15:90808701-90809201	97	0	0.232618	11.5622	0.00737206	0.228782
chr15:91524881-91525381	32	0	0.00287768	6.20733	0.000100614	0.0256488
chr1:59280792-59281292	28	0	0.0116043	4.75988	7.81584e-05	0.0180129
chr15:94774066-94774566	48	0.298877	0.000673804	6.08299	0.000475299	0.133624
chr15:96888640-96889140	135	0.145212	0.00114884	4.96666	0.00102558	0.0399987
chr1:6014905-6015405	11	0	0.00104096	4.229	0	0.00603163
chr16:103341-103841	120	0.102851	0.00354289	8.67256	0.000829882	0.101171
chr16:10982406-10982906	34	0.155115	0.00359357	3.85184	7.39814e-05	0.1437
chr16:11405606-11406106	59	0	0.0264953	2.52667	0	0.0725302
chr16:11743979-11744479	7	0	0.00179263	2.87979	0.00226298	0.0186175
chr16:11809396-11809896	11	0	0.00100497	4.24221	0	0.953616
chr16:12058896-12059396	92	0	0.000890746	4.35077	0.000446784	0.0145487
chr16:12072113-12072613	48	0	0.000648737	4.28379	0.000273593	0.00598684
chr16:12074169-12074669	69	0	0.078653	1.43307	0.000259533	0.0136923
chr16:12161679-12162179	18	0	0.000613813	5.30717	0.0020601	0.0207338
chr16:14396611-14397111	113	0.588054	0.0215088	7.39477	0.00111127	0.0488669
chr16:14766247-14766747	58	0.348476	0.0091955	5.2607	0.000393765	0.00707778
chr16:15981787-15982287	48	0	0.00587187	4.2645	0.000481974	0.00390591
chr16:18800511-18801011	56	0	0.000669572	4.91721	4.55728e-05	0.0103301
chr16:19536337-19536837	50	0	0.00695725	3.95262	0	0.0215091
chr16:20956233-20956733	9	0	0.0259301	5.37803	0.00829908	0.127484
chr16:215513-216013	8	0.247344	0.0124795	6.97676	0.00529909	0.0300498
chr16:23159910-23160410	55	0.11396	0.0715908	6.18324	0.00698829	0.0117521
chr16:23837936-23838436	26	0.535857	0.000167841	6.27116	0	0.010139
chr16:2479379-2479879	50	0	0.0445208	8.38801	0.000693129	0.146428
chr16:24911491-24911991	7	0	0.00111091	6.86097	2.83156e-05	0.0135942
chr16:25042419-25042919	125	0.602885	0.000190252	4.82231	0.000814706	0.106947
chr16:25089647-25090147	14	0	0.00311798	1.80917	4.07864e-05	0.0508178
chr16:2563556-2564056	44	0	0.0303086	5.83907	0.00546888	0.122809
chr16:27248266-27248766	58	0	0.00332914	7.52544	0.00148933	0.0343032
chr16:2802925-2803425	63	0	0.0204816	9.16361	0.00021982	0.0921817
chr16:2932638-2933138	87	0	0.00732026	3.93121	0.00309329	0.0100243
chr16:30194697-30195197	64	0	0.0268623	9.15752	0.0558806	0.00805229
chr16:30913282-30913782	43	0	0.0457148	7.32619	0.746182	0.00542315
chr16:31045437-31045937	57	0	0.0047245	4.54259	0.0054944	0.0461223
chr16:31190196-31190696	48	0	0.0015178	5.97526	0	0.0107511
chr16:31397868-31398368	114	0	0.126378	4.16837	5.42581e-05	0.0110223
chr16:31469434-31469934	51	0.103209	0.0686265	4.89159	0.0176603	0.0242178
chr16:3156529-3157029	114	0	0.962545	6.74447	0.00205425	0.00771132
chr16:3202070-3202570	46	0.234215	0.000966944	7.15501	0.00668862	0.022788
chr16:3313568-3314068	91	0	0.00485298	8.48334	0.000105253	0.0148891
chr16:3508945-3509445	47	0	0.00114266	3.20494	0.00646227	0.0652498
chr1:64059178-64059678	94	0	0.0178251	10.5103	0.00287021	0.0285587
chr16:4322795-4323295	55	0	0.00730099	6.1028	0.00221665	0.0343502
chr16:4526907-4527407	60	0	0.0260396	5.63133	0.0012522	0.0275461
chr16:4663893-4664393	54	0.0993717	0.0519025	3.15674	0.000903847	0.0415261
chr16:46722469-46722969	79	0	0.00358994	5.48764	0.000583733	0.0225304
chr16:46864813-46865313	73	0	0.399607	7.26989	0.00397473	0.120889
chr16:4852093-4852593	58	0	0.266806	6.35598	0.00175529	0.0248266
chr16:49315665-49316165	2	0	0.0171854	8.03665	0.00207996	0.0956364
chr16:49496825-49497325	7	0	0.00420053	6.42055	0.00059968	0.00898651
chr16:50099694-50100194	88	0.0656046	0.00242453	8.4886	0.012548	0.0723296
chr16:5147415-5147915	52	0.194353	0.0209955	10.1318	0.00222078	0.012793
chr16:57024612-57025112	51	0	0.000683052	3.99291	0.000206584	0.142781
chr16:57219467-57219967	49	0	0.00217887	8.45094	0.011696	0.141867
chr16:577221-577721	64	0	0.0177392	6.75851	0.0142244	0.182192
chr16:57728446-57728946	16	0	0.445457	5.54971	0.00568701	0.0395288
chr16:57770363-57770863	77	0.276223	0.002353	6.78304	2.99104e-05	0.0479292
chr16:57910088-57910588	7	0	0.0124218	6.11036	0	0.00489741
chr16:58160784-58161284	180	0.233168	0.0026515	1.52957	2.50721e-05	0.0589382
chr16:619743-620243	63	0	0.0388606	9.44116	0.0036015	0.0390742
chr16:67450146-67450646	67	0	0.901853	6.81934	0.000140948	0.0968683
chr16:67693873-67694373	58	0	0.0568985	8.17053	0.00145948	0.0105973
chr16:67970557-67971057	127	0	0.00137865	8.2554	6.13035e-05	0.0171834
chr16:68119616-68120116	52	0	0.00555604	6.9151	0.000419369	0.0105746
chr16:70441868-70442368	14	0	0.00171073	8.96123	0	0.0271996
chr16:70556148-70556648	24	0	0.000531414	4.34664	0.00111523	0.032359
chr16:71889816-71890316	13	0.19966	0.00276996	4.08527	7.71816e-05	0.0269046
chr16:75600746-75601246	46	0	0.000951915	2.82482	0.00424745	0.0689
chr16:81129998-81130498	69	0	0.00448771	6.90979	0.000738598	0.0349457
chr16:81764314-81764814	16	0	0.00519601	7.01958	0.000187362	0.0257602
chr1:68198401-68198901	14	0	0.0103625	5.09593	0.0448369	0.0195874
chr16:84150845-84151345	110	0.35738	0.0254815	6.48405	7.6722e-05	0.157564
chr16:84208833-84209333	25	0.189167	0.00571827	4.64362	6.52782e-05	0.0252711
chr1:6844768-6845268	82	0	0.124407	9.76471	0.00133877	0.247298
chr16:86588689-86589189	54	0	0.0229057	7.02716	0.00146589	0.0432496
chr16:87887234-87887734	82	0	0.00449024	5.73065	0.00290806	0.00525431
chr16:88877659-88878159	130	0.76107	0.00568191	6.9267	0.00254755	0.0397871
chr16:88923998-88924498	54	0	0.00100348	4.79247	0.00041489	0.0792747
chr16:89258499-89258999	16	0	0.0182857	6.35528	0.00151851	0.00994486
chr16:89543172-89543672	72	0	0.000661287	4.01701	0.00156389	0.0066643
chr16:89628550-89629050	58	0.471192	0.000106644	4.82405	4.83159e-05	0.0191012
chr16:8962935-8963435	44	0	0.000563895	8.50365	0.000361986	0.0637306
chr16:89632396-89632896	19	0.0528201	0.0116362	6.16178	0	0.0341807
chr16:8964622-8965122	23	0	0.0425441	4.16143	0.000267518	0.0306557
chr16:89752626-89753126	144	0	0.122814	4.21005	0.000415591	0.645305
chr16:89753538-89754038	104	0.303721	0.00855833	3.49866	0.0129149	0.0166077
chr16:89768117-89768617	59	0	0.0170425	7.16366	0.00180334	0.0323728
chr16:89989402-89989902	8	0	0.0387352	3.71155	0.00570724	0.0117961
chr17:1277718-1278218	49	0.0283187	0.00357408	5.84587	0.000679825	0.038199
chr17:12927721-12928221	13	0	0.00417398	7.53572	6.51227e-05	0.0464406
chr17:1391116-1391616	44	0	0.00993745	9.90217	0.00362208	0.0143931
chr17:1394325-1394825	46	0	0.0121858	8.64067	0.000764904	0.0113382
chr17:1546599-1547099	31	0.585294	0.0279142	7.64444	0.0222726	0.00349459
chr17:16346497-16346997	7	0.0782008	0.00271173	5.11436	0.00427714	0.0166446
chr17:17108654-17109154	90	0	0.0690238	7.87676	0.000289537	0.00584555
chr17:17206389-17206889	65	0	0.0252052	6.56345	0.091225	0.0194896
chr17:18086424-18086924	202	0	0.384862	4.71739	0.00177263	0.0686152
chr17:18087932-18088432	48	0.0824114	0.47222	7.2872	0.00361275	0.0138464
chr17:1937434-1937934	8	0	0.00156674	6.77943	0.000853821	0.0133876
chr17:1957140-1957640	57	0.145678	0.984187	8.35171	0.00115453	0.00594685
chr17:1973216-1973716	95	0.744142	0.00363935	4.63402	0.0175715	0.0250755
chr17:2206758-2207258	44	0	0.0221272	11.1663	0.00328004	0.0542316
chr17:2240381-2240881	54	0	0.772624	8.30865	0.00213549	0.013062
chr17:2296320-2296820	101	0	2.03653	10.1108	0.0538077	0.0577127
chr17:2296342-2296842	101	0	2.03661	10.2325	0.0548162	0.0574559
chr17:26732939-26733439	51	0.19054	0.069219	7.27679	0.000431163	0.0104285
chr17:26897743-26898243	49	0	0.0037937	6.007	0.00867136	0.0210503
chr17:27184824-27185324	7	0	0.00274976	4.06157	5.15331e-05	0.0146036
chr17:27252994-27253494	28	0	0.0006858	5.28281	0	0.0140154
chr17:27619271-27619771	45	0	0.00310167	7.97189	0.000512699	0.109648
chr17:27921089-27921589	46	0.697346	0.0114968	8.06701	0.000262948	0.00778325
chr17:28618125-28618625	64	0.286712	0.000143647	5.25989	0.000267529	0.0190952
chr17:29634662-29635162	12	0	0.00011372	2.73843	0	0.0209227
chr17:30579998-30580498	31	0	0.0434863	5.39668	5.99501e-05	0.475351
chr17:30844185-30844685	56	0	0.00888926	6.23705	0.00015456	0.0316762
chr17:34841396-34841896	19	0	0.00195896	5.69236	0.000253839	0.103941
chr17:34959312-34959812	29	0	0.000608189	3.31691	0	0.560926
chr17:35848887-35849387	51	0.4158	0.00179255	6.02672	0.00056231	0.024608
chr17:3641832-3642332	82	0.0529677	0.0431931	5.0815	0.00568049	0.00573231
chr17:36858588-36859088	46	0	0.0365612	9.54944	0.000158262	0.0544332
chr17:36955094-36955594	66	0	0.000820635	8.1739	0.00175158	0.00485248
chr17:37027700-37028200	54	0	0.0027954	5.44838	0	0.0187918
chr17:37082898-37083398	15	0	0.000226997	4.22075	0	0.0151526
chr17:37773856-37774356	19	0.164287	0.018385	9.28321	0.000256996	0.0112508
chr17:37910557-37911057	84	0	0.066115	9.143	0.000498961	0.0315081
chr17:3795398-3795898	58	1.34476	0.00542243	6.76885	0.00043418	0.00248648
chr17:40440747-40441247	48	0.435837	0.0703691	8.19394	0.0291634	0.0323015
chr17:40539114-40539614	96	0.0333859	4.51137e-05	2.43738	9.36353e-05	0.0829955
chr17:40611805-40612305	120	0	9.15424e-05	4.00128	0	0.0225945
chr17:40688565-40689065	165	0.471727	0.00480782	7.70598	0.00704988	0.0244729
chr17:40830285-40830785	44	0.0516684	0.00308929	5.17105	0.00334343	0.222269
chr17:41322043-41322543	94	0	1.07299	9.53312	0.000126376	0.0803558
chr17:41670946-41671446	13	0	0.0569128	5.18669	0.0268352	0.00910864
chr17:41855436-41855936	55	0	0.969377	5.1924	0.00207767	0.0193886
chr17:42143789-42144289	54	0	0.000954947	8.14828	0.111636	0.00662339
chr17:42236791-42237291	10	0.211361	0.00337512	4.85595	0.00145029	0.00396292
chr17:42402548-42403048	76	0	0.00803691	5.59297	0.00209787	0.047336
chr17:43221220-43221720	14	0	0.00430705	7.36804	9.23424e-05	0.0737377
chr17:43651206-43651706	20	0	0.00226044	3.33979	0	0.551331
chr17:4454344-4454844	6	0.0980123	0.0378232	3.91179	0.0130563	0.0095306
chr17:45297819-45298319	12	0.0364496	0.000434072	5.20845	0	0.0278778
chr17:45726963-45727463	111	0	0.661113	8.31349	0.000163456	0.0277005
chr17:45737231-45737731	43	0	0.186736	2.5169	4.08072e-05	0.036062
chr17:45875124-45875624	10	0.0251346	0.00622599	4.33378	6.18638e-05	0.0466659
chr17:46089520-46090020	113	0	1.00163	7.48681	0.00241889	0.0688838
chr17:46131085-46131585	77	0.370249	0.0154583	7.5872	0.00467963	0.276428
chr17:46520178-46520678	17	0.101315	0.000342439	6.45453	4.41821e-05	0.109261
chr17:46583102-46583602	63	0	0.681148	4.21094	6.0101e-05	0.0162913
chr17:47643341-47643841	23	0.101186	0.00396387	5.97554	8.94218e-05	0.021666
chr17:47754642-47755142	50	0	0.605546	3.17959	0.00201724	0.103976
chr17:47823025-47823525	16	0	0.000111838	4.67283	2.55438e-05	0.0174093
chr17:47957803-47958303	10	0	0.00577975	6.39384	5.59054e-05	0.0107793
chr17:48277978-48278478	28	0	0.00682608	6.75326	0.00662652	0.00987935
chr17:48422985-48423485	102	0.431876	0.0655481	4.88432	0.000945313	0.162558
chr17:4852887-4853387	44	0.432917	0.0254385	6.09756	0.0135403	0.06255
chr17:48637744-48638244	22	0	0.0369543	8.32246	0.00312484	0.00384905
chr17:48798723-48799223	105	0.055444	0.00102341	3.03958	3.5811e-05	0.0378997
chr17:49336498-49336998	132	0.388179	0.00871094	6.81265	5.36619e-05	0.0199135
chr17:5141561-5142061	15	0	0.00515544	4.60483	0.00107447	0.00349282
chr1:75199310-75199810	60	0	0.00249153	2.99947	0.0017531	0.0694884
chr17:53315505-53316005	60	0.354999	0.0133634	3.96314	0.00809936	0.0102453
chr17:55910638-55911138	19	0	0.00193669	4.16094	0.00124882	0.00753913
chr17:55951738-55952238	16	0.0937118	0.0183209	8.45045	0.000665057	0.0351483
chr17:56417317-56417817	45	0.130215	0.00384281	4.3114	0.0020307	0.0454803
chr17:56491918-56492418	98	0.472644	0.000190552	3.8052	8.45437e-05	0.0129656
chr17:56832945-56833445	15	0	1.00114	5.42719	0.00138911	0.0183501
chr1:76082613-76083113	5	0	0.00288013	5.29524	0	0.0416759
chr17:61779543-61780043	51	0.0782008	0.00792282	7.26538	0.00070056	0.0506837
chr17:62503544-62504044	69	0	0.0124936	2.03334	2.2486e-05	0.068596
chr17:62919024-62919524	12	0	0.0057726	4.23672	0	0.0192173
chr17:66057502-66058002	15	0.184181	0.00297962	6.39754	0.000371494	0.0171747
chr17:70611074-70611574	29	0	0.0883796	5.40133	0	0.0244555
chr17:71188478-71188978	73	0	0.00948642	5.95896	0.000749508	0.016778
chr17:7211419-7211919	69	0.211886	0.0155506	6.88719	0.0050874	0.0267529
chr17:7257790-7258290	51	0	0.326393	4.75129	0	0.0202897
chr17:7297861-7298361	59	0	0.0120894	8.32133	0.00762997	0.00954181
chr17:73149726-73150226	28	0	0.00718521	4.46474	0.000694144	0.0988834
chr17:73511817-73512317	117	0	0.0101614	6.62201	0.000156277	0.0508403
chr17:73673930-73674430	12	0	0.00297313	2.08711	4.65073e-05	0.0204692
chr17:73734225-73734725	11	0.337885	0.0705057	3.45658	0.00067792	0.0456266
chr17:73772578-73773078	52	0	0.000109318	5.47175	0	0.0190464
chr17:73892404-73892904	60	0	0.0246073	6.84221	0.00209724	0.0333559
chr17:74044220-74044720	15	0	0.000466004	4.72291	0	0.0105012
chr17:74497068-74497568	63	0.701002	0.0889597	6.42721	0.00244857	0.475897
chr17:76456179-76456679	5	0.296615	0.0015251	5.41636	3.24448e-05	0.00654966
chr17:76755332-76755832	135	0.0729039	0.011676	3.90716	0.00154056	0.00242921
chr17:76775823-76776323	59	0	0.00355178	6.49503	2.57936e-05	0.0892425
chr17:7740659-7741159	21	0	8.22389e-05	2.57228	0	0.0258452
chr17:77782802-77783302	14	0.300029	0.0178348	6.51003	0.000115056	0.03263
chr17:7818719-7819219	82	0	0.00146551	6.3204	0.00423109	0.0393988
chr17:78244625-78245125	8	0	0.000324145	4.98475	0.000667532	0.0142663
chr17:79368488-79368988	17	0	0.0186739	7.35212	0.000324517	0.177243
chr17:79482262-79482762	54	0	0.00364087	7.76469	0.000449963	0.0128073
chr17:79826478-79826978	10	0	0.00439943	7.73884	0.000214006	0.00789417
chr17:79868691-79869191	55	0	0.687669	7.74131	0.000335877	0.0290472
chr17:80056769-80057269	123	0.574629	0.0240831	10.1726	0.0967584	0.010581
chr17:80186661-80187161	59	0	0.038421	7.91975	0.00541692	0.0121668
chr17:80189528-80190028	17	0.0233792	0.00440218	8.20523	0.0130076	0.00877972
chr17:8026571-8027071	51	0.351651	0.000767091	6.01496	0.00395966	0.0706719
chr17:80415745-80416245	121	0.0709856	0.0045436	5.51879	0.000436648	0.01173
chr17:80454891-80455391	48	0.352454	0.00638512	8.63001	0.000614007	0.0215458
chr1:78060020-78060520	9	0	4.21764e-05	2.36672	0	0.0440953
chr17:8079482-8079982	127	0	0.977258	6.5745	0.061798	0.0399939
chr17:8093431-8093931	51	0.0465063	0.00827727	8.30102	0.00503621	0.0587228
chr17:8126595-8127095	65	0.492605	0.00626879	6.06229	0.00704936	0.0222754
chr17:8150963-8151463	52	0	0.00206163	7.75475	0.0121536	0.0216471
chr17:8207766-8208266	7	0.362025	0.0276349	8.51605	4.05004e-05	0.278245
chr1:78236282-78236782	24	0	0.0178411	3.81228	0.00215975	0.0233355
chr17:8760437-8760937	58	0.586705	0.0700783	3.18321	8.58363e-05	0.0184649
chr18:12376960-12377460	67	0	0.0145689	9.84739	0.00209539	0.0103327
chr18:12947284-12947784	56	0	0.000937347	6.62563	0.000449094	0.0156994
chr18:23807718-23808218	136	0.069576	0.000419211	3.53488	0	0.119336
chr18:29225315-29225815	57	0	0.130078	0.977664	2.07108e-05	0.00655043
chr18:33881810-33882310	24	0	0.00230739	4.4719	0.000699141	0.0188363
chr18:33883105-33883605	64	0	0.00146908	4.46877	0.000384806	0.00201231
chr18:3447812-3448312	75	0	0.117858	8.18523	0.00106893	0.0199124
chr18:3453777-3454277	69	0	0.0237573	4.50872	0.000107293	0.206248
chr18:44780887-44781387	9	0	0.00109004	6.99493	9.43237e-05	0.0271368
chr18:47339949-47340449	50	0	0.0198	7.13505	0.000962053	0.0126791
chr18:47838988-47839488	37	0	0.00205051	4.22149	0	0.0052085
chr18:56431462-56431962	26	0	0.00109522	6.52685	2.30642e-05	0.007921
chr1:85741246-85741746	26	0	0.00738691	3.34475	4.08392e-05	0.0179043
chr18:60980056-60980556	63	0	0.000413904	2.97826	0	0.0139078
chr18:60987326-60987826	59	0.0782008	0.113729	8.48681	0.00195197	0.0320479
chr18:657222-657722	45	0	0.00861124	8.76559	0.00123764	0.291403
chr18:72166359-72166859	58	0.0254614	0.000790481	8.66234	7.01285e-05	0.043462
chr18:72265285-72265785	60	0	0.00856013	7.10871	0.000627165	0.104668
chr18:72919163-72919663	52	0.0493687	0.000126777	4.29737	0	0.039139
chr1:87379041-87379541	79	0	0.000564932	3.76541	0	0.01902
chr1:87380930-87381430	62	0	0.0684716	5.83008	3.39064e-05	0.0536296
chr18:74168669-74169169	15	0.0751047	0.00242777	3.56848	0	0.0298186
chr18:77793449-77793949	92	0	0.00562455	6.95987	0.00923846	0.0566301
chr1:89333256-89333756	14	0	0.0113088	3.87246	0.000108324	0.0136727
chr18:9913630-9914130	63	0.2042	0.406039	6.06943	0.00207213	0.0116741
chr1:90099242-90099742	27	0	0.000183763	6.42172	0.000238139	0.0082696
chr19:10196673-10197173	45	0	0.0431442	5.52206	0.00434636	0.0347753
chr19:10206768-10207268	70	0	0.0159687	5.5503	0.00565549	0.0384432
chr19:10222998-10223498	43	0	0.0023255	4.8487	0.00622906	0.330379
chr19:10348991-10349491	59	0	0.00255915	5.58442	0.0244147	0.00844401
