chr1:25190862-25191362	1.22753	1.72548	2.44714	5.72689	0.179385	0
chr12:52316436-52316936	0.318249	1.82825	2.12671	2.86168	0	0.00730731
chr12:52698671-52699171	0.272785	0.0732663	0.235815	5.73731	0	0.0262267
chr12:53399977-53400477	0.363713	0.219444	1.2465	0.998437	0.239101	0
chr12:53616058-53616558	0.272785	1.09589	3.35988	1.98663	0.202808	0
chr12:54145043-54145543	2.81878	0.0109816	0.806428	0.929749	0	0.00386999
chr12:54611569-54612069	0.181856	0.0540865	1.15886	0.936639	0.226464	0.0425534
chr12:54792952-54793452	0.227321	0.256358	3.24309	3.88933	0	0.0103413
chr12:56440761-56441261	0.181856	1.09995	1.88291	3.78149	0	0
chr12:57052693-57053193	0.681962	0.251272	3.34977	1.94851	0	0.00339417
chr12:57623560-57624060	0.181856	0.183045	0.391787	0	0	0
chr12:57737409-57737909	0.591034	0.40755	4.89625	4.79393	0	0
chr12:57737445-57737945	0.591034	0.406988	5.4936	3.812	0	0
chr1:25793667-25794167	0.181856	1.07957	3.57212	2.87552	0	0
chr12:58150441-58150941	0.181856	0.0833604	0.870621	1.86639	0.59227	0
chr1:25848696-25849196	0.409177	0.824462	1.07706	6.62348	3.10665	0
chr12:66584734-66585234	0.409177	0.539459	5.04919	4.79918	0	0
chr1:26704612-26705112	0.318249	1.44386	1.77002	6.72003	0	0.030332
chr1:26798653-26799153	0.227321	0.0953093	0.0476361	3.80495	0	0
chr12:68663611-68664111	0.272785	0.219883	2.1627	3.86308	0	0
chr12:68675360-68675860	0.318249	0.169003	4.16578	2.8931	0	0
chr12:68767492-68767992	0.227321	0.59637	2.73651	3.85623	0	0
chr12:69181212-69181712	0.409177	1.80763	2.90898	0	0	0
chr12:69786268-69786768	0.409177	0.966625	5.64831	0.989903	0.17592	0
chr12:7065493-7065993	0.227321	0.196096	0.202537	2.87083	0	0.00836405
chr12:7521835-7522335	0.363713	0.609633	2.31416	5.66306	0.403496	0
chr12:75923543-75924043	0.454641	0.834707	4.04281	4.86738	0	0
chr1:27627211-27627711	0.227321	0.851363	0.54553	6.85305	0	0
chr12:77464064-77464564	0.318249	0.47583	3.87144	5.85138	0	0
chr12:77947663-77948163	0.545569	2.48886	2.51215	3.85977	0	0
chr1:27930345-27930845	0.227321	0.804075	0.0300026	0	0.740709	0
chr1:27936155-27936655	0.363713	0.681653	4.06114	4.87668	0.145008	0.00340814
chr1:27957419-27957919	0.77289	0.117318	1.57268	4.82067	0.192552	0.00469056
chr1:27984904-27985404	0.181856	1.2391	2.23548	4.7855	0	0
chr12:81286796-81287296	0.863818	0.179844	3.43349	6.85757	0	0
chr1:28189667-28190167	0.227321	1.283	1.05262	1.99865	0.206669	0
chr1:28208738-28209238	0.227321	0.282429	2.32625	2.93904	0.351796	0
chr1:28211117-28211617	0.227321	0.323577	0.722171	6.66764	0	0
chr12:8395922-8396422	0.318249	0.0581025	0.550954	1.89472	0	0.00312502
chr1:28566927-28567427	0.545569	0.182455	3.16625	1.92072	0	0
chr12:92831150-92831650	0.318249	0.729605	4.2797	3.78322	0	0
chr12:92838413-92838913	0.227321	0.102777	2.63893	1.93765	0	0
chr12:93781566-93782066	0.363713	0.438808	3.96897	3.86086	0	0.00497021
chr12:94663353-94663853	0.318249	0.351332	5.60594	2.84435	0	0
chr12:94711861-94712361	0.363713	1.10366	3.3267	2.93546	0	0
chr12:96413993-96414493	0.863818	2.10991	2.44045	2.86675	0	0
chr12:96668014-96668514	0.500105	1.46824	3.19419	3.9335	0	0
chr12:99037789-99038289	0.181856	0.523468	0.587146	2.82321	0	0
chr12:99037802-99038302	0.181856	0.524936	0.586958	2.82321	0	0
chr13:100129007-100129507	0.318249	0.0140092	0.575236	0	0	0
chr13:102399289-102399789	0.409177	0.0327394	3.21346	2.76605	0	0
chr13:103498685-103499185	0.272785	0.261511	1.09075	0.981932	0	0
chr13:103764434-103764934	0.227321	0.521963	4.55804	1.90343	0	0
chr13:109227664-109228164	0.227321	0.492485	1.4588	4.80704	1.24544	0
chr13:111305547-111306047	0.409177	0.883202	0.644514	6.81407	0	0
chr13:111310455-111310955	0.409177	1.32691	1.86886	6.87274	0	0.0103142
chr13:111956494-111956994	0.227321	0.194977	2.01231	3.85745	0	0
chr13:114912104-114912604	0.545569	1.13126	1.94584	3.85337	0	0
chr1:31213184-31213684	0.227321	0.752716	3.79576	5.80448	0	0.0115208
chr1:31219639-31220139	0.227321	0.167199	1.49718	8.55799	0	0
chr13:21347738-21348238	0.227321	0.0174941	0.183746	1.91184	0	0.0158274
chr1:32400252-32400752	0.181856	1.05228	4.74477	0	0	0
chr13:25760320-25760820	0.181856	0.0341923	2.07374	4.85218	0	0
chr13:28609268-28609768	0.181856	0.787052	3.2986	1.92086	0.239417	0
chr13:29211736-29212236	0.318249	0.358796	1.89853	4.76471	0.663002	0
chr13:31201754-31202254	0.500105	1.60981	1.28678	1.89749	0	0
chr13:31362207-31362707	0.272785	0.884651	1.96009	1.99864	0	0
chr13:32381294-32381794	0.681962	1.24227	1.83054	3.92199	0.351796	0
chr1:33381178-33381678	0.272785	0.277198	3.24213	4.88529	0	0
chr1:33926576-33927076	1.1366	1.0825	2.55371	4.86013	0	0
chr13:39590161-39590661	0.591034	0.287809	3.8411	3.85635	0	0
chr13:41392948-41393448	0.227321	0.110046	3.10751	4.89991	0	0
chr13:43706992-43707492	0.545569	0.285498	1.29319	5.83238	0.308607	0
chr13:45629623-45630123	0.318249	0.755761	5.15126	2.90287	0	0
chr13:45991504-45992004	0.454641	0.230631	0.500607	3.82479	0	0
chr13:46615387-46615887	0.409177	0.188544	3.48786	3.92438	0	0
chr13:46646126-46646626	0.363713	0.318832	3.7912	2.84265	0	0
chr13:46739583-46740083	0.681962	0.193213	5.93224	4.69616	0	0
chr13:47371026-47371526	0.181856	0.0684524	0.847086	1.94124	0	0
chr13:48758242-48758742	0.500105	0.564035	1.817	5.90119	0	0
chr13:48760331-48760831	0.454641	0.338529	2.56635	6.75055	0	0
chr13:49051233-49051733	0.272785	0.291075	4.6411	1.95519	0.221567	0
chr13:51305392-51305892	0.227321	0.656179	2.36328	2.90528	0	0
chr13:52367971-52368471	0.500105	1.40444	3.38247	3.8778	0	0
chr13:52378037-52378537	0.181856	0.132671	0.0472251	0.990786	0	0
chr13:53424690-53425190	0.181856	0.171445	0.148723	0.929749	0	0.00457041
chr13:53424775-53425275	0.181856	0.18061	0.312673	1.86639	0	0.00457041
chr1:3568574-3569074	0.181856	0.000500722	0.0579915	0	0	0
chr13:58186069-58186569	0.727426	0.162031	4.92553	3.85434	0	0
chr13:61165445-61165945	0.318249	0.61266	2.83725	4.87025	0.466493	0
chr1:36219420-36219920	0.272785	0.0905302	3.21643	5.72745	0	0
chr1:36401595-36402095	0.409177	0.833539	2.88228	4.96546	0	0
chr13:73300813-73301313	0.181856	0.123295	0.572123	5.73455	0	0
chr13:76063937-76064437	0.227321	1.82124	3.70576	6.83803	0	0
chr13:76213596-76214096	0.727426	0.0721075	2.81317	1.94868	0	0
chr13:77588956-77589456	0.227321	1.73134	4.54742	1.90227	0	0
chr13:77912990-77913490	0.227321	0.161027	0.961029	3.86158	0	0
chr13:77934017-77934517	0.272785	0.117041	3.5746	5.7594	0.426952	0
chr13:78102905-78103405	0.591034	0.207702	5.22435	3.76167	1.12006	0
chr13:80919393-80919893	0.318249	0.247429	2.55751	3.8445	0	0
chr1:39281511-39282011	0.363713	1.09198	1.54817	1.84483	0	0
chr13:96039473-96039973	0.409177	0.0911398	2.31362	3.83797	0	0
chr1:40192833-40193333	0.227321	0.239103	5.26966	0.936639	0.923469	0.133334
chr1:40192948-40193448	0.227321	0.938868	4.79567	1.89536	1.15158	0.133334
chr1:40409193-40409693	0.181856	0.672101	3.85479	1.934	0	0
chr1:40439086-40439586	0.181856	0.679963	2.04568	2.88883	0	0
chr1:40504837-40505337	0.909282	0.741026	3.31608	1.90842	0	0
chr14:103236458-103236958	0.227321	0.801615	2.42621	4.80254	0.255288	0.00314784
chr14:103946904-103947404	0.818354	1.16951	5.61252	1.94124	0.251039	0.00367247
chr14:104094446-104094946	0.227321	0.0187132	1.65895	0.921502	0	0.0522196
chr14:105556755-105557255	0.181856	0.0463032	0.525919	2.80329	0.822436	0.0765836
chr14:20730650-20731150	1.86403	1.40929	2.67682	2.85744	0.663002	0.056783
chr14:21080577-21081077	0.363713	1.50995	1.58856	1.98295	0	0.0388352
chr14:21143766-21144266	0.272785	0.0588201	3.54357	5.77021	0.297755	0
chr14:21944900-21945400	0.272785	0.637928	0.25438	2.84028	0	0.01081
chr14:22978048-22978548	0.227321	0.520551	1.25173	3.71886	0	0
chr14:23771201-23771701	0.272785	0.00701292	0.118835	1.88418	0.354206	0
chr14:24070983-24071483	0.227321	0.0917693	2.36187	6.81393	0.610564	0
chr14:24398911-24399411	0.272785	0.525622	2.79306	0	0	0
chr14:24766163-24766663	0.409177	0.927914	4.68279	4.91879	0	0
chr14:31463692-31464192	0.227321	0.292812	6.87467	11.6152	0	0
chr14:31500799-31501299	0.181856	0.834178	2.08307	3.9497	0	0.00566736
chr14:32667076-32667576	0.454641	0.204638	4.85812	5.70027	0	0
chr14:32672420-32672920	0.227321	0.0187783	1.03054	0.999187	0	0
chr14:35016888-35017388	0.363713	0.313696	1.04198	1.90842	0.354206	0
chr14:35723916-35724416	0.272785	2.33979	2.65459	5.81087	0	0
chr14:36409349-36409849	1.40939	0.0824055	3.53559	2.92181	0	0
chr1:43705168-43705668	0.409177	1.70357	4.31259	4.81608	0	0
chr1:43975600-43976100	0.227321	0.141571	2.59583	0	0.202808	0
chr14:45358914-45359414	0.363713	0.17319	3.78915	5.67494	0	0
chr14:50320450-50320950	0.272785	0.100096	0.978509	1.94278	0	0
chr14:50507017-50507517	0.181856	0.79076	2.08827	3.83744	0	0.00548129
chr14:51091073-51091573	0.363713	0.497972	4.31897	4.78283	0	0
chr1:45223068-45223568	0.181856	1.03731	0.827709	3.74503	0	0
chr14:52332905-52333405	0.363713	0.561341	2.02028	5.7438	0	0
chr14:52350729-52351229	0.181856	0.342884	2.88139	4.83865	0	0
chr14:52406420-52406920	0.591034	2.11178	2.1264	6.76211	0.848868	0
chr14:53317126-53317626	0.591034	0.0229978	2.54859	6.8109	0	0
chr14:53648141-53648641	0.227321	0.0336566	9.00172	3.87807	0	0
chr14:55369879-55370379	0.181856	0.0259835	0.98818	4.7378	0	0
chr14:55921257-55921757	0.363713	1.02975	2.87551	0.999319	0.208404	0
chr14:57832571-57833071	0.227321	0.0305649	1.3943	7.69815	0	0
chr14:58027372-58027872	0.363713	0.357104	5.18943	2.90648	0	0
chr1:45955016-45955516	0.363713	0.226946	2.49542	5.70673	0	0
chr14:59605277-59605777	0.545569	0.183973	2.19846	2.93383	0.593928	0
chr14:59843344-59843844	0.409177	0.867841	1.17204	5.74617	0	0.0081797
chr14:62162512-62163012	0.181856	0.405663	0.0820938	0.926056	0	0.00889883
chr14:64139369-64139869	0.500105	0.171096	3.90694	4.87623	0	0
chr14:68135248-68135748	0.77289	0.0986335	2.84528	5.81735	0	0
chr14:70060078-70060578	0.318249	0.239168	2.41391	4.77713	0.831037	0
chr14:70150697-70151197	0.545569	0.220269	2.84177	2.84485	0	0
chr14:70886170-70886670	0.181856	0.193668	1.15022	6.66687	0	0
chr14:70939386-70939886	0.318249	1.70775	4.12094	1.90227	0.359681	0
chr14:71068897-71069397	0.227321	1.29826	3.2424	2.89403	0	0
chr14:75081464-75081964	0.181856	0.164567	1.47178	4.94409	0.923469	0
chr14:75651128-75651628	0.454641	0.917666	2.84462	1.94492	0	0
chr14:75688766-75689266	0.181856	0.723071	1.76561	1.96304	1.06067	0
chr14:75981859-75982359	1.59124	0.343755	1.47133	0.99965	0	0
chr14:76426530-76427030	0.77289	0.82527	2.38576	2.95809	0.686325	0
chr14:76447610-76448110	0.181856	1.19009	1.75832	0.99878	0	0.00671232
chr14:76740609-76741109	0.227321	1.5409	2.33024	4.87176	0	0
chr14:77186728-77187228	0.318249	3.07172	2.07551	0.957886	0.411175	0
chr14:77330411-77330911	0.181856	1.95281	0.887338	3.76965	0	0
chr14:77342301-77342801	0.181856	0.0375772	1.39278	4.82754	0.416627	0
chr14:77489354-77489854	0.318249	0.936219	1.22897	2.95944	0	0
chr14:77489373-77489873	0.318249	0.936219	1.22237	2.95944	0	0
chr14:77499112-77499612	0.181856	0.300147	0.436565	1.84197	0	0
chr14:78432234-78432734	0.181856	0.698904	0.437595	0	0.153259	0
chr14:88480031-88480531	0.181856	1.62444	2.49172	4.83768	0	0
chr14:91885032-91885532	0.500105	0.343489	1.02172	2.88815	0	0
chr14:91885313-91885813	0.545569	1.00752	1.33815	5.78118	0	0
chr14:93184016-93184516	0.318249	0.12106	1.05019	3.85965	0	0
chr14:93365026-93365526	1.00021	0.337106	1.36271	3.92557	0	0
chr14:93612402-93612902	0.272785	0.24614	2.63343	3.81012	0.255288	0
chr15:100295908-100296408	0.272785	0.100271	1.32797	2.90002	0	0
chr15:101779935-101780435	0.863818	0.9792	2.7685	3.87732	0	0
chr15:101779998-101780498	0.863818	0.978491	2.88082	3.87732	0	0
chr15:102181999-102182499	0.409177	1.74436	4.02639	5.81532	0	0
chr1:52000631-52001131	0.181856	0.234056	2.69339	1.95118	0	0
chr1:52041715-52042215	0.454641	0.802173	0.63895	5.73555	0	0
chr15:23032135-23032635	0.227321	0.195156	3.73618	5.81684	0.248803	0
chr15:23032150-23032650	0.227321	0.193859	3.7345	6.78437	0.248803	0
chr1:52329011-52329511	0.318249	0.501451	3.16476	1.99692	0	0
chr1:52439166-52439666	0.363713	0.43974	4.57442	3.96902	0	0
chr15:29436030-29436530	0.227321	0.672705	2.17798	9.5024	0	0.0434785
chr1:53124988-53125488	0.227321	0.997199	2.78746	4.70891	0	0
chr15:31459773-31460273	0.363713	0.0982584	2.93875	4.80387	0.388723	0.0200295
chr15:31615810-31616310	0.272785	0.30324	0.51474	3.96459	0.158565	0
chr15:33007438-33007938	0.318249	0.910689	2.45725	5.78013	0	0
chr15:37426300-37426800	0.181856	0.963566	3.46296	1.99888	0	0
chr15:40763655-40764155	0.181856	1.2404	0.0498743	0	0	0
chr15:41162863-41163363	0.181856	0.532564	1.54841	2.87044	0.320731	0.00730731
chr15:41232027-41232527	0.272785	0.150881	1.88248	1.88094	0	0
chr15:42351838-42352338	0.227321	0.00757343	0.857049	1.8885	0	0
chr15:43930543-43931043	0.454641	0.9699	3.02289	4.83861	0	0
chr15:44027225-44027725	0.454641	0.909821	4.31605	5.77335	0	0
chr15:44037846-44038346	0.227321	0.144147	1.98921	0.998976	0	0
chr15:44068424-44068924	0.636498	0.0667162	0.940311	3.82972	0.925842	0
chr15:45272081-45272581	0.272785	0.3341	2.85353	4.73543	0	0
chr15:45296640-45297140	0.681962	0.14623	4.74226	1.98109	0.154568	0
chr15:45413175-45413675	0.363713	0.320847	5.71725	7.82123	0	0
chr15:45848362-45848862	0.318249	1.17878	1.23723	3.78468	0	0
chr15:48695021-48695521	0.363713	0.128355	1.72555	2.87515	0	0
chr15:49164827-49165327	0.318249	0.067003	5.62449	1.99972	0	0
chr15:51171055-51171555	0.227321	1.6141	2.3024	5.72465	0	0
chr15:52029749-52030249	0.181856	0.229768	0.0231434	0	0	0
chr15:52582540-52583040	0.227321	0.490325	5.09194	4.7364	0	0
chr15:55509660-55510160	0.181856	0.136819	1.60579	2.86085	0	0
chr15:55575678-55576178	0.227321	0.906854	5.51209	2.96674	0	0
chr15:58877688-58878188	0.227321	0.124811	1.73526	3.94242	0	0
chr15:59457787-59458287	0.227321	0.18418	2.2663	5.73847	0	0
chr15:59548205-59548705	0.363713	0.633403	3.90976	2.98098	0	0
chr15:59978482-59978982	0.545569	1.05361	1.71598	1.89749	0.261182	0.00447831
chr15:63790221-63790721	0.500105	0.220447	4.15489	4.73838	0	0
chr15:64162654-64163154	0.181856	0.166188	0.658642	0.99954	0	0
chr15:64740091-64740591	0.454641	0.966129	0.766057	3.86987	0	0.00278437
chr15:64792204-64792704	0.272785	0.200031	3.09771	4.85041	0	0
chr15:64987629-64988129	0.363713	1.97437	2.66831	4.80354	0	0.0208518
chr15:65281611-65282111	0.181856	0.281092	2.06005	5.78848	0	0.0103409
chr15:66195862-66196362	0.318249	1.34755	1.19712	1.98156	0	0
chr15:66219174-66219674	0.272785	0.277763	3.26891	3.85174	0	0
chr15:66681809-66682309	0.227321	0.0746172	0.92585	4.9337	0	0
chr15:67343090-67343590	0.318249	0.0395038	2.72698	5.79719	0.504364	0
chr15:68162005-68162505	0.181856	0.10061	3.8014	5.69995	0	0.129033
chr1:56924911-56925411	0.272785	0.287078	3.80098	3.8836	0	0
chr15:69396410-69396910	1.04567	0.285242	1.64491	3.9019	0.251039	0
chr15:70315583-70316083	0.227321	0.0992392	2.48947	3.9219	0	0
chr15:70315624-70316124	0.227321	0.0229108	2.39245	4.91955	0	0
chr15:72490513-72491013	0.272785	0.22823	0.590158	1.93888	0.504872	0.0930139
chr15:73077651-73078151	0.227321	0.162695	2.70254	10.6424	0	0
chr15:74289223-74289723	0.181856	0.868616	2.20178	3.87816	0	0
chr15:75199032-75199532	0.181856	0.0448889	0.601587	1.9585	0	0
chr15:75337583-75338083	0.363713	0.0578484	2.086	6.79255	0	0
chr15:75428340-75428840	0.363713	1.44712	1.44127	3.85759	0	0.0028381
chr15:78424092-78424592	0.227321	0.0199724	0.494727	0.959442	0.844478	0
chr15:80265636-80266136	0.409177	1.14835	4.52248	3.94938	0.280619	0
chr15:81307028-81307528	0.227321	0.52014	3.32165	0.935994	0.831037	0
chr15:81596571-81597071	0.181856	0.583258	2.41595	6.75353	0	0
chr15:81597048-81597548	0.363713	0.022588	3.28856	4.84214	0	0
chr15:82578720-82579220	0.363713	1.01767	2.23715	2.91723	0	0
chr15:83023475-83023975	0.77289	0.00516235	1.28207	4.8001	0	0
chr15:84821306-84821806	0.409177	0.604449	0.272793	1.88727	2.20797	0.00323836
chr15:85350336-85350836	0.272785	0.617341	4.10231	0.967002	0.485687	0
chr15:88963019-88963519	0.181856	1.24226	6.26068	1.96044	0.440245	0
chr15:89182750-89183250	0.272785	1.13573	1.99442	6.70448	0.545111	0.0500003
chr15:90682788-90683288	0.181856	0.0426072	1.40808	4.86095	0	0
chr15:90747081-90747581	0.500105	0.0563381	1.35183	1.99904	0.331914	0
chr15:91235116-91235616	0.181856	1.79183	1.11483	3.79131	0.232898	0
chr15:91235714-91236214	0.227321	0.375923	3.67764	0.981932	0	0
chr15:93382865-93383365	0.181856	1.05405	1.08147	5.70442	0	0
chr15:96816850-96817350	0.545569	0.113263	4.7344	3.83638	0	0
chr1:59758163-59758663	0.181856	0.200531	3.34156	1.87882	0	0
chr15:99190472-99190972	0.181856	0.0427903	0.166038	1.93378	0	0
chr16:10299485-10299985	0.409177	0.727068	3.8637	4.86887	0	0
chr16:10419496-10419996	0.181856	0.770979	1.79621	2.90346	0	0
chr16:11051678-11052178	0.227321	0.295969	5.84631	1.88904	0.367017	0
chr16:11085563-11086063	0.409177	0.0747663	1.91888	4.76281	0.28237	0
chr16:11296388-11296888	0.363713	0.0231531	0.0346592	0.936639	1.39469	0.00895982
chr16:11299832-11300332	0.181856	0.022774	0.471586	2.9202	0.395644	0
chr16:11761916-11762416	0.181856	0.068778	0.169851	0.929749	0	0
chr16:11876299-11876799	0.181856	0.950205	1.9923	8.67252	0.485253	0
chr16:11876636-11877136	0.227321	1.75406	1.27029	3.7855	0	0
chr16:11890107-11890607	0.181856	1.0755	0.460119	0	0	0
chr16:14404416-14404916	1.09114	0.91903	1.30339	3.88501	0.331914	0.00781833
chr16:14493134-14493634	0.272785	0.132187	1.95831	3.8399	0.495889	0.0039143
chr16:1471166-1471666	0.227321	1.34956	2.353	0.94142	0	0
chr16:15849921-15850421	0.227321	0.177263	1.59517	3.80466	1.33506	0
chr16:15849980-15850480	0.227321	0.0291078	1.99497	3.80466	1.33506	0
chr16:16288644-16289144	0.272785	0.024599	1.76917	3.90911	0	0
chr16:16293290-16293790	0.500105	1.23331	2.84806	2.84485	0	0
chr16:16295097-16295597	0.818354	1.65453	1.73672	2.9074	0.176447	0.00286497
chr16:18604274-18604774	0.818354	2.06008	1.71891	2.9074	0.176447	0.00286497
chr16:18606160-18606660	0.545569	1.41928	2.45787	2.78442	0	0
chr16:18781792-18782292	0.318249	1.18604	3.97692	5.67546	0.329689	0
chr16:19119075-19119575	0.272785	0.293927	2.47581	3.81142	0	0.00299874
chr16:19221731-19222231	0.318249	1.44726	2.67485	3.84028	0	0
chr16:1979308-1979808	0.227321	0.0109271	0.384798	2.85145	0	0.052949
chr16:21289412-21289912	0.181856	1.0767	0.498936	2.88819	0	0.00272927
chr16:21378245-21378745	1.22753	1.01586	2.88236	1.93912	0	0
chr16:22025497-22025997	0.227321	1.5947	3.55541	3.85443	0	0
chr16:22025574-22026074	0.227321	1.59118	2.36814	4.82144	0	0
chr16:22205952-22206452	0.272785	0.759233	1.08332	0.999231	0	0
chr16:25031457-25031957	0.363713	0.662184	1.98582	1.93558	0.702457	0
chr16:25089647-25090147	0.77289	0.0692117	4.37785	7.72515	0	0
chr16:2525594-2526094	0.181856	0.0129429	0.687883	5.7381	0	0
chr16:2609990-2610490	0.318249	1.96195	1.2205	2.8342	1.14615	0
chr16:27294369-27294869	0.318249	0.882044	1.80425	2.92105	0	0
chr16:27399850-27400350	0.181856	0.922202	1.15269	3.81039	0	0
chr16:27414005-27414505	0.227321	0.466184	3.25344	4.76517	0	0
chr16:27558328-27558828	0.409177	0.13872	3.92403	5.79547	0	0.00386999
chr16:27558346-27558846	0.409177	0.138776	3.5051	5.79547	0	0.00386999
chr16:27589954-27590454	0.272785	0.369399	5.01449	5.77781	0.190726	0
chr16:29673267-29673767	1.1366	0.523847	2.54623	2.92271	0	0
chr16:29972815-29973315	0.181856	0.440101	0.737014	0.939216	0.212191	0.0198414
chr16:30346279-30346779	0.409177	0.0455123	0.519968	0.939216	0	0
chr16:31008033-31008533	0.181856	0.873711	0.454126	0.957886	0	0.0100726
chr16:31082942-31083442	0.272785	0.751765	3.68257	5.75363	0	0
chr16:31084305-31084805	0.227321	0.0828902	0.477862	4.68602	0	0
chr16:3124909-3125409	0.454641	0.608217	2.59285	6.7751	0.337224	0
chr16:31363733-31364233	0.363713	1.29512	0.193465	3.92125	0	0
chr16:3184627-3185127	0.181856	0.393833	0.108464	1.9358	0	0.0289158
chr1:63190817-63191317	0.227321	0.418538	2.2229	2.96309	0	0
chr16:3207064-3207564	0.272785	0.459292	2.33128	2.81185	0	0
chr16:3241175-3241675	0.272785	0.928053	2.43652	2.89682	0.221567	0
chr16:33293627-33294127	0.409177	1.86317	0.142707	5.58944	0	0
chr1:6351193-6351693	0.363713	0.0844801	1.59113	4.88421	0	0
chr1:6351224-6351724	0.363713	0.08417	0.564717	4.92492	0	0
chr1:6359517-6360017	0.181856	0.206726	1.18649	6.83754	0	0
chr1:64637641-64638141	0.272785	0.173756	4.26223	4.73971	0	0.00446272
chr1:64660100-64660600	0.409177	0.409172	3.89895	2.90132	0	0
chr16:47526472-47526972	0.181856	0.482559	1.49388	2.82494	0	0.00475392
chr16:48216835-48217335	1.36392	0.117341	1.81118	3.88457	0.904254	0.00381682
chr16:48318860-48319360	0.318249	1.19699	2.70384	6.84364	0	0
chr16:50678694-50679194	0.181856	0.553577	1.10043	4.91399	0.561323	0.00284093
chr16:5147532-5148032	0.409177	0.00293681	0.160273	0	0.522629	0.00472593
chr16:53543808-53544308	0.227321	0.827698	3.10697	2.84989	0.237969	0
chr16:55867889-55868389	0.227321	0.937622	5.0187	4.80248	0	0
chr16:56627500-56628000	0.272785	0.998347	3.45264	2.89307	0	0
chr16:56894296-56894796	0.409177	1.86129	2.32873	3.92462	0	0
chr16:56923055-56923555	0.181856	0.100797	1.68748	4.85247	0	0
chr16:57161372-57161872	0.227321	0.568446	2.46896	6.66295	0.68474	0
chr16:58246928-58247428	0.409177	2.63987	1.25928	3.91797	1.03854	0.00435805
chr16:66542381-66542881	0.227321	2.0768	3.50841	2.96319	0.26775	0.00279387
chr16:67135577-67136077	0.272785	0.240484	3.90864	3.88209	0	0
chr16:67194734-67195234	0.272785	0.606596	0.957076	1.92335	0	0
chr16:67820240-67820740	0.409177	0.276187	3.76011	4.86408	0	0
chr1:66861820-66862320	0.818354	1.59692	2.95226	3.88489	0	0
chr16:69213102-69213602	0.454641	0.264943	3.2172	4.81844	0	0
chr16:70440024-70440524	0.181856	0.167708	1.00056	5.85394	0	0
chr16:71517798-71518298	0.272785	0.831804	1.47182	6.71349	0.248803	0.00521742
chr16:74741761-74742261	0.363713	0.148879	1.04342	9.54119	0.731261	0
chr16:75145119-75145619	0.227321	0.0943989	1.09776	1.94074	0	0
chr16:75186533-75187033	0.363713	0.849085	3.48768	2.82514	0.221567	0
chr1:67624851-67625351	0.363713	0.212781	8.69543	0.983045	0	0.00573425
chr1:67628585-67629085	0.227321	0.056424	5.10025	2.93701	0	0
chr16:76606130-76606630	0.227321	0.212954	3.35168	3.78627	0	0
chr16:81038640-81039140	0.181856	0.0470037	2.10674	0.94142	0	0
chr16:84682251-84682751	0.181856	0.0294119	0.336777	0.929749	0	0
chr16:85120247-85120747	0.454641	0.185006	0.836731	3.87877	0.916177	0
chr16:85187224-85187724	0.227321	0.0189495	1.41847	3.76172	0.663002	0.00292399
chr16:85627086-85627586	0.77289	0.256923	1.51439	3.98467	0	0
chr16:857680-858180	0.227321	0.412671	0.521611	0.967002	0	0
chr16:85890173-85890673	0.227321	0.47731	2.39166	3.8097	0	0
chr16:87417393-87417893	0.181856	0.0825045	0.747976	2.78528	0.40231	0
chr16:87959817-87960317	0.227321	0.993458	1.56542	0.967002	0.631169	0.00447831
chr16:88636573-88637073	0.181856	0.0138748	0.00799865	0.967536	0.740709	0
chr16:89543143-89543643	0.363713	1.89874	3.08515	5.84819	0	0.00549575
chr16:89543171-89543671	0.363713	1.87664	3.08556	4.86626	0	0.00549575
chr16:89628562-89629062	0.227321	1.26683	1.78466	6.70879	0.96383	0.00618168
chr16:90061228-90061728	0.454641	0.00230614	15.0941	0	0	0
chr16:90074546-90075046	1.63671	0.00265919	0.0303566	9.83853	1.64296	0
chr1:70819251-70819751	0.318249	1.21276	1.62863	1.94061	0	0
chr1:70877697-70878197	0.181856	0.269329	3.07266	5.79836	0	0
chr17:1469995-1470495	0.272785	3.006	3.17621	1.96682	0	0
chr1:71546031-71546531	0.318249	0.0600166	1.3456	0.925778	0	0.00411864
chr1:71547179-71547679	0.181856	0.152154	2.97675	1.94893	0	0
chr17:16265163-16265663	0.227321	0.0194276	1.68835	6.80684	0	0
chr17:17687248-17687748	0.272785	0.924947	1.39888	0.961561	1.19209	0.0232169
chr17:18091411-18091911	0.272785	0.213272	4.4263	4.82235	0	0
chr17:18275413-18275913	1.00021	0.0322384	4.73925	1.90364	0	0
chr17:18803578-18804078	0.500105	0.0530247	3.1977	1.93636	0	0
chr17:18825351-18825851	0.500105	1.4945	3.66989	5.74288	0	0
chr17:1964583-1965083	0.363713	0.0252336	0.164472	4.87431	0.229636	0
chr17:1994020-1994520	0.591034	0.399291	2.33572	5.86969	0.256373	0
chr17:21247637-21248137	0.272785	0.0663653	4.55516	3.88672	0	0
chr17:2302782-2303282	0.181856	0.00104894	0.16436	2.88898	0	0
chr17:26132780-26133280	0.318249	1.04572	1.72179	1.94278	0	0
chr17:26827535-26828035	0.181856	0.19279	0.854391	10.5141	0	0.0047308
chr17:27619864-27620364	0.227321	0.161942	0.222434	1.9252	0	0
chr17:30232354-30232854	0.227321	1.03306	2.68705	3.85961	0	0
chr17:30469091-30469591	0.181856	0.0101354	1.23583	2.88491	0	0
