chr12:11698563-11699063	0.893667	0.0120685	0.00996515	5.53831	0.0168032	5.61145	0.99108	0.00710159
chr1:211700310-211700810	0.8043	0.804562	0.810373	6.48436	0.0391647	4.42709	0.99108	1.00354
chr1:211755328-211755828	1.51923	1.32244	1.36767	10.8094	0	8.338	1.99098	1.03223
chr12:117603854-117604354	0.893667	1.10603	1.05556	6.00655	0	9.82997	0.999074	0.929832
chr12:118583210-118583710	0.625567	1.56708	1.46236	4.10845	0	9.47742	2.97541	1.28846
chr12:118792535-118793035	0.8043	2.33142	2.3038	7.37308	0	9.92257	2.99874	1.64751
chr1:212004862-212005362	0.357467	1.5538	1.48413	7.74638	0	8.03392	0.987228	1.06951
chr1:212076153-212076653	0.893667	1.14193	1.25677	7.33452	0	7.56232	1.99011	1.66366
chr12:121063531-121064031	0.446833	0.0798165	0.124691	4.36464	0.215234	6.12421	0	0.245329
chr12:121192982-121193482	0.714933	1.66372	1.69021	9.18787	0	10.2884	0.999015	1.02124
chr12:121193060-121193560	0.714933	1.36392	1.43374	7.65604	0	8.25662	0.999015	0.926289
chr12:121497732-121498232	0.446833	0.987415	1.02489	6.07828	0	4.22945	0	0.998927
chr12:121863046-121863546	0.983033	0.523801	0.566285	8.09496	0	7.6134	2.99033	0.367281
chr12:122146230-122146730	1.25113	0.994106	1.00072	4.7688	0	7.95825	1.97831	0.984615
chr12:122777504-122778004	0.357467	0.351093	0.346997	10.2174	0	5.44799	4.96253	0.163452
chr12:122956115-122956615	0.714933	3.45113	3.48064	11.1115	0	4.17625	0.9999	2.81357
chr12:122984644-122985144	0.8043	0.771691	0.738372	2.85211	0	5.43216	0.99108	0.746373
chr12:123030382-123030882	0.8043	1.57335	1.29064	9.21327	0	8.71305	0	1.02836
chr12:123356442-123356942	1.16177	0.608119	0.63757	5.97557	0.017434	6.30484	0.987228	0.90097
chr12:123648632-123649132	0.8043	1.09055	1.11845	5.16244	0	7.79938	2.96554	1.01091
chr12:123721071-123721571	1.51923	2.38301	2.29471	6.67411	0	9.16742	1.97831	2.16865
chr12:123911988-123912488	0.357467	0.637661	0.600495	2.6102	0	7.85125	0.986582	0.333771
chr12:123927367-123927867	0.8043	1.1817	1.13058	4.07817	0	6.30409	3.97912	1.02091
chr12:12511351-12511851	0.357467	0.0885045	0.129489	6.31683	0	4.48302	0	0.103256
chr12:125394441-125394941	0.446833	0.248826	0.285599	4.51252	0	7.58788	0.987228	0.127927
chr12:125479590-125480090	0.714933	0.604966	0.595176	7.14695	0	6.45448	1.98689	0.295481
chr12:12875506-12876006	2.05543	2.1169	2.10445	7.07181	0	8.27248	1.97831	2.05179
chr12:12875616-12876116	2.05543	2.0579	2.01201	6.51721	0	8.64491	1.97446	1.977
chr12:129315005-129315505	1.16177	0.895578	0.634446	8.43231	0	5.78445	3.97384	1.04064
chr1:212943071-212943571	0.983033	0.84525	0.977444	9.36664	0	6.16847	3.97314	0.872828
chr1:213090164-213090664	0.357467	0.00617136	0.00913382	6.36639	0	5.14897	1.99938	0.0178756
chr12:132408896-132409396	0.893667	1.6954	1.6781	7.0947	0	4.056	1.98511	1.60126
chr12:15442032-15442532	1.3405	1.64887	1.6525	9.78917	0.113286	6.43997	3.9896	1.78875
chr1:2158792-2159292	0.357467	3.9982e-05	3.98447e-05	0.319397	0	3.08851	2.9907	6.98287e-05
chr12:16035349-16035849	0.625567	0.00500737	0.0126311	4.21526	0	6.08246	1.99809	0.00234499
chr12:1641225-1641725	1.25113	1.38002	1.28495	5.03515	0	7.68383	1.97831	1.38671
chr1:220323064-220323564	0.8043	1.30914	1.3227	5.40073	0	8.26151	3.96362	1.24849
chr12:22630748-22631248	1.16177	0.907824	0.863791	10.3071	0.0915676	8.38637	0.99108	0.837546
chr1:222756364-222756864	1.8767	0.834021	0.89909	8.63829	0	5.36846	2.9807	0.710187
chr1:222826907-222827407	0.357467	0.0289824	0.0294202	5.29721	0	7.25665	2.9997	0.0338012
chr1:22351380-22351880	0.5362	0.0145405	0.0158098	4.90377	0	10.0008	0.987228	0.0317997
chr1:224565283-224565783	1.25113	1.19032	1.19251	7.05623	0	9.10265	3.96539	1.06894
chr1:224618152-224618652	0.625567	0.318335	0.298332	8.98046	0.0186561	8.10431	0.99108	0.230238
chr12:25100502-25101002	1.25113	1.17144	1.17468	10.4017	0	5.52059	1.99094	1.18099
chr12:25194175-25194675	0.893667	0.553485	0.697169	10.4783	0.00825293	6.50812	3.98144	0.840425
chr12:25308074-25308574	0.893667	1.18233	1.12122	10.8556	0	9.88943	0.999074	0.796692
chr1:226543810-226544310	0.8043	1.97344	1.86281	4.20729	0	8.27486	2.98148	1.91029
chr1:226820657-226821157	0.446833	0.143518	0.0977348	7.06873	0	6.57932	0	0.0547005
chr1:226960367-226960867	0.714933	0.17258	0.171289	7.09253	0	7.54473	1.97831	0.0994629
chr12:27019981-27020481	0.446833	0.305346	0.36252	7.72412	0	10.436	1.99098	0.345602
chr12:28067051-28067551	0.893667	1.26501	1.46973	9.02007	0	3.68377	1.98689	1.18219
chr1:229503507-229504007	0.983033	1.23332	1.18525	6.48585	0	6.81262	0.99108	1.09656
chr1:229615851-229616351	0.357467	0.794717	0.893179	9.27199	0	6.27936	0.99108	0.373764
chr12:30848022-30848522	0.446833	0.00596558	0.00775253	4.29653	0	2.91843	0.99108	0.0522731
chr1:233831527-233832027	0.8043	0.430379	0.488855	10.6518	0	8.91143	0	0.395144
chr1:234705965-234706465	0.983033	0.99507	0.946386	4.91805	0	5.28776	0	0.811257
chr1:234733604-234734104	0.8043	1.47053	1.50006	7.6419	0	11.5581	0.99108	1.40944
chr1:234737287-234737787	0.983033	0.969714	1.00771	4.71829	0	8.96699	0	0.828882
chr1:236086629-236087129	1.16177	1.00945	1.1529	4.39235	0	10.3634	0.99108	1.13077
chr1:236448424-236448924	0.714933	2.11949	2.09703	6.9801	0	8.49982	1.99015	1.96279
chr12:3852928-3853428	0.625567	0.0697898	0.083453	5.38372	0	7.88707	3.99747	0.0559774
chr1:23859786-23860286	0.625567	0.0704647	0.0884975	6.52755	0	8.89735	1.99018	0.0499487
chr1:23900817-23901317	1.25113	0.747994	0.762041	5.09778	0	8.23389	1.9987	0.810824
chr12:40017604-40018104	0.983033	1.58455	1.48253	6.00546	0	9.24145	0	1.41484
chr1:24151631-24152131	0.625567	0.0308724	0.0310551	4.84879	0	7.06736	0	0.0541917
chr1:241763849-241764349	1.25113	0.983406	0.982961	7.25746	0	10.6491	0	0.980457
chr1:24214902-24215402	2.1448	1.08026	0.997516	3.82567	0	9.3977	0	0.852911
chr12:42815523-42816023	0.446833	2.89044	3.02643	6.65957	0	6.91216	0.99108	1.8093
chr1:24284709-24285209	0.446833	1.88361	1.76871	3.91976	0	6.12607	2.983	1.13914
chr1:243400160-243400660	0.714933	1.81477	1.77908	8.04719	0	6.77261	0.999575	1.72538
chr12:43732565-43733065	0.8043	0.709516	0.690506	5.53125	0	5.84196	0	0.509984
chr1:244513316-244513816	0.5362	0.983511	0.981377	7.20573	0	7.94867	0	0.500026
chr1:244535022-244535522	0.357467	0.0865199	0.0716141	5.3266	0	7.38044	0.9999	0.0446698
chr1:245083083-245083583	0.8043	1.6272	1.63922	6.36974	0	8.70558	0	1.4392
chr12:46780974-46781474	0.446833	0.233559	0.240871	6.24304	0	7.03844	0	0.0893756
chr1:247094223-247094723	0.446833	0.515808	0.522022	5.18571	0	3.88923	2.98118	0.312501
chr12:48782989-48783489	1.3405	1.6732	1.59197	10.3997	0	10.1939	0.993779	1.27671
chr12:48840219-48840719	0.893667	2.2358	2.20027	4.76935	0	7.7565	1.9814	1.89113
chr1:249094640-249095140	1.16177	1.61345	1.68244	11.8208	0	6.27312	0.99108	1.00078
chr1:249116585-249117085	1.78733	1.83721	1.90948	4.78302	0	6.82109	2.97734	2.12776
chr1:249166945-249167445	0.893667	1.96508	1.99203	2.49473	0	6.17805	1.97831	1.79533
chr12:49594843-49595343	0.357467	1.7514	1.7608	7.3664	0	7.22666	0	1.30992
chr12:49594862-49595362	0.357467	1.75607	1.76777	7.41639	0	7.22007	0	1.31739
chr12:4968936-4969436	1.42987	1.85304	1.83254	6.14092	0	8.58495	0.999315	1.96668
chr12:50205648-50206148	1.0724	0.903486	0.932446	7.5708	0.0105589	7.81976	0.987228	0.748951
chr12:50645334-50645834	0.8043	1.20623	1.05526	6.40958	0	9.59301	2.97797	0.854564
chr12:50677048-50677548	0.357467	0.000221289	0.000218473	3.10954	0	2.82151	0	0.00172673
chr12:50871258-50871758	0.8043	1.39218	1.37985	5.54214	0	7.42159	2.96554	0.93257
chr12:51146140-51146640	1.16177	1.18556	1.1822	12.7903	0	10.7379	0.987228	1.33898
chr12:5125198-5125698	0.357467	0.186799	0.190261	2.44712	0	6.81677	1.99827	0.130884
chr12:5158248-5158748	0.446833	1.04227	1.04176	8.67374	0	8.07141	0	0.825339
chr12:51735123-51735623	0.714933	0.188206	0.12605	5.99234	0	5.22197	0	0.225669
chr1:2517726-2518226	0.357467	0.00102845	0.000456078	1.26461	0.00753863	1.44907	0	0.00266108
chr12:54006751-54007251	0.625567	1.34517	1.20037	6.21989	0	5.26774	2.98136	0.640277
chr12:54379798-54380298	0.446833	0.296529	0.207089	1.49032	0	2.04463	1.99098	0.195704
chr12:54793017-54793517	0.446833	0.112581	0.106959	6.22443	0	6.24731	2.97732	0.044011
chr12:54973339-54973839	0.357467	0.0323659	0.0369426	8.43669	0	4.50692	0	0.128205
chr12:54996915-54997415	0.446833	0.952151	1.05032	8.16524	0	8.90742	0	0.907549
chr12:55044154-55044654	0.8043	1.31449	1.17597	9.30614	0	7.62491	0.99108	1.27486
chr12:55861523-55862023	0.8043	1.78686	1.78302	9.37664	0	10.6159	3.96356	1.19096
chr12:56730338-56730838	0.714933	0.0156052	0.0238635	6.44156	0	4.44028	0.987228	0.0337438
chr12:56769624-56770124	0.893667	0.504627	0.568582	7.14924	0	9.19359	1.98216	0.205085
chr12:57080871-57081371	0.357467	0.0101072	0.0117964	5.16635	0	5.07219	2.97929	0.0084374
chr12:57623559-57624059	0.446833	0.00398905	0.00607776	4.61232	0	5.44742	0	0.0291378
chr12:57657487-57657987	1.42987	0.577992	0.559417	5.66903	0	7.09193	0.993779	0.459012
chr12:58237068-58237568	1.25113	1.02887	1.0025	8.9131	0	4.71183	0.99108	1.02356
chr12:59320796-59321296	0.893667	1.47882	1.48046	4.60032	0	6.72122	0	1.3422
chr12:63045026-63045526	0.714933	2.4842	2.38884	11.7047	0	8.73079	1.97831	2.31785
chr12:64208614-64209114	0.357467	1.17496	1.02029	5.77671	0	7.27672	1.99098	1.00085
chr12:65059317-65059817	0.357467	0.591282	0.619029	5.67857	0	4.7943	0	0.398453
chr12:66269462-66269962	1.0724	1.70624	1.74208	7.93304	0	7.26169	2.96939	1.3229
chr12:66394967-66395467	0.714933	1.52281	1.38022	7.21901	0	9.81137	0	1.40191
chr12:66402691-66403191	1.42987	1.11355	1.13872	8.59003	0	8.68636	0.99032	1.10093
chr1:26643682-26644182	0.893667	0.894839	0.888405	7.30593	0	8.30727	0.99108	0.839743
chr12:6736749-6737249	0.357467	0.608635	0.715036	6.6981	0.0336337	5.52355	0	0.680885
chr12:6806033-6806533	0.357467	0.503174	0.427596	6.23848	0	8.97458	0	0.343314
chr12:68663611-68664111	0.357467	0.741039	0.673422	6.69436	0	9.30335	1.99509	0.378906
chr12:69186655-69187155	0.357467	0.192742	0.163352	5.14045	0	10.294	0	0.122371
chr12:7032119-7032619	0.446833	0.053722	0.134739	9.66985	0	11.0797	1.99011	0.0255879
chr12:7063793-7064293	0.446833	0.00142621	0.00152231	2.60682	0.0333941	7.81649	2.998	0.00163876
chr1:27114491-27114991	0.357467	0.00321002	0.00284715	2.88189	0	5.11305	0.999315	0.0584939
chr12:71786218-71786718	1.16177	1.15701	1.13336	6.33498	0	9.94522	0	1.13167
chr12:75782494-75782994	0.714933	2.17845	2.2038	7.50317	0	7.61049	0.99108	1.79548
chr12:76479233-76479733	0.893667	1.0728	1.24319	5.29479	0	7.65231	3.96796	1.03259
chr1:27691854-27692354	0.446833	0.0960486	0.072096	3.26054	0	7.21955	0	0.224045
chr1:27980106-27980606	2.05543	1.77273	1.87246	6.90318	0	6.17536	1.98216	1.4013
chr1:27985010-27985510	0.5362	0.123655	0.124941	9.24433	0	10.7782	1.9972	0.0761779
chr1:27985367-27985867	0.446833	0.0122438	0.00689313	7.03272	0	9.64044	1.99039	0.0154329
chr12:80235560-80236060	1.0724	2.27193	2.23136	6.98777	0	7.45089	2.9677	1.4687
chr1:28286748-28287248	0.357467	0.00662924	0.00216452	5.93554	0	7.11476	0	0.0253122
chr1:28461123-28461623	0.714933	0.274377	0.23243	5.87011	0	5.5347	0	0.282145
chr12:88456983-88457483	1.0724	1.34961	1.37494	9.82073	0	6.77251	0.99108	1.16876
chr1:28925562-28926062	1.42987	1.10036	1.03628	6.22395	0	8.20294	1.98708	1.05111
chr1:28958212-28958712	0.983033	1.10843	1.11898	7.38	0	6.13272	0.993246	0.936442
chr12:91417105-91417605	0.714933	1.69387	1.62772	5.2448	0	9.9506	2.98423	1.40224
chr12:92863980-92864480	0.5362	0.983301	0.917082	6.7289	0.0201585	6.93966	0	0.920848
chr12:93178832-93179332	0.8043	1.01487	1.17532	5.86511	0	6.33824	0	0.925548
chr12:93757725-93758225	0.714933	0.0804459	0.106156	8.49787	0	7.64372	2.97816	0.119002
chr12:93809393-93809893	0.983033	1.74416	1.713	6.96581	0	5.44384	0.987228	1.51301
chr12:93820034-93820534	0.8043	1.67039	1.64675	7.0532	0	12.326	0.999704	1.28321
chr12:93828100-93828600	0.714933	2.06176	2.12368	7.75334	0	8.91716	0.993246	1.55583
chr12:94651786-94652286	1.0724	2.18144	2.09845	9.32721	0	6.30389	1.98216	1.54668
chr12:94651854-94652354	1.0724	1.99044	1.93416	8.77086	0	6.70818	1.98216	1.47557
chr12:95411246-95411746	1.42987	1.65719	1.6785	8.29882	0	8.18194	0	1.41643
chr12:95479262-95479762	0.983033	0.77776	0.833357	5.19022	0	5.34771	2.97324	0.704474
chr12:95783947-95784447	0.446833	0.531966	0.547292	8.40444	0	5.55525	0.99108	0.285676
chr12:96224440-96224940	0.714933	1.03077	1.01537	9.65312	0	8.48962	0.999575	0.847545
chr12:979468-979968	1.16177	0.891908	0.937465	5.17983	0.0166927	6.36336	1.98897	0.887706
chr12:9858614-9859114	1.3405	0.989146	0.984558	8.07921	0	7.72558	1.98216	1.00312
chr12:9872335-9872835	0.446833	0.072998	0.09553	9.51286	0	6.5988	1.97831	0.206981
chr12:99113796-99114296	0.893667	1.42793	1.42989	7.00951	0	7.72885	0.99108	1.33098
chr13:103244235-103244735	0.893667	0.85672	0.867907	6.6558	0	7.6734	0	0.45547
chr13:111192190-111192690	1.25113	1.84205	1.88818	5.43537	0	10.4116	4.96909	1.65934
chr13:111227501-111228001	0.714933	0.356816	0.375196	4.40814	0.00735801	6.21468	1.99075	0.368061
chr13:111350989-111351489	0.8043	1.0928	1.08239	5.08745	0.0233789	6.53581	2.98863	1.073
chr13:114138856-114139356	0.893667	2.29751	2.43738	6.77384	0	7.48726	1.98897	1.87738
chr13:114428011-114428511	0.5362	0.0124099	0.0174948	2.60651	0	3.01873	0.999356	0.0166136
chr13:115058736-115059236	0.893667	0.368331	0.389818	8.38404	0	10.0052	1.98216	0.128108
chr1:31219639-31220139	0.446833	0.0226673	0.0252267	3.91751	0	7.85229	1.99078	0.0640714
chr1:31220146-31220646	0.893667	0.0286923	0.0430368	7.22764	0.0347004	5.97929	0.99108	0.0555722
chr13:20141959-20142459	0.625567	0.808166	0.796768	9.05782	0	6.36517	1.99226	0.354252
chr13:20438445-20438945	0.357467	0.00100024	0.00074244	1.49893	0	4.09194	0.99108	0.000738617
chr1:32397164-32397664	0.5362	0.367775	0.489067	4.35725	0	7.15952	2.99001	0.537656
chr13:24133088-24133588	0.714933	0.193137	0.174656	8.5096	0	5.99668	0.99108	0.0642057
chr13:24429496-24429996	0.8043	1.40556	1.45378	7.79138	0	11.0912	3.96524	1.07729
chr13:24473574-24474074	0.714933	1.03883	1.07138	6.1246	0	8.25911	0	0.759435
chr1:32450938-32451438	0.5362	0.665846	0.617449	6.50651	0	5.052	0.994233	0.663185
chr13:25425185-25425685	1.8767	2.32504	2.33425	5.59055	0	8.23078	1.97831	1.92022
chr13:25518146-25518646	0.893667	0.908151	0.866464	5.9122	0	8.35702	0.999015	1.00733
chr13:25523177-25523677	0.8043	1.22833	1.24097	8.1069	0	8.67513	0	0.964825
chr1:32573394-32573894	0.5362	0.0336814	0.0656657	7.23728	0	4.43876	0.99108	0.0418308
chr1:32610620-32611120	0.357467	1.91014	1.90875	4.71078	0	9.79609	2.98501	1.66613
chr13:26831110-26831610	0.714933	0.228611	0.287291	10.2218	0	9.52761	0.99903	0.187492
chr1:32722308-32722808	1.16177	2.89092	2.53981	9.05587	0	10.4126	4.96171	2.06455
chr13:29211750-29212250	0.893667	1.82095	1.79403	6.12161	0	7.66636	0.994233	1.06413
chr13:30888111-30888611	0.714933	1.50237	1.52674	8.97567	0	7.89425	3.96461	1.28379
chr1:33115835-33116335	0.714933	0.0373032	0.0301595	4.68565	0	5.25943	2.96775	0.0554156
chr13:31734896-31735396	0.357467	0.0742647	0.0692021	4.19527	0	4.42619	0.987228	0.0914903
chr13:31742279-31742779	0.357467	0.33588	0.308786	9.72398	0	7.20171	0.987228	0.284752
chr13:32889876-32890376	0.8043	0.0686897	0.0935653	4.01116	0	5.24808	0.999575	0.16484
chr13:33679339-33679839	1.0724	1.76731	1.52959	8.14718	0	5.20794	0	1.77367
chr13:33681197-33681697	0.893667	0.553788	0.593828	5.08771	0	4.53129	0.99108	0.770679
chr1:33523959-33524459	0.357467	0.0112809	0.0163526	7.18821	0.0292298	4.75529	0.987228	0.00868262
chr1:33810418-33810918	0.8043	1.8431	1.80814	6.44444	0	9.12783	0.999704	1.68077
chr13:41628324-41628824	0.357467	0.404683	0.375759	9.04034	0	8.9122	0.999704	0.270615
chr13:45009286-45009786	1.51923	0.927191	0.989865	6.0901	0.021878	5.2734	1.98629	0.922309
chr13:45548482-45548982	0.5362	1.1228	1.04764	8.71961	0	5.11119	1.98689	0.911708
chr13:46015737-46016237	0.8043	1.11826	0.862436	10.4631	0	8.05582	2.99001	1.19188
chr13:46757364-46757864	1.0724	0.151756	0.146852	6.33765	0.00889365	7.68779	3.97232	0.1064
chr13:49063033-49063533	0.893667	0.413319	0.507065	9.17134	0	5.33649	2.96939	0.510855
chr13:49102849-49103349	0.983033	1.57016	1.5824	12.4062	0	7.90765	0.99903	0.966055
chr13:49984469-49984969	0.714933	1.19766	1.06583	10.7131	0	7.0559	0.99108	1.4706
chr13:50181009-50181509	1.16177	0.225012	0.183332	7.66828	0	6.96896	0	0.0814974
chr13:52053299-52053799	0.714933	1.09835	1.10462	7.35073	0	8.57858	0.987228	1.07327
chr1:35251988-35252488	0.446833	0.0200077	0.0230097	4.5138	0.083482	5.70949	2.99892	0.0325599
chr13:53029408-53029908	0.8043	0.00554985	0.00476406	1.46559	0	4.71155	0	0.00523048
chr1:35417636-35418136	0.893667	0.434759	0.52641	5.8285	0	10.3611	0	0.327959
chr1:36609015-36609515	0.893667	1.00543	1.00466	5.37698	0	8.33546	0	1.02578
chr13:76054901-76055401	0.446833	0.000251204	0.000138752	1.75769	0.101677	1.83036	0.99108	0.000451509
chr13:76088645-76089145	0.8043	0.710425	0.739958	10.3049	0	5.78816	3.95662	0.530971
chr13:76153473-76153973	1.3405	2.27907	2.24878	14.0093	0	4.98541	0.99108	1.92361
chr13:76153560-76154060	1.3405	1.46277	1.46541	12.876	0	3.72091	0.99108	1.09996
chr13:77477564-77478064	0.5362	0.735676	0.842848	5.7734	0	8.24864	0	0.884223
chr13:77903723-77904223	0.446833	0.022747	0.0453756	3.60281	0.0208681	2.83803	2.99042	0.0368226
chr13:96039511-96040011	0.714933	0.362778	0.372878	6.22241	0.160019	6.41581	1.97831	0.145738
chr1:39886142-39886642	0.983033	1.25666	1.22662	9.37092	0	9.05231	0.999768	0.940154
chr13:99910395-99910895	1.3405	0.644419	0.588801	6.77089	0	6.63919	0.9999	0.837167
chr13:99921767-99922267	0.893667	1.44776	1.48828	6.64223	0	7.01635	0.987228	0.809088
chr1:40004831-40005331	0.893667	1.51943	1.51481	4.8653	0	7.96146	0.999315	1.68829
chr1:40063634-40064134	1.16177	0.956106	0.816338	6.70112	0.120089	9.0247	1.98216	0.560932
chr1:40241776-40242276	0.714933	0.311114	0.350081	4.44182	0.0305679	3.47687	0.999856	0.530634
chr1:40343918-40344418	1.16177	0.243966	0.28999	5.7438	0	5.41102	0.99108	0.161209
chr1:40409193-40409693	0.5362	0.731666	0.598912	7.97324	0	11.1286	0	0.717509
chr1:40411836-40412336	0.714933	1.38963	1.39781	6.79928	0	8.07582	0.986582	1.09366
chr1:40524777-40525277	0.893667	1.38138	1.41905	6.78844	0	4.57581	0	0.867004
chr1:40619049-40619549	0.983033	1.27213	1.17509	6.46624	0	11.8228	1.98713	0.968882
chr14:100802802-100803302	0.714933	0.600037	0.579111	8.68057	0	11.3339	0	0.577306
chr14:102241128-102241628	0.714933	0.964102	0.963603	5.34883	0	7.10293	2.99483	0.824246
chr14:102552657-102553157	0.625567	0.915422	0.960872	1.86223	0	2.95458	0	0.734703
chr14:105491096-105491596	0.625567	0.825037	0.859248	5.69392	0	9.41443	1.99891	0.833316
chr14:105514222-105514722	0.357467	0.586164	0.466551	2.68745	0	7.51394	1.98486	0.600434
chr1:41178638-41179138	1.42987	1.46185	1.64869	7.66273	0	9.3485	0.99108	1.7563
chr1:41208252-41208752	0.446833	0.126452	0.128052	5.76682	0	8.99702	0.99108	0.102634
chr1:41991799-41992299	0.446833	0.000294208	0.000572818	2.87223	0.572868	8.64867	0.997887	0.00087766
chr14:21148055-21148555	0.357467	0.345292	0.260999	6.14362	0	7.82242	1.98455	0.255819
chr14:21458010-21458510	0.357467	0.00233622	0.00420915	4.28931	0	5.79271	0	0.00178501
chr14:21776249-21776749	1.16177	0.853185	0.831569	7.86097	0	7.15118	1.987	0.45701
chr14:22986287-22986787	0.357467	0.609672	0.596599	6.34824	0	6.43315	0	0.712079
chr14:23000539-23001039	0.983033	0.263564	0.343803	8.73788	0	7.34024	0	0.767294
chr14:23025168-23025668	3.2172	0.149058	0.219151	3.5757	0	5.99517	1.99928	0.117655
chr14:24615515-24616015	0.5362	0.00189503	0.00144213	4.09793	0	6.82277	1.98566	0.0037588
chr14:24684543-24685043	0.357467	0.335613	0.282533	6.10495	0	4.5863	0	0.377408
chr14:31248321-31248821	1.6086	1.78999	1.88029	7.94223	0	9.43107	0.99903	1.64574
chr14:31551075-31551575	0.357467	0.696925	0.75305	2.51514	0	8.79859	0.99108	0.536979
chr14:31752738-31753238	0.8043	0.823451	0.773105	8.32117	0	6.40715	1.97446	0.922998
chr14:35151687-35152187	1.16177	3.24909	3.18745	4.3565	0	8.79951	0	2.55119
chr14:35723916-35724416	0.5362	0.926778	0.889749	9.42942	0.0265017	6.23848	1.9863	0.567051
chr14:39578936-39579436	1.16177	0.564647	0.645346	9.68225	0	9.74105	0.99108	0.483858
chr1:44115972-44116472	0.357467	0.00926422	0.010998	2.73491	0.0166522	7.22586	0.987228	0.0182473
chr1:44130093-44130593	0.714933	0.283032	0.244545	9.0546	0	7.69192	2.96939	0.286249
chr14:45654250-45654750	0.983033	0.633194	0.636347	6.4986	0	11.4424	0.987228	0.681871
chr14:50324098-50324598	2.4129	1.4294	1.3769	7.87577	0	9.12358	2.98433	1.36635
chr14:50329635-50330135	0.446833	0.144861	0.140163	3.2484	0	6.86761	3.98052	0.0790877
chr14:50487848-50488348	0.357467	0.0599316	0.0564206	9.6418	0.258652	8.66599	0.9999	0.0453673
chr14:50579961-50580461	1.3405	1.5161	1.51567	7.25104	0	7.34566	2.97324	1.18799
chr14:50779271-50779771	0.5362	0.0294833	0.0286404	3.99434	0.0148241	6.45746	0	0.031581
chr14:50830494-50830994	0.625567	0.045158	0.0326648	6.06685	0	6.8517	0.99108	0.0463412
chr14:51290539-51291039	0.5362	0.545529	0.482822	7.70439	0	7.76948	0.999704	0.323589
chr14:52345836-52346336	1.16177	0.483622	0.631588	5.99545	0	4.05537	2.96554	0.419409
chr1:45273648-45274148	0.357467	0.00427507	0.00281494	3.7777	0	7.93223	0	0.00497851
chr14:52780714-52781214	0.357467	2.43269e-05	5.34043e-05	3.72022	0.00735506	4.20656	0	6.86701e-05
chr14:52880519-52881019	0.893667	1.17421	1.19507	9.07685	0	7.78794	1.97446	0.893917
chr1:45769706-45770206	0.357467	0.00794435	0.0205028	4.85838	0	5.23243	0	0.0331703
chr1:45825443-45825943	0.8043	1.37765	1.41063	7.2628	0	8.56191	1.97896	1.26836
chr14:58797724-58798224	0.446833	0.142902	0.186342	9.33757	0	5.39995	1.97831	0.111903
chr14:58894932-58895432	0.357467	0.178657	0.218618	8.33815	0	5.82425	2.97324	0.143861
chr1:45920186-45920686	0.714933	1.04381	0.961829	5.83369	0	9.19842	0.999672	1.19182
chr1:45955016-45955516	0.357467	0.174328	0.220262	5.45154	0	6.35668	1.9814	0.147487
chr14:59628551-59629051	0.714933	1.27305	1.26921	11.1053	0	6.52572	1.99011	1.1095
chr1:45969136-45969636	0.893667	0.29295	0.314455	4.64437	0	11.0738	0.999856	0.24304
chr14:59910884-59911384	0.446833	0.894332	0.906579	3.49293	0	7.35542	0.99108	0.740523
chr1:46011510-46012010	0.625567	0.131351	0.298058	5.93888	0	9.34154	0	0.108386
chr14:60816595-60817095	0.8043	0.503073	0.640587	7.16545	0	4.41953	0	0.587332
chr14:61568419-61568919	0.714933	1.28942	1.2282	3.72139	0	11.2683	0.986582	1.19406
chr14:62213567-62214067	0.8043	2.19749	2.09738	6.89881	0	7.55075	0.991731	1.94378
chr14:64969082-64969582	0.714933	1.29054	1.3231	3.9175	0.00679121	7.85613	0.993246	1.10934
chr14:65458934-65459434	0.983033	1.68746	1.67412	7.74742	0	6.74705	1.98269	1.13697
chr14:65458968-65459468	0.983033	1.687	1.67331	7.50097	0	6.75385	1.98269	1.13612
chr1:46639097-46639597	0.893667	0.985118	0.982374	2.53129	0	6.29652	0	0.996553
chr1:46689065-46689565	0.357467	0.0906597	0.106291	3.12005	0	5.98838	1.99628	0.0229487
chr14:69307075-69307575	0.446833	0.477457	0.489121	6.86086	0	8.72974	0	0.183139
chr14:70150697-70151197	0.625567	0.163054	0.161261	4.23686	0	7.84404	0.99108	0.141987
chr14:71108251-71108751	0.357467	0.461842	0.433814	1.41929	0.151014	1.95218	0	0.595221
chr14:71757828-71758328	0.8043	1.34869	1.22734	6.96846	0	11.2436	2.98119	1.22139
chr14:72428542-72429042	0.893667	1.61726	1.58764	10.2524	0.0724386	6.67243	0	1.21077
chr14:74035758-74036258	0.5362	0.911315	0.922644	2.37018	0	4.23078	0	0.81711
chr14:74220996-74221496	0.5362	0.0190006	0.0267324	7.61322	0	11.0138	2.97657	0.0316261
chr14:74228141-74228641	0.8043	0.122221	0.127587	5.34184	0	5.70736	1.97831	0.0563602
chr14:74228155-74228655	0.8043	0.122212	0.127568	5.34146	0	5.71629	1.97831	0.0563324
chr14:74351098-74351598	0.893667	2.16669	2.09577	8.63716	0	7.10314	0	2.41203
chr14:75605158-75605658	1.25113	1.93648	1.99289	9.53197	0	6.29614	0.987228	1.49476
chr14:75651061-75651561	1.3405	0.999301	1.00578	9.03627	0	7.36728	0	0.997084
chr14:75946649-75947149	0.983033	0.473258	0.446874	11.033	0	6.75894	0.99108	0.239491
chr14:75977377-75977877	0.714933	2.40735	2.41959	6.48489	0	6.83666	0.999315	2.15265
