chr12:79925831-79926331	0.723427	0	2.58519	4.65134	2.95341	0.960962	0	0
chr1:28052584-28053084	0.137796	0	0.491116	0.208325	0.998983	0.00156936	0	0
chr12:8261290-8261790	0.206693	0	3.73349	1.85603	0.963562	3.95319	0	0
chr12:92579695-92580195	0.654529	0	4.77118	3.0738	2.95397	2.60951	0	0
chr12:92810161-92810661	0.482285	0	4.1105	4.05028	3.94395	2.8045	0	0
chr12:92828179-92828679	0.688978	0.989666	3.57862	3.21395	3.95631	2.13554	0	0.997759
chr12:93781524-93782024	0.413387	0	2.78518	3.17129	1.9677	0.439722	0	0
chr12:94651906-94652406	0.585632	0	2.7477	3.32341	2.94275	6.20019	0	0
chr12:94663397-94663897	0.654529	0	3.24825	4.71266	1.95376	4.04634	0	0
chr1:29536694-29537194	0.826774	0	1.56274	3.2335	1.98349	0.632004	0	0
chr12:95479347-95479847	0.585632	0	0.98185	3.73775	4.89141	3.06644	0	0
chr12:96224441-96224941	0.516734	0	3.67641	6.25092	2.93203	5.32161	0	0
chr12:979468-979968	0.241142	0	2.20796	1.00483	4.89679	1.92731	0	0
chr12:9858614-9859114	0.206693	0	3.53017	3.51393	1.9687	3.99599	0	0
chr12:9946277-9946777	0.482285	0	3.8259	4.04777	1.9689	1.85461	0	0
chr13:100000111-100000611	0.516734	0	2.36179	2.80733	2.94609	2.50822	0	0
chr13:100008610-100009110	0.688978	0	3.58029	1.05393	0.9999	1.56668	0	0
chr13:107219246-107219746	0.206693	0	1.52403	0.968242	1.94459	1.46229	0	0
chr13:111127950-111128450	0.551183	0	2.13392	1.18393	2.96365	0.456645	0	0
chr13:111167857-111168357	0.447836	0	2.61615	2.817	2.95109	2.07782	0	0
chr13:111537276-111537776	0.137796	0	2.77599	4.74033	2.91709	2.71758	0	0
chr13:113862730-113863230	0.378938	0	1.11714	0.0410707	0.96918	0.019328	0	0
chr1:31235427-31235927	0.792325	0	2.74069	1.9601	4.93997	2.32679	0	0
chr1:32400252-32400752	0.241142	0	1.64817	5.37456	0	1.59572	0	0
chr13:24034389-24034889	0.482285	0	3.27126	3.73642	2.96242	2.1262	0	0
chr13:24135248-24135748	0.654529	0	2.41729	3.65467	1.94694	4.52512	0	0
chr13:24345551-24346051	0.861223	0	3.03853	5.84409	1.99851	3.21494	0	0
chr13:28000388-28000888	0.206693	0	0.632207	4.1437	3.90318	1.81067	0	0
chr13:28826586-28827086	0.413387	0	3.5936	4.18936	1.94459	5.00654	0	0
chr13:30046440-30046940	0.137796	0	1.6848	1.61431	0.984349	3.23621	0	0
chr13:30169764-30170264	0.137796	0	0.246122	0.12124	2.95032	0.00987799	0	0
chr13:30888169-30888669	0.757876	0	3.34524	4.66216	4.91726	6.23029	0	0
chr13:31151369-31151869	0.482285	0	2.4347	3.1516	1.99092	1.06109	0	0
chr1:33219925-33220425	0.137796	0	0.999035	1.42612	3.98197	0.0835414	0	0
chr13:33001138-33001638	0.241142	0	0.19217	0.477439	0.998297	0.0960807	0	0
chr13:36884520-36885020	0.413387	0	2.28596	3.62866	2.95634	2.95594	0	0
chr1:33764210-33764710	0.172245	0	1.22508	1.71886	2.96695	0.128077	0	0
chr13:39669520-39670020	0.516734	0	2.64148	4.88246	0.982004	3.46523	0	0
chr13:42928635-42929135	0.723427	0	3.95895	3.24079	4.92511	1.92298	0	0
chr13:45683403-45683903	0.447836	0	2.11862	2.34071	4.93477	2.75824	0	0
chr13:45991205-45991705	0.447836	0	2.8133	1.69654	0.963562	3.56025	0	0
chr13:46698903-46699403	0.551183	0	2.96757	2.15314	3.91563	1.93525	0	0
chr13:46915212-46915712	0.757876	0	4.52261	3.87414	1.99878	1.32939	0	0
chr13:47371026-47371526	0.31004	0	1.04559	0.902344	0.999885	0.10601	0	0
chr13:51970474-51970974	0.516734	0	2.53646	6.51474	1.9802	2.45037	0	0
chr1:35265756-35266256	0.516734	0	3.79344	2.22419	4.95205	2.81601	0	0
chr13:52733571-52734071	0.172245	0	0.950024	0.45885	0.970213	0.0306442	0	0
chr13:73599359-73599859	0.62008	0	4.31914	4.93797	1.95352	2.27337	0	0
chr13:76153473-76153973	0.413387	0	7.38125	3.53047	1.96716	7.44879	0	0
chr1:3784952-3785452	0.137796	0	1.68127	0.363992	11.7443	0.016278	0	0
chr13:84450630-84451130	0.516734	0	3.33613	4.28679	1.98415	2.40253	0	0
chr13:96039473-96039973	0.413387	0	1.82419	3.21834	2.92991	3.38691	0	0
chr1:39975308-39975808	0.688978	0	2.56459	1.82747	4.94903	0.0611109	0	0
chr13:99910395-99910895	1.03347	0	2.62138	3.08706	0.9999	3.18033	0	0
chr13:99959480-99959980	0.62008	0	2.2408	3.48836	2.9507	5.98833	0	0
chr13:99964454-99964954	0.482285	0	2.69297	3.94026	2.93335	2.7817	0	0
chr1:40064680-40065180	0.551183	0	3.93082	4.82216	2.96836	4.37848	0	0
chr1:40409193-40409693	0.447836	0	3.2289	3.89315	1.92712	2.64598	0	0
chr1:40442898-40443398	0.482285	0	1.43751	5.30024	3.93543	2.44639	0	0
chr1:40480800-40481300	0.241142	0	2.02632	5.30566	5.93157	2.53542	0	0
chr1:40525035-40525535	0.516734	0	2.76225	2.2587	1.97394	3.90028	0	0
chr1:40689679-40690179	0.551183	0.994449	2.61564	4.64003	2.96172	2.69924	0	0
chr14:103606841-103607341	0.482285	0.996629	4.01221	2.73461	5.91001	2.4216	0	0.997004
chr14:104181540-104182040	0.172245	0	0.606396	0.780842	0	0.0323274	0	0
chr14:105487151-105487651	0.137796	0	0.0100969	0.0432584	0	0.00115947	0	0
chr1:41218798-41219298	0.206693	0	5.32574	3.71053	0.963562	2.3845	0	0
chr1:41229468-41229968	0.447836	0	5.17107	3.84792	2.93806	1.87841	0	0
chr14:20881877-20882377	0.137796	0	2.09566	3.89208	0	2.05038	0	0
chr14:22978794-22979294	0.930121	0	5.36721	1.65932	0	2.85989	0	0
chr14:22985951-22986451	0.62008	0	2.75009	3.80968	1.97773	2.6448	0	0
chr14:22988707-22989207	0.31004	0.99235	2.78865	1.58455	0.999726	1.71405	0	0
chr14:23000539-23001039	1.79134	0	4.12913	4.10114	1.96833	1.94387	0	0
chr14:23030600-23031100	0.792325	0	1.99933	1.12413	3.94664	1.55308	0	0
chr14:23057360-23057860	0.551183	0	1.66033	3.9481	2.9105	2.94442	0	0
chr14:23137602-23138102	0.654529	0	3.79718	4.34048	0.978091	2.72223	0	0
chr14:23754445-23754945	0.31004	0	1.28365	3.18391	0.996967	2.18421	0	0
chr14:24932261-24932761	0.413387	0	4.23805	3.10788	1.94703	0.802729	0	0
chr1:42638923-42639423	0.137796	0	1.69002	0.899266	4.94179	0.371938	0	0
chr14:31463692-31464192	0.447836	0	1.75579	5.03537	8.85179	6.62174	0	0
chr14:31500720-31501220	0.344489	0	1.5927	2.44732	3.96449	1.41309	0	0
chr1:43232735-43233235	0.241142	0	1.31204	1.08459	0	0.55968	0	0
chr1:43243569-43244069	0.172245	0	2.95481	2.76317	1.97431	1.24606	0	0
chr14:35869573-35870073	0.482285	0	0.885853	1.10333	2.93553	1.41712	0	0
chr14:39943704-39944204	0.62008	0	2.30183	2.62842	4.94334	0.141004	0	0
chr14:45654244-45654744	0.413387	0	2.35809	9.05487	0.982004	4.22395	0	0
chr14:50366032-50366532	0.585632	0	3.29138	4.48503	2.94467	3.92796	0	0
chr14:50527766-50528266	0.999019	0	2.11732	2.64299	4.90432	2.2276	0	0
chr14:50779271-50779771	0.206693	0	0.459616	1.34789	0.981193	0.142385	0	0
chr14:50810764-50811264	0.482285	0	0.80078	3.91304	4.96666	1.97261	0	0
chr14:51091073-51091573	0.241142	0	2.1428	4.3014	2.94609	2.89015	0	0
chr14:51285979-51286479	0.344489	0	3.87298	3.72749	4.90749	1.64197	0	0.995374
chr1:45142062-45142562	0.413387	0	2.25682	2.6237	2.98286	1.92654	0	0
chr14:52345733-52346233	0.482285	0	1.62508	1.26965	4.87451	1.51608	0	0
chr14:52488651-52489151	0.378938	0	2.29034	2.31865	1.98099	1.33315	0	0
chr14:52880412-52880912	0.792325	0	3.1947	4.16968	1.96401	3.73188	0	0
chr14:53291766-53292266	0.516734	0	5.52811	6.30357	0	4.70788	0	0
chr14:53648161-53648661	0.930121	0	1.11868	7.91099	1.98411	0.0918104	0	0
chr14:54907762-54908262	0.206693	0	1.66513	0.0621462	0.997049	0.0352744	0	0
chr14:55925841-55926341	0.895672	0	3.94427	1.87544	0.982704	3.27771	0	0
chr14:57832571-57833071	0.172245	0	0.576301	1.61182	3.94745	1.27741	0	0
chr14:60670710-60671210	0.826774	0	2.04831	4.32619	0.999283	1.93103	0	0
chr1:46120521-46121021	0.482285	0	1.55329	5.11646	3.92717	2.80324	0	0
chr14:62060978-62061478	0.482285	0	1.55734	1.81511	4.94598	2.49789	0	0
chr14:62213567-62214067	0.206693	0	2.41835	4.5485	1.98924	4.021	0	0
chr14:63762772-63763272	0.447836	0	2.25116	4.60467	1.94791	2.27851	0	0
chr14:64212750-64213250	0.516734	0.997585	0.982617	3.05107	2.96096	1.97785	0	0
chr1:46507082-46507582	0.206693	0	1.47771	4.04791	2.91732	1.72048	0	0
chr14:65458934-65459434	0.482285	0	3.06733	4.92689	1.97301	2.73077	0	0
chr1:46797688-46798188	0.757876	0	2.80165	3.03108	0.984349	1.74554	0	0
chr14:70938968-70939468	1.688	0	2.00128	6.00355	1.96088	5.21488	0	0
chr14:71276127-71276627	0.241142	0	0.422768	0.22412	0.96918	0.0104795	0	0
chr14:72409755-72410255	0.62008	0	2.71589	3.73259	1.94694	1.49825	0	0
chr14:72489819-72490319	0.62008	0	2.52515	5.68132	0	1.4475	0	0
chr14:74223943-74224443	0.516734	0	2.21575	1.40209	4.9338	1.21867	0	0
chr14:74228155-74228655	0.447836	0	2.30946	1.415	2.94444	0.61072	0	0
chr14:74552418-74552918	0.826774	0	3.1441	4.94014	1.92712	2.56702	0	0
chr14:75517891-75518391	0.206693	0	1.83304	1.21401	0.962587	2.55549	0	0
chr14:75961686-75962186	0.551183	0	6.58448	1.4926	0.96918	4.7149	0	0
chr14:76426530-76427030	0.413387	0	2.26701	2.12692	2.95583	1.84136	0	0
chr14:77186728-77187228	0.344489	0.993886	5.65703	1.5315	0.973352	1.58107	0	0.996912
chr14:77330008-77330508	0.344489	0	0.746854	2.70196	2.9801	0.158273	0	0
chr14:77446479-77446979	0.137796	0	1.022	1.94713	0.963562	0.321556	0	0
chr14:77547713-77548213	1.03347	0	0.956845	1.49299	4.95986	2.49192	0	0
chr14:77564581-77565081	0.172245	0	2.18224	0.0722608	3.95834	0.0433302	0	0
chr14:81940368-81940868	0.344489	0	2.96039	3.35137	2.95291	5.22044	0	0
chr14:91502169-91502669	0.516734	0	5.57646	3.11746	3.94513	8.07313	0	0
chr14:91575273-91575773	0.482285	1.98422	4.34675	1.46749	1.98311	1.54627	0	0
chr14:92960962-92961462	0.206693	0	2.59407	2.94033	3.93505	3.5972	0	0
chr14:96128033-96128533	0.482285	0	1.79519	1.8933	2.95058	1.59075	0	0
chr14:96195681-96196181	0.585632	0	2.43989	2.99244	1.98311	1.41801	0	0
chr14:96963312-96963812	0.413387	0	2.95285	4.11031	4.90937	3.39554	0	0
chr15:100217799-100218299	0.551183	0	2.5231	3.77068	3.96351	5.61427	0	0
chr1:51733741-51734241	0.723427	0	3.47797	6.96182	4.92964	4.52225	0	0
chr1:52000631-52001131	0.344489	0	2.61122	2.53999	1.94694	1.30622	0.608876	0
chr1:52329045-52329545	0.516734	0	2.33352	4.12297	1.99804	3.88983	0	0
chr1:52522097-52522597	0.275591	0	3.23875	0.193958	2.9355	0.173999	0	0
chr15:30942449-30942949	0.516734	0	5.54057	2.75388	3.95522	1.6442	0	0
chr15:31726919-31727419	0.482285	0	1.61101	0.977617	6.90193	1.77291	0	0
chr15:33015607-33016107	0.516734	0	5.62295	4.42772	1.96346	5.88991	0	0
chr15:34662116-34662616	0.585632	0	2.33463	3.46186	2.94551	1.85193	0	0
chr15:37426300-37426800	0.413387	0	3.07402	3.03239	1.99924	1.00685	0	0
chr15:40404910-40405410	0.172245	0	1.53336	0.134289	1.96746	0.236834	0	0
chr15:40474814-40475314	0.516734	0	3.95805	1.70059	4.90157	5.48426	0	0
chr15:41596252-41596752	0.172245	0	1.91552	7.89623	2.98403	1.91093	0	0
chr15:42867158-42867658	0.31004	0	0.315255	0.382909	0	0.0848775	0	0
chr15:43930637-43931137	0.551183	0	3.73908	3.68499	4.89103	2.8503	0	0
chr15:45203410-45203910	0.447836	0	5.83573	3.79136	0	5.94306	0	0
chr15:45492478-45492978	0.688978	0	0.606706	1.10851	1.97905	0.895366	0	0
chr15:45748676-45749176	0.206693	0	3.15522	2.4328	2.99811	1.08751	0	0
chr15:45997760-45998260	0.206693	0	6.07298	2.8015	3.95642	4.06093	0	0
chr15:52300193-52300693	0.413387	0	4.69283	2.47255	0.963562	4.53133	0	0
chr15:52471589-52472089	0.137796	0	0.209302	0.0235865	0.962587	0.00247073	0	0
chr15:55575678-55576178	0.413387	0	1.76411	4.8279	2.98111	2.4095	0	0
chr15:56491317-56491817	0.413387	0	2.75487	5.51488	0.96918	4.29912	0	0
chr15:56532568-56533068	0.447836	0	2.38889	5.48688	2.93129	1.90189	0	0
chr15:56900354-56900854	0.413387	0	2.401	3.13634	3.97742	1.46302	0	0
chr15:57256399-57256899	0.723427	0	2.88932	4.82838	3.94301	3.63096	0	0
chr15:63775941-63776441	0.723427	0	2.56584	4.33117	3.96316	1.948	0	0
chr15:63778552-63779052	0.723427	0	2.88525	4.38797	4.94173	2.44746	0	0
chr15:64648551-64649051	0.275591	0	1.28636	0.834725	2.92167	1.10458	0	0
chr15:65023409-65023909	0.206693	0	1.77892	0.54692	1.94323	1.77092	0	0
chr15:66125271-66125771	0.241142	0	1.10106	1.92103	5.94857	1.13989	0	0
chr15:67402709-67403209	0.861223	0	2.48699	1.81544	2.96808	1.97905	0	0
chr15:67442856-67443356	0.482285	0	4.06638	2.76384	1.98336	5.02262	0	0
chr15:67489132-67489632	0.241142	0	1.42205	2.18754	3.94041	1.19391	0	0
chr15:69121255-69121755	0.172245	0	3.13029	3.56729	0.982004	1.27405	0	0
chr1:57297486-57297986	0.172245	0	2.53578	1.705	3.95932	2.00488	0	0
chr15:73899644-73900144	0.447836	0	0.848734	3.51883	2.94684	3.07277	0	0
chr15:74700871-74701371	0.413387	0	2.03195	0.494313	4.89491	0.0287675	0	0
chr15:74723750-74724250	0.241142	0	1.45455	2.90034	4.9306	0.845775	0	0
chr15:75069589-75070089	0.551183	0	0.459178	0.793613	0	0.496052	0	0
chr15:75742583-75743083	0.206693	0	1.69786	2.37475	1.99572	0.0719805	0	0
chr15:76129216-76129716	0.413387	0	3.10248	3.17916	1.9981	1.22562	0	0
chr15:76176294-76176794	0.447836	0	1.08564	4.13351	5.86726	1.63053	0	0
chr15:77785611-77786111	0.62008	0	5.78455	2.98046	4.92555	1.47288	0	0
chr15:79165730-79166230	0.275591	0	2.4523	0.838104	2.95742	2.53669	0	0
chr15:80445296-80445796	0.31004	0	2.25004	0.43566	1.97782	1.40231	0	0
chr15:81403778-81404278	0.551183	0	2.94215	1.58873	1.95353	0.468865	0	0
chr15:83220551-83221051	0.413387	0	3.64013	2.61985	5.91997	2.21896	0	0
chr15:85279532-85280032	0.585632	0	2.65745	1.91384	3.96526	3.10642	0	0
chr15:85904514-85905014	0.792325	0	3.39322	2.24849	0.982004	0.849708	0	0
chr15:90394767-90395267	0.447836	0	3.10423	3.4192	3.9009	4.266	0	0
chr1:59049793-59050293	0.861223	0.988997	3.59452	2.37297	6.83625	2.61888	0	0.988876
chr15:90581375-90581875	0.723427	0	1.59196	3.70856	3.89017	1.89886	0	0.990149
chr15:91474980-91475480	0.275591	0	0.710423	0.44899	3.93604	0.0304415	0	0.985922
chr15:99675362-99675862	0.482285	0	2.20219	4.42069	2.95317	2.19406	0	0
chr16:10694546-10695046	0.447836	0	2.94567	2.05952	1.99824	0.417888	0	0
chr16:10900574-10901074	0.585632	0	3.07111	2.8332	2.96936	3.26354	0	0
chr16:10926685-10927185	0.137796	0	1.89648	2.54285	4.88097	1.04087	0	0
chr16:11299815-11300315	0.31004	0	0.890446	0.264426	0.999283	0.182306	0	0
chr16:11625953-11626453	0.172245	0	0.904999	1.10114	1.98373	1.82925	0	0
chr16:11809443-11809943	0.482285	0	1.86227	3.23097	2.92728	2.75345	0	0
chr16:11827827-11828327	0.482285	0	3.76579	4.29992	0.984349	5.1482	0	0
chr16:11891799-11892299	0.275591	0	4.89953	1.4831	2.92393	0.959105	0	0
chr16:14050724-14051224	0.378938	0	1.15261	1.39077	1.96635	1.64322	0	0
chr16:14396611-14397111	0.206693	0	1.47691	0.122549	0.963562	0.631443	0	0
chr16:14493300-14493800	0.516734	0	2.78558	1.71302	2.88971	0.917139	0	0
chr16:15068479-15068979	0.482285	0	1.16682	0.440837	1.95118	0.541216	0	0
chr16:15176677-15177177	0.757876	0	1.73688	4.39901	1.96186	2.17803	0	0
chr16:1519499-1519999	0.31004	0	0.417424	2.3187	2.97173	3.36204	0	0
chr16:16288644-16289144	0.137796	0	1.25408	2.30281	3.91623	1.34844	0	0
chr16:1763769-1764269	0.172245	0	0.989866	1.279	3.92852	1.15743	0	0
chr16:18781792-18782292	0.482285	0	3.74516	2.18464	1.96908	5.81469	0	0
chr16:19138478-19138978	0.96457	0.987968	2.40612	3.579	6.82318	1.57656	0	0.997189
chr16:19141986-19142486	0.482285	0	4.25786	3.01787	0.999511	2.72124	0.569907	0
chr16:2033972-2034472	0.206693	0	0.961964	0.0397049	0.997049	0.000884258	0	0
chr16:20890594-20891094	0.447836	0	2.56496	5.41518	1.95353	3.2031	0	0
chr16:2416782-2417282	0.447836	0	2.37861	0.999414	3.9161	1.44206	0	0
chr16:25031457-25031957	0.482285	0	2.96274	2.00972	1.96418	4.54746	0	0
chr16:27399850-27400350	0.344489	0	2.22741	1.2379	2.90815	1.49362	0	0
chr16:29673536-29674036	0.413387	0	2.42565	0.768319	0.964652	2.40447	0	0
chr16:30579540-30580040	0.206693	0	1.2548	3.66679	2.93162	2.09982	0	0
chr1:63078979-63079479	0.413387	0	3.86554	2.64587	0	2.73283	0	0
chr1:63091151-63091651	0.482285	0	1.00742	3.50915	3.88431	2.66216	0	0
chr16:31471080-31471580	0.241142	0	0.612024	0.462375	0.963562	0.132787	0	0
chr1:64029398-64029898	0.516734	0	6.48622	6.43572	0	6.08541	0	0
chr1:64034724-64035224	0.482285	0	2.96453	4.91214	1.95769	2.70311	0	0
chr16:46722294-46722794	0.206693	0	0.274616	1.50522	0	0.256791	0	0
chr1:64688918-64689418	0.654529	0	1.972	4.22413	2.96884	2.54091	0	0
chr16:47010130-47010630	0.516734	0	3.68297	3.41532	1.98189	6.34176	0	0
chr16:47177622-47178122	0.206693	0	0.747826	0.571629	0	0.00160196	0	0
chr16:4718078-4718578	0.551183	0	1.9195	3.65998	2.96302	2.36632	0	0
chr1:64935688-64936188	0.137796	0	1.78666	0.101316	1.99792	1.00794	0	0
chr1:6497999-6498499	0.241142	0	1.20415	0.189921	1.9818	0.10976	0	0
chr16:50310640-50311140	0.413387	0	2.81631	3.82869	3.89942	3.27482	0	0
chr16:50317193-50317693	0.241142	0	3.90616	1.03927	3.96701	0.343639	0	0
chr16:56664010-56664510	0.137796	0	1.55354	2.02841	1.96851	0.23999	0	0
chr16:57347372-57347872	0.137796	0	0.988271	2.79077	1.99868	0.0362426	0	0
chr16:57363489-57363989	0.551183	0	2.08394	3.86224	5.86044	6.93013	0	0
chr16:612291-612791	0.172245	0	1.24797	0.999849	1.96817	0.0569817	0	0
chr16:67194691-67195191	0.206693	0	1.13347	1.10073	0.984349	0.162836	0	0
chr16:687371-687871	0.137796	0.991968	0.649131	0.171655	0	0.57699	0	0
chr16:71599905-71600405	0.516734	0	4.60551	3.13619	0.982004	6.43022	0	0
chr16:71842055-71842555	0.206693	0	1.7768	0.61258	2.97234	1.15934	0	0
chr16:71887277-71887777	0.447836	0	2.61589	1.5327	2.92991	1.23727	0	0
chr16:71887768-71888268	0.275591	0	0.991342	2.91918	1.98115	0.929333	0	0
chr16:72777239-72777739	0.241142	0	3.00797	3.92249	5.88243	4.44788	0	0
chr16:80603469-80603969	0.654529	0	1.76773	3.73636	3.87211	1.35102	0	0
chr16:80860698-80861198	0.516734	0	1.8713	7.06039	1.98396	3.7152	0	0.985743
chr16:81748848-81749348	0.31004	0	4.20461	1.91574	2.96768	4.61894	0	0
chr16:81764314-81764814	0.275591	0.98704	1.72837	1.86532	0	0.192301	0	0
chr16:81774139-81774639	0.482285	0	3.0234	1.28623	6.9202	4.03623	0	0
chr1:68195458-68195958	0.413387	0	0.963205	4.43064	3.93891	2.02504	0	0
chr16:84639753-84640253	0.275591	0	0.68965	2.06535	2.95281	0.48889	0	0.989936
chr16:85904266-85904766	0.413387	0	5.49544	6.93698	1.97737	5.02566	0	0
chr16:85916009-85916509	0.62008	0	3.62551	3.01591	3.96627	2.6704	0	0
chr16:85982475-85982975	0.551183	0	0.797186	1.93591	0.9999	2.29355	0	0
chr16:89355747-89356247	0.172245	0	3.31096	1.1447	1.95456	0.499312	0	0
chr16:89591402-89591902	0.137796	0	0.403478	2.71813	4.85181	1.36197	0	0
chr17:1459420-1459920	0.206693	0	3.03379	1.69219	0.978091	0.630309	0	0
chr17:18824079-18824579	0.275591	0	2.11203	1.12824	5.91772	3.13638	0	0
chr17:1986971-1987471	0.723427	0	3.48989	2.68566	3.9255	1.1593	0	0
chr17:25665571-25666071	0.585632	0	3.08961	2.15631	0.984349	1.17684	0	0
chr17:266593-267093	0.344489	0	2.05276	1.04086	2.98397	2.90679	0	0
chr17:27253021-27253521	0.551183	0.989841	1.77619	3.84431	6.91872	2.36189	0	0
chr17:29640909-29641409	0.654529	0	3.24126	2.868	1.98425	1.98657	0	0
chr17:30161377-30161877	0.137796	0	3.63269	1.45674	2.98361	1.87226	0	0
chr17:30246842-30247342	0.482285	0	4.41807	3.13949	0	5.47399	0	0
chr17:33378850-33379350	0.516734	0	3.52967	2.65973	3.96712	1.50915	0	0
chr17:33416713-33417213	0.241142	0	1.0532	3.90244	2.96694	0.108114	0	0
chr17:33695088-33695588	0.241142	0	4.01593	1.23758	3.91491	2.90644	0	0
chr17:34445059-34445559	0.654529	0	2.74712	3.41625	0.999718	0.28671	0	0
chr17:35790307-35790807	0.723427	0	1.50153	3.01332	3.93481	1.73131	0	0
chr17:36110947-36111447	0.482285	0	2.91756	3.38983	2.95878	2.3383	0	0
chr17:36715085-36715585	0.137796	0	2.27233	2.00611	0	0.0498563	0	0
chr17:37617410-37617910	0.654529	0	2.47681	2.66688	1.98176	1.01332	0	0
chr17:37974534-37975034	0.413387	0	2.593	3.33925	2.92894	2.36706	0	0
chr17:37999535-38000035	0.482285	0	2.70333	2.55586	2.91159	2.13947	0	0
chr17:38071737-38072237	0.551183	0	1.8715	3.43073	0.963562	2.19563	0	0
chr17:38254302-38254802	0.206693	0	1.4053	0.731087	0.982004	0.0961693	0	0
chr17:38347578-38348078	0.275591	0	0.303558	0.228226	0.96918	0.035969	0	0
chr17:38778853-38779353	0.447836	0	1.76189	1.12163	3.93993	1.68939	0	0
chr17:39071520-39072020	1.688	0	2.46288	5.75623	1.94459	1.61541	0	0
chr17:39495109-39495609	0.137796	0	2.95416	2.97237	2.9801	2.09918	0	0.996431
chr17:40927836-40928336	0.482285	0	2.5609	3.49641	4.92322	1.08559	0	0
chr17:41323104-41323604	0.378938	0	2.42095	1.32445	2.95714	0.399553	0	0
chr17:42099826-42100326	0.447836	0	2.82776	1.10379	0.962587	1.62088	0	0
chr17:43025319-43025819	0.206693	0	1.78944	0.832302	2.92244	0.496997	0	0
chr17:43127974-43128474	0.206693	0	4.22986	4.01861	0.964652	0.292028	0	0
chr17:43223999-43224499	0.241142	0	2.45075	1.71963	2.96715	2.67329	0	0
chr17:44097174-44097674	0.275591	0	1.74664	0.822707	3.97039	2.72794	0	0
chr17:45793666-45794166	0.137796	0	1.48721	1.13334	4.90427	1.00817	0	0
chr17:46222204-46222704	0.413387	0	1.21023	4.67794	3.96563	1.18804	0	0
chr17:47643341-47643841	0.172245	0	3.98918	0.867657	1.98053	0.590023	0	0.991493
chr17:47823002-47823502	0.62008	0	1.99622	3.79475	3.91974	3.50447	0	0
chr17:4802523-4803023	0.172245	0	0.923865	1.79075	0	0.265676	0	0
chr17:48084674-48085174	0.551183	0	2.4469	2.98552	2.94989	5.02679	0	0
chr17:49210431-49210931	0.516734	0	2.15796	4.76301	3.93986	2.85335	0	0
chr17:5014054-5014554	0.241142	0	3.35237	1.86881	3.98632	1.5502	0	0
chr1:75146929-75147429	0.413387	0	4.04518	3.98703	3.93306	2.93451	0	0
chr17:53522309-53522809	0.551183	0	3.50446	2.98468	1.92712	0.483827	0	0
chr17:55972082-55972582	0.206693	0	3.1178	2.63456	2.96727	1.37825	0	0
chr17:56072606-56073106	0.275591	0	0.257964	1.72031	0.982004	2.13327	0	0
chr17:57773991-57774491	0.275591	0	2.66677	2.64034	0.984349	1.02675	0	0
chr17:58114381-58114881	0.241142	0	3.29485	1.24919	1.97759	0.549106	0	0
chr17:61777877-61778377	0.344489	0	0.597009	0.0393803	0.999011	0.000603342	0	0
chr17:62104685-62105185	0.172245	0	1.34302	1.92019	0.963562	1.91219	0	0
chr17:62658606-62659106	0.206693	0	2.94746	0.955056	1.95353	0.468154	0	0
chr17:63117963-63118463	0.31004	0.995092	3.97441	4.2031	0.989959	2.69536	0	0
chr1:76402680-76403180	0.723427	0	1.14342	4.00704	2.98066	3.43027	0	0
chr1:76446813-76447313	0.585632	0	7.50572	3.81247	0.984349	3.10252	0	0
chr17:65809193-65809693	0.516734	0	1.17136	1.55124	3.91907	0.820868	0	0
chr17:70052196-70052696	0.723427	0	2.43447	6.31087	2.92991	1.41518	0	0
chr17:7039484-7039984	0.172245	0	2.93802	3.67528	3.97379	3.21723	0	0
chr17:71185599-71186099	0.172245	0	2.76958	0.990169	2.94781	0.754043	0	0
chr1:77133614-77134114	0.172245	0	1.45549	2.26046	3.91076	1.74384	0	0.995541
chr17:72271013-72271513	0.172245	0	4.95459	1.18918	4.96708	0.1524	0	0
chr17:73285804-73286304	0.482285	0.992931	3.0012	3.46758	0	2.92701	0	0
chr17:73311829-73312329	0.62008	0	0.524571	1.9273	2.94579	0.428582	0	0
chr17:73577149-73577649	0.137796	0	0.814529	0.989293	2.93206	1.23563	0	0
chr17:73772574-73773074	0.31004	0	1.46208	2.66894	1.93836	0.854678	0	0
chr17:74267390-74267890	0.413387	0	2.87459	0.593382	3.9408	0.143384	0.675672	0
chr17:74593377-74593877	0.172245	0	1.7692	1.93518	3.93144	0.768276	0	0
chr17:76272062-76272562	0.206693	0	4.14266	1.09949	4.91673	3.61424	0	0
chr17:76743976-76744476	0.482285	0	2.23226	5.01099	5.9048	3.85991	0	0
chr17:7745145-7745645	0.137796	0	0.27498	0.910608	1.9677	0.00363644	0.653962	0
chr17:77724492-77724992	0.62008	0	0.492388	3.79331	1.98411	1.16119	0	0
chr17:79924605-79925105	0.172245	0	1.46852	0.0696677	1.96134	0.0103417	0	0
chr17:80055301-80055801	0.206693	0	0.560356	0.0069713	0.998284	0.000991365	0	0
chr1:78117784-78118284	0.137796	0	1.11612	4.68482	3.91465	4.87265	0	0
chr17:8759020-8759520	1.4813	0	2.36726	3.19453	3.94165	2.99196	0	0
chr18:11149254-11149754	0.206693	0	2.65786	0.14802	1.93958	0.847955	0	0
chr18:21253703-21254203	0.757876	0	3.07108	5.4918	1.94253	2.84397	0	0
chr18:21566872-21567372	0.757876	0	3.03527	7.66881	1.95353	1.651	0	0
