chr1:227070370-227070870	0.248894	2.47242	0.683954	6.31397	0	1.92925
chr1:227127757-227128257	0.186671	0.859969	0.0189709	4.41013	0.0229775	0.0942398
chr12:27485777-27486277	0.124447	1.75824	0.0111467	3.76044	0	0.00342557
chr1:228278351-228278851	0.186671	0.32413	1.10443	7.47237	0	0.873876
chr1:228652091-228652591	0.186671	0.470808	0.666448	3.71058	0.0115703	1.73322
chr12:31476434-31476934	0.217783	4.25055	0.522559	8.17545	0.215178	1.02215
chr12:32908812-32909312	0.280006	0	0.4266	3.51155	0.0425517	0.759981
chr1:234705965-234706465	0.124447	1.70949	0.776722	7.42821	0	2.29708
chr1:234748378-234748878	0.404453	0.880387	1.71477	8.01404	0.0214594	2.00839
chr1:235460871-235461371	0.155559	2.01714	1.47733	9.75543	0	1.16421
chr1:235492078-235492578	0.217783	4.65801	0.13935	3.52538	0	1.06787
chr1:236348889-236349389	0.217783	1.77567	0.955908	12.7114	0	1.48929
chr1:236686962-236687462	0.124447	1.81385	0.129119	11.0305	0.0402904	0.534307
chr12:3852928-3853428	0.124447	1.69916	2.33673	12.2233	0	1.77591
chr1:23883054-23883554	0.560012	0.406676	0.688941	11.0473	0.24724	1.03845
chr1:23921240-23921740	0.248894	0	1.8793	9.24526	0	1.14835
chr1:23926910-23927410	0.217783	2.55733	0.660932	12.2217	0.102577	0.486928
chr12:40014513-40015013	0.217783	2.44081	1.18686	5.87117	0	2.95578
chr1:24242618-24243118	0.217783	3.6627	1.35999	8.42481	0	0.57355
chr1:24290381-24290881	0.34223	1.31115	3.81642	6.23058	0.0145463	2.41514
chr1:243450891-243451391	0.217783	3.80145	3.49919	5.62756	0	2.19127
chr12:4352859-4353359	0.124447	0.990481	0.148482	16.6491	5.50134	0.343124
chr1:245083042-245083542	0.248894	3.7288	1.06319	4.6003	0.00886647	4.52684
chr1:245103524-245104024	0.124447	2.88957	0.399612	5.78126	0	1.32729
chr1:24525685-24526185	0.217783	2.04248	0.10845	6.3986	0.0534747	1.04532
chr12:4605289-4605789	0.155559	1.86846	2.8301	3.71976	0	1.75042
chr12:46568662-46569162	0.217783	2.86339	0.900934	7.30099	0.120338	0.55124
chr12:46751197-46751697	0.34223	2.5761	1.09091	6.59985	0.0508354	1.57511
chr1:24677728-24678228	0.280006	2.83695	1.04162	12.3086	0.402697	0.196681
chr12:46780617-46781117	0.248894	2.17676	1.6276	5.5794	0	3.46685
chr1:247598661-247599161	0.217783	4.49769	1.1226	5.33504	0	2.6653
chr12:48592339-48592839	0.217783	1.78488	0.264505	7.35496	0.0078108	1.27084
chr1:24862958-24863458	0.34223	1.51779	0.779039	5.50424	0	2.2105
chr12:48994679-48995179	0.217783	2.46695	1.44149	5.34418	0	1.74652
chr1:249080216-249080716	0.124447	3.44626	1.33727	6.98232	0.00805677	1.75298
chr1:249152262-249152762	0.155559	1.12276	0.372177	3.6006	0.00821658	0.971324
chr12:49594880-49595380	0.124447	2.65426	2.61327	3.8771	0.0101435	3.04004
chr12:50064635-50065135	0.217783	0.507252	0.574555	6.6547	0.030842	2.03116
chr12:50560524-50561024	0.155559	0.855158	0.230432	6.67699	0.0627178	0.610242
chr12:51582411-51582911	0.248894	2.25585	0.596012	9.45076	0	1.23597
chr12:51720524-51721024	0.186671	6.45303	3.36678	4.66921	0	2.98865
chr12:51735116-51735616	0.217783	2.68808	0.213698	6.12901	0.0278406	1.11524
chr12:51818306-51818806	0.186671	1.8992	0.0385551	5.16256	0.060475	0.357827
chr12:53594128-53594628	0.373342	3.70512	1.48951	9.3543	0	1.19758
chr12:53717993-53718493	0.217783	1.88689	0.523783	7.31375	0.0194505	0.674479
chr12:54753371-54753871	0.248894	3.21702	1.49349	10.2878	0.162366	0.890304
chr12:54758370-54758870	0.280006	2.34118	1.3232	5.80768	0	1.50537
chr12:55385005-55385505	0.280006	6.67785	1.45879	5.24019	0.0258753	0.912418
chr12:56360156-56360656	0.248894	0.337024	1.39925	2.74196	0.0112191	0.728593
chr12:56390600-56391100	0.248894	2.33906	0.360282	3.71741	0	0.825075
chr12:56438910-56439410	0.248894	2.58696	1.39979	8.43978	0	2.07756
chr12:56550889-56551389	0.248894	2.48399	0.137414	3.51338	0	1.62425
chr12:56552380-56552880	0.280006	5.05011	0.523053	9.36598	0.275634	1.30053
chr12:56586764-56587264	0.217783	2.00375	0.427544	7.41188	0.00806839	2.25818
chr12:57023979-57024479	0.311118	2.65689	0.951382	6.23921	0.131405	0.263836
chr12:58139195-58139695	0.248894	4.43683	0.861429	10.7318	0.0730325	0.472851
chr1:26147199-26147699	0.248894	2.0065	0.367534	11.5139	0.0106905	0.418956
chr1:26438476-26438976	0.217783	1.01256	0.367177	2.76494	0.0627178	0.0622267
chr12:64798274-64798774	0.186671	1.49148	0.0215566	2.80716	0.042825	0.141339
chr12:65062896-65063396	0.248894	3.704	2.92116	4.51761	0	1.89148
chr12:6555392-6555892	0.373342	0.330903	0.296773	8.68803	0	1.53969
chr1:26560728-26561228	0.280006	0.645106	0.0960817	5.31877	0	0.213134
chr12:6561269-6561769	0.280006	1.08095	0.341274	5.73542	0.0896136	0.908899
chr1:26797194-26797694	0.217783	1.1646	0.113796	7.38207	0	0.566208
chr12:6806025-6806525	0.280006	3.89152	1.7253	2.35539	0.0084046	1.57385
chr12:68104225-68104725	0.217783	2.25662	1.4274	14.0809	0.0158435	1.34394
chr12:69041910-69042410	0.124447	0.826967	1.94826	7.51702	0	2.36645
chr12:7058493-7058993	0.217783	1.83004	0.483941	5.37629	0	0.816364
chr12:7062444-7062944	0.373342	4.90375	0.0779203	8.19879	0.0948596	0.575465
chr12:7070916-7071416	0.497789	2.30619	1.15466	9.85824	0	0.983243
chr1:27098172-27098672	0.124447	1.7941	1.25889	4.48399	0.0236423	1.01618
chr12:72081662-72082162	0.280006	1.93421	1.47837	5.46184	0	3.099
chr12:75876329-75876829	0.155559	1.85196	1.47129	6.31455	0	1.62756
chr12:76425781-76426281	0.248894	0	0.40468	4.47617	0	0.781306
chr1:27889372-27889872	0.155559	0.810546	0.515176	17.2971	3.86115	0.53207
chr1:27952328-27952828	0.311118	1.42076	1.13993	10.1461	0.295319	1.10877
chr1:27958049-27958549	0.373342	2.43609	0.309069	6.53756	0.012617	1.49368
chr1:27963080-27963580	0.280006	4.35119	0.23572	12.5337	1.19127	1.36771
chr1:27985982-27986482	0.34223	2.48458	1.05976	7.14876	0.0535503	1.05452
chr1:28189667-28190167	0.217783	3.35356	0.816817	5.64328	0.115271	1.59739
chr12:8218873-8219373	0.155559	3.87126	3.01619	9.14017	0.00767677	2.40052
chr1:28501743-28502243	0.155559	2.64853	1.55249	11.6363	0.368163	1.42774
chr1:28571390-28571890	0.248894	0	1.65031	6.35824	0.187364	3.71964
chr12:88456983-88457483	0.124447	2.64444	2.19413	3.56014	0.0141684	2.90699
chr1:28903800-28904300	0.560012	5.3007	1.70708	4.66617	0.0250183	1.63468
chr1:28925542-28926042	0.124447	3.15878	1.19798	9.95558	0.0522893	1.6622
chr12:92527760-92528260	0.248894	3.08298	2.05341	7.11693	0	2.41382
chr12:92863980-92864480	0.248894	2.54295	1.25104	5.44971	0.213541	2.89693
chr12:93178832-93179332	0.248894	1.44693	0.874699	2.72707	0	1.59126
chr12:93772321-93772821	0.217783	3.96513	2.45057	7.11744	0	1.44638
chr12:94955636-94956136	0.186671	3.5432	1.62497	5.28693	0.0125852	0.825885
chr12:95082939-95083439	0.248894	2.79366	2.70706	5.56245	0	3.06398
chr1:29537158-29537658	0.248894	2.22759	2.76749	8.8343	0.10793	1.46906
chr12:95576561-95577061	0.248894	0.630847	2.87585	5.14028	0	0.487514
chr12:96252818-96253318	0.217783	5.32181	1.3754	5.64653	0.0868491	2.0319
chr12:96850224-96850724	0.217783	4.21263	0.919408	8.50917	0.00854951	2.58317
chr12:9865790-9866290	0.217783	4.86736	1.77148	5.7968	0	3.27432
chr12:9872637-9873137	0.217783	2.25088	2.12249	9.85905	0.0258851	2.18244
chr12:99029641-99030141	0.248894	0	3.11002	9.12695	0	2.87727
chr13:100000111-100000611	0.217783	1.68343	1.98978	7.32131	0	0.842586
chr13:115047011-115047511	0.155559	2.10239	0.0200069	1.59861	0	0.204315
chr1:31220146-31220646	0.311118	4.70935	0.444977	7.43778	0.0586415	1.23366
chr1:31226489-31226989	0.248894	4.84444	0.796177	5.56842	0	3.4097
chr1:31769134-31769634	0.124447	0.632074	0.4	1.75897	0	1.16292
chr13:21347738-21348238	0.248894	1.11344	0.0469691	6.24536	0.00767677	0.542072
chr13:21723640-21724140	0.311118	0.966866	1.31582	4.55206	0.0230666	3.5008
chr1:32226449-32226949	0.155559	3.05656	0.418874	4.66904	0.14353	0.207963
chr1:32332019-32332519	0.248894	1.76748	2.58668	4.51073	0.0599943	1.56555
chr1:32367984-32368484	0.186671	1.89736	1.26282	6.21698	0	1.0432
chr1:32402864-32403364	0.311118	3.29817	1.37744	15.8348	0.873322	0.839907
chr13:24345606-24346106	0.34223	2.09132	3.76839	10.3825	1.64751	1.60904
chr13:24368399-24368899	0.34223	3.26458	3.7281	6.68158	0	3.31792
chr13:25235818-25236318	0.155559	2.07744	1.59061	6.52475	0	3.02827
chr13:25760320-25760820	0.248894	0.295691	1.25078	8.46281	0.0305208	1.94535
chr13:27831996-27832496	0.280006	2.83622	1.8176	8.13352	0	2.12621
chr1:32799824-32800324	0.248894	3.75108	0.282901	6.24494	0.045964	0.60246
chr13:28586967-28587467	0.280006	3.89081	2.28457	3.61883	0	2.46685
chr13:33002444-33002944	0.248894	2.44721	0.305647	6.4531	0.229002	1.86267
chr13:33681197-33681697	0.155559	1.41175	0.596251	5.34091	0	2.12383
chr1:33523959-33524459	0.248894	5.86091	0.263695	13.9158	0	1.14662
chr1:33936166-33936666	0.155559	6.00323	0.683452	5.64301	0	0.290386
chr13:45621396-45621896	0.311118	1.51184	0.326544	1.99467	0.199064	2.94145
chr13:46646126-46646626	0.404453	3.10509	1.06175	4.4809	0	1.36476
chr13:46699014-46699514	0.622236	6.0542	0.569995	5.64621	0	0.788136
chr13:46757364-46757864	0.34223	2.28204	0.245276	10.0944	0.00694165	0.98663
chr13:48860979-48861479	0.217783	0.684027	3.35422	11.0704	0.0370104	2.53547
chr13:51466142-51466642	0.217783	3.00419	2.26244	8.10786	0.0144688	1.90682
chr13:52367971-52368471	0.311118	3.17873	2.58748	8.51742	0	0.946603
chr13:53424707-53425207	0.124447	2.53665	0.1014	7.52011	0.00970404	1.29043
chr1:35667672-35668172	0.186671	3.2193	0.332909	6.30079	0	1.98131
chr1:36615695-36616195	0.217783	2.64635	0.339564	8.87923	0	1.88418
chr1:36839851-36840351	0.248894	2.26074	0.0966759	5.33099	0.520179	1.03672
chr13:73599359-73599859	0.186671	2.63229	2.122	8.02807	0	2.7691
chr13:76210595-76211095	0.248894	2.66661	0.0565264	5.58124	0.0106905	0.142113
chr13:77913400-77913900	0.404453	1.9945	2.025	5.26692	0	2.27317
chr13:78270037-78270537	0.155559	1.63055	0.872124	8.97841	0	1.70346
chr1:37942652-37943152	0.34223	2.913	0.245944	8.78829	0.0371993	0.398459
chr1:38155875-38156375	0.124447	0	0.183466	8.78206	0	0.39437
chr13:92010164-92010664	0.248894	2.81345	3.0346	3.5873	0	4.29217
chr1:39456430-39456930	0.155559	2.19895	0.066039	8.7854	0.362126	0.51957
chr13:99881463-99881963	0.217783	1.83891	0.291185	4.78256	0.0185875	2.41386
chr13:99911135-99911635	0.248894	3.88497	2.21315	7.22521	0	3.69245
chr14:100149983-100150483	0.124447	0.803095	0.589856	8.5804	0.0146736	0.239294
chr14:100574607-100575107	0.124447	3.05038	1.39026	4.647	0	0.526154
chr14:105143591-105144091	0.217783	2.77519	0.157008	9.01396	0.17784	0.196224
chr14:105491096-105491596	0.311118	0.826218	3.05243	8.41088	0.00696244	4.33829
chr14:105514222-105514722	0.155559	0	0.231703	4.76453	0.00685654	0.467751
chr1:41229621-41230121	0.217783	4.99812	2.53021	8.35458	0	4.41696
chr1:41267807-41268307	0.311118	2.61671	0.594722	3.41548	0.038759	0.455376
chr1:41444756-41445256	0.186671	0.911661	0.29399	4.54697	0	0.139762
chr14:20770152-20770652	0.124447	2.98652	3.20386	5.59069	0	1.72242
chr14:20880442-20880942	0.155559	3.48094	1.02585	7.61929	0	3.74726
chr14:21457934-21458434	0.155559	2.48887	0.206526	2.6783	0	1.1341
chr14:21735687-21736187	0.155559	2.99333	1.40688	3.79401	0	2.27225
chr14:21944900-21945400	0.186671	2.43114	0.311462	8.18074	0.0347209	0.218013
chr14:22977862-22978362	0.435565	1.21058	0.611325	4.62905	0	1.86093
chr14:22979642-22980142	0.311118	1.81723	2.00428	9.32987	0	4.31014
chr14:22983947-22984447	0.34223	2.1761	0.56387	6.18457	0	1.19815
chr14:23000741-23001241	0.435565	2.80482	1.66196	5.70928	0	1.9414
chr14:23001340-23001840	0.622236	3.64208	1.3436	6.38243	0.0940119	2.11825
chr14:23246578-23247078	0.155559	3.5431	0.899848	3.49787	0	2.52501
chr14:23265282-23265782	0.311118	0.857727	0.907906	9.62612	0.0134327	0.914948
chr14:23340552-23341052	0.311118	1.46749	0.384553	7.06614	0.0125499	1.29687
chr14:23538037-23538537	0.248894	3.05401	0.153149	5.22652	0	1.60489
chr14:23795880-23796380	0.248894	0.301882	1.84718	7.38471	0	2.04177
chr14:24457798-24458298	0.155559	3.08427	0.160738	8.38354	0.0280185	0.196859
chr14:24615515-24616015	0.248894	2.08392	0.346643	6.30751	0	0.488187
chr1:42611701-42612201	0.124447	1.59044	0.164933	27.7494	2.81192	0.706973
chr1:42799880-42800380	0.124447	1.61583	0.0729693	7.44874	0.0599943	1.73523
chr14:31731269-31731769	0.217783	0.459664	2.17015	3.45444	0.0391365	1.83267
chr14:32667076-32667576	0.124447	3.19954	2.25399	8.34948	0	2.6984
chr1:43920038-43920538	0.34223	0.96403	1.27155	7.07389	0	1.10516
chr14:50049219-50049719	0.248894	0.960381	1.54076	10.0686	0.0270272	1.03557
chr14:50507017-50507517	0.248894	3.05832	1.15171	7.46111	0.0589036	1.26386
chr14:50553901-50554401	0.248894	3.19253	2.01849	6.63139	0.0104167	4.15541
chr1:45118461-45118961	0.248894	3.31266	1.01619	8.90447	0.0387719	0.560611
chr14:51327112-51327612	0.124447	0.381643	1.09551	6.26414	0.250538	2.03171
chr1:45223068-45223568	0.155559	2.04756	0.672349	5.47496	0.0904948	1.14124
chr14:52350729-52351229	0.217783	3.12797	1.44678	6.46903	0	1.15733
chr14:53317126-53317626	0.155559	0	1.72463	10.1617	0.00805677	0.78345
chr14:53653145-53653645	0.186671	1.46622	2.67182	5.57434	0	4.67722
chr14:54955867-54956367	0.217783	6.40002	0.243464	10.6402	1.10605	0.627806
chr14:55538581-55539081	0.280006	1.4803	2.10067	4.52042	0	1.97409
chr14:55921257-55921757	0.124447	4.39175	1.49008	3.5997	0	2.15243
chr1:45769706-45770206	0.217783	2.90517	0.208745	6.31083	0.0718655	0.665193
chr14:60650981-60651481	0.186671	2.21117	3.38301	4.62038	0	2.54673
chr14:60679431-60679931	0.217783	2.48829	1.58922	7.41461	0	0.493765
chr14:61448641-61449141	0.155559	3.43156	2.9482	8.14916	0.0112191	1.48722
chr14:61796062-61796562	0.248894	1.68414	1.91977	5.3404	0.0071007	1.59972
chr14:62216602-62217102	0.217783	2.52889	2.66105	7.2598	0	2.40324
chr14:64969583-64970083	0.217783	1.05787	1.20197	6.88164	0	0.582483
chr1:46509179-46509679	0.217783	2.75681	0.654958	5.51641	0.00741277	2.039
chr14:69253482-69253982	0.715571	1.9584	1.07063	9.22427	0	2.49513
chr14:69827354-69827854	0.155559	3.43479	1.04808	9.33988	0.0158758	1.36055
chr14:71353972-71354472	0.280006	3.32472	3.53968	4.45848	0	2.58406
chr14:71360631-71361131	0.186671	3.57868	1.02171	6.60028	0.0103472	1.49844
chr14:73713415-73713915	0.186671	0.989152	1.87598	6.25983	0	1.61228
chr14:74228155-74228655	0.217783	2.36966	0.311376	8.23748	0	1.02108
chr14:75893270-75893770	0.311118	4.13214	1.46809	7.37883	0.01963	1.4263
chr14:75961692-75962192	0.248894	5.4539	0.57846	3.59911	0	2.8912
chr14:77489354-77489854	0.217783	1.96782	1.40507	9.21009	0.748183	2.04551
chr14:77506986-77507486	0.248894	0.848022	1.67831	5.65774	0.00705142	0.872021
chr14:77564581-77565081	0.248894	3.65872	0.0809187	6.2949	0.0314012	0.0721264
chr14:77786477-77786977	0.186671	0.873498	0.194353	5.49692	0.0870147	0.20848
chr14:91502169-91502669	0.186671	3.98982	1.32896	6.64028	0	4.00407
chr14:91694413-91694913	0.217783	4.41294	2.22745	9.23214	0.0230666	1.02183
chr14:95623981-95624481	0.217783	1.56372	0.121871	4.60559	0.0584529	1.41796
chr14:95973935-95974435	0.248894	1.23192	1.59101	12.3071	0.014623	1.16079
chr14:96129028-96129528	0.248894	1.79586	1.68768	8.99703	0	1.50554
chr14:96130719-96131219	0.186671	0.930841	0.612321	7.49367	0	0.553763
chr14:96164049-96164549	0.280006	4.65157	0.77526	9.27743	0.10438	2.2343
chr14:96963306-96963806	0.124447	1.60392	1.92691	8.07928	0	2.67597
chr15:100243648-100244148	0.217783	1.22543	1.8946	9.57176	0	2.49229
chr15:100435293-100435793	0.280006	1.48276	2.14799	7.15667	0.822324	2.02684
chr1:51733672-51734172	0.186671	2.41939	4.21786	8.22392	0	4.40829
chr15:29436030-29436530	0.124447	3.60545	0.688898	14.5017	0.216623	2.55614
chr1:53124993-53125493	0.124447	1.2688	2.34849	7.36408	0.0781357	3.69923
chr15:34627378-34627878	0.34223	3.39928	1.95825	5.77045	0	3.7184
chr15:34657471-34657971	0.280006	3.9814	1.13767	4.86802	0.0135029	0.845533
chr15:34662263-34662763	0.186671	2.29983	2.35582	4.15874	0	1.99207
chr15:40374678-40375178	0.217783	4.89791	1.98279	9.03459	0.00901928	0.44883
chr15:40763655-40764155	0.248894	1.52669	0.0264682	3.57832	0	0.504698
chr15:40850566-40851066	0.248894	3.64347	1.3042	2.64699	0	3.36346
chr15:42186931-42187431	0.248894	0.877733	1.23863	11.0345	0.771528	0.0782132
chr15:42900251-42900751	0.217783	0.69091	0.893239	9.27478	0	0.488656
chr15:43415276-43415776	0.186671	0.56048	0.434929	8.6841	1.64397	0.118732
chr15:44091129-44091629	0.217783	4.46801	0.0959774	12.752	0.237211	1.38279
chr15:44954883-44955383	0.248894	0.309015	3.49491	3.60263	0	1.70095
chr15:45027500-45028000	0.217783	9.34854	0.660157	10.0603	0.0411022	3.30576
chr15:45295921-45296421	0.248894	3.33971	1.40691	13.1004	1.37213	1.86861
chr15:48624323-48624823	0.186671	1.07308	0.116255	6.17302	0.0266554	2.70964
chr15:50682663-50683163	0.248894	3.74295	2.24009	5.44358	0.0161184	3.03731
chr15:50979021-50979521	0.248894	1.28999	0.90023	9.77781	0	0.641551
chr15:51973470-51973970	0.124447	2.40232	1.59394	5.47248	0.336924	0.534276
chr15:52298543-52299043	0.435565	1.51715	2.77943	8.28309	0	2.5405
chr15:52394073-52394573	0.280006	4.74718	1.24041	4.72204	0	1.81802
chr15:55517036-55517536	0.311118	1.30423	0.99644	8.82407	0	0.862348
chr15:59698597-59699097	0.186671	2.566	1.63289	8.24216	0.00767677	3.61052
chr15:59882100-59882600	0.124447	3.82276	0.963173	6.00209	0	3.4777
chr15:63480926-63481426	0.217783	0.873327	1.13868	6.33447	0.0239979	0.400739
chr15:63486381-63486881	0.248894	1.99253	3.42061	7.4142	0	3.48948
chr15:63775978-63776478	0.217783	0.976957	2.28652	9.05707	0.11912	1.93234
chr15:63919051-63919551	0.217783	4.36199	0.829956	7.9643	0	4.0896
chr15:64385393-64385893	0.280006	1.13914	0.650083	10.6437	0.152361	1.00433
chr15:64753716-64754216	0.217783	4.80291	1.73224	8.99277	0.191407	1.29418
chr15:65187541-65188041	0.186671	3.78916	1.20764	6.84278	0.268271	1.00246
chr15:65325962-65326462	0.124447	1.72199	1.03772	11.5277	0	3.55326
chr15:65579746-65580246	0.186671	1.36534	0.942827	8.5201	0.197582	1.18551
chr15:65701667-65702167	0.186671	3.92798	0.965535	8.42196	0	1.42398
chr15:66086547-66087047	0.248894	0	2.43776	6.28005	0	2.15663
chr15:66194663-66195163	0.186671	3.63513	1.48536	5.59743	0.0071007	0.321173
chr15:66213211-66213711	0.248894	1.45945	2.70456	4.7251	0	2.56908
chr15:66694008-66694508	0.248894	3.96252	0.960788	10.1641	0.012897	1.4563
chr15:67402687-67403187	0.466677	1.60265	0.683845	9.18031	0	2.43744
chr15:67432351-67432851	0.248894	3.0995	2.10805	3.9548	0	1.89952
chr15:67489132-67489632	0.311118	0.538796	1.02671	9.05936	0	1.63821
chr15:67831639-67832139	0.217783	2.56437	0.813606	6.30432	0.0294936	3.5564
chr15:69748855-69749355	0.280006	0	1.59112	9.94507	0	2.00868
chr15:70315583-70316083	0.248894	1.24103	0.706958	10.9321	0.671024	0.580342
chr15:72410967-72411467	0.373342	2.74477	1.33482	3.47693	0	1.33254
chr15:72433664-72434164	0.311118	3.10969	0.729646	7.83053	0	1.53171
chr15:72490513-72491013	0.34223	3.53654	0.465716	5.42922	0.0213206	0.626963
chr15:72519450-72519950	0.311118	0.580867	2.80711	8.07246	0	1.8223
chr15:72522825-72523325	0.311118	5.18315	0.227115	1.93402	0	0.229628
chr15:74723854-74724354	0.155559	1.36506	1.66818	11.2841	0.357843	1.15954
chr15:75134786-75135286	0.186671	1.34761	0.585378	6.06577	0.0373826	1.29665
chr15:75476976-75477476	0.155559	3.34813	1.97666	5.64926	0.00805677	2.01921
chr15:75742583-75743083	0.155559	3.24702	1.70427	7.46494	0.0251541	0.649245
chr15:75748107-75748607	0.217783	1.18954	0.540543	4.62876	0.162514	1.11728
chr15:77785709-77786209	0.217783	4.83512	0.682833	4.84633	0	2.64452
chr15:78424092-78424592	0.217783	1.15305	0.110842	7.29525	0	1.06352
chr15:80258160-80258660	0.217783	1.95743	1.62579	2.60194	0	1.8342
chr15:80445200-80445700	0.248894	1.58364	0.281113	8.29705	0	0.266793
chr15:81403778-81404278	0.311118	1.8223	1.38495	3.93302	0	2.60055
chr15:81558108-81558608	0.186671	2.18375	0.887197	3.58892	0.0136453	2.44426
chr15:81602250-81602750	0.248894	2.11424	0.761935	10.1588	0.00805677	1.44533
chr15:82578720-82579220	0.311118	2.41531	1.88842	5.45354	0	2.44758
chr15:85291590-85292090	0.124447	0.957873	0.0135854	4.6419	0.0830653	0.00988095
chr15:86261481-86261981	0.248894	2.30485	0.475264	10.0623	0	2.07893
chr15:89710843-89711343	0.217783	2.84638	4.79269	7.18919	0	1.49252
chr15:90303916-90304416	0.155559	1.04806	0.55453	7.86198	0.0376111	1.39834
chr15:90418158-90418658	0.124447	0.692022	1.18748	9.28352	0	3.92418
chr15:90727527-90728027	0.217783	0.773427	0.20816	5.17256	0	0.76551
chr15:90743702-90744202	0.217783	2.28025	0.392115	7.03225	0.00974218	0.683696
chr15:91203515-91204015	0.373342	1.52569	3.35801	8.61214	0	1.01527
chr15:91235118-91235618	0.280006	3.60331	0.480131	8.26936	0	2.30567
chr15:91477408-91477908	0.248894	2.28883	0.237718	7.48914	0.0570856	1.37275
chr15:91478069-91478569	0.124447	0.874351	0.0656997	6.56442	0	0.449938
chr15:91524881-91525381	0.280006	3.64631	0.754701	3.70289	0	3.02363
chr15:93425248-93425748	0.217783	1.73932	1.16039	10.0066	0	2.3248
chr16:10299505-10300005	0.186671	1.86625	3.39565	6.36337	0	0.787698
chr16:10693460-10693960	0.186671	1.51237	0.584544	7.23498	0	0.848884
chr16:10885535-10886035	0.311118	1.64468	0.37749	9.62149	0	1.93916
chr16:10905896-10906396	0.311118	1.7977	1.10447	10.4637	0	3.35266
chr16:11023544-11024044	0.311118	1.93557	0.838756	5.53668	0	1.14503
chr16:11023567-11024067	0.311118	1.93557	0.837414	5.53668	0	1.14373
chr16:11352404-11352904	0.248894	3.00621	0.239504	11.5799	0.0276598	1.8631
chr16:11400863-11401363	0.124447	4.2949	1.85474	6.39767	0	3.66987
chr16:11406390-11406890	0.155559	2.61031	0.15253	4.84629	0.0145752	1.00436
chr16:11766582-11767082	0.280006	3.60228	0.17485	9.75878	0.380672	0.364043
chr16:11836317-11836817	0.155559	0	0.516147	5.37273	0.0356224	0.0157206
chr16:11903980-11904480	0.217783	2.57655	1.89644	6.56937	0	1.11463
chr16:12058896-12059396	0.280006	1.49229	3.36052	4.6129	0	2.94254
chr16:13383298-13383798	0.248894	7.17967	4.2316	7.57921	0	3.03952
chr16:1392306-1392806	0.124447	2.49918	1.13026	7.49566	0.0201393	0.145771
chr16:14751827-14752327	0.217783	4.25426	1.26401	8.29474	0.0222224	1.34444
chr16:1542655-1543155	0.217783	3.66366	0.504578	3.90466	0.0284093	1.3131
chr16:15735781-15736281	0.217783	1.65107	0.462521	11.0073	0	1.66877
chr16:1661766-1662266	0.186671	1.36471	0.805171	2.68757	0	0.983866
chr16:1670278-1670778	0.311118	2.6101	2.24108	6.50491	0.0075705	1.39434
chr16:1772121-1772621	0.248894	3.76571	1.606	11.0538	0.0313821	2.05282
chr16:1820390-1820890	0.248894	0	0.198691	2.65532	0.033685	0.134386
chr16:19106322-19106822	0.124447	2.02247	1.17099	4.49408	0.0118045	3.54731
chr16:19221739-19222239	0.248894	3.78177	1.16865	5.67233	0.0192471	5.10884
chr16:2031384-2031884	0.217783	2.83719	0.65987	7.22891	0	1.39096
chr16:21289429-21289929	0.155559	2.07649	0.310937	6.08419	0	0.199191
chr16:2185982-2186482	0.124447	2.94769	0.270208	5.49543	0	0.76384
chr16:21970274-21970774	0.217783	0.687222	1.96946	4.86238	0	1.55851
chr16:22229095-22229595	0.217783	2.49484	1.97612	12.1234	0	1.28649
chr16:25042369-25042869	0.280006	2.82047	1.7418	6.35541	0	1.67352
chr16:25042419-25042919	0.280006	2.56353	1.60065	6.35541	0	1.10699
chr16:25269494-25269994	0.248894	1.04162	0.0956267	5.74533	0	0.536496
chr16:27296292-27296792	0.248894	5.68093	0.996052	6.10887	0.00685654	0.889211
chr16:27408656-27409156	0.124447	0.819743	2.0362	10.1537	0	2.87594
chr16:27419342-27419842	0.404453	0.926768	1.58959	11.9095	0	1.81129
chr16:27419758-27420258	0.248894	2.48836	0.370897	11.9618	0	0.974206
chr16:27462120-27462620	0.5289	1.3082	1.10371	9.28663	0.0616931	0.189866
chr16:28505821-28506321	0.217783	5.43161	0.0691289	6.79679	0.046182	1.0122
chr16:28936285-28936785	0.155559	1.23857	0.341712	3.53108	0	0.671337
chr16:30411245-30411745	0.311118	0.915171	0.357497	14.6218	0.064881	0.573437
chr16:30887482-30887982	0.248894	2.96747	1.40459	9.18894	0	1.46109
chr16:31084305-31084805	0.34223	0.796447	0.133533	7.32615	0.00970404	0.15255
chr16:31119046-31119546	0.217783	1.94881	1.69735	5.67084	0.00818808	1.18936
chr16:3115074-3115574	0.217783	2.66584	0.260294	5.08338	0.00676179	0.933162
chr16:31213313-31213813	0.311118	4.72468	0.0344761	6.65235	0.258781	0.339061
chr16:31469479-31469979	0.248894	0	0.392524	6.49085	0	0.771324
chr16:3202068-3202568	0.124447	3.17212	0.481073	6.51591	0	1.52581
chr16:3767393-3767893	0.155559	1.43754	0.00814872	6.86207	0.0149133	0.0266078
chr1:64034663-64035163	0.217783	2.11168	4.1769	6.39648	0.0185875	4.90251
chr16:451868-452368	0.124447	1.50563	0.201906	1.84827	0	1.94669
chr16:50310714-50311214	0.186671	1.68686	3.61214	6.47383	0	3.02275
chr16:50700505-50701005	0.155559	2.86706	0.26633	10.9296	0.0274724	1.38793
chr16:50715388-50715888	0.311118	2.83525	1.65795	9.19915	0	3.57014
