chr1:213005081-213005581	4.8	0.0492126	0.0457113	3.58212	0.825985	0.0765471
chr1:213128404-213128904	47.7	0.656423	0.778328	3.87354	2.18134	0.441989
chr12:131648577-131649077	1.4	0.0378595	0.0457887	1.719	0.0975322	1.45178
chr12:132446598-132447098	2.9	0.00253358	0.00416319	2.95344	0.33787	0.0148156
chr12:133042934-133043434	1	0	0	0.0173143	0.289684	3.89642
chr12:133087205-133087705	1.6	0	0	3.41745	0.199114	1.52597
chr12:15026281-15026781	2.5	0	0.00129715	4.32651	0.0308272	0
chr1:219303875-219304375	24.2	0.470852	0.713589	2.48425	0.677918	0.0148156
chr1:220161704-220162204	26	0.0942521	0.108382	4.81664	0.376082	0.00740778
chr1:220828781-220829281	4.3	0.00102158	0	6.0423	0.0298706	1.05671
chr12:22630779-22631279	5.4	0.00105193	0.00374984	4.29666	0.154708	0
chr1:22266240-22266740	5.8	0.14202	0.168607	4.15225	0.526932	0.0493852
chr1:22353389-22353889	35.6	0.329434	0.370111	4.59992	1.904	0.0271619
chr1:223699273-223699773	19.9	1.6901	1.51879	0.907759	2.25408	0.50619
chr1:22379428-22379928	2.4	0	0	0.418254	0	0.454336
chr1:22380247-22380747	20.2	0.824778	0.812757	2.48307	1.50007	0.0296311
chr1:22418886-22419386	23.6	0.89967	0.87739	3.97688	1.23148	0.907433
chr1:224370874-224371374	4.8	0	0	0.36244	0	0.529644
chr1:22503784-22504284	27.9	0.093421	0.13184	2.60474	1.07233	0.979041
chr12:25194175-25194675	4.6	0.00510658	0.00656226	8.08893	0	0.0418685
chr1:226960455-226960955	9.1	0.0138196	0.00477654	2.7905	0	0.0493852
chr1:227013057-227013557	26.5	1.02418	1.05074	1.58237	0.690812	0.522236
chr1:228888423-228888923	32.3	0.779432	0.785266	0.755367	1.85739	0.0814856
chr1:229503507-229504007	11.5	0.0334255	0.0318229	3.20419	0.0883376	0.446928
chr1:229759518-229760018	7.7	0.135233	0.102245	2.32411	0.15985	0.47176
chr1:229761049-229761549	4.3	0.00486099	0.00441479	1.2995	0	0.961756
chr12:31451368-31451868	77.5	0.411603	0.610473	3.67893	1.73852	0.424844
chr1:231629086-231629586	29.9	1.30071	1.41587	3.84506	1.15717	0.0222234
chr1:234462287-234462787	10.1	0.0252192	0.0525341	4.05131	0.732676	0.483967
chr1:234747633-234748133	13	0.0146295	0.0126296	2.52088	0.0582295	0.056793
chr1:235814188-235814688	1.4	0	0	1.25678	0.0268639	0.0370389
chr1:236071072-236071572	3	0.00567266	0.0139302	5.98598	0.0346631	0.0765471
chr1:236101922-236102422	27.9	0.252956	0.299911	2.37706	0.0376277	0.0443378
chr12:40501993-40502493	23.6	0.32282	0.259351	3.96376	0.973045	0.456805
chr1:242002859-242003359	27.9	0.987216	0.986316	2.31398	0.97342	1.47905
chr1:24214543-24215043	22.2	0.407281	0.40647	3.64111	0.822723	0.544351
chr12:44229051-44229551	5.5	0.0101019	0.0160181	2.40034	0	0.0543237
chr1:246660571-246661071	35.6	0.614098	0.634079	1.85055	1.04093	0.514828
chr1:247549462-247549962	36.5	0.436304	0.403491	5.04821	1.03984	0.929547
chr1:247569454-247569954	2	0	0	0.138388	0	0.0591533
chr12:48108961-48109461	5.3	0.0224684	0.0225017	3.96121	0.443908	0.856817
chr12:48499112-48499612	20.7	1.43493	1.85841	2.09696	1.83838	1.45203
chr12:49738871-49739371	2.9	0.051746	0.0166036	1.11139	0.372391	0.851878
chr12:50065032-50065532	30.3	0.947399	0.948696	2.42388	1.00717	0.466682
chr12:50066386-50066886	45.3	0.581567	0.478043	7.67308	3.27356	1.2593
chr12:50082985-50083485	31.3	0.875747	0.856016	2.92964	0.1645	0.0493852
chr12:50899647-50900147	5.8	0.00209803	0.00354955	5.61333	0.169787	0.451866
chr12:5125198-5125698	20.2	0.914362	0.893372	0.688667	0.693136	1.95684
chr12:51373057-51373557	28.4	0.402168	0.518266	5.99303	0.986775	0.0222234
chr12:51373064-51373564	28.4	0.402168	0.518266	6.01823	0.986775	0.0222234
chr12:52418468-52418968	4.1	0.0308813	0.00636471	8.21378	0.0724775	0.0740778
chr12:52510299-52510799	79	1.04072	0.917906	2.73517	1.62832	0.934124
chr12:52515960-52516460	50.1	1.19011	1.2386	3.44253	1.73164	1.35436
chr1:25314587-25315087	10.6	0.726069	0.644358	2.96427	1.91919	0.954349
chr12:53301473-53301973	1.9	0.0243213	0.0327106	2.42367	0.0733703	1.86672
chr12:54415097-54415597	29.4	1.38791	1.44682	2.563	1.04558	1.37165
chr12:54601512-54602012	3.9	0.213048	0.163285	2.39535	0.606847	0.0296311
chr12:54623218-54623718	25.6	0.916354	0.934051	4.72935	0.957592	0.483858
chr12:54996915-54997415	4.3	0.0010283	0.0117691	5.87895	0.106108	0.527175
chr12:56583127-56583627	8.2	0.0134062	0.00475057	1.77113	0.0501043	0.512359
chr12:57028611-57029111	8.2	0	0	2.89065	0.100441	0.866834
chr12:57869609-57870109	2.4	0.00107567	0	3.03553	0.0372654	0.06667
chr12:58237068-58237568	7.7	0	0	6.28031	0.421113	0.849409
chr12:58292131-58292631	16.9	0.726481	0.839008	7.42362	0.419065	0.0493852
chr12:6376358-6376858	31.8	0.573189	0.496129	2.34801	0.0593642	0.564214
chr12:64208609-64209109	43.1	0.618188	0.804783	3.73894	1.03346	0.0296311
chr12:65059975-65060475	5.8	0.0246392	0.0628355	4.70062	0.386028	0.0493852
chr12:66296162-66296662	6.7	0	0.00194491	5.98796	0.508178	0.422235
chr12:66486304-66486804	33.7	0.928109	0.885931	2.65934	0.97398	0.0543237
chr12:66581002-66581502	20.9	0.706687	0.545405	3.83117	0.963378	0.0419774
chr1:26797194-26797694	2.4	0.00503014	0.0340741	2.38273	0.0474879	0.464213
chr12:68767904-68768404	49.6	0	0	1.99874	0	0.0295222
chr12:6958555-6959055	25.5	0.678566	0.693573	5.47509	0.925149	2.26454
chr12:69964500-69965000	78.5	1.34987	1.50937	2.7252	0.981278	0.00740778
chr1:27011215-27011715	25	0.937281	1.15719	5.62821	0.608389	0.0222234
chr12:70133127-70133627	21.2	0.578019	0.649532	1.19654	1.15474	0.919779
chr12:70880410-70880910	33.7	0.798608	0.862892	2.219	1.89486	0.514828
chr1:27136512-27137012	27	0.146614	0.20806	4.22838	1.96883	0.464213
chr12:72585509-72586009	28.9	0.497107	0.68004	2.64119	0.876965	0.422235
chr12:76380092-76380592	27.4	0.972617	0.957946	3.90008	1.92095	0.54446
chr12:76425781-76426281	5.8	0.0123738	0.0272192	0.899966	0.293403	0.0543237
chr12:76479186-76479686	22.6	0.719473	0.670709	3.39206	0.455296	0.451866
chr12:788103-788603	31.8	0.702485	0.631489	6.79766	1.54937	0.429534
chr1:27936261-27936761	9.6	0.00553781	0.011982	4.84645	0.202901	0.0419774
chr1:27944743-27945243	4.8	0	0.00203216	1.94616	0.126867	0.451866
chr1:27959225-27959725	27.4	0.133815	0.209811	2.93958	1.18735	1.29143
chr1:28190761-28191261	37.6	0.673258	0.725298	4.36707	1.35653	1.40858
chr12:8218873-8219373	4.3	0	0	3.95571	0.0813989	0.522236
chr1:28925542-28926042	39.6	0.958254	0.905864	3.54408	0.620125	0.108647
chr12:92579640-92580140	29.9	0.0843083	0.117405	7.83825	0.187689	0.522236
chr12:92831156-92831656	40	0.91614	0.95118	5.45553	1.43499	0.0222234
chr12:93781524-93782024	4.3	0	0	2.43847	0.0886972	0.441989
chr12:94651786-94652286	30.6	0.0216101	0.033569	5.30408	0.060386	0.937064
chr12:94663369-94663869	7.2	0	0	6.13328	0.163312	0.0222234
chr12:94711894-94712394	39.4	0.750092	0.774536	2.8971	0.413969	0.537052
chr12:95592702-95593202	23.1	0.876034	0.938544	4.44788	0.936726	0.953629
chr12:96439216-96439716	22.6	0.972127	0.962648	3.12755	0.174258	0.534474
chr12:9802025-9802525	20.4	0.0139958	0.019736	4.23524	0.886288	0.449216
chr13:103092473-103092973	5.8	0.109566	0.124964	4.12828	0.240046	0.0419774
chr13:108901440-108901940	29.8	0.0189991	0.0413104	2.6667	0.114127	0.522236
chr13:108967617-108968117	9.9	0.0223674	0.047914	3.0284	0.780698	0.437051
chr13:111127873-111128373	1.9	0	0	2.01782	0.0857505	0.0493852
chr13:114567138-114567638	1.4	0.00437419	0.010889	2.20564	0.778654	0.844611
chr1:31235437-31235937	27	0.146065	0.497739	2.60301	0.782507	1.37393
chr1:32014457-32014957	9.6	0.00192502	0.00295545	2.66121	0.108231	0.937064
chr1:32103916-32104416	21.2	0.46837	0.435813	2.96375	0.882284	0.437051
chr1:32226449-32226949	2.9	0.0914168	0.0832651	2.35808	0.702494	0.906202
chr13:24363662-24364162	28.9	1.6744	1.66627	6.13551	1.48131	0.549398
chr1:32897511-32898011	51.6	1.74422	1.82442	3.17297	1.10341	0.0688492
chr13:30888111-30888611	3.4	0.00096534	0.00117935	6.24012	0	0.00740778
chr13:31363462-31363962	20.7	0.134542	0.159121	2.35202	2.09878	1.55869
chr13:32928169-32928669	5.8	0.438441	0.577793	7.03704	0.877684	1.02719
chr1:33450101-33450601	26	0.50315	0.47851	4.02733	0.835845	0.976354
chr1:33523959-33524459	3.9	0.00606544	0.0138623	3.49829	0	1.35683
chr1:33767974-33768474	4.3	0.011986	0.00911687	3.39367	0.525875	0.951879
chr1:33807912-33808412	49.6	0.992891	0.994998	0.441729	0.83335	1.36424
chr13:41138862-41139362	24.6	0.0113917	0.0125638	1.35142	1.0236	0.500013
chr13:41394014-41394514	32.4	0.57039	0.612464	5.72131	0.701373	0.0222234
chr13:42072053-42072553	10.1	0.796956	0.733847	4.83958	1.6472	0.00740778
chr13:43571456-43571956	35.6	0.539472	0.728117	2.99494	2.0614	0.0691393
chr13:46698903-46699403	8	0.0205316	0.0342685	6.15569	0.157534	0.0714996
chr13:46739583-46740083	65.5	0.988273	0.982523	1.15719	0.936751	0.0345697
chr13:46756514-46757014	36.1	0.986955	0.979492	3.5655	0.98776	0.00740778
chr13:51305392-51305892	2.4	0.00216893	0.00936304	3.61793	0	0.0148156
chr13:51860471-51860971	5.8	0	0	1.77771	0.327097	0.551758
chr13:51905383-51905883	23.6	0.502426	0.57266	4.7396	0.976115	1.36671
chr1:3521448-3521948	1.4	0	0	0.505984	0.0437249	1.80859
chr13:52338525-52339025	30.3	0.909532	0.870988	2.90595	1.29487	0.968693
chr1:36401595-36402095	8.2	0.00265857	0.00677573	3.43867	0	0.551867
chr1:37939968-37940468	7.3	0.0174678	0.00567367	0.91045	0	0.419766
chr13:80915431-80915931	6.4	0.00855266	0.025839	3.00177	0.241713	0.449397
chr13:96039497-96039997	28.7	0.528161	0.492825	3.70611	0	0.0271619
chr1:40373111-40373611	28.9	0.983103	0.987046	6.81623	1.49171	0.0493852
chr1:40442898-40443398	5.8	0.00104742	0	2.97767	0	0.0444467
chr1:40779144-40779644	6.7	0.249704	0.223224	3.21074	0.732974	1.85684
chr1:40915274-40915774	6.7	0	0	1.38825	0.832108	0.461635
chr14:102172397-102172897	1	0.0191161	0.0160898	2.18328	0.980388	1.65684
chr14:102783175-102783675	7.7	0.0277105	0.0655801	3.68713	0.148075	1.37165
chr14:103352168-103352668	1	0.0176887	0.0384278	1.01924	1.41629	1.48882
chr14:103607468-103607968	20.7	0.0440037	0.0689636	3.09993	0.422304	0.0738967
chr14:103946843-103947343	46.7	0.900867	0.857522	4.74451	0.936568	0.546929
chr14:104041152-104041652	1.9	0.00159132	0.00689193	0.774133	0.0928929	0.586437
chr14:105388812-105389312	30.1	0.985064	0.971082	1.00247	1.05842	0.111008
chr14:105569138-105569638	23.1	1.7413	2.06006	1.77166	1.82428	0.971773
chr14:106033573-106034073	1.7	0	0	0.491189	0	0.162644
chr14:106374281-106374781	1.5	0.0347264	0.0227042	2.44652	0.521123	3.863
chr14:106374379-106374879	1.5	0.00659966	0.00466169	2.73791	0.133902	3.02594
chr1:41315409-41315909	7.7	0	0	2.46723	0.095574	0.959287
chr1:41953013-41953513	63.1	0.467003	0.41007	2.28297	0.442318	0.441989
chr14:21537588-21538088	2.9	1.41201	1.28586	3.12004	1.4911	0.856817
chr14:21736350-21736850	23.1	0.935185	0.958159	1.65428	0.840843	0.0271619
chr14:22978048-22978548	11.1	0.00408528	0.0118496	1.6754	0	0.0419774
chr14:23246578-23247078	13.5	0.00205731	0.00114254	4.03271	0.299497	0.0739689
chr14:23345215-23345715	1.4	0.0171797	0.0232622	0.605452	0.128003	1.06423
chr14:23479524-23480024	4.8	0.02402	0.0405533	3.27229	0	0.0148156
chr14:24748466-24748966	35.6	0.945748	0.863855	4.34466	1.37231	1.68414
chr14:24900042-24900542	41.4	1.05458	1.02445	5.16188	0.626728	1.77907
chr1:43232023-43232523	1.9	0.0446216	0.0176315	0.692292	0.412131	1.26671
chr14:35184020-35184520	34.2	1.21525	1.31232	2.06067	1.47698	0.944471
chr14:35625198-35625698	69.8	0.97669	0.971011	5.44109	0.915732	0.0592623
chr14:35630421-35630921	66.4	0.998128	1.00415	5.0437	0.902342	0.0345697
chr14:35723916-35724416	24.1	1.00423	1.03175	6.41859	1.41735	1.02225
chr14:35756779-35757279	31.8	1.32802	1.14684	1.69092	2.06715	1.35919
chr14:35801337-35801837	22.6	1.52119	1.31815	3.38217	0.579891	2.61351
chr14:35831952-35832452	2	0.573374	0.628351	1.90334	0.309835	0.0493852
chr1:43705168-43705668	11.6	0	0	6.53911	0.35056	0.514828
chr1:44115972-44116472	8.7	0.0462313	0.0326434	2.31334	0.5435	0.056793
chr1:44533050-44533550	21.7	0.414569	0.440355	3.01047	0.656451	2.24712
chr14:45552841-45553341	26.5	1.24674	1.18171	0.7015	1.49364	0.449397
chr14:50366032-50366532	15.8	0.0036129	0	4.30084	0.290268	0.551867
chr14:50810764-50811264	25.3	0.861253	0.810105	1.98502	1.14135	0.973994
chr14:51669822-51670322	22.9	0.101892	0.113702	1.98089	0.279264	1.93106
chr14:52247406-52247906	2.5	0.014591	0.0186908	2.27951	0.0438844	0.0543237
chr14:52488689-52489189	38	1.29626	1.20706	3.94819	1.53177	0.947081
chr1:45273648-45274148	30.3	1.33563	1.24446	0.434996	3.02106	0.951879
chr14:53657606-53658106	10	0.0126095	0.0132927	3.98578	0.415656	0.0592623
chr14:54955867-54956367	11.4	0	0	7.58147	0	0.0345697
chr14:55016537-55017037	3.9	0.020828	0.0515678	3.04945	0.0412548	0.0271619
chr1:45836245-45836745	8.2	0.113406	0.136414	7.05433	0.212459	0.976572
chr14:60561895-60562395	33.8	0.952566	0.955736	5.02498	1.10583	0.527175
chr1:46797374-46797874	10.8	0.0953069	0.185769	2.34467	0.567739	1.95934
chr14:68287213-68287713	5.3	0	0.00107091	3.61495	0.14598	0.452006
chr14:69287234-69287734	29.8	0.594461	0.505274	2.79236	0.177126	0.874102
chr14:69821534-69822034	23.6	0.851322	0.876145	1.70572	0.828542	0.0617315
chr14:69859199-69859699	23.6	0.269612	0.339556	3.22344	1.12006	0.537052
chr14:70151925-70152425	21.2	0.0249305	0.0240518	0.50848	0.970757	0.0444467
chr14:70193332-70193832	9.5	0.833058	0.747819	4.36648	0.253453	0.942002
chr14:73715128-73715628	10	0.0184985	0.0027434	1.44864	0.167918	0.0814856
chr14:74228155-74228655	27	0.374248	0.359221	3.13411	0.942649	1.45944
chr14:74904311-74904811	1	0.000938085	0.00312536	3.46367	0.0455995	0.929656
chr14:75449319-75449819	25	0.874164	0.887576	1.97737	1.36282	1.77907
chr14:75517891-75518391	5.8	0.0105503	0.00584007	3.25105	1.66849	0.417437
chr14:75625839-75626339	7.2	0.0492316	0.00381472	4.46352	0.636995	0.00740778
chr14:75893459-75893959	13.5	0.00390762	0.00881029	4.55381	1.05017	0.0617315
chr14:75980778-75981278	49.6	0.579281	0.768181	1.49942	1.87108	0.952019
chr14:76009245-76009745	24.6	0.723948	0.712654	2.89549	1.63901	0.444459
chr14:76032702-76033202	8.2	0.0459372	0.0671591	0.813262	0.698639	0.966695
chr14:76447610-76448110	4.8	0.569921	0.591049	6.46574	0.185763	0.410029
chr14:77506013-77506513	12.5	0.00289316	0.00501375	3.45048	0.215688	0.979041
chr14:77548010-77548510	39.7	0.805445	0.685828	1.31046	0.993085	0.0716086
chr14:77600052-77600552	1	0.0339025	0.0380029	2.53403	1.15168	0.0617315
chr14:77945149-77945649	25.3	0.499038	0.41398	3.55335	0.831691	0.0642008
chr14:81902605-81903105	0.5	0.0127155	0.00811393	0.0700767	0.128722	0.0691393
chr14:82001732-82002232	25	0.223155	0.174612	5.10079	1.15344	0.444459
chr14:91876163-91876663	22.1	0.748632	0.702041	2.93051	0.950762	0.571621
chr14:92309754-92310254	34.2	0.254526	0.377301	3.68523	0.445903	0.451866
chr14:92349567-92350067	22.6	1.00684	1.01606	3.62076	1.70747	0.434582
chr14:93672141-93672641	4.3	0	0.00219971	1.71531	0.389589	0.564214
chr14:94812608-94813108	153.3	4.28784	4.11255	1.68921	2.23383	0.510475
chr14:95946515-95947015	64.5	0.327999	0.254013	2.90044	0.242227	2.18676
chr14:95973905-95974405	24.6	0.701622	0.63597	1.14065	1.04637	1.97674
chr14:96165692-96166192	42.4	1.00744	1.00408	4.24748	1.71903	0.0518545
chr14:96646319-96646819	2.4	0.0329394	0.0590178	4.16742	0.0272792	0.0222234
chr14:96978847-96979347	27.4	0.366088	0.522326	3.77767	0.331887	0.0296311
chr14:99786220-99786720	26	0.963236	0.966943	1.91952	2.84448	0.537052
chr15:100257895-100258395	27.4	0.0496684	0.054676	3.55042	1.46006	0.571621
chr15:101467063-101467563	5.3	0.11697	0.0948202	0.232938	0.203525	1.68897
chr15:101779998-101780498	9.6	0.0338688	0.0948606	3.24834	1.58271	0.461744
chr15:101804182-101804682	40.6	0.870848	0.892548	2.95993	1.01729	1.44942
chr1:51442612-51443112	30.3	0.959861	0.916996	3.35901	1.4776	0.0790164
chr1:51465800-51466300	8.1	0.00116932	0.00242759	2.12627	0	0.927187
chr1:51655038-51655538	8.7	0.0243536	0.00793505	4.01095	0.0971719	0.0370389
chr1:51733741-51734241	8.5	0	0	4.67381	0.358977	0.0518545
chr1:52029736-52030236	53.4	0.949473	0.958633	7.06395	0.951808	0.951879
chr1:53018451-53018951	2.9	0.00103042	0	3.22186	0.0309308	0.856817
chr1:53106868-53107368	20.9	0.904704	0.843252	1.87026	0.933579	0.549398
chr15:33486770-33487270	1.9	0	0	0.553113	0	1.4914
chr15:34629708-34630208	5.8	0.00174704	0.00382997	1.69313	0.135221	0.461744
chr15:37103159-37103659	3.4	0.00487942	0.0240738	4.7132	1.01358	0.429643
chr15:38966526-38967026	36.1	0.746353	0.80069	3.71886	1.03906	0.429643
chr15:38984004-38984504	39.9	0.0511073	0.0425258	2.93026	1.59682	0.556806
chr15:38987544-38988044	23.7	0.105273	0.125427	1.05251	0.34582	0.441989
chr15:39567186-39567686	21.2	1.637	1.74435	2.61823	1.78923	0.94941
chr15:40447739-40448239	24.6	1.00525	1.01597	5.4802	0.826285	0.859286
chr15:40527589-40528089	5.3	0	0.00109741	3.46532	0	1.45919
chr15:40835295-40835795	27.9	0.209277	0.245845	3.56269	0.355364	0.464353
chr15:40845728-40846228	21.8	0.0404957	0.193709	2.05921	0.514524	0.871633
chr15:41139071-41139571	29.9	1.83989	1.84012	1.94314	0.903099	0.966695
chr15:41232045-41232545	40	1.0637	1.19399	4.61274	0.20026	1.43461
chr15:41757945-41758445	6.8	0.00287277	0.00931954	3.94827	0.311288	0.0370389
chr15:42089397-42089897	32.7	0.642727	0.720901	2.75684	1.84995	1.30857
chr15:43802552-43803052	4.3	0.0219569	0.0283379	2.95716	0.171606	0.876711
chr15:44038412-44038912	9.1	0	0	0.028932	0.034377	0.454227
chr15:45019557-45020057	37.6	1.1631	1.18108	2.16997	0.520173	0.861756
chr15:45413175-45413675	4.3	0.730781	0.801736	3.28066	1.30373	1.55189
chr15:48694880-48695380	36.6	0.585744	0.676756	2.71296	0.978236	0.549398
chr1:55088187-55088687	79.5	0.0866683	0.0575629	2.68354	1.31453	1.78894
chr15:52525605-52526105	4.8	0.692203	0.37716	1.7247	0.818985	1.82968
chr15:53096738-53097238	1.9	0	0.00173297	3.51526	0.516259	0.00740778
chr1:55545277-55545777	2.9	0.00976206	0.0388962	0.986905	0.219133	0.0888934
chr15:59497972-59498472	25.5	1.36212	1.42916	2.81186	1.23929	0.0714996
chr15:59702542-59703042	16	0.00743349	0.00686766	4.72166	0.0955853	0.60866
chr15:60689866-60690366	3.8	0.0109019	0.0115422	0.71369	0.181713	0.0419774
chr15:63853044-63853544	8.2	0.744801	0.704561	4.30914	0.989469	0.056793
chr15:64172896-64173396	40.8	1.19104	1.25019	2.08433	1.76295	0.54199
chr15:65104012-65104512	12.3	0	0.00379043	2.11317	0.763539	0.534582
chr15:65281611-65282111	6.3	0.00906764	0.00552183	2.3315	0.403349	1.36671
chr15:65541984-65542484	26	0.895172	0.820308	3.13738	0.983736	0.429643
chr15:65980771-65981271	21.2	0.60394	0.74616	4.49622	1.18985	0.937064
chr15:66661999-66662499	32.9	0.860152	0.884857	4.63954	0.529386	0.522236
chr15:66662023-66662523	32.9	0.860152	0.884857	4.79227	0.529386	0.522236
chr15:66717229-66717729	23.8	0.944053	0.902953	1.92945	1.33434	0.0764382
chr15:66720330-66720830	26.6	0.897472	0.926083	1.35586	0.96934	0.0493852
chr15:67393393-67393893	35.6	0.0399285	0.0841175	4.4153	0.0890793	0.884259
chr15:67409032-67409532	33.2	0.994788	0.986939	3.8848	0.913239	0.437051
chr15:68162005-68162505	58.4	0.983742	0.96791	2.41183	0.341975	0.529644
chr15:68831306-68831806	26.5	0.734457	0.687541	2.90404	0.96396	1.05918
chr1:56942720-56943220	26	1.14535	1.13796	1.69656	0.399818	1.2593
chr15:69758193-69758693	3.4	0.00486997	0.00358987	3.89551	0.34245	0.922248
chr15:70417805-70418305	28.4	0.20583	0.251427	2.46426	0.0987684	1.49129
chr15:73639006-73639506	3.4	0.104735	0.0134362	1.88356	0.225993	0.464213
chr15:74492727-74493227	25.5	0.949443	0.963749	2.20264	0.983956	2.2789
chr15:74583008-74583508	29.4	0.142016	0.307845	2.7519	1.10393	1.4593
chr15:74691691-74692191	29.3	0.883403	0.793551	2.84045	1.32257	0.898934
chr15:74695211-74695711	25.5	0.0116285	0.0177377	1.39598	0.603148	1.95437
chr15:74753886-74754386	41.4	0.563564	0.660364	3.0482	0.448365	0.556697
chr15:75073990-75074490	6.7	0.0767032	0.0754618	0.701237	0.091958	0.466682
chr15:75075592-75076092	8.7	0.0457048	0.0145515	2.78851	0	3.07938
chr15:76196634-76197134	6.3	0.00541311	0.0160858	1.41671	0.9555	0.551867
chr15:76354602-76355102	20.7	0.965539	0.981081	4.32087	1.3652	0.907433
chr15:78608645-78609145	5.3	0.0605656	0.0391043	1.21015	0.929472	0.866694
chr15:79152216-79152716	5.2	0.0152514	0.0243594	4.57134	0	0.0642008
chr15:80258160-80258660	56.8	1.46151	1.38735	2.93238	1.89428	0.0345697
chr15:80282516-80283016	45.7	1.72437	1.72627	2.47865	0.665756	0.944363
chr15:81068699-81069199	53.9	0.97906	0.987817	2.85601	1.16969	0.549398
chr15:85255387-85255887	8.9	0	0.00219971	3.89668	0.321158	0.871633
chr15:85545715-85546215	43.8	1.01763	1.02458	3.16409	0.261341	1.45189
chr15:86254912-86255412	27.4	0.614883	0.728094	0.680582	0.348944	0.0864241
chr15:89015394-89015894	32.7	0.633015	0.584916	5.74382	0.473902	0.444459
chr15:89723193-89723693	27.4	0.851348	0.851868	3.0538	1.32065	0.857097
chr15:89787337-89787837	6.3	0.283724	0.398206	2.14073	1.37189	0.961756
chr15:90325620-90326120	21.2	1.02398	1.00466	2.41951	1.4414	0.954349
chr15:90630965-90631465	2.4	0.363067	0.337207	4.8816	0.161512	1.6519
chr15:91372999-91373499	30	0.956439	0.888806	2.65991	1.19803	1.37658
chr15:91478290-91478790	2.4	0	0	1.92335	0	0.466822
chr15:93425248-93425748	24.1	0.0645668	0.0452158	2.38615	0.191022	0.94941
chr15:93586209-93586709	1	0.00604452	0.00755643	2.36718	0.27369	0.0740778
chr15:99703821-99704321	24.2	0.957884	0.956002	2.24906	0.184274	0.551867
chr15:99707852-99708352	21.7	0.765842	0.798194	1.93466	0.560449	1.78414
chr1:6090761-6091261	4.5	0	0.00109894	2.00963	0.0664691	0.0296311
chr16:10277008-10277508	2.9	0.00505819	0.00205756	1.01546	0	0.481498
chr16:10400177-10400677	28.8	0.498374	0.384896	1.67337	0.938571	0.0714996
chr16:10925692-10926192	26	0.509066	0.540481	1.56727	1.14609	0.871663
chr16:10927083-10927583	36.7	0.614386	0.743988	1.99661	0.871354	0.959287
chr16:10965505-10966005	43.3	0.644725	0.407146	4.17673	1.75003	0.979041
chr16:10973816-10974316	24.6	0.719945	0.770076	3.76068	1.51282	0.866694
chr16:11060421-11060921	30.7	1.00259	0.836378	2.25582	2.18701	0.454336
chr16:11299832-11300332	21.7	0.019823	0.0238211	1.41118	0.807432	2.24712
chr16:11300612-11301112	75.5	0.981176	0.989701	1.68665	0.950537	0.946941
chr16:11318502-11319002	82.4	0.994918	0.933704	3.78284	1.06792	0.508659
chr16:11380388-11380888	63.4	0.948565	0.974125	3.64537	1.02133	0.464213
chr16:11465583-11466083	5.8	0.0318733	0.0177015	2.33876	0.249761	0.864225
chr16:11749442-11749942	23.1	2.40207	2.3012	2.3866	1.22267	1.75931
chr16:11835877-11836377	4.2	0.0023128	0.00688709	2.80976	0.0522031	0.461744
chr16:12073037-12073537	37.1	0.477754	0.479132	5.22465	1.95362	0.0444467
chr16:1238631-1239131	1	0.0827322	0.0715967	1.67688	0	2.30377
chr16:12740362-12740862	31.8	0.34917	0.403907	2.8669	0.715203	0.859286
chr16:12755523-12756023	1.9	0.0567327	0.0472999	0.754251	0.454553	0.956818
chr16:12913191-12913691	8.2	0.671645	0.518674	2.98981	1.00394	0.444459
chr16:1471166-1471666	12.1	0.0696879	0.0710804	3.84799	0.104266	0.0765471
chr16:1660448-1660948	3.4	0.0035017	0.0026808	1.27972	0	0.437051
chr16:17570475-17570975	4.8	0.00353496	0.00730798	2.63993	0	1.44942
chr16:18942916-18943416	26.9	0.61928	0.686032	1.53585	1.7096	0.0987704
chr16:19221673-19222173	31.8	0.00688972	0.0294307	6.63072	0.067236	0.00740778
chr16:21970274-21970774	7.9	0.00901249	0.0129993	1.21712	0	0.529644
chr16:22065089-22065589	36.2	0.837589	0.896655	6.09026	1.2407	0.859286
chr16:22199779-22200279	37.1	0.787904	0.838966	2.99719	1.44586	1.04941
chr16:22205952-22206452	46.2	0.988033	0.990064	1.78746	1.57236	0.94941
chr16:22205978-22206478	46.2	0.988033	0.990064	1.79274	1.57236	0.942002
chr16:23608284-23608784	5.7	0	0	2.20302	0.181	0.0640918
chr16:2416570-2417070	55.5	0.0627258	0.108857	3.48107	0.2683	0.486327
chr16:24267152-24267652	0.5	0.0276875	0.0337958	1.84426	0.246295	1.7445
chr16:2521227-2521727	0.5	0.00211164	0	0.716028	0	0.883979
chr16:25269494-25269994	14	0.0158983	0.0205023	0.581534	1.30582	1.29387
chr16:25287934-25288434	4.8	0	0	1.68888	0.0803617	0.0148156
chr16:27295847-27296347	24.6	0.0891232	0.170522	3.01264	0.229271	0.47645
chr16:27296472-27296972	22.1	0.976313	0.966587	3.04843	0.284638	0.929656
chr16:27419758-27420258	68.9	0.944772	0.877406	6.89762	1.06325	0.951879
chr16:27462120-27462620	13.5	0	0.00136769	1.48387	0.111131	1.58646
chr16:28499927-28500427	22.5	0.82848	0.872345	1.14946	0.486322	1.08387
chr16:28518327-28518827	30.3	0.812177	0.865403	0.870418	0.421327	0.441989
chr16:28936217-28936717	3.9	0.196085	0.232005	0.745638	0.14741	0.946941
