chr13:32381294-32381794	0.23061	0.027523	0	3.17877	0	0.591812
chr13:32890068-32890568	0.46122	0.565867	0	3.71675	0.494211	0.231282
chr1:33381178-33381678	0.23061	0.0497131	0	2.43876	0	0.0315026
chr1:33585989-33586489	0.403567	0.207199	0	4.69884	0.562534	0.105845
chr1:33788399-33788899	0.807134	0.358932	0	3.62948	0.704299	0.0349076
chr1:33807912-33808412	0.345915	0.122503	0	3.47862	0	0.750025
chr13:43123614-43124114	0.23061	0.134576	0	3.60483	0.201587	0.0295808
chr13:44452887-44453387	0.23061	0.199193	0	3.87974	0.164616	0.107793
chr13:44715838-44716338	0.23061	0.0476254	0	3.26097	0	0.35708
chr13:45621396-45621896	0.288262	0.0526878	0	0.965823	0	0.309518
chr13:45629623-45630123	0.23061	0.0326999	0	2.54484	0	0.0120095
chr13:50104449-50104949	0.576524	0.898687	0	1.11058	0.529109	0.138999
chr1:3502658-3503158	0.23061	0.261437	3.24346	3.04577	0.344875	0.0115741
chr13:77933699-77934199	0.403567	0.829166	0	7.38315	0.798449	0.0323459
chr13:77934017-77934517	0.23061	0.0320683	0	4.20935	0	0.0288928
chr13:80920247-80920747	0.576524	0.879725	0	3.38061	1.0919	0.0262794
chr13:96039473-96039973	0.23061	0.039451	1.99163	1.60724	0	0.0644073
chr13:96039497-96039997	0.23061	0.039451	1.99163	1.60724	0	0.065938
chr13:99777131-99777631	0.288262	0.423494	0	2.88659	0.247102	0.0199143
chr13:99857396-99857896	0.403567	0.199927	0	2.71882	0	0.125782
chr1:40779144-40779644	0.403567	0.0707074	0	5.52197	0.0863828	0.14224
chr14:100131148-100131648	0.634177	0.615065	0	4.2611	0.862841	0.821974
chr14:100225798-100226298	0.518872	0.0173006	0	5.38268	0.0552026	0.629656
chr14:100760377-100760877	1.0954	0.656351	0	1.41782	0.898409	0.022713
chr14:102569237-102569737	1.0954	0.887071	0	6.18896	1.15254	0.765069
chr14:104094446-104094946	0.403567	0.518749	0	1.81488	0.548416	0.110494
chr14:104157981-104158481	0.922439	0.872706	0	6.18704	0.643061	0.825641
chr14:105106242-105106742	0.23061	0.0808593	0	4.99429	0	0.754795
chr14:105537044-105537544	1.03774	0.927607	0	2.98658	0.995826	0.355924
chr14:106041570-106042070	2.82497	0.126451	0	4.39543	0	0.475447
chr1:41290978-41291478	0.46122	0.111877	0	3.70129	0.17792	0.57934
chr1:41291009-41291509	0.46122	0.111877	0	3.70129	0.17792	0.602752
chr14:21560351-21560851	0.576524	0.205114	0	7.36549	0	1.07812
chr14:21851523-21852023	0.576524	0.212981	0	4.50894	0.911614	0.0264781
chr14:23027063-23027563	0.288262	0.0471839	0	3.05557	0	0.0403596
chr14:23340902-23341402	0.980092	0.609342	0	2.37513	0.794683	0.0259949
chr14:23387617-23388117	0.691829	0.0970979	0	3.00084	0.195631	0.22538
chr14:35891499-35891999	0.345915	0.546791	0	4.9038	0.981065	0.317699
chr14:36294356-36294856	0.403567	0.970637	0	2.82203	1.00808	0.532117
chr1:44533048-44533548	0.403567	0.315298	0	6.26766	0.778109	0.214437
chr14:50063327-50063827	0.518872	0.210644	0	3.1789	1.82604	0.396064
chr14:51134649-51135149	0.288262	0.343221	0	0.889152	0.222869	0.273243
chr14:55534168-55534668	0.576524	0.549433	0	5.79493	0.933755	1.09929
chr1:46048144-46048644	0.691829	0.808246	0	3.51102	1.93689	0.313112
chr14:60656587-60657087	0.288262	0	0	1.45554	0	0.250786
chr1:46201240-46201740	0.46122	0.803475	0	6.28358	0.579718	1.09432
chr14:64226156-64226656	0.23061	0.0312773	0	1.86286	0	0.018497
chr14:65569342-65569842	0.288262	0.0734182	0	0.791346	0	0.0179996
chr14:65570047-65570547	0.518872	0.50073	0	2.56336	0.368802	0.0201951
chr14:66970193-66970693	0.23061	0.796263	0.999984	4.55942	0.167186	0.0576664
chr1:46797374-46797874	0.23061	0.177041	0	2.41199	0.0701929	0.135214
chr1:46797688-46798188	0.749482	0.278949	0	2.5202	0.209832	0.0113689
chr14:68069589-68070089	0.576524	0.888341	0	3.7867	0.475593	1.0234
chr14:69821522-69822022	0.518872	0.449233	0	5.51641	0.0781744	0.823744
chr14:70080682-70081182	0.518872	0.242686	0	5.01311	0.721502	0.678509
chr14:70467221-70467721	0.749482	0.145504	0	1.52231	0.607798	0.114349
chr14:73712608-73713108	0.23061	0.103131	0	2.64705	0.621897	0.0991043
chr14:73736702-73737202	1.0954	0.140619	0	1.73017	0.753989	0.161821
chr14:75081464-75081964	0.403567	0.778545	0	4.19171	0.698393	0.316708
chr14:75774435-75774935	0.576524	0.0323275	0	1.82314	0	0.628099
chr14:76032702-76033202	0.23061	0.416003	0	5.29345	0	0.424135
chr14:76426530-76427030	0.403567	0.0608771	0	3.03448	0	0.0211037
chr14:76459774-76460274	0.807134	0.57577	0	2.87843	0.266991	0.00702417
chr14:77506013-77506513	0.518872	0.412986	0	3.92738	0.398394	0.102806
chr14:77786500-77787000	0.23061	0.368438	0	3.15313	0.667162	0.159504
chr14:78432234-78432734	0.518872	1.81863	0	0	1.87666	0.684907
chr14:93006640-93007140	0.23061	0.186939	0	5.93687	0.392921	0.224684
chr14:93245435-93245935	1.72957	0.302666	0	0	0.330854	0.0566929
chr14:93630184-93630684	0.403567	0.355034	0	3.11429	1.13318	0.505114
chr14:93631937-93632437	0.403567	0.189784	0	4.19152	1.09233	0.085552
chr14:93672141-93672641	0.403567	0.151335	0	3.60292	1.12079	0.51155
chr14:93785222-93785722	0.576524	0.839342	0	8.68622	0.99746	0.551435
chr14:94174435-94174935	0.403567	0.989745	0	2.46741	0.987746	0.498139
chr14:96128181-96128681	1.38366	0.276145	0	2.22714	0.361152	0.193321
chr14:96660916-96661416	0.576524	0.0667822	0	7.20753	0	0.170351
chr15:100295914-100296414	3.22854	0.177114	0	0	0.192832	0.123285
chr15:101459964-101460464	0.518872	0.357829	0	1.79103	0.307033	0.0626753
chr15:101833275-101833775	0.749482	0.45106	0	1.68244	0.330499	0.040505
chr15:102181999-102182499	0.288262	0.1856	0	5.73024	0	0.276446
chr15:31615800-31616300	0.691829	0.401083	0	4.72913	0.589755	0.101491
chr15:31726919-31727419	0.345915	0.701545	0	5.78899	0.536287	0.945621
chr15:34625326-34625826	2.3061	1.11024	0	3.07092	1.86257	0.189769
chr15:37393702-37394202	0.23061	0.0272883	0	3.36818	0	0.0309713
chr15:40361234-40361734	0.634177	0.857991	0	3.52589	0.711257	0.616004
chr15:40845720-40846220	0.518872	0.231079	2.82927	3.21908	0.216157	0.494089
chr15:40882051-40882551	0.403567	0.0678754	0	3.40163	0.432272	0.577565
chr1:54300400-54300900	0.518872	0.566765	0	5.66674	0.89597	0.949485
chr15:43930543-43931043	0.46122	0.0553567	0	4.39448	0.0506077	0.0610844
chr15:45003898-45004398	0.23061	0.0266508	0	4.66779	0	0.149266
chr15:45004909-45005409	0.807134	0.511624	0	5.04279	0.985698	0.533859
chr15:45011721-45012221	0.23061	0.359111	0	3.01256	0.198151	0.352132
chr1:54738685-54739185	0.634177	0.23856	0	1.60252	0	0.283912
chr1:55068195-55068695	0.518872	0.979172	0	2.75505	0.986863	0.637708
chr15:50834572-50835072	0.518872	0.35759	0	6.55896	0.548421	1.09058
chr15:52471660-52472160	0.288262	0.233004	0	0	0.294051	0.164616
chr1:55352405-55352905	0.288262	0.0411534	0	2.89082	0	0.135292
chr15:55610832-55611332	0.518872	0.0321564	0	2.00422	0.194306	0.0661922
chr15:58813635-58814135	0.576524	0.209519	0	2.14202	0.0471217	0.211074
chr15:58843258-58843758	0.749482	0.510459	0	5.0812	0.774138	0.0624687
chr15:63839543-63840043	0.518872	0.273112	0	5.57566	0.595173	1.15396
chr15:64138259-64138759	0.749482	0.728838	0	2.4333	0.529497	0.0129213
chr15:65477565-65478065	0.345915	0.585697	0	2.08663	0.409404	0.0560375
chr15:65701667-65702167	0.23061	0.570289	0	4.68834	0.116908	0.119268
chr15:65713974-65714474	0.345915	0.714181	0	5.40013	0.230905	0.309755
chr15:65822668-65823168	0.23061	0.270638	0	0	0.47162	0.350531
chr15:66681744-66682244	0.922439	0.636364	0	8.53119	1.45751	1.12683
chr15:66681809-66682309	0.922439	0.636364	0	8.88836	1.45751	1.12326
chr15:67812917-67813417	0.345915	0.135638	0	4.22299	0.22635	0.518968
chr15:69086571-69087071	0.576524	0.0213136	0	4.74141	0	0.0506838
chr15:69758193-69758693	0.576524	0.349039	0	2.86328	0.162423	0.0319968
chr15:72410002-72410502	0.23061	0.0660245	0	4.62307	0.272948	0.397005
chr15:74947830-74948330	0.634177	0.455444	0	3.22726	0.259321	0.00879268
chr15:75476976-75477476	0.749482	0.634882	0	3.04092	1.89408	0.295367
chr15:76094370-76094870	0.403567	0.0652876	0	0.597525	0	0.212661
chr15:76196634-76197134	1.84488	0.883864	0	0.561737	0.88518	0.238231
chr15:77719165-77719665	0.403567	0.51667	0	2.63044	0.333739	0.256581
chr15:80309471-80309971	0.288262	0.0139612	0	2.04446	0	0.0628467
chr15:81596571-81597071	0.23061	0.0587654	0	5.05118	0	0.645057
chr15:85278786-85279286	0.23061	0.0553823	0	4.79487	0	1.16741
chr15:86254984-86255484	0.518872	1.10799	0.665734	5.54346	1.46193	0.0426337
chr15:89973783-89974283	0.518872	0.0389571	0	2.15325	0	0.235716
chr15:90303927-90304427	0.288262	0.195662	0	1.94821	0.236886	0.262157
chr15:90418158-90418658	0.23061	0.0331588	0	4.52762	0.0534059	0.180173
chr15:90727947-90728447	0.807134	0.034667	0	1.50797	0	0.218736
chr15:90735156-90735656	0.46122	0.396205	0	3.71477	0.534342	0.231155
chr15:90775269-90775769	1.38366	0.8394	0	1.54816	0.972126	0.304429
chr15:90931488-90931988	0.23061	0.0653369	0	2.33333	0.0498552	0.0426992
chr15:93375816-93376316	0.864787	0.310769	0	4.27841	0.372113	0.972883
chr1:59758163-59758663	0.46122	0.12191	0	1.12587	0	0.225154
chr15:99481164-99481664	0.518872	0.986536	0	1.30862	0.704584	0.183386
chr16:10881014-10881514	0.288262	0.612812	0	0.922936	0.266637	0.00366579
chr16:11300627-11301127	0.23061	0.0609395	0	4.65719	0.432266	1.10306
chr16:11405606-11406106	1.15305	0.355297	0	5.1145	0.9549	0.64833
chr16:11876299-11876799	0.576524	0.940529	0	3.65192	1.29573	0.350941
chr16:11945127-11945627	0.288262	0.0759758	0	3.03685	0.188573	0.0181605
chr16:1392326-1392826	1.15305	0.769466	0	2.57726	0.937635	0.409742
chr16:13998654-13999154	0.403567	0.321539	0	4.28295	0.362045	0.298458
chr16:14395886-14396386	0.691829	0.722957	0	0.698397	0.670417	0.0595386
chr16:14493300-14493800	0.288262	0.120414	0	2.41611	0.158001	0.0205477
chr16:14766247-14766747	0.807134	0.640611	0	4.36267	0.974927	0.0883153
chr16:1508955-1509455	0.403567	0.105099	0	5.05097	0	1.97109
chr16:15101079-15101579	0.922439	1.05246	0	6.37811	0.955529	1.02716
chr16:1763946-1764446	1.15305	0.270673	0	3.20335	0.0876416	0.0701835
chr16:19130441-19130941	0.403567	0.512458	0	3.57295	0.343376	0.812909
chr16:2097255-2097755	0.403567	0.798192	0	0.856709	0.942049	0.0323476
chr16:23159900-23160400	0.23061	0.137458	0	2.2623	0.381035	0.0527016
chr16:23400981-23401481	0.403567	1.08838	0	2.05028	0.986144	0.0766879
chr16:25236289-25236789	0.864787	1.85383	0	3.91308	1.9594	0.421277
chr16:27385717-27386217	0.23061	0.042131	0	1.93854	0	0.121436
chr16:27419758-27420258	0.288262	0.0438929	0	3.06654	0	0.134066
chr16:30388763-30389263	0.691829	0.0182322	0	1.79012	0.221664	0.0565603
chr16:31085404-31085904	0.288262	0.279308	0.969895	1.67954	0.416394	0.337241
chr16:31711680-31712180	0.23061	0.140395	0	3.62936	0.544602	0.548434
chr16:31879876-31880376	0.23061	0.00789824	0	3.18652	0	0.261276
chr16:33293627-33294127	0.403567	3.37009	0	4.26821	1.80116	0.0109644
chr16:335305-335805	0.288262	0.743205	0	4.21744	0.363245	0.575935
chr16:3439867-3440367	0.691829	1.17156	0	0.55888	1.27805	0.0932347
chr16:3676434-3676934	0.749482	0.111097	0	0.640656	0	0.0244009
chr16:399046-399546	0.46122	0.805159	0	4.86184	1.23876	0.129733
chr1:64022976-64023476	0.23061	0.079845	0	2.27808	0	0.100422
chr16:4356479-4356979	0.691829	0.47722	0	3.23253	0.476799	0.465436
chr1:6454278-6454778	0.634177	0.436852	0	4.02708	1.07567	0.795802
chr16:46798940-46799440	0.807134	0.740348	0	6.22461	0.163425	0.094236
chr16:47178102-47178602	0.46122	0.0904903	0	0	0.561478	0.399961
chr16:47747086-47747586	0.46122	0.0498457	0	2.85205	0.133346	0.416313
chr16:48399913-48400413	0.403567	0.0456835	0	1.72446	0	0.0237718
chr16:4896424-4896924	1.2107	0.538041	0	2.88169	0.790508	0.367865
chr1:6499257-6499757	1.44131	1.23824	0	5.7416	1.84815	0.156773
chr16:50186753-50187253	0.288262	0.0954326	0	0.838893	0.1112	0.111025
chr16:50843425-50843925	0.518872	0.796817	0	5.45463	0.440355	0.501474
chr16:5166733-5167233	0.403567	1.11874	0	2.00168	0.939012	0.259227
chr1:65466888-65467388	0.23061	0.00777989	1.97758	3.59005	0	0.114139
chr16:55505351-55505851	0.518872	0.126333	0	1.3587	0.324572	0.317184
chr16:55867889-55868389	0.288262	0.0695259	0	0	0	0.012318
chr1:65612672-65613172	0.403567	0.0804281	0	2.38886	0.115195	0.0154097
chr16:56627355-56627855	0.46122	0.905698	0	2.78637	0.917961	0.0214978
chr16:56762755-56763255	0.518872	1.04877	0	4.14623	0.698847	0.0321663
chr16:57770363-57770863	0.23061	0.0888256	0	3.23872	0.133528	0.144596
chr16:657883-658383	0.46122	0.957526	0	4.43963	0.826448	0.244121
chr16:66517560-66518060	0.288262	0.0490456	0	0	0.0685965	0.0697451
chr16:66981848-66982348	2.13314	0.961923	0	3.89021	1.06337	0.182901
chr16:67468934-67469434	0.980092	1.02899	0	4.93578	1.37817	0.213651
chr16:67719570-67720070	0.403567	0.912824	0	3.32161	1.19824	0.395267
chr16:68026459-68026959	0.922439	0.695331	0	2.63809	1.42716	0.268947
chr16:68104659-68105159	0.807134	0.689212	0	3.52287	0.789254	0.11069
chr16:68291938-68292438	0.403567	1.07689	0	5.53564	1.3022	0.154383
chr1:66859650-66860150	0.518872	0.726558	0	5.03847	0.755564	0.148528
chr16:70322368-70322868	1.0954	0.817618	0	5.2542	0.836646	1.02929
chr1:67114492-67114992	0.691829	0.372408	0	3.97999	0.569959	0.122732
chr16:71641507-71642007	0.634177	0.0589302	0.644618	7.43935	0.310689	1.14692
chr16:75076880-75077380	0.691829	0.464008	0	2.42249	0.403233	0.611491
chr16:75132250-75132750	0.576524	0.130705	0	4.49509	0.5285	0.48222
chr16:75588935-75589435	0.980092	0.989607	0	2.4418	0.766982	0.0548674
chr16:75589565-75590065	0.46122	0.236402	0	0.717227	0.602063	0.239927
chr16:76606130-76606630	0.46122	0.147512	0	4.76134	0.913018	1.10406
chr16:81038640-81039140	0.634177	0.684998	0	1.41685	0.76732	0.0753327
chr1:68198401-68198901	0.23061	0.0334018	0	3.88982	0.0755688	0.178154
chr1:68198423-68198923	0.23061	0.0334018	0	3.88982	0.0755688	0.178154
chr16:83986452-83986952	0.46122	0.0467035	0	0.790608	0	0.135918
chr16:84537816-84538316	0.288262	0.20942	0	1.92576	0.290716	0.743895
chr16:84636672-84637172	0.46122	0.916831	0	1.46628	0.999796	0.807241
chr16:84637901-84638401	0.749482	0.748184	0	4.17258	0.704558	0.104176
chr16:84721263-84721763	0.403567	0.0176544	0	2.85741	0.0657113	0.31299
chr16:85604503-85605003	0.288262	0.0813057	0	2.70008	0.0607322	0.062004
chr16:85783710-85784210	0.403567	0.415143	0	0	0.612166	0.0813628
chr16:86588689-86589189	0.288262	0.0557194	0	0.698397	0	0.426916
chr16:87894106-87894606	1.15305	0.391077	0	3.26999	0.51759	0.0660709
chr16:88637923-88638423	0.403567	0.359392	0	1.61404	0.691756	0.00605607
chr16:88716811-88717311	0.864787	0.16155	0	2.44997	0.319816	0.745979
chr16:88716881-88717381	0.864787	0.2784	0	2.5561	0.435729	0.868195
chr16:88877659-88878159	0.23061	0.0913864	0	1.48622	0.0516952	0.106485
chr16:89050080-89050580	0.23061	0.52831	0	1.7454	0.906457	0.719538
chr16:89939707-89940207	0.288262	0.129299	0	0	0.0491153	0.555848
chr16:8999012-8999512	0.403567	0.0232158	0	2.49529	0	0.287732
chr16:90074546-90075046	1.84488	0	0	14.3036	0	4.03396
chr16:9217649-9218149	0.23061	0.0729581	0	3.7951	0	1.01925
chr1:70819226-70819726	0.345915	0.00446858	0	1.55707	0	0.0081062
chr1:70851155-70851655	0.403567	0.822884	0	4.45269	0.260105	0.546277
chr1:70877713-70878213	0.288262	0.0087173	0	10.0603	0	1.25793
chr17:10055219-10055719	0.23061	0.313378	0	4.52921	0.119898	0.0325855
chr17:1171126-1171626	0.46122	0.283954	0	2.3354	0.913018	0.548449
chr17:14289-14789	0.46122	0.781061	0	6.79938	0.100258	0.177231
chr17:1458896-1459396	0.691829	0.547676	0	2.8908	0.93978	0.0627605
chr17:1509755-1510255	0.23061	0.0703104	0	3.29734	0.0968511	1.04128
chr17:1598666-1599166	0.46122	0.221887	0	4.27945	0.280517	0.1577
chr17:16322754-16323254	0.922439	0.191546	0	3.4574	0.10878	0.206991
chr17:17085358-17085858	0.403567	0.223126	0	9.25304	0.11628	0.900579
chr17:19206815-19207315	0.46122	0.94166	0	5.07964	0.855827	0.0452207
chr17:1937434-1937934	0.691829	0.6156	0	0.890111	0.557844	0.449482
chr17:26132780-26133280	0.46122	0.521925	0	2.14914	0.416938	0.333622
chr17:26645664-26646164	0.23061	0.0338898	0	1.2392	0	0.037394
chr17:27161842-27162342	0.691829	0.329505	1.98619	5.97561	1.34842	1.0709
chr17:27465915-27466415	0.23061	0.140247	0	2.2304	0	0.0910916
chr17:29295303-29295803	1.38366	0.882627	0	5.56269	1.54485	1.19616
chr17:30161387-30161887	0.23061	0.0630173	0	3.66943	0.108263	0.454838
chr17:30814513-30815013	0.23061	0.0545368	0	0	0.0565784	0.283049
chr17:30843059-30843559	0.749482	0.382195	0	2.56762	0.675867	0.12938
chr17:32709544-32710044	0.345915	0.489607	0	6.13114	0.185963	0.304953
chr17:32709575-32710075	0.345915	0.489607	0	6.13114	0.185963	0.305014
chr17:33701127-33701627	0.518872	0.469217	0	3.32437	0.47781	0.546654
chr17:34223202-34223702	0.288262	0.0347458	0.973116	4.27661	0	0.243905
chr17:34459285-34459785	0.46122	0.0146756	0	1.84277	0.063079	0.0170845
chr17:3461361-3461861	0.691829	0.371882	0	5.18328	1.03489	0.371699
chr17:34874674-34875174	0.46122	0.108477	0	2.19562	0.250044	0.0434412
chr17:3539280-3539780	0.23061	0.465519	0	3.26801	0.303901	0.121301
chr17:36807434-36807934	0.691829	1.47039	0	6.29149	1.27611	0.959908
chr17:36863146-36863646	0.23061	0.0433682	0	7.58188	0.174171	0.773946
chr17:3698986-3699486	0.518872	0.261774	9.19072	0.717163	0.223729	0.00147181
chr17:3719987-3720487	0.46122	0.125903	0	3.88278	0.844369	0.821614
chr17:37361483-37361983	0.288262	0.656304	0	4.86814	1.03143	1.20031
chr17:37388089-37388589	0.23061	0.107651	0	2.71642	0	0.43747
chr17:37793301-37793801	0.403567	0.218015	0	5.0912	0.403285	0.263767
chr17:3795349-3795849	0.23061	0.13763	0	5.12484	0.0444234	0.176466
chr17:3795378-3795878	0.23061	0.10471	0	5.12484	0.0444234	0.182117
chr17:38263748-38264248	0.403567	0.105233	0	3.41032	0.114052	0.106149
chr17:38770890-38771390	0.345915	0.0685392	0	3.28481	0	0.0244418
chr17:40400473-40400973	0.288262	0	0	2.35867	0	0.0148738
chr17:41323104-41323604	0.576524	0.0284817	0	3.265	0	0.0287215
chr17:41401695-41402195	0.691829	0.310886	0	0.985478	0.217019	0.0170553
chr17:42425020-42425520	0.518872	0.412587	0	6.78887	1.06912	0.912482
chr17:42705693-42706193	0.576524	0.785287	0	3.24195	0.841552	0.249436
chr17:43066870-43067370	0.46122	0.301654	0.99827	2.4073	0.161351	0.0242103
chr17:43139939-43140439	0.46122	1.04724	0	4.08536	0.828692	0.205884
chr17:43311994-43312494	0.518872	0.420474	0	2.61824	0.625847	0.0263187
chr17:43339403-43339903	0.288262	0.189223	0	2.78045	0	0.554331
chr17:4400349-4400849	0.46122	0.230911	0	4.72937	0.226996	0.257149
chr17:4426694-4427194	0.749482	1.03761	0	5.67099	2.00759	1.08464
chr17:45726963-45727463	0.288262	0.227178	0	1.23143	0.34766	0.554807
chr17:45774629-45775129	0.576524	1.32399	0	4.02958	1.51664	0.0198519
chr17:46560941-46561441	0.403567	0.176449	0	4.13009	0.099277	0.364521
chr17:47270289-47270789	0.23061	0.290794	0	5.64276	0.116824	0.834883
chr17:4795787-4796287	0.518872	0.974241	0	3.52077	0.941386	0.407559
chr17:48423769-48424269	0.288262	0.199	0	3.1834	0.536169	0.821957
chr17:4848408-4848908	0.691829	0.00342017	0	2.58511	0	0.110217
chr17:4849545-4850045	0.23061	0.241207	0	3.19361	0.244175	0.0854876
chr17:4900524-4901024	0.403567	0.464667	0	2.77542	0.860882	1.03311
chr17:49316179-49316679	0.403567	0.096346	0	4.07028	0.504967	0.508436
chr1:75277066-75277566	0.288262	0.0372436	0	4.18993	0	0.0420196
chr17:53315505-53316005	0.288262	0.161158	0	1.89151	0.489928	0.155382
chr17:56410128-56410628	0.46122	0.131466	0	3.81012	0.0545798	1.26042
chr17:56491902-56492402	0.403567	0.690729	0	4.06624	0.26379	0.0615444
chr17:56491959-56492459	0.403567	0.690729	0	3.26086	0.26379	0.0617724
chr17:57922165-57922665	0.576524	0.87623	0	1.81732	0.779231	0.634793
chr17:57923448-57923948	0.23061	0.0262714	0	3.37022	0	0.0223701
chr17:57923493-57923993	0.288262	0.0262714	0	3.37022	0	0.0485508
chr17:60571342-60571842	2.65201	1.12095	0	4.88946	2.25101	0.37689
chr17:61772872-61773372	0.288262	0.242106	0	4.55641	0	0.0562866
chr17:61774638-61775138	0.288262	0.114709	0	0.558158	0.0612095	0.209531
chr17:61819540-61820040	0.23061	0.0722915	0	0.981326	0	0.124363
chr17:62023621-62024121	0.403567	0.0483286	0	2.8214	0	0.272852
chr17:62981261-62981761	0.576524	0.180178	0.999978	2.56252	0	0.0322131
chr17:63564987-63565487	0.46122	0.644073	0	3.44435	0.870851	0.204009
chr17:65386763-65387263	0.46122	0.318881	0.999969	4.96708	0.277307	0.172827
chr17:66234544-66235044	0.691829	0.384755	0.981271	2.42616	0.0759935	0.00828039
chr17:66977424-66977924	0.403567	0.0471404	0	1.73354	0.133331	0.521738
chr17:67577686-67578186	0.403567	0.523368	0	2.24895	0.50475	0.0630167
chr17:6945166-6945666	0.691829	0.938898	0	6.73254	1.00457	0.680814
chr17:697954-698454	1.03774	0.11824	0	4.10184	0.367294	0.061387
chr17:71148377-71148877	0.403567	0.91469	0	2.77636	0.698847	0.0581093
chr17:71251763-71252263	0.46122	0.0194197	0	1.83728	0.0569857	0.784561
chr1:77133706-77134206	0.634177	0.885036	0	5.22171	0.106035	0.239971
chr17:7210594-7211094	0.23061	0.0332463	0	1.61532	0	0.0977918
chr17:72230039-72230539	0.576524	0.169677	0	4.39266	0.692702	0.421091
chr17:72830161-72830661	0.576524	0.416066	0	2.33617	0.813316	0.373219
chr17:72838781-72839281	0.807134	1.13761	0	1.3201	1.1913	0.0108754
chr17:73029732-73030232	0.345915	0.100792	0	0.582263	0	0.022239
chr17:73074525-73075025	0.288262	0.115653	0	5.92825	0	0.612947
chr17:73113594-73114094	0.288262	0	0	8.42375	0	0.580082
chr17:73401744-73402244	0.403567	0.0399555	0	3.43915	0	0.549634
chr17:73585386-73585886	0.864787	0.273138	0	2.38941	0.692612	0.0182501
chr17:73772359-73772859	0.403567	0.0741248	0	2.22781	0.0969912	0.0783581
chr17:73841176-73841676	0.345915	0.108222	0	5.54694	0	0.0941799
chr17:73993152-73993652	0.345915	0.0345881	0	6.39382	0	0.0893921
chr17:74184313-74184813	0.288262	0.0198504	0	3.46105	0	0.335752
chr17:74248197-74248697	0.288262	0.0996678	0	4.88263	0.0722496	0.0278906
chr17:74394035-74394535	0.980092	0.806194	0	3.12706	0.821609	0.0899519
chr17:76170306-76170806	0.288262	0.333987	0	6.33362	0.382001	0.217952
chr17:76362458-76362958	1.44131	0.484375	0	3.56889	0.898664	0.155088
chr17:7745202-7745702	0.23061	0.809332	0	3.153	0.728979	0.165637
chr17:7790919-7791419	0.288262	0.190099	0	1.48071	0.204226	0.0734423
chr17:77979482-77979982	0.46122	0.0743492	0	3.25152	0.0451469	0.258829
chr17:78121371-78121871	0.46122	0.249747	0	6.15444	0.989123	0.892425
chr17:79167287-79167787	0.403567	0.708682	0	2.76032	1.11529	0.560475
chr17:79790309-79790809	0.23061	0.32987	0	3.78283	0.303179	0.369779
chr17:8013522-8014022	0.23061	0.0793519	0	3.70239	0.17032	1.73152
chr17:80478314-80478814	0.23061	0.0268704	0	4.87495	0.0893112	0.0704067
chr17:80478432-80478932	0.23061	0.0166174	0	5.8747	0.0893112	0.0758304
chr17:81038957-81039457	1.32601	1.62595	0	1.45858	2.05882	0.10984
chr1:78236282-78236782	0.518872	0.519152	0	2.92422	0.981065	0.750358
chr1:8053610-8054110	0.403567	0.520921	0	7.90557	0.981065	0.441909
chr18:11149877-11150377	0.23061	0.00861469	0	2.24233	0	0.173666
chr18:12050501-12051001	0.46122	0.465575	0	4.72424	0.808503	0.0369792
chr18:12321300-12321800	0.518872	0.337584	0	1.69107	0.613891	0.0146498
chr18:21003023-21003523	2.59436	0.944509	0	3.32334	0.765111	0.393307
chr18:22072433-22072933	0.518872	0.278068	0	1.40986	0.434988	0.444788
chr18:24491800-24492300	0.403567	0.0857874	0	1.70224	0.162947	0.103964
chr18:29358264-29358764	0.46122	0.949652	0	4.05034	0.936838	0.053364
chr18:29664998-29665498	0.403567	0.446031	0	4.67746	0.109271	0.169507
chr18:3035584-3036084	0.749482	0.993517	0	4.13992	0.700427	0.569141
chr18:33656097-33656597	0.403567	0.0573137	0	3.86131	0.053905	0.401355
chr18:3447812-3448312	0.23061	0.0782398	0	2.26541	0	0.247493
chr18:3449150-3449650	0.807134	0.270505	0	1.47689	0.12815	0.0234069
chr18:3449458-3449958	0.403567	0.0212666	0	1.70134	0	0.00586187
chr18:43407614-43408114	0.288262	0.0204256	0	5.46774	0	0.556058
chr18:43427025-43427525	0.403567	0.909849	0	2.88406	0.186179	0.0233069
chr18:54306145-54306645	0.403567	0.360076	0	2.01785	0.277822	0.0113671
chr18:55508243-55508743	0.46122	0.144974	0	4.19266	0.882485	0.0459976
chr18:57541371-57541871	0.23061	0.0447317	0	3.80025	0	0.204433
chr18:61190857-61191357	0.576524	1.43522	0	2.54168	1.03885	0.043794
chr18:67563600-67564100	0.288262	0.0621092	0	3.3117	0	0.12069
chr18:67565740-67566240	0.23061	0	0	4.057	0	0.324305
chr18:72265550-72266050	0.403567	0.161416	0	3.0987	0.251456	0.139527
chr1:87378964-87379464	0.46122	0.291997	0	2.16865	0.32464	0.0144381
chr18:74531696-74532196	0.23061	0.050217	0	2.19246	0	0.00281384
chr18:77267135-77267635	0.46122	0.87755	0	4.58358	0.561638	0.270448
chr18:77616511-77617011	0.23061	0.10037	0	1.73236	0	0.238258
chr18:77793675-77794175	0.634177	0.0922347	0	1.59417	0.0616922	0.123913
chr18:77917407-77917907	0.518872	0.12192	0	3.19813	0.60105	0.30943
chr18:8601153-8601653	0.576524	0.118578	0	5.92445	0.103561	0.0176762
