chr1:209979193-209979693	1.63153	7.72146	2.75597	3.89398	1.00586	2.55773	0.471824	2.68397
chr12:100967600-100968100	1.63153	9.73189	1.93269	2.4917	2.95882	3.86567	1.83333	2.30798
chr12:102137800-102138300	0.435075	2.61814	0.128153	0.662798	1.10359	2.90542	0.546684	0.437605
chr12:102137826-102138326	0.435075	2.61814	0.128153	0.207579	1.10365	2.9093	0.546684	0.437605
chr12:102224096-102224596	1.41399	3.63399	1.12792	1.48822	0.402559	2.17133	0	1.51647
chr12:104234523-104235023	0.978918	9.97086	0.44196	1.64575	1.52885	1.59682	0.257093	1.3035
chr12:104280203-104280703	1.08769	6.1953	1.92742	2.62618	1.04056	3.74242	2.14239	2.13057
chr12:104327017-104327517	0.978918	2.22709	0.592078	1.29072	0.0317028	1.06328	0.540154	1.01754
chr12:104775629-104776129	0.652612	6.92324	0.658577	1.95023	0.912136	1.61455	1.40758	0.965096
chr12:107168048-107168548	0.761381	3.35337	1.40314	1.61482	1.1776	2.02732	2.03626	2.06063
chr12:109312977-109313477	0.870149	24.643	15.4042	16.5053	12.1721	19.9532	1.32315	15.0015
chr12:112451866-112452366	0.543843	6.81947	0.0865477	1.11051	0.052913	1.7074	0.370007	0.537684
chr12:112452232-112452732	0.652612	4.15998	0.51825	1.40242	0.164168	1.20405	1.01142	0.537958
chr12:112546281-112546781	0.543843	7.74024	0.509688	1.33157	0.203	2.23248	0	1.27268
chr12:113500371-113500871	0.543843	7.45446	0.216866	1.25038	0.869716	3.5063	1.58812	0.531457
chr1:211509014-211509514	0.761381	6.84475	1.70111	2.12942	2.56664	4.35635	3.67888	2.8001
chr12:115813021-115813521	0.435075	2.30559	0.0641689	0.0721616	0.696227	1.88996	0.871232	0.647623
chr12:116354881-116355381	1.52276	7.15995	3.97262	6.42166	0.217257	2.45794	0	5.09668
chr12:118407068-118407568	1.08769	6.18844	1.49504	2.99806	4.18611	4.33908	0.849358	1.81754
chr1:211856085-211856585	0.761381	7.40211	1.88363	5.24936	1.35562	3.89665	1.57058	3.36831
chr12:118583210-118583710	0.543843	5.51872	0	1.19332	0.0552326	1.85413	1.76836	0.083765
chr12:121022235-121022735	0.543843	5.88769	1.00251	1.02421	0.757568	2.70432	0	1.37387
chr12:121476489-121476989	0.435075	10.7834	0.789388	1.84501	1.26841	3.55407	2.35717	1.49159
chr12:12164375-12164875	0.543843	5.89936	0.50213	0.880278	0.615559	3.52936	2.16701	0.916365
chr12:12176925-12177425	0.652612	7.80305	1.85394	2.53085	0.834438	1.65713	1.15358	2.68923
chr12:122110269-122110769	1.84907	4.50849	1.92393	2.86615	1.54928	2.16224	0	1.97368
chr12:122224852-122225352	0.761381	4.78989	0.142584	0.647535	0.128776	0.573543	0.722011	1.48392
chr12:122226938-122227438	0.543843	6.52065	1.2278	1.80915	0.866472	2.68508	0.761494	1.93374
chr12:122241010-122241510	0.435075	3.90866	0.0805202	0	1.02654	1.933	1.42592	0.66112
chr12:123259006-123259506	1.08769	4.97045	0.959072	0.853569	0.559016	1.32231	0	0.905783
chr12:123293668-123294168	0.435075	5.13516	1.20036	2.60571	0.332603	1.7741	0.533149	1.18478
chr12:123450466-123450966	1.7403	8.00186	1.234	2.58149	0.25099	2.49317	0	2.31187
chr12:123717864-123718364	1.7403	6.14514	1.59864	2.2097	0.244328	2.61133	0	1.9522
chr12:124198394-124198894	0.870149	6.48726	1.83594	4.73659	1.03224	2.38403	1.69813	3.05107
chr12:124456798-124457298	1.30522	5.92499	1.99667	1.98348	1.55103	2.70119	0	2.20448
chr12:125093646-125094146	1.52276	10.2387	1.84453	3.4321	1.01706	3.67735	0.586143	2.08928
chr12:125256037-125256537	0.870149	4.62059	0.320634	1.91289	0.111204	0.832489	0.325412	0.76141
chr12:125394531-125395031	0.435075	4.33436	0.0671515	0.567946	0.68156	1.587	0	0.666758
chr12:125398429-125398929	1.08769	5.36818	0.676364	2.02068	0.807678	1.90658	1.71409	1.0455
chr1:212588793-212589293	0.543843	5.42031	0.0343808	0	0.527522	1.6601	2.18583	0.354851
chr12:126168341-126168841	0.543843	8.7139	2.99995	4.04265	1.16074	3.03674	0.445669	2.90635
chr1:212779955-212780455	1.63153	4.30217	0.704013	1.13775	2.92448	2.47212	0.607047	0.909713
chr1:212780422-212780922	0.978918	6.54263	1.68909	2.95513	0.406169	2.52707	1.12727	2.16789
chr12:12867002-12867502	0.543843	6.83132	0.409752	1.83755	1.12699	2.91595	3.02467	0.662557
chr12:129295087-129295587	0.435075	8.37912	0.0282871	0	0.27721	2.81753	0.910348	0.0956024
chr12:129300946-129301446	0.652612	3.96972	1.0486	2.20127	0.991981	3.094	0.863712	1.57972
chr12:129307705-129308205	0.652612	9.87758	1.76229	3.22498	1.48176	5.92505	0	2.56251
chr12:131323867-131324367	0.435075	3.26246	0	0.584565	0.354933	2.21652	1.30637	0.415609
chr12:131356404-131356904	0.652612	4.87151	0.138478	0.312558	0.948962	4.15295	0	0.478881
chr12:132160661-132161161	0.543843	14.0556	6.10523	7.46138	10.2592	9.67748	0.406601	6.13515
chr12:133006325-133006825	3.04552	18.5429	6.26601	11.038	7.43525	7.84381	0	6.08023
chr12:133006833-133007333	0.543843	11.6635	1.07468	2.16289	0.863051	3.86202	0.95462	1.57682
chr12:133042934-133043434	1.52276	28.9444	14.8024	20.4474	0.749717	5.96126	0	16.9209
chr12:133043112-133043612	0.761381	21.9156	11.537	15.3618	0.472855	3.47803	0	12.7276
chr12:14927321-14927821	0.652612	6.06867	0.920583	1.77529	0.348555	1.54364	0	1.12797
chr1:22109555-22110055	0.652612	4.38137	0.805779	1.3483	0.512736	1.78357	0	0.875382
chr1:22379428-22379928	0.435075	2.54369	0.00736567	0.0721616	1.15351	1.39143	0	0.432738
chr1:226310149-226310649	0.652612	5.04632	1.42515	2.2496	2.50106	2.79564	0.661903	2.16756
chr12:27485777-27486277	0.543843	10.1218	1.98987	2.03433	1.14627	3.25308	0	1.94571
chr12:27486325-27486825	0.652612	7.14221	0.96698	1.90991	1.6502	2.34206	0.90382	1.03206
chr12:27486925-27487425	0.761381	2.84296	0.0115102	0.446013	0.0543386	0.994199	1.69046	0.0583988
chr12:29527864-29528364	0.435075	2.2022	0.115244	0.963377	0.0632454	1.46078	0.954918	0.619686
chr12:30848022-30848522	0.543843	8.95469	2.22779	4.36224	1.60097	4.36125	1.06071	2.89663
chr12:31961854-31962354	0.435075	5.11317	0.707303	1.8143	0.177593	1.50339	0.964182	0.953353
chr12:32552631-32553131	2.28414	8.67063	4.1619	5.2266	2.00434	3.82731	0.26057	3.49703
chr1:234737287-234737787	0.435075	2.65082	0.0257111	0.739015	0.0138636	0.889173	0.255178	0.14987
chr1:236332271-236332771	1.52276	15.5232	4.77151	7.01592	2.26577	5.15778	0.73369	5.45248
chr1:24151631-24152131	0.543843	3.99036	0.167165	0.216485	0.422783	1.5983	2.64326	0.260292
chr12:4354627-4355127	0.652612	6.56464	0.820952	2.6026	0.261556	2.57039	0.626016	1.21172
chr1:244998886-244999386	0.435075	3.73766	0.0716953	0.577132	0.442693	1.37865	0	0.254024
chr1:245316613-245317113	0.543843	4.75126	0.512158	0.963885	0.768672	1.97878	1.37	0.76958
chr1:24645566-24646066	0.870149	4.59134	1.46407	2.64098	1.81204	4.0218	0.413416	2.13865
chr1:24671326-24671826	1.30522	24.3654	20.2412	20.7799	21.8355	22.6783	0	19.4618
chr12:48099309-48099809	0.435075	5.05953	0.980978	1.1036	2.13167	3.23765	0.626161	0.697872
chr12:48137767-48138267	2.39291	7.06663	1.13487	1.79937	0.238252	1.90048	0.568146	1.88355
chr12:48336251-48336751	0.978918	15.7424	8.82982	10.1135	15.6615	14.9549	0.734792	8.36961
chr1:248826687-248827187	0.543843	4.42662	0.689111	2.03888	1.09766	2.19526	1.95349	1.64855
chr12:49363066-49363566	1.41399	10.7506	1.42151	2.64262	0.759879	3.2432	0.85097	2.43849
chr12:49481965-49482465	0.652612	8.90232	1.20996	2.83296	1.14802	2.3205	1.0658	2.6003
chr12:49690455-49690955	0.870149	9.47866	2.14786	4.82739	2.52506	3.20553	1.34474	2.71144
chr12:50449709-50450209	0.435075	6.0152	0.57576	0.933327	0.344215	2.17509	1.13502	0.718417
chr12:50677048-50677548	1.30522	5.9142	1.7501	1.80143	0.867825	2.11878	0.690715	1.75101
chr12:51818690-51819190	0.543843	4.25326	0.075094	1.5315	0.35481	1.64684	0.536614	0.452436
chr12:52698671-52699171	0.435075	7.77861	0.082802	0.864395	2.30763	4.3938	2.00467	1.05495
chr12:53447311-53447811	0.761381	5.21789	1.10474	2.90356	0.439956	4.30896	2.6663	2.34931
chr12:53447947-53448447	1.95784	11.6175	1.38092	2.76595	0.797141	3.07095	0.578133	1.83083
chr12:53472452-53472952	0.543843	6.42318	1.12293	2.1622	0.468324	2.98207	0.553655	1.80977
chr12:54609639-54610139	0.870149	7.98793	1.91684	2.80964	1.7979	3.75713	0.621856	2.39007
chr12:54634859-54635359	0.435075	3.37506	0.308865	1.57515	0.119547	1.03925	1.55307	1.27463
chr12:56367608-56368108	0.435075	3.76469	0.514383	1.3417	1.14651	2.7737	0.66764	0.815321
chr12:56391184-56391684	1.30522	7.94099	2.18359	4.26232	1.99148	4.99912	1.65058	2.95069
chr12:56473983-56474483	0.652612	6.18537	2.21123	4.43715	0.272144	1.77505	0.445669	2.59713
chr12:57028611-57029111	0.761381	8.63773	1.74817	2.0729	1.88852	3.39533	0.281375	2.15234
chr12:57080953-57081453	0.652612	5.08179	1.62754	3.1636	0.0495781	1.16386	0	1.81324
chr12:57081020-57081520	0.652612	5.71239	1.62754	3.1636	0.0489397	1.06586	0	1.81324
chr12:57610141-57610641	0.543843	10.0606	1.74828	3.11472	2.07547	4.45242	0	1.9575
chr12:57939938-57940438	0.435075	4.12209	0.797211	2.26374	0.505706	3.89708	0.579522	1.25904
chr12:58149387-58149887	0.543843	6.85787	1.8007	1.89941	0.850708	1.26545	0.444719	1.96099
chr12:58165864-58166364	1.08769	8.91973	1.83391	1.97725	1.09268	4.17297	0.364784	1.96421
chr1:25870576-25871076	0.652612	14.5454	2.1503	3.87528	2.04845	5.77172	0.788085	2.24393
chr1:26171147-26171647	0.435075	0.30289	0	0.668263	0.0492295	0.367461	2.26691	0
chr12:6419761-6420261	1.19646	3.85293	1.70747	1.87764	2.00889	3.86485	0.682893	1.83469
chr12:65071869-65072369	1.19646	8.58542	1.88313	5.08918	0.0937338	1.70703	0.286727	2.48053
chr12:65174789-65175289	0.652612	8.79437	1.33693	2.28522	0.370226	3.41235	0	1.8797
chr1:26641773-26642273	0.435075	3.94526	0.0505571	0	0.689852	1.74429	2.01078	0.526597
chr1:26645973-26646473	0.543843	5.15033	0.758989	1.09597	1.69952	3.26798	2.17316	1.13786
chr12:6649268-6649768	0.435075	5.20419	0.0810041	0.762409	0.733083	2.2599	1.88067	1.20293
chr12:6944755-6945255	2.39291	6.46834	1.5793	3.29489	0.735331	1.94551	2.04185	2.51376
chr12:70132640-70133140	2.17537	8.59813	1.70907	2.01699	1.05554	3.91224	0.374295	1.74341
chr12:70133127-70133627	0.978918	5.14533	0.724758	1.16341	0.234471	1.31119	0.496652	0.919144
chr12:7046432-7046932	0.978918	12.5068	3.47735	5.21559	2.30545	3.70075	0.332591	3.84959
chr12:7244909-7245409	0.652612	5.84053	1.30113	2.82343	0.628917	1.70137	1.2398	2.51344
chr1:27286638-27287138	3.91567	6.16249	4.03471	4.79298	3.02473	7.11923	0.835783	5.15805
chr12:7312692-7313192	0.870149	18.2316	12.4133	14.5825	5.5881	9.69682	2.72002	11.6751
chr12:76425287-76425787	0.543843	5.83108	0	0.0721616	0.359351	1.21709	0	0.393853
chr1:27709606-27710106	0.652612	9.66479	4.13	4.78251	2.01779	6.02688	0	4.20941
chr1:27853536-27854036	0.543843	7.31273	0.620065	2.0163	2.22519	3.34914	1.72858	1.21641
chr1:27854527-27855027	0.652612	9.08433	2.24158	2.76867	2.09056	2.71882	0.810206	1.89273
chr1:27995481-27995981	6.19981	3.45065	9.09975	11.7473	8.81664	11.5255	0	11.7995
chr12:80580401-80580901	0.543843	1.57478	0	0	0.138699	1.61506	2.87984	0.526713
chr1:28286748-28287248	1.30522	12.281	2.86363	4.36777	1.49638	4.51387	2.08662	3.76978
chr12:8395673-8396173	0.435075	6.9279	0.192334	2.26766	0.623684	5.6959	0	0.629012
chr12:8765090-8765590	0.543843	0.898804	0.858582	1.34521	0.472887	1.95993	1.59022	1.13679
chr1:28907500-28908000	0.978918	7.26815	1.59524	2.49235	0.846924	2.54555	0	2.12651
chr1:28925562-28926062	0.652612	8.4135	0.941799	3.11688	0.129969	2.80757	0.96019	1.68906
chr1:29101877-29102377	0.870149	11.2792	1.91307	5.02943	1.47934	3.00581	1.37149	2.31756
chr12:91417105-91417605	0.435075	1.63191	0	0.525564	0.108686	0.298149	1.3516	0.302073
chr13:103720649-103721149	0.761381	13.5382	2.63766	5.15453	1.75442	4.00777	1.45834	2.75494
chr13:107219246-107219746	0.543843	3.47435	0.0805182	0.408504	0.954883	2.92747	1.66048	0.195662
chr13:111007864-111008364	0.652612	12.9431	12.3095	13.24	6.65956	2.48318	1.03024	12.7352
chr13:111227438-111227938	0.435075	8.93133	0.267976	1.68733	0.826746	2.80514	0.622147	0.970196
chr13:113369520-113370020	3.69814	20.0391	13.1558	15.4099	5.50011	12.6842	0	11.7389
chr13:113808046-113808546	0.435075	2.2908	0.0601357	0	1.65841	1.66872	0.758008	0.0914103
chr13:114211189-114211689	1.19646	22.1161	11.5982	12.8138	13.6992	15.2111	0.250931	11.2511
chr13:114246817-114247317	0.870149	9.67505	5.11721	6.00308	1.34569	8.57722	2.32616	5.96731
chr13:114247386-114247886	1.52276	12.7501	10.8776	11.3924	1.20629	13.6714	3.75566	10.614
chr13:114271649-114272149	1.41399	18.8724	14.0719	15.5455	12.9332	17.7923	0.297195	15.225
chr13:114278491-114278991	0.761381	16.1257	6.2866	12.3086	4.83279	5.07482	0	5.24502
chr13:114278967-114279467	0.652612	21.8103	7.6889	18.6006	3.92691	7.84547	0	4.99408
chr13:114285939-114286439	0.435075	6.78235	1.11789	1.70109	1.32799	3.33186	0.706911	1.71201
chr13:114320408-114320908	1.7403	40.9531	16.1997	23.2913	0.656743	6.64713	0	17.2362
chr13:114462413-114462913	0.435075	2.50018	0.0134148	0.372909	0.037171	1.17232	0.989014	0.45918
chr13:114915731-114916231	0.978918	9.76201	5.52613	6.01102	2.17093	4.19518	0.905772	5.6477
chr1:31190942-31191442	0.435075	4.44657	0.0762646	0	0.60409	5.285	0.568146	0.0887389
chr1:31204923-31205423	0.652612	0.30289	0	0	9.6588	5.76091	0	0.052246
chr1:31885680-31886180	0.543843	6.27864	1.0437	2.54766	0.127791	2.33191	0	1.2819
chr13:25461874-25462374	0.652612	2.24574	0	0.372918	0.0716658	1.31131	0.70749	0
chr13:27752031-27752531	1.52276	3.54389	0.977034	1.17385	1.02542	2.42005	2.1377	1.08548
chr13:28029609-28030109	0.543843	2.93345	0.974607	1.72566	0.603587	1.73494	1.98894	1.43334
chr13:28194903-28195403	1.30522	9.76707	2.16372	3.74007	1.32748	4.43071	2.59059	2.35561
chr1:32913894-32914394	0.761381	4.15616	0.0593855	0.912399	0.777247	1.02689	0.961721	0.932253
chr13:35515734-35516234	0.435075	4.98184	0.717465	1.30865	2.09452	2.29333	1.84332	0.639777
chr13:36871745-36872245	0.435075	6.49728	0.0585492	0.447501	0.196351	1.24855	0.332591	0.332736
chr13:42908520-42909020	0.870149	7.0507	2.45763	4.63873	1.64674	3.48119	1.59497	2.97145
chr13:45885116-45885616	0.870149	5.95287	1.6168	2.51368	1.93263	3.67091	0.480228	2.40559
chr13:46869549-46870049	0.435075	6.18854	0.310976	0.91476	0.746663	1.68379	1.33364	0.899812
chr13:49549718-49550218	0.435075	2.39866	0.0121367	0	0.0166548	0.423037	0.919491	0.200638
chr13:50181009-50181509	0.435075	2.17594	0.614693	0.907047	0.0680044	0.679427	1.94948	1.13884
chr1:3566125-3566625	1.63153	17.956	8.41739	11.8029	0.320392	6.67974	0.288787	7.50907
chr1:3588873-3589373	1.08769	7.69227	2.06968	3.40216	1.80934	3.76488	0.775936	3.43745
chr1:3591294-3591794	0.543843	12.5175	7.76373	7.75305	0.863303	3.19132	0	6.29169
chr1:36786199-36786699	0.870149	7.49057	2.84088	3.40301	3.85446	6.5424	1.47347	3.11133
chr1:3692454-3692954	0.543843	9.25005	0.918257	1.83198	1.64293	3.52678	0.695495	1.34832
chr13:76210858-76211358	0.652612	5.07359	1.39602	2.64858	1.97239	3.9459	0.50124	1.83517
chr13:77460830-77461330	0.435075	4.57219	0.0343255	0.387411	0.261804	0.88234	1.10447	0.0498244
chr13:77600865-77601365	0.543843	5.82839	1.12853	2.04552	0.922268	2.26616	0	1.4904
chr13:77934017-77934517	0.870149	0.913662	0.0185942	0.385264	0.0072062	0.358448	0.575924	0.190193
chr13:79177691-79178191	0.652612	6.64463	1.25649	2.86928	2.46868	3.05602	2.57692	1.30195
chr1:37939526-37940026	0.870149	9.91491	3.67227	7.05387	0.153107	2.75788	0	3.57987
chr1:37939968-37940468	1.19646	3.22492	0.600915	1.29578	1.34802	3.29649	0.979452	0.734938
chr13:96705868-96706368	0.652612	5.91366	0.742887	2.99131	0.457068	0.825514	0	1.07901
chr1:39956838-39957338	1.30522	5.7374	0.624761	0.962768	0.744628	1.78012	0	0.573743
chr1:40156884-40157384	0.435075	8.58342	0.611072	2.37879	2.03625	2.46355	1.4947	0.953895
chr1:40367619-40368119	1.41399	7.34669	2.30185	2.89536	0.893718	2.32025	0	2.20599
chr14:100017599-100018099	2.0666	27.1735	17.5601	22.8042	15.6222	16.3737	1.42725	18.3332
chr14:100070693-100071193	0.870149	1.45586	0.406283	1.29743	1.18095	1.40063	0.554731	0.691312
chr14:100149105-100149605	0.761381	7.49251	1.24114	1.56901	0.787327	3.59186	0	1.6036
chr14:100625751-100626251	0.761381	9.08266	1.65017	1.882	0.186915	1.40888	0	1.28743
chr14:102431355-102431855	0.435075	7.70656	0.0227314	0	0.171331	1.13165	1.04227	0.45757
chr14:102552689-102553189	0.761381	5.05581	0	0	0.786519	1.78965	0.782096	0.0685764
chr14:102605988-102606488	1.7403	9.75554	1.06054	1.02421	0.917547	1.29562	0.66695	0.999678
chr14:103607351-103607851	0.652612	5.56336	2.17321	2.64821	2.4904	3.73806	1.20951	2.89866
chr14:105143591-105144091	0.543843	8.85237	0.971999	1.80388	1.27116	4.13964	0.697376	1.21585
chr14:105243582-105244082	0.761381	20.4569	12.4439	12.9006	1.34353	9.8118	0.341714	11.7836
chr14:105647486-105647986	1.41399	7.38584	1.51769	2.12773	0.97492	2.90515	0	1.66206
chr14:106004067-106004567	0.652612	9.46063	3.55984	4.36448	0.265078	1.99264	0	3.85946
chr14:106004118-106004618	0.652612	8.08918	2.45758	2.78567	0.925092	2.97042	0	2.66315
chr14:106033573-106034073	6.30858	19.7824	17.7758	17.7731	21.0777	19.4717	0.304847	16.1224
chr14:106370979-106371479	1.19646	18.8805	11.2807	13.2342	2.17559	13.7376	0.533149	9.92813
chr1:41267744-41268244	0.435075	2.28103	0.0522866	0.87059	0.392283	1.52133	0.824517	0.0588742
chr14:20928984-20929484	0.652612	4.63573	1.34733	2.30604	0.94523	2.40312	1.55975	1.27621
chr14:21125666-21126166	1.30522	7.56878	0.969514	2.87664	0.399116	2.43823	0.990045	1.6299
chr14:21458010-21458510	0.435075	7.18339	0.732345	2.04778	0.0321111	2.4077	0.256263	1.85166
chr14:21671959-21672459	0.435075	5.63924	0.538686	1.34444	0.462219	0.722631	0	0.458458
chr14:21944900-21945400	0.978918	2.35384	0.553164	1.57106	0.911418	1.09214	1.11587	0.911204
chr14:23025101-23025601	0.652612	5.61428	1.94081	2.66438	0.405731	1.49072	2.3523	2.11776
chr14:23272545-23273045	0.543843	5.07764	0.491117	2.3232	0.56815	2.36555	2.48679	1.50425
chr14:23288576-23289076	1.30522	8.74187	1.91959	2.2454	1.01812	4.49311	1.97654	2.64056
chr14:23340902-23341402	0.435075	5.66614	0.712811	0.90605	0.638792	2.09239	0	0.931265
chr14:24550477-24550977	0.870149	10.0045	0.484573	1.76764	0.286233	2.2653	0.348079	0.714705
chr14:24615515-24616015	0.435075	5.02036	0.0789237	0.631887	0.438562	1.0493	1.61871	1.08422
chr14:24748466-24748966	0.435075	4.89693	0.0402701	1.57004	0.331504	4.35627	1.01953	0.438581
chr1:42612510-42613010	0.761381	6.87027	0.058556	2.15845	2.16701	1.44083	0.436703	1.39467
chr14:31889102-31889602	1.30522	7.0111	1.25402	1.82587	1.21435	2.16001	0.870127	2.03155
chr1:43232023-43232523	0.543843	6.78405	0.144027	1.12054	0.814332	2.22028	0.401191	0.909385
chr14:32670823-32671323	0.543843	3.61693	0.268154	0.717496	0.331616	0.813285	0.313566	1.18617
chr1:43705087-43705587	0.435075	3.48433	0.90136	0.872133	0.469468	2.70432	3.63273	1.17566
chr1:43705168-43705668	0.435075	3.55255	0.90136	0.872133	0.24086	2.27841	3.63273	1.10952
chr1:43736120-43736620	1.08769	8.29033	3.74802	5.3092	2.08249	4.53386	0.934525	4.36533
chr14:39900649-39901149	1.08769	9.75549	0.386151	0.881579	0.591602	3.0734	1.34181	1.1429
chr1:44495944-44496444	1.30522	6.76319	1.01619	0.952045	1.89824	3.52805	0	0.892006
chr14:45614303-45614803	0.435075	3.51506	0.912208	2.21254	0.209162	2.28969	1.1002	1.56587
chr14:50429371-50429871	0.435075	3.42616	0.123495	1.10668	0.130164	0.654176	3.60717	1.02458
chr14:50529113-50529613	0.652612	5.49636	0.0727583	1.57443	1.13801	1.56571	0.646296	0.425623
chr14:50779008-50779508	0.435075	1.92945	0.0094413	0.31525	0.131269	2.14468	0	0.0451269
chr14:50779271-50779771	0.652612	3.09587	0	0	0.0631753	1.32405	0	0.100727
chr14:51134296-51134796	1.08769	5.24354	1.71654	1.9256	0.510135	3.08139	0	1.41731
chr1:45186633-45187133	0.543843	4.35634	0.688913	3.50362	0.0675444	0.376178	1.60825	1.34118
chr14:52345836-52346336	0.543843	2.15848	0	0.371199	0.054677	0.271174	0	0.23007
chr14:53020459-53020959	0.761381	5.992	0.021346	0.0721616	0.771416	0.592017	0.554731	0.822912
chr14:53648161-53648661	0.652612	3.35741	1.61263	5.0551	0.46674	8.08373	0.286727	4.65254
chr14:53648360-53648860	0.652612	0	1.56748	5.0551	0.421597	7.14493	1.3372	4.34076
chr14:53657697-53658197	0.435075	6.30671	0.0421535	0.671441	1.98097	1.82981	0.621781	0.258123
chr14:54396580-54397080	1.52276	4.71248	0.995278	1.72566	0.153787	1.61685	0.709019	0.972503
chr1:45484227-45484727	0.761381	7.20659	0.881241	1.27256	0.825584	3.72788	0	0.940517
chr14:55031783-55032283	0.543843	7.90317	1.14675	1.92925	0.200239	2.24599	0	1.54638
chr14:55368708-55369208	0.978918	3.98486	0.0794424	0.819759	0.514003	0.649767	0	1.04689
chr14:55369879-55370379	0.978918	6.27604	1.84199	2.75996	1.00342	2.6159	0.73268	1.94352
chr1:45955016-45955516	0.435075	4.88585	0.244356	0.726504	0.685773	1.15468	1.10023	0.729419
chr1:46048144-46048644	0.543843	5.36522	1.85072	2.70433	0.0752218	2.51172	0	2.43777
chr1:46049368-46049868	0.543843	2.68764	0.0262213	0	0.312229	0.733881	1.17436	0.352222
chr14:60672750-60673250	0.435075	2.30593	0.115863	0.611166	0.0304544	1.05541	1.06708	0.337058
chr14:61789074-61789574	1.08769	6.98874	1.0732	1.33393	1.13863	2.61486	0.631341	1.39201
chr1:46507082-46507582	0.543843	6.48544	1.34435	3.15928	0.288806	2.65804	0.895985	2.19639
chr1:46797374-46797874	0.435075	6.6122	0.022533	0.349432	0.0255652	0.858926	1.38877	0.366769
chr14:69252652-69253152	0.870149	5.30372	0.745376	1.71903	1.43833	3.01799	2.30312	1.02896
chr14:70080637-70081137	0.652612	5.00555	1.23274	2.36294	0.304402	1.63146	1.16042	1.29901
chr1:47081846-47082346	0.652612	4.6144	0.21016	1.0259	1.16801	2.12153	0.997019	1.15546
chr14:73713402-73713902	0.543843	3.93104	0.0347198	0.144323	1.00927	2.46735	0.533149	0.485444
chr14:73713415-73713915	0.543843	2.93655	0.00898079	0.0721616	1.00847	2.41768	0.533149	0.485444
chr14:74217958-74218458	0.543843	9.49728	1.74342	3.84288	1.48083	4.02264	0.783819	2.14624
chr14:75075935-75076435	0.761381	11.3916	1.80719	3.66764	5.23548	6.31682	0.802858	2.77146
chr14:75980778-75981278	0.870149	4.11276	1.13724	1.89475	0.692319	2.58288	0.983532	1.26976
chr14:77589944-77590444	1.08769	10.7936	0.963032	2.51377	2.3713	3.89788	0.275714	1.54798
chr14:77786477-77786977	0.761381	7.43299	0.681703	1.74745	0.390737	1.55607	0	0.829568
chr1:47800033-47800533	0.435075	4.96801	0.671558	1.18811	0.221642	1.53286	0.667768	1.14167
chr14:88480031-88480531	0.652612	4.86028	0.0992091	0.0611576	0.0901332	0.960833	1.27914	0.676464
chr14:91526089-91526589	0.978918	7.81601	0.964111	2.08105	1.95558	1.63812	0	1.02044
chr14:91759294-91759794	1.19646	19.7749	11.6269	21.777	9.01546	13.7759	1.33849	15.4063
chr14:93004680-93005180	0.543843	2.2281	0.697751	1.01093	0.99996	1.3755	0.39679	0.824702
chr14:94405685-94406185	0.978918	8.69578	0.847757	0.934143	1.93322	2.65276	0	1.08375
chr14:96130719-96131219	0.435075	8.91069	0.42405	2.23268	0.610108	3.683	1.93994	1.06825
chr14:96963312-96963812	0.543843	2.67372	0.765128	2.01318	0.038341	1.46464	0.72334	1.2357
chr14:99753483-99753983	0.435075	5.44964	0.0272688	0.183532	1.57172	2.81382	1.26617	0.744972
chr1:50834049-50834549	0.543843	4.0018	1.64288	2.96389	1.95232	3.3662	0.522976	1.89459
chr15:101782341-101782841	0.870149	2.30418	0.466415	0.881579	0.206105	1.31275	0	1.01294
chr15:22451389-22451889	1.08769	8.69323	3.17156	6.33517	0.748207	3.91877	2.13554	3.5497
chr15:23032150-23032650	0.435075	5.93707	0.356505	1.44855	0.649649	1.69545	0.436703	0.59168
chr1:52520913-52521413	0.435075	5.18583	0.00787116	0.582811	0.884312	1.67317	1.10865	0.114059
chr1:52831912-52832412	0.543843	6.11319	1.3526	2.74987	0.987294	0.907627	0	1.97276
chr1:53018313-53018813	0.870149	8.03573	1.71757	2.64868	1.30172	1.80008	1.63311	2.32736
chr1:53098552-53099052	0.543843	7.98697	1.76637	1.79938	1.57307	2.96597	0	1.59598
chr15:34629168-34629668	0.870149	9.5324	0.439776	2.8441	2.76583	4.27847	0	1.69712
chr15:37426300-37426800	0.543843	2.31392	0.200837	1.53736	0.0205592	0.536871	2.17694	0.784757
chr15:39873258-39873758	0.435075	5.52439	1.30695	1.75059	1.29334	2.87343	0.256263	2.14943
chr15:41136116-41136616	3.04552	5.98859	1.00474	1.64122	0.666947	1.9597	0	1.04101
chr15:41165693-41166193	0.978918	11.4846	2.11102	3.44233	0.990215	4.73811	0.378524	2.59175
chr15:43415276-43415776	0.435075	2.70105	0.127301	0.0625717	1.97008	1.43344	0	1.43251
chr15:43663080-43663580	0.543843	5.32085	0.0709256	0	0.463148	2.24096	0	0.148927
chr15:43663477-43663977	0.761381	9.8034	3.31078	4.25401	1.17191	4.89146	0.363465	3.80219
chr15:44068424-44068924	0.978918	10.5076	2.66364	4.72975	1.92707	3.94555	0.419812	3.63708
chr15:44084746-44085246	0.435075	5.79466	0.139174	1.32237	0.482633	3.50073	0.999139	0.682971
chr15:44091129-44091629	0.543843	8.91093	1.23557	3.22394	1.87879	4.2709	1.01699	2.4273
