chr13:31017995-31018495	0.496471	0	0	0.0172799	0.0009684	0
chr13:33001138-33001638	1.03808	0.930892	1.00722	0.0901684	0.0160554	0
chr1:33725964-33726464	0.677006	2.0829	2.26182	0.606936	0.0159284	0
chr13:41242392-41242892	0.72214	0.914279	0.929511	0.27468	0.0128033	0
chr13:43123614-43124114	0.72214	0.448788	0.549205	0.455926	0.104175	0.962235
chr13:45010716-45011216	0.541605	0.12048	0.237442	0.0215187	0.824742	0
chr13:46747749-46748249	0.180535	0	0	0.0142512	0.0127814	0
chr13:46757364-46757864	0.180535	0.0208297	0	0.167009	0	0
chr13:50070165-50070665	0.812407	0.248463	0.272099	0.349332	0.504208	0
chr13:52378037-52378537	0.315936	0	0	0.0282163	0.00210344	0
chr13:52385138-52385638	0.586739	2.67232	2.73635	0.806657	0.156821	0
chr13:53029408-53029908	0.36107	0.958304	0.957486	0.0216499	0.00460668	0
chr1:35448371-35448871	0.586739	1.89566	1.89348	0.559315	0.113715	0
chr13:61165445-61165945	0.270802	0.0231903	0	0.00670753	0.0685285	0
chr1:3635331-3635831	0.677006	2.36528	2.48432	0.860818	0.00135171	0.994303
chr1:36622211-36622711	0.36107	1.87193	1.89299	0.514274	1.13248	0
chr1:36861828-36862328	0.315936	0.855011	0.866906	0.315874	0.0394988	0.999208
chr1:37899845-37900345	0.631872	1.60139	1.77303	1.34968	0.01517	0
chr1:38397106-38397606	0.180535	0	0	0.0257744	0.327812	0
chr1:39456430-39456930	0.992942	0.619987	0.774325	0.0247564	1.01098	0
chr13:99830870-99831370	0.992942	2.59654	2.63652	0.470792	0.0295271	0
chr1:40064176-40064676	0.315936	0.238649	0.37059	0.166932	0.0969689	0
chr1:40111848-40112348	1.35401	4.03898	4.11127	2.24853	0.505283	0
chr1:40707361-40707861	0.180535	0.0696015	0	0.00935114	0.0202418	0
chr14:100005081-100005581	0.586739	1.22637	1.50554	1.20681	0.293883	0
chr14:100092323-100092823	0.857541	1.69153	1.9531	0.825287	0.0624659	0
chr14:100604693-100605193	0.947809	1.56309	1.65847	0.639687	0.0349452	0
chr14:102197912-102198412	0.812407	2.32299	2.60776	1.64345	0.048367	0
chr14:103236443-103236943	0.72214	0.913665	0.985691	1.01842	0.198928	0
chr14:104092428-104092928	0.541605	2.82731	3.12208	0.899858	0.138421	0
chr14:104157978-104158478	1.26374	2.66099	2.88368	1.26145	0	0
chr14:105144044-105144544	0.857541	2.65317	2.9771	0.664075	0.0512839	0
chr14:105470339-105470839	0.947809	1.99322	2.13449	0.690931	0.00292841	0.992472
chr14:106041494-106041994	12.4118	1.61491	1.7402	0.437273	1.74561	0.988649
chr14:21539590-21540090	0.992942	0.845404	0.914295	0.0266847	0.0494498	0
chr14:23770590-23771090	0.496471	0.12048	0.237442	0.0266212	0.0128987	0
chr14:24505263-24505763	0.767274	0.788483	1.03815	0.583754	0.0329658	0
chr14:24748466-24748966	0.180535	0.0890982	0	0.0503308	0.0214438	0.995125
chr14:32670823-32671323	0.315936	0	0	0.0182034	0	0
chr14:50810764-50811264	0.180535	0.123597	0.121056	0.111445	0.0239583	0.977515
chr1:45301458-45301958	0.406204	1.6255	1.84021	1.04426	0.00185629	0
chr14:54902414-54902914	0.180535	0.0267151	0	0.451143	0	0
chr14:55574880-55575380	0.315936	0.740292	0.655804	0.0656967	0.0612316	0
chr14:55647135-55647635	0.406204	0.115516	0.18404	0.308388	0	0.962289
chr1:45769706-45770206	0.541605	0.916957	0.939275	0.370069	0	0
chr14:57856467-57856967	0.631872	1.25926	1.43614	1.33477	0.36593	0
chr14:62034753-62035253	0.225669	0.3637	0.476626	0.0112336	0.419552	0
chr14:69825270-69825770	0.586739	1.0768	1.25731	0.937876	0.0514989	0
chr1:47133501-47134001	0.72214	2.85827	2.76165	0.381417	0.00866933	0
chr14:73934496-73934996	0.180535	0.197957	0.242401	0.0660365	0.055233	0
chr14:75084827-75085327	1.12834	1.62729	1.68962	1.03741	0.0734428	0.997926
chr14:75744538-75745038	0.270802	0	0	0.031759	0.311045	0
chr14:75745295-75745795	1.12834	0.77527	0.984712	0.399364	0.00528272	0
chr14:75980778-75981278	0.270802	0.038593	0	0.0605937	0.00532698	0
chr14:76447657-76448157	0.225669	0.0185916	0	0.0157857	0.0417527	0
chr14:77330008-77330508	0.72214	2.18524	2.46445	0.643648	0	0
chr14:77500246-77500746	0.72214	1.86216	2.13746	1.0983	0	0
chr14:77587534-77588034	0.586739	0	0	0.0171671	0	0
chr14:77710083-77710583	0.270802	0.0248712	0	0.122267	0.128674	0
chr14:77945037-77945537	0.270802	0.917153	0.939275	0.322889	0.00782053	0.985
chr14:81396366-81396866	0.767274	0.131558	0.191953	0.0375381	0	1.97207
chr1:48559312-48559812	0.496471	4.05775	4.29435	1.39487	0.00711481	0
chr14:91287263-91287763	0.767274	0.958073	0.965674	0.241733	0.0172287	0
chr14:91526109-91526609	0.180535	0.053616	0	0.152888	0.0280557	0
chr14:91694413-91694913	0.586739	0	0	0.0359949	0.10318	0
chr14:94476102-94476602	0.541605	2.56636	2.53764	0.0381491	0.0132976	0
chr14:95973905-95974405	0.315936	0.113237	0.191328	0.332767	0.208133	0
chr14:96129642-96130142	0.72214	1.13073	1.32387	0.73911	0.0701649	0
chr14:96130793-96131293	0.72214	2.65025	2.72851	0.348314	0.00164228	0
chr14:96570956-96571456	0.631872	1.23572	1.52346	0.878386	0.34088	0
chr15:101816514-101817014	0.631872	2.76152	2.88845	0.485852	0	0.962262
chr1:52329045-52329545	0.180535	0.0535974	0	0.00759768	0.0328063	0
chr1:52467942-52468442	0.225669	0.730274	0.89897	0.0136882	0	0
chr15:29436030-29436530	0.180535	0.0215505	0	0.0227568	0.278686	0
chr15:31495177-31495677	0.496471	1.54768	1.41896	0.526886	0.00260845	0
chr15:31600512-31601012	0.857541	2.96081	3.05665	0.772488	0.109565	0
chr1:53191872-53192372	0.225669	0.0238753	0	0.00302901	0.0966267	0
chr15:33007333-33007833	0.541605	0.905473	1.07815	0.647097	0.00822037	0
chr15:34629710-34630210	0.677006	1.78724	1.76794	0.629891	0.00946084	0
chr15:40331086-40331586	0.451337	0	0	0.0146756	0.0173911	0
chr15:40873954-40874454	0.180535	0.0334819	0	0.0184285	0.138349	0
chr15:43663080-43663580	0.36107	0.0238753	0	0.0111429	0.0728854	0
chr15:45028270-45028770	0.225669	0.5004	0.544835	0.227061	0	0
chr15:49103161-49103661	0.36107	0.892333	0.891599	0.0294794	0.0109461	0
chr15:52524417-52524917	0.180535	0	0	0.00723991	0.0058731	0
chr15:59642235-59642735	0.180535	0.0660811	0	0.0114406	0.0103752	0
chr15:59914360-59914860	0.406204	0	0	0.0243442	0.0358435	0
chr15:60689140-60689640	0.902675	0.870588	0.907416	0.398565	0.0699241	0.991885
chr15:63766924-63767424	1.89562	1.56557	1.96261	0.856359	0.0100918	0
chr15:64162654-64163154	0.270802	0.102329	0.113636	0.0195942	0.101667	0
chr15:64381664-64382164	0.270802	0.284906	0.244771	0.226232	0.00480376	0.977515
chr15:65713754-65714254	0.677006	1.07255	0.972975	0.100856	0.65627	0
chr15:66681744-66682244	0.270802	0.128428	0	0.00960012	0.00252519	0
chr15:69396410-69396910	0.315936	0.052958	0.106867	0.0330791	0.0151605	0
chr15:70328726-70329226	0.812407	0.880406	1.11136	0.374129	0	0
chr15:71147996-71148496	0.586739	0.856998	0.927447	0.85502	0.0022217	0
chr15:72096560-72097060	0.631872	1.97577	1.92837	0.298231	0.0632429	0
chr15:73997069-73997569	0.180535	0.824933	0.868536	1.02254	0.00712907	0
chr15:74679325-74679825	0.541605	1.53015	1.63185	1.02912	0.330915	0
chr15:74723854-74724354	0.586739	2.46815	2.6937	0.851669	0.513322	0
chr15:75248451-75248951	0.36107	0.0444256	0	0.0279043	0	0
chr15:75301227-75301727	0.541605	1.03698	0.91738	0.307187	0.00371861	0
chr15:75316253-75316753	0.451337	0.89115	0.909366	0.0797332	0.00831977	0.977515
chr15:75357687-75358187	0.586739	2.19246	2.34911	1.23236	0.0175669	0
chr15:78466717-78467217	0.586739	3.19168	3.33987	1.92888	0.134568	0
chr15:78608645-78609145	0.586739	0.295783	0.38119	0.732369	0.0863342	0
chr15:80453003-80453503	0.225669	0.728512	0.294371	0.117814	0.238805	0
chr15:83513399-83513899	0.586739	0.606768	0.607331	0.718851	0.0019154	0
chr15:89184887-89185387	1.26374	0.665971	0.64446	0.0307944	0.0297905	0.977515
chr15:89710437-89710937	0.36107	0.235971	0.250204	0.226099	0.0482346	0.968924
chr15:89723193-89723693	0.225669	0	0	0.0162275	0.00903499	0
chr15:90682706-90683206	0.631872	0.634565	0.777687	0.226586	0.00211069	0
chr15:90775269-90775769	0.180535	0.186596	0.307063	0.0685236	0.0152543	0
chr15:91361712-91362212	0.857541	4.39433	4.45884	2.19951	0.0655135	0
chr15:93382865-93383365	0.947809	3.82116	3.82611	0.983036	0.00524653	0
chr15:96900010-96900510	0.36107	0	0	0.0122668	0.000974075	0
chr15:99557994-99558494	0.902675	0.751183	0.825783	0.0352759	0.0174031	0.972733
chr16:10320461-10320961	0.586739	1.50553	1.61057	0.636477	0.0111736	0
chr16:103315-103815	0.36107	0.383726	0.12876	0.0381799	0.0105882	0
chr16:10821884-10822384	0.767274	2.00179	2.32979	2.02135	0.0648865	0
chr16:11350219-11350719	0.541605	1.52546	1.71623	0.635923	0.0147251	0
chr16:11352404-11352904	0.36107	0.168578	0.147829	0.101597	0.0512766	0
chr16:11406390-11406890	0.225669	0.893395	0.717019	0.707217	0.0509617	0
chr16:11713319-11713819	0.947809	1.46954	1.57614	0.421941	0.0651428	0
chr16:11776141-11776641	0.812407	1.69393	1.71036	0.696613	0.00530136	0
chr16:12064095-12064595	0.541605	1.29705	1.55587	0.355903	0.0105094	0
chr16:12083434-12083934	0.225669	0	0	0.0297852	0	0
chr16:1288156-1288656	0.315936	0.976609	0.794194	0.903876	0.00563012	0
chr16:1390255-1390755	0.902675	8.75166	9.11295	0.057451	0.0042563	0
chr16:1392306-1392806	1.39915	2.63421	2.85394	1.28	0.107334	0
chr16:14403241-14403741	0.812407	0.805302	0.84045	0.524013	0.0095976	0
chr16:15849980-15850480	0.586739	1.62617	1.69361	0.685383	0	0
chr16:17570475-17570975	0.857541	0.981878	1.06716	0.666446	0.507485	0
chr16:1763946-1764446	0.315936	0.450349	0.610922	0.41622	0.0884735	0
chr16:18606144-18606644	0.406204	1.12975	1.37204	1.27326	0	0.977979
chr16:18778583-18779083	1.21861	1.33232	1.43227	0.69024	0.0151441	0.990682
chr16:18781792-18782292	0.406204	0.232877	0.291601	0.434111	0.00324806	0.977515
chr16:19130441-19130941	0.180535	0	0	0.0378173	0.0209551	0
chr16:20825951-20826451	0.541605	0.948611	0.93496	0.448746	0.00223051	0
chr16:2093813-2094313	0.767274	2.73916	2.59063	0.527199	0.0524186	0
chr16:22368736-22369236	0.180535	0.0896709	0.121566	0.293391	0	0.98565
chr1:6265193-6265693	0.406204	0	0	0.00661868	0.155506	0
chr16:27558328-27558828	0.992942	1.84222	1.95161	1.03308	0.596274	0.986696
chr16:29741930-29742430	0.631872	0.855608	0.841487	0.516631	0.00105396	0.965185
chr16:30366026-30366526	0.270802	0	0	0.0337243	0.0400593	0
chr16:30388933-30389433	0.315936	0.308823	0.339252	0.517536	0.00796692	0
chr16:30539010-30539510	0.225669	0.15425	0.231698	0.131613	0.00752112	0
chr16:30579601-30580101	0.677006	1.39598	1.59387	0.594609	0.00383662	0
chr16:30674981-30675481	0.496471	2.25113	2.45094	0.352715	0.0275415	0.999199
chr16:31085404-31085904	0.72214	1.07316	1.19639	0.390629	0.00754533	0
chr16:3115072-3115572	0.812407	0.710602	0.826784	0.593023	0.0450958	0
chr16:3131145-3131645	0.992942	1.09746	1.17853	0.457155	0.0128568	0
chr16:31471065-31471565	0.180535	0.0167807	0	0.00746798	0.18599	0
chr16:3199607-3200107	0.36107	0	0	0.0232984	0.0349639	0
chr16:3199641-3200141	0.36107	0	0	0.0229171	0.0349639	0
chr16:3207064-3207564	0.270802	0	0	0.0198817	0	0
chr16:3398474-3398974	0.541605	1.23911	1.3189	0.434253	0.00827458	0
chr1:6351193-6351693	0.902675	2.00878	1.95199	0.974747	0.00119246	0
chr16:3540881-3541381	0.902675	5.09304	5.43128	1.41471	0.104806	0.962249
chr1:6359619-6360119	0.72214	2.85763	2.90379	1.21558	0.0559315	0.976165
chr16:4356430-4356930	0.631872	1.07838	1.2139	0.707799	0.107122	0
chr16:4622673-4623173	0.677006	1.59718	1.7075	1.11538	0.101302	0.992337
chr16:46823630-46824130	0.541605	0.710474	0.946163	0.0747722	0.0155615	0
chr16:46864827-46865327	0.270802	0.638346	0.710948	0.367865	0.132167	0
chr1:6488513-6489013	2.16642	2.10769	2.37531	0.5583	0.0498397	0
chr16:50099694-50100194	0.315936	0.181888	0.155968	0.480842	0.0141647	0
chr16:50186753-50187253	0.315936	0.0265355	0	0.239867	0.348632	0
chr16:5091820-5092320	0.36107	0.863054	0.839805	0.0352109	0.0188214	0
chr16:5147532-5148032	1.30888	0.341633	0.473322	0.386596	0.197706	0
chr16:53536676-53537176	0.496471	2.13164	2.13841	0.657219	0.0108877	0
chr1:6549864-6550364	0.270802	0.0577837	0.116373	0.286347	0.130342	0
chr16:55867890-55868390	0.225669	0.0215505	0	0.0196582	0.00389299	0
chr16:56762755-56763255	0.270802	0.815308	0.849452	0.0426433	0.0320618	0
chr16:56964300-56964800	1.08321	1.95032	2.06045	0.0379551	0.00319206	0.97536
chr16:57015184-57015684	1.12834	0	0	0.00723563	0.00480376	0
chr16:57034481-57034981	0.406204	0	0	0.208923	0.339391	0
chr16:57175723-57176223	0.677006	0.964475	0.940768	0.215727	0.00843887	0
chr16:57634230-57634730	0.631872	0.830567	0.824102	0.413323	0.0184308	0
chr16:58246868-58247368	0.586739	0.698581	0.756487	0.0374115	0.144648	0
chr16:67096314-67096814	0.180535	0.204255	0.291601	0.433038	0	0
chr16:67194520-67195020	0.225669	0	0	0.0206197	0.109353	0
chr16:67581603-67582103	0.902675	2.31091	2.10681	0.86982	0.0153641	0.965826
chr16:67784285-67784785	0.72214	1.2672	1.43401	1.04114	0.501045	0
chr16:69363875-69364375	0.631872	1.96319	1.98562	0.806679	0.0648626	0
chr16:69470101-69470601	0.496471	0.832768	0.879115	0.470741	0.0128913	0
chr16:71842055-71842555	0.270802	0.0249371	0	0.0168384	0.00929073	0
chr16:75132453-75132953	0.947809	3.00432	3.06656	0.989725	0.0295	0
chr16:75466668-75467168	0.315936	0.637838	0.553867	0.209503	0.00324233	0
chr16:80982736-80983236	0.315936	1.05396	0.987757	0.034879	0.00472579	0
chr16:81466698-81467198	0.857541	2.28383	2.41374	0.214227	0.00148816	0.976474
chr1:68198401-68198901	0.541605	0.949484	0.961987	0.235688	0.00499062	0
chr16:83847877-83848377	1.30888	3.60457	3.76341	5.26364	0.0142187	0.999176
chr16:84697298-84697798	0.180535	0	0	0.00637017	0.0154052	0
chr16:85186154-85186654	0.631872	1.53769	1.6632	0.983932	0.161042	0
chr16:85186170-85186670	0.631872	1.53769	1.6632	0.986024	0.161042	0
chr16:85603773-85604273	0.812407	1.592	1.67663	0.388323	0.0042652	0.97123
chr16:85890173-85890673	0.270802	0.0160785	0	0.298792	0.18925	0
chr16:85969171-85969671	0.541605	1.40308	1.49808	0.322604	0.0292941	0
chr16:85980313-85980813	0.180535	2.17524	2.2597	1.02922	0.0148007	0
chr16:85981670-85982170	0.902675	1.94347	1.86319	0.878554	0.0633234	0
chr16:87758261-87758761	0.631872	1.67023	1.55792	1.27219	0.0954694	0
chr16:87902994-87903494	0.992942	1.26398	1.08892	0.0321197	0.168248	0
chr16:88699874-88700374	0.496471	2.09126	2.21588	1.17275	0.388863	0
chr16:88705963-88706463	0.406204	2.10402	2.13292	0.936053	0.00863751	0
chr16:88877659-88878159	0.406204	1.0693	0.902388	0.843941	0.0934584	0
chr16:88937380-88937880	1.12834	1.21292	1.33633	1.25366	0.16638	0
chr16:89031723-89032223	0.541605	2.81091	3.08953	1.14554	0	0
chr16:89042615-89043115	0.631872	2.06762	2.63244	1.07993	0.345011	0
chr16:89070770-89071270	0.631872	1.8248	1.98982	0.0501837	0.0124491	0
chr16:89188833-89189333	0.631872	2.27521	2.42022	1.11386	0.28474	0
chr16:89631265-89631765	0.406204	1.26137	1.36642	0.0969832	0.263862	0
chr16:8964622-8965122	0.270802	0.653005	0.641325	0.660105	0.496586	0.965081
chr16:89753555-89754055	0.315936	0.544672	0.349053	0.105292	0.365103	0
chr16:8985072-8985572	1.80535	2.54595	2.69296	1.27309	0	0
chr16:89877698-89878198	1.12834	1.77853	1.64495	0.692675	0	1.93782
chr16:90075243-90075743	0.586739	0.555059	0.518917	0.155664	0.114183	0
chr17:10017799-10018299	0.225669	0.657907	0.830179	0.384911	0.0283423	0
chr17:10121101-10121601	0.812407	3.33207	3.65493	1.20332	0	0.988762
chr17:12645457-12645957	0.225669	0.665153	0.759261	0.829169	0.00392445	0
chr1:714358-714858	1.80535	1.79249	1.94629	0.858372	0.0153939	0
chr17:1667465-1667965	0.496471	2.48913	2.59693	1.04952	0	0.969588
chr17:17108545-17109045	0.496471	2.34103	2.40825	1.10029	0.167355	0
chr17:18896022-18896522	0.496471	1.05588	0.936311	0.532871	0.0209933	0
chr17:19206165-19206665	0.541605	1.20374	1.41359	0.781933	0.0162111	0
chr17:26132845-26133345	0.902675	1.28292	1.50042	0.285729	0.112597	0
chr17:266554-267054	0.225669	0.865258	0.903072	0.365372	0.00508352	0
chr17:27064694-27065194	0.451337	0.7965	0.860409	0.569471	0.302094	0
chr17:27465915-27466415	0.496471	0.889393	0.910874	0.0266351	0.0320002	0
chr17:27887288-27887788	0.767274	1.09809	1.22474	0.789629	0.00557573	0
chr17:32709575-32710075	0.677006	1.15204	1.16338	0.673104	0.0290178	1.94288
chr17:33414996-33415496	0.180535	0.0231747	0	0.0272831	0.00784194	0
chr17:33570475-33570975	0.270802	0	0	0.013883	0.0030833	0
chr17:33775098-33775598	0.541605	0.0192446	0	0.0194403	0.0223955	0.99333
chr17:34219018-34219518	0.225669	0	0	0.0136922	0.536317	0.983134
chr17:34329664-34330164	0.586739	0.678652	0.810176	0.027031	0	0.964609
chr17:3459520-3460020	0.586739	3.10651	3.64325	2.18021	0.297577	0
chr17:34901147-34901647	0.992942	0.985018	0.940949	0.453997	0.0147234	0
chr17:35754569-35755069	0.541605	1.45187	1.63999	0.0339105	0.349446	0.970137
chr17:35848887-35849387	0.225669	0.0930137	0	0.355346	0.0140304	0
chr17:36442454-36442954	2.30182	1.10505	1.16401	0.283507	0.0262546	0.969945
chr17:36571723-36572223	0.992942	1.44788	1.47452	0.0318218	0.109733	0.963095
chr17:36645910-36646410	1.03808	3.18816	3.27115	1.78811	0.0263945	0
chr17:37027743-37028243	0.225669	0.0901002	0	0.021393	0.23832	0.979968
chr17:3766970-3767470	0.812407	1.75566	1.8343	0.380153	0.00667867	1.96624
chr17:3808426-3808926	0.992942	1.86982	1.85913	1.12366	0.0367694	0
chr17:38095846-38096346	0.496471	2.05821	2.10112	1.2866	0.012432	0
chr17:39835046-39835546	0.631872	0.487442	0.597109	0.566646	0.0027064	0.997756
chr17:40268615-40269115	1.35401	0.631717	0.667024	0.181482	0.0163413	0
chr17:40688565-40689065	0.541605	2.18837	2.18494	1.37322	0.178145	0
chr17:40714979-40715479	0.315936	1.83382	1.80046	0.642959	0.0435653	0
chr17:41323104-41323604	0.586739	0.940562	0.96114	0.0210978	0.0225811	0
chr17:41324098-41324598	0.180535	0.906839	0.907956	0.228614	0	0.967794
chr17:41771759-41772259	0.496471	1.3571	1.57768	0.785568	0.0325745	0
chr17:42245714-42246214	0.496471	1.75849	1.89766	0.995703	0.0307221	0
chr17:42277581-42278081	0.36107	0	0	0.0219128	0.494859	0
chr17:42295884-42296384	0.270802	0	0	0.00435415	0.0476597	0
chr17:42440989-42441489	0.180535	0.0172712	0	0.0383047	0.0486167	0
chr17:4296559-4297059	0.72214	1.50849	1.71205	0.474645	0.14809	0
chr17:43210373-43210873	0.496471	1.31339	1.34371	0.348156	0	0
chr17:43238633-43239133	0.72214	0	0	0.0278211	0.0335374	0
chr17:43505579-43506079	0.631872	0.993621	0.939587	0.403973	0.00369951	0
chr17:46102223-46102723	0.36107	0.828307	0.824102	0.303137	0.305146	0
chr17:46516848-46517348	0.270802	1.64256	1.603	0.974209	0.00231079	0
chr17:46569780-46570280	0.586739	2.08051	2.15675	0.527565	0.375912	0
chr17:46569804-46570304	0.586739	2.08051	2.15675	0.527533	0.375912	0
chr17:47587409-47587909	0.541605	2.34875	2.73984	1.60664	0.422548	0
chr17:47957803-47958303	0.677006	1.85361	1.90482	0.0297878	0.00644934	0
chr17:48164718-48165218	0.541605	1.10251	1.10143	0.393441	0.0476987	0
chr17:48290405-48290905	0.631872	0.46039	0.607497	0.174967	0.0836851	0
chr17:4838454-4838954	0.180535	1.18523	1.16661	0.512135	0.0139851	0
chr17:4849101-4849601	0.541605	1.77436	2.05561	1.28591	0.102092	0
chr17:4900524-4901024	0.767274	0.953437	0.953819	0.0296428	0.0791699	0
chr17:5145650-5146150	0.767274	2.26803	2.36553	0.951358	0	0.977515
chr1:75210978-75211478	0.270802	1.45906	1.62816	0.75071	0.396305	0
chr1:75277066-75277566	0.767274	0.739787	0.791875	0.0178334	0.0118739	0.967705
chr17:56492665-56493165	0.767274	2.70695	2.66321	1.12907	0.0305702	0
chr17:57919444-57919944	0.496471	0.886369	0.851865	0.795472	0	0
chr17:57920283-57920783	0.767274	0.678652	0.810176	0.0404356	0.161225	0.998739
chr17:57921679-57922179	0.180535	0.14963	0.317025	0.451153	0	0
chr17:57923493-57923993	0.631872	0.65731	0.928795	0.66675	0.00544728	1.96055
chr17:61554389-61554889	0.225669	2.24972	2.31813	0.968477	0.0209095	0
chr17:62067722-62068222	0.586739	2.39575	2.46702	0.93451	0.834346	0
chr17:62106165-62106665	0.541605	1.48606	1.59346	0.985673	0.00129978	0
chr17:62207465-62207965	0.767274	0.0392085	0	0.0134043	0.497545	0
chr17:62982284-62982784	2.12129	2.11754	2.18629	0.704805	0.500001	0
chr17:64188180-64188680	0.315936	0.342793	0.327768	0.343119	0.714647	0
chr17:65007866-65008366	2.66289	3.1975	3.42408	1.25511	0.278529	0
chr17:65714091-65714591	0.225669	0.315152	0	0.0491197	0	0
chr17:66432061-66432561	0.677006	2.87041	2.98631	1.39629	0.0221673	0.989468
chr17:697954-698454	0.225669	0.209431	0.277911	0.14473	0.00329824	0
chr17:70600673-70601173	0.586739	1.18617	1.60499	0.499406	0.00222678	0
chr17:70611126-70611626	1.39915	0.829256	0.902459	0.447596	0.134246	0
chr17:71128284-71128784	0.72214	1.26938	1.35096	0.238037	0.0686266	0
chr17:71162838-71163338	0.451337	0.15654	0.21999	0.12969	0.0100634	0
chr1:77133706-77134206	0.315936	0	0	0.150776	0.0337306	0
chr17:72209440-72209940	0.541605	0.899284	0.917366	0.449654	0.0330655	0
chr17:72281173-72281673	0.947809	2.42223	2.55512	1.29141	0.0100253	0
chr17:72329010-72329510	0.451337	2.5438	2.94538	1.51509	0.0976285	0
chr17:72450091-72450591	0.857541	1.2231	1.28416	0.681158	0.387595	0
chr17:72732725-72733225	0.541605	0.511165	0.38094	0.355078	0.00781255	0
chr17:7338924-7339424	0.225669	1.03271	0.936144	0.473943	0.448405	0
chr17:73401744-73402244	0.947809	0.941665	0.951185	0.321626	0.0996007	0
chr17:73402007-73402507	0.36107	0	0	0.348287	0.0872383	0
chr17:73760987-73761487	0.72214	1.96933	1.93014	0.546146	0.525109	0
chr17:7386936-7387436	0.315936	0.616146	0.637624	0.879167	0.019929	0
chr17:74248197-74248697	0.315936	0.783796	0.892246	0.0232895	0.0252555	0
chr17:74722294-74722794	0.677006	0.843755	0.890503	0.457441	0.00560053	0
chr17:75829890-75830390	0.586739	0.688498	0.655804	0.352396	0.305726	0
chr17:76268691-76269191	0.586739	2.5339	2.45151	1.64774	0.00626205	0
chr17:76272476-76272976	0.767274	2.89834	3.02038	1.19955	0.00489219	0
chr17:76313515-76314015	0.225669	1.33794	1.45131	0.81377	0.0667297	0
chr17:76362393-76362893	0.541605	2.93217	2.94944	0.625498	0.00827127	0
chr17:76362458-76362958	0.541605	2.00005	1.99383	0.606855	0.0330742	0
chr17:7741603-7742103	0.541605	0.883686	0.882673	0.545783	1.11321	0
chr17:7745277-7745777	0.315936	0.0249371	0	0.0214737	0.0888753	0
chr17:78459564-78460064	0.72214	2.29576	2.34835	1.07491	0.0233614	0
chr17:79008713-79009213	0.586739	0.0274755	0	0.015593	0.151676	0
chr17:79303280-79303780	0.496471	2.27666	2.81249	1.2614	0.413654	0
chr17:79439008-79439508	0.270802	0.11329	0	0.0226699	0.0186523	0
chr17:79450222-79450722	1.89562	2.69697	2.6755	0.836869	0.000995277	0
chr17:79504936-79505436	0.451337	3.78113	3.83991	1.10024	0.0617929	0
chr1:78004526-78005026	0.72214	0.782406	0.655804	0.629223	0	0
chr17:80063362-80063862	0.225669	1.0881	1.31787	0.0851169	0.0317983	0
chr17:80080115-80080615	2.57262	4.96121	5.37654	0.852828	0.00344188	0
chr17:80174405-80174905	0.496471	0.0288572	0	0.0360259	0.241542	0
chr17:80288120-80288620	0.631872	4.55217	4.80618	1.53837	0.0176834	0
chr17:80309010-80309510	0.812407	2.81553	3.03129	1.23111	0.0889364	0
chr17:80372289-80372789	0.225669	0.28229	0.376149	0.322731	0.00377023	0
chr17:80448252-80448752	1.12834	3.7276	3.98967	1.47176	0	0
chr17:80456856-80457356	0.767274	1.39199	1.63156	0.596355	0.00897777	0
chr17:80709992-80710492	0.180535	0	0	0.0252108	0.00324151	0
chr17:80822654-80823154	1.17348	2.61745	2.71959	0.895992	0.503	0
chr17:80830756-80831256	0.902675	1.93995	1.90995	0.353566	0.00119031	0
chr17:81008844-81009344	1.21861	10.0548	11.9543	3.09932	0.100975	0
chr17:8125405-8125905	0.36107	0	0	0.019838	0.00297216	0
chr17:8702495-8702995	0.947809	1.97396	2.33189	0.330757	0.561041	0
chr17:8702530-8703030	0.947809	1.97396	2.33189	0.330489	0.564482	0
chr17:8868855-8869355	1.21861	2.79507	3.233	1.21067	0.109792	0
chr1:7902548-7903048	0.72214	0.809547	0.86846	0.536412	0.00736533	0.977515
chr17:9432376-9432876	0.315936	0	0	0.0665437	0.0766585	0
chr1:8086253-8086753	0.631872	0	0	0.0101875	0.00694336	0
chr18:12749994-12750494	0.496471	0.624744	0.805033	0.616044	0.0017135	0
chr18:13616708-13617208	0.586739	1.53074	1.52607	0.377858	0.00514523	0.998994
chr18:29405773-29406273	0.180535	0.694123	0.744025	0.490962	0.151107	0
chr18:33829304-33829804	0.631872	1.41426	1.32478	0.465512	0.192775	0
chr18:3481814-3482314	0.541605	1.70493	1.79664	0.286665	0.0125464	0.970168
chr18:46423377-46423877	0.677006	2.0105	2.05356	1.08377	0.095025	0
chr18:47841411-47841911	0.586739	1.91227	1.8642	1.67964	0	0
chr18:48678366-48678866	0.586739	1.11173	1.29667	0.74489	0.278327	0
chr18:48679889-48680389	1.08321	1.60303	1.78401	0.219376	0.0263323	0
chr18:51914981-51915481	0.496471	0.499425	0.489526	0.626792	0.503378	0.971583
chr18:54306145-54306645	0.180535	1.21813	1.35536	0.0672846	0.0028249	0
chr1:85523906-85524406	0.225669	0	0	0.0148168	0	0
chr18:57620102-57620602	0.225669	0	0	0.0254046	0.00679937	0.997949
chr18:60746192-60746692	0.677006	2.31916	2.44006	1.05308	0.00181271	0
chr18:72202439-72202939	0.631872	1.01902	1.156	0.51921	0.0651742	0
chr1:87239884-87240384	0.992942	1.30467	1.43114	0.247305	0.687958	0
