chr14:104157979-104158479	1.83429	2.35348	2.54533	0	0.175466	0.130185
chr14:105058656-105059156	0.719328	0.519227	0.589187	0	0.431795	13.0885
chr14:105222699-105223199	0.503529	0.474882	0.582928	0	1.62372	1.25544
chr14:105347699-105348199	0.503529	3.47037	3.73753	0.992534	1.58852	2.34127
chr14:105647485-105647985	0.611429	0.635709	0.722026	0	2.51818	0.810324
chr14:105886021-105886521	0.251765	0.01851	0.0553303	0	6.23322	0.364889
chr14:106041570-106042070	12.9119	0.874853	0.918848	0	2.8949	1.7398
chr14:20881421-20881921	0.611429	0.956673	0.990709	0	2.38696	0.141997
chr14:21080501-21081001	0.179832	0.776242	0.880628	0	1.35476	1.36096
chr14:21151916-21152416	0.359664	0.547912	0.659763	0	0.999988	0.284793
chr14:23340902-23341402	0.755294	0.308111	0.406194	0	4.95256	0.376387
chr14:23345183-23345683	0.683361	1.65487	1.79897	0	2.08261	1.6669
chr14:23345215-23345715	0.683361	1.65474	1.79864	0	2.08193	1.66918
chr14:23387617-23388117	0.143866	0.00878016	0.02605	0	0.037001	0.259679
chr14:24423112-24423612	0.215798	0.0145394	0.0436655	0	1.31572	0.161601
chr14:24457798-24458298	2.48168	0.772728	0.862849	0.993474	3.75946	1.30565
chr14:24505262-24505762	1.29479	0.758331	0.830396	0	3.7255	1.37036
chr14:24609996-24610496	0.647395	2.17439	2.35113	0	3.82265	1.95685
chr14:24615533-24616033	0.467563	0.0311991	0.0918543	0	3.3251	1.09361
chr14:24743317-24743817	0.39563	1.37407	1.49332	0.998337	1.89485	0.735301
chr14:24779804-24780304	0.791261	1.23723	1.41696	0	1.19009	0.656792
chr14:24801240-24801740	0.467563	0.561913	0.683127	0	0.857438	0.168662
chr14:31889102-31889602	0.323698	0.0218321	0.0652028	0	1.54965	0.379747
chr1:43429182-43429682	1.11496	0.972316	1.06519	0.999867	1.06599	1.17167
chr14:35771032-35771532	0.179832	0.718779	0.76911	0	0.0498349	0.481273
chr14:35822177-35822677	0.791261	0.00732008	0.021975	0	0.959771	11.3028
chr14:50529113-50529613	0.287731	0.963495	1.03357	0	2.84836	2.26495
chr14:51134649-51135149	0.575462	0.0227188	0.0675483	0	2.09501	0.132371
chr14:52406420-52406920	0.179832	0.000648513	0.00246345	0	0.786932	0.729745
chr14:53657606-53658106	0.611429	0.616358	0.68192	0.986086	0.253359	2.84026
chr14:55596079-55596579	0.39563	0.01783	0.0533156	0	1.85204	0.974044
chr14:57832513-57833013	0.791261	1.42484	1.50282	0	0.152136	1.6379
chr1:45792311-45792811	0.359664	0.02881	0.0837817	0	3.31018	1.97062
chr1:45969136-45969636	0.287731	0.0118093	0.0354703	0.999376	0.874566	0.81225
chr14:59931604-59932104	0.89916	1.49819	1.6488	0	2.24754	0.240411
chr1:46011510-46012010	0.827227	1.57033	1.75841	1.98542	0.0481743	1.10095
chr1:46051988-46052488	0.215798	0.0400296	0.115154	0	1.24774	0.218175
chr14:60672750-60673250	0.143866	0.00992111	0.0295142	0.997501	0.00537876	0.136034
chr14:61789072-61789572	0.791261	0.726449	0.855751	0	0.754807	1.736
chr14:62034753-62035253	0.143866	0.00753977	0.022953	0	1.9868	0.739532
chr14:62060978-62061478	0.287731	0.72616	0.820089	0.99745	0.256536	0.842914
chr1:46507074-46507574	0.719328	1.40542	1.5652	0	0.653068	0.12345
chr14:65152939-65153439	0.467563	0.0131311	0.0395162	0	0.0451937	8.6268
chr1:46600220-46600720	0.251765	0.0105187	0.031421	0.993204	0.666312	0.457098
chr14:70010288-70010788	0.791261	1.72711	1.78844	0.992634	0.749821	1.19187
chr14:70080637-70081137	0.719328	1.25258	1.3411	0	0.364533	0.250851
chr1:4712559-4713059	0.143866	0.312223	0.404252	0.999527	0.981537	0.683183
chr1:47133653-47134153	0.827227	2.93486	3.12045	0	4.68425	0.495459
chr14:71351055-71351555	0.179832	0.822183	0.919136	0.999839	1.10304	0.386411
chr1:47201323-47201823	0.179832	0.00233045	0.0073779	0	0.839589	0.714857
chr14:74100296-74100796	0.251765	0.275477	0.333824	0	1.44309	0.138715
chr14:75653542-75654042	0.503529	1.28081	1.35466	0	0.631296	0.158347
chr14:77624501-77625001	0.611429	1.75951	1.82303	0.999647	1.5078	7.71294
chr14:78432234-78432734	0.143866	0.024537	0.0725945	0	3.08026	0.614189
chr14:81396395-81396895	1.47462	0.3214	0.38746	0.997395	0.780401	0.174561
chr1:48559275-48559775	0.647395	3.35021	3.55484	0.994504	0.45564	0.976893
chr14:91504855-91505355	0.215798	0.949981	0.987097	3.95912	0.0686085	0.176603
chr14:93195197-93195697	1.11496	1.47945	1.62934	1.99435	2.78194	2.58176
chr14:95963875-95964375	0.683361	0.195552	0.247442	0.994452	0.458562	0.170813
chr14:96001166-96001666	0.827227	0.852644	0.933589	0	1.39239	0.652769
chr14:96129618-96130118	1.15092	0.500725	0.602972	0	0.227418	1.48803
chr14:96130719-96131219	2.26588	1.32715	1.43782	0	0.841519	0.197373
chr14:96134520-96135020	0.575462	0.358917	0.416423	0.998281	0.0361644	0.204721
chr14:99849960-99850460	0.647395	1.51459	1.62573	0.9923	0.0616706	5.84912
chr15:101110433-101110933	0.143866	0.00363173	0.0111172	0.999455	0.362579	0.180638
chr15:101458821-101459321	0.179832	0.0236984	0.0703033	0	0.551439	0.368232
chr1:51443815-51444315	1.00706	0.0258622	0.0768955	0	2.66168	0.572768
chr15:22446238-22446738	1.18689	2.48125	2.57098	0	0.0927044	0.762422
chr15:29395841-29396341	0.719328	1.50524	1.65855	0	2.80294	0.523265
chr15:30917702-30918202	0.359664	0.687578	0.738026	0	0.39458	0.359008
chr15:31186550-31187050	0.251765	0.520678	0.580465	0.99861	0.598773	0.670922
chr15:31492804-31493304	0.575462	0.302933	0.39725	0.991174	2.16444	2.76738
chr15:34233487-34233987	0.611429	0.83945	0.863073	0	0.0439635	0.176155
chr15:34629707-34630207	0.791261	1.52912	1.67825	0	4.73314	0.402731
chr15:34657524-34658024	0.143866	0.0123575	0.036686	0.999733	0.365342	0.268308
chr15:39871741-39872241	0.215798	0.0245385	0.0727923	0.985556	0.918617	2.34775
chr15:40404910-40405410	0.827227	0.018724	0.0555918	0	0.108879	9.25571
chr15:41162863-41163363	1.25882	2.8646	3.02867	0.985955	1.27075	4.55552
chr15:41805145-41805645	0.611429	0.92309	0.969669	0	2.19631	0.120328
chr15:42301631-42302131	0.503529	0.014738	0.0437549	0	1.98914	4.06075
chr15:44027583-44028083	0.575462	0.799457	0.919399	0	1.88296	0.166147
chr15:44091129-44091629	0.467563	1.27641	1.45737	0	1.59211	2.53653
chr15:45003898-45004398	0.503529	0.75981	0.800147	0	4.6865	1.71318
chr15:45004038-45004538	0.503529	0.759151	0.79809	0	2.88285	1.46024
chr15:45340736-45341236	0.503529	0.582402	0.703508	0	1.91002	2.02837
chr15:52023636-52024136	0.539496	0.540989	0.605105	0	0.501229	0.891415
chr15:52521058-52521558	0.287731	1.06904	1.13834	0	0.994335	0.0776298
chr1:55461956-55462456	0.287731	0.647652	0.764176	0	2.55362	0.699505
chr15:57598489-57598989	0.251765	0.813351	0.896714	0	2.34649	1.05279
chr15:57612282-57612782	1.94219	0.72284	0.803869	0	1.16074	7.50538
chr15:59069245-59069745	0.143866	0.548467	0.621918	0	0.0524245	0.267057
chr15:59663904-59664404	0.503529	1.70267	1.83722	0	4.34127	0.687534
chr15:64756759-64757259	0.575462	2.25533	2.36293	0.987033	0.0373215	1.19605
chr15:65133917-65134417	0.791261	0.0158251	0.0470751	0	7.38242	0.659212
chr15:66113445-66113945	0.143866	0.00170936	0.00532618	0	0.00416851	0.0648725
chr15:66154874-66155374	0.251765	0.366626	0.444493	0.989863	1.48548	2.12595
chr15:67467053-67467553	0.683361	1.08799	1.22897	0	1.00097	0.179462
chr15:70328823-70329323	0.683361	1.11896	1.29574	1.98115	0.880525	0.521769
chr15:73639034-73639534	0.935126	0.897808	1.03238	0.996718	0.901031	0.169848
chr15:74679350-74679850	0.971093	2.29751	2.44052	0	2.82197	1.36897
chr15:74723776-74724276	2.48168	3.149	3.28583	0.999845	1.92366	1.42305
chr15:75091730-75092230	0.467563	1.89604	1.98214	0	1.17473	1.99042
chr15:75176258-75176758	0.215798	0.000639458	0.00239696	0	0.602341	0.383286
chr15:75422898-75423398	0.89916	2.00122	2.12827	0	1.08436	0.25951
chr15:75639454-75639954	0.503529	1.37309	1.50241	0.986538	1.91861	0.625835
chr15:75980004-75980504	0.539496	1.78123	1.8731	0	1.04577	0.164551
chr15:75986905-75987405	0.611429	2.4564	2.64464	0	0.157766	0.1538
chr15:77362785-77363285	0.251765	0.0115109	0.0347358	0	3.84835	0.363224
chr15:77664187-77664687	0.143866	0.00570827	0.016968	0	0.0008135	0.0423283
chr15:78369857-78370357	0.215798	0.479529	0.571619	0	2.71826	1.28466
chr15:78466618-78467118	0.611429	2.66434	2.82841	0	1.43662	2.18679
chr15:80465542-80466042	0.755294	1.90605	2.01607	0	0.22053	0.919715
chr15:81576988-81577488	0.467563	0.781484	0.822067	0	0.461221	0.209789
chr15:81584292-81584792	0.791261	2.15029	2.30292	0	1.1566	0.710585
chr15:83348987-83349487	0.647395	0.841217	1.05677	0	5.62507	1.05995
chr15:83735364-83735864	0.323698	0.0278279	0.0828025	0	2.52725	0.170361
chr15:88998223-88998723	0.611429	0.859266	0.975424	0	1.14245	0.576754
chr15:89184885-89185385	1.40269	0.715251	0.766892	0	1.50961	0.248178
chr15:89600660-89601160	0.179832	0.030257	0.0889146	0.999359	0.806308	0.385842
chr15:89787337-89787837	0.179832	0.912451	0.936719	0	1.51625	0.421099
chr15:90682788-90683288	1.11496	0.872318	0.92497	0	0.311108	0.158911
chr15:90734189-90734689	0.89916	0.82317	0.886611	0	1.13911	0.733138
chr15:93382852-93383352	1.25882	3.25048	3.40107	0	0.21576	0.306573
chr15:93586209-93586709	1.51059	0.013094	0.0394618	0	0.104382	7.17643
chr15:96888640-96889140	0.143866	0.0190991	0.0568534	0	0.895647	0.395798
chr15:99557996-99558496	1.00706	0.545233	0.624619	0.999228	1.33773	0.847659
chr16:11318111-11318611	0.647395	0.735072	0.781104	0	1.66306	1.10765
chr16:11713309-11713809	0.971093	1.39963	1.53723	0	0.174328	0.154849
chr16:11776123-11776623	1.04303	1.09867	1.22959	0	0.892555	0.336538
chr16:1231698-1232198	1.04303	0.0613745	0.160685	0	3.53226	7.19819
chr16:12956145-12956645	1.04303	0.0113681	0.0345941	0	5.091	1.08563
chr16:1392358-1392858	1.94219	1.14475	1.39232	0	3.70551	1.20458
chr16:1392530-1393030	2.33782	2.72698	3.01305	0	5.13999	1.7828
chr16:1429338-1429838	0.611429	0.802077	0.878301	0.998296	3.43305	0.411168
chr16:1777097-1777597	0.503529	0.0290542	0.0856279	0	0.173767	5.97537
chr16:1785190-1785690	2.05008	0.00326336	0.0101752	0	0.0281526	12.6776
chr16:1790086-1790586	1.43866	1.26329	1.42097	0	0.0537169	11.5015
chr16:18606154-18606654	0.287731	0.912691	1.03075	0	1.44305	1.49268
chr16:18778551-18779051	1.33076	1.06098	1.18103	0.992295	0.744124	0.564894
chr16:20825960-20826460	0.719328	0.881993	0.924741	0.999349	0.0200144	0.336884
chr16:20886590-20887090	0.215798	0.0354879	0.100745	0	0.14252	0.373207
chr16:21312859-21313359	0.647395	0.902853	1.00583	0	3.41889	1.44275
chr16:21369485-21369985	1.61849	1.25212	1.38235	0	0.730675	1.01558
chr16:23400981-23401481	0.179832	0.901778	0.979011	0	1.5979	0.296499
chr16:25031457-25031957	0.431597	1.66846	1.74109	0	1.13489	0.487114
chr16:25042433-25042933	0.215798	0.0149654	0.044116	0.988548	0.0265276	0.0960315
chr16:27399850-27400350	0.503529	1.39564	1.54069	0	0.0577162	0.379247
chr16:28338097-28338597	0.143866	0.00226799	0.00714143	0	0.918021	0.790661
chr16:28518327-28518827	0.323698	0.125274	0.168437	1.99873	2.10274	0.729627
chr16:29741930-29742430	0.611429	0.468583	0.540747	0.987593	0.0146616	0.547808
chr16:30579540-30580040	0.683361	1.50834	1.57488	0	0.122538	1.27415
chr16:30906925-30907425	1.33076	0.588616	0.646647	0	1.06272	8.6393
chr16:30913558-30914058	0.647395	0.977062	1.05757	0	2.10881	1.27696
chr16:30952884-30953384	0.287731	2.80724	2.98602	1.99316	1.32943	1.19729
chr16:31008033-31008533	0.323698	0.87112	0.945176	0	3.3244	1.60927
chr16:3131104-3131604	0.827227	1.6533	1.71834	0	1.11072	1.81986
chr16:3169922-3170422	0.683361	0.195638	0.293302	0	4.41686	2.95629
chr16:3208506-3209006	0.791261	0.616412	0.747071	0	3.90045	1.9785
chr1:64133890-64134390	0.39563	3.02746	3.25269	1.98813	0.0355393	1.46223
chr16:451501-452001	0.89916	0.706959	0.789341	0	5.87815	0.275034
chr16:4731932-4732432	0.647395	0.817768	0.873938	0	0.198577	1.19439
chr16:4740339-4740839	0.719328	0.97263	1.07234	0	5.15332	6.66201
chr16:4743880-4744380	0.683361	1.69484	1.88226	0	4.64204	0.792591
chr16:48418432-48418932	0.179832	0.853193	0.894571	0	5.64128	0.398421
chr16:50243370-50243870	1.25882	1.46718	1.55092	0.995511	0.0438126	0.297679
chr16:53536657-53537157	1.18689	1.99848	2.17349	0	4.43682	0.886457
chr1:65433016-65433516	0.143866	0.833364	0.937024	0.999096	0.57373	0.874507
chr16:57014671-57015171	0.287731	0.810724	0.842585	0	0.897189	0.170283
chr16:57318356-57318856	0.503529	0.894684	0.998908	0	2.76585	0.2855
chr1:65885230-65885730	0.287731	0.00617817	0.018463	0	1.76768	2.20288
chr16:67581586-67582086	0.719328	1.14159	1.28401	0.99008	2.51543	0.469804
chr16:67686490-67686990	0.143866	0.0524003	0.151877	0	4.48794	0.259521
chr16:68273772-68274272	0.935126	0.678392	0.738296	0	1.5013	0.548582
chr16:68298101-68298601	0.791261	1.66907	1.71821	0	2.32814	0.14468
chr16:68524909-68525409	0.575462	1.70949	1.84623	0.998378	3.79335	1.20705
chr16:68791015-68791515	0.539496	0.480407	0.596919	0	0.765454	0.201231
chr16:69470135-69470635	0.647395	0.797529	0.831888	0	0.111821	0.331011
chr16:70429209-70429709	0.143866	0.153183	0.213603	0	0.969647	0.393193
chr1:67191652-67192152	0.179832	0.00722546	0.021747	0.998595	0.115347	0.239663
chr16:75182479-75182979	0.179832	0.774192	0.838719	0	3.9336	0.538439
chr16:75285116-75285616	0.827227	2.42183	2.58891	0	1.61628	0.283187
chr16:75466668-75467168	0.323698	0.794241	0.890821	0	2.25664	0.748433
chr1:6798969-6799469	1.54655	0.00725835	0.0216254	0.998092	0.413078	8.71792
chr16:81005678-81006178	0.539496	1.60555	1.73627	0	0.872489	0.455469
chr16:81466684-81467184	1.58252	2.19127	2.33564	0	0.819232	0.30878
chr16:83847914-83848414	2.05008	2.5457	2.78581	0.999749	0.0257912	3.8085
chr16:84122561-84123061	0.503529	1.5247	1.609	0	1.21555	0.564754
chr16:84636426-84636926	0.791261	0.862026	0.940442	0.99629	0.242017	1.07175
chr16:85187224-85187724	0.215798	0.337924	0.42341	0	2.03642	0.231526
chr16:85431052-85431552	0.719328	1.2714	1.43499	0.999716	2.84812	0.359137
chr16:85623983-85624483	0.827227	0.0105185	0.0317224	0	1.11369	14.05
chr16:85636361-85636861	0.791261	3.19429	3.4957	0	2.68059	0.340927
chr16:85981678-85982178	1.04303	1.82806	1.95472	0	0.479215	1.48395
chr16:87097127-87097627	1.40269	0.113404	0.151682	0	0.297876	8.26058
chr16:87758363-87758863	2.12202	1.45136	1.62773	0.992759	2.67362	2.51814
chr16:87836203-87836703	1.11496	1.37727	1.53143	0.987593	0.231683	3.03073
chr16:87842630-87843130	0.647395	1.64103	1.78072	0	0.142529	0.0979067
chr16:88546596-88547096	1.00706	1.47722	1.55342	0	3.16678	2.32059
chr16:88704779-88705279	0.863193	4.23058	4.46393	0	2.74272	1.30554
chr16:88718039-88718539	1.07899	1.90138	2.04621	0	3.57119	1.11356
chr16:88758448-88758948	0.575462	1.31266	1.48174	0	2.06048	1.45389
chr16:88851333-88851833	0.827227	0.0136523	0.0408261	0	2.64463	0.648224
chr16:88937398-88937898	0.575462	1.13184	1.28015	0	2.01197	0.724121
chr16:88948619-88949119	0.575462	0.723261	0.784443	0	3.57175	16.5932
chr16:88959608-88960108	0.827227	1.5646	1.76866	0	1.2329	4.00236
chr16:88983917-88984417	0.683361	0.0130863	0.0393202	0	1.14689	3.46776
chr16:89031779-89032279	0.863193	2.01095	2.14692	0	0.937242	1.02235
chr16:89042625-89043125	0.935126	2.60446	2.90139	0.999182	5.75808	1.67916
chr16:89127970-89128470	0.755294	1.94526	2.15759	0	2.89266	0.70558
chr16:89188891-89189391	0.683361	1.2115	1.38049	0	2.17119	1.46495
chr16:89228110-89228610	0.683361	0.735425	0.8734	0	2.2584	3.78965
chr16:89637050-89637550	2.37378	0.470809	0.535638	0	4.96469	1.26355
chr16:89877713-89878213	0.575462	1.75196	1.88836	1.98344	0.0750934	0.311802
chr16:89992660-89993160	0.143866	0.31266	0.404789	0	3.34283	0.64968
chr17:10121133-10121633	0.863193	2.81219	3.03711	1.99861	0.902318	0.674372
chr17:1277718-1278218	0.143866	0.00960874	0.0288778	0.995484	0.162157	0.923449
chr17:1390510-1391010	0.503529	2.31201	2.4259	0	4.94251	2.06034
chr17:1667465-1667965	0.719328	2.39003	2.49528	0.99339	1.35901	0.257296
chr17:16882474-16882974	0.215798	0.240833	0.298469	0.99898	0.661082	0.171658
chr17:1959156-1959656	0.539496	0.623114	0.763253	0	3.82257	0.499126
chr17:19649805-19650305	1.18689	0.108311	0.151269	0	0.848268	7.87151
chr17:1968160-1968660	0.215798	1.38235	1.48083	0	4.34115	0.244388
chr17:19912732-19913232	0.719328	2.76092	2.97967	0	3.22859	0.64717
chr17:21247651-21248151	0.539496	0.479329	0.568264	0	0.410708	6.85062
chr17:2296342-2296842	0.359664	0.00955333	0.0288293	0	3.28817	0.940344
chr17:26132780-26133280	0.575462	1.49462	1.62625	0.991084	1.52204	0.385711
chr17:27064694-27065194	0.935126	0.810159	0.890993	0	4.27545	1.43392
chr17:27887186-27887686	0.863193	0.97816	1.04085	0	0.21017	0.0931706
chr17:27921099-27921599	0.179832	1.18612	1.29517	0	3.84073	1.89758
chr17:32709544-32710044	0.503529	1.02024	1.08262	0.999597	0.843194	2.12238
chr17:3300997-3301497	0.251765	0.0439336	0.0918197	0	0.118744	1.06646
chr17:3459533-3460033	0.611429	3.08725	3.3306	0	5.28566	1.39623
chr17:34947901-34948401	0.39563	0.764229	0.80101	0	2.86848	1.03089
chr17:35013699-35014199	1.79832	0.0082006	0.02476	0	0.750536	8.44374
chr17:35748767-35749267	0.575462	0.762982	0.813478	0	0.30057	1.3682
chr17:35967955-35968455	0.575462	1.26944	1.34903	0	0.034656	1.1376
chr17:36121038-36121538	0.143866	0.00365165	0.0111181	0.994684	0.987598	0.549156
chr17:36571723-36572223	0.539496	0.70734	0.800262	0	3.39646	1.10092
chr17:36579829-36580329	0.827227	0.803361	0.876783	0	1.33425	0.500038
chr17:36585047-36585547	0.539496	2.30727	2.49592	0.985817	5.75324	2.2206
chr17:36715085-36715585	1.00706	0.40549	0.470109	0.986529	3.2629	0.559211
chr17:3694706-3695206	0.143866	0.355612	0.412646	2.98792	1.11353	0.967993
chr17:37064774-37065274	0.611429	0.872291	0.9572	0	3.91839	0.40223
chr17:37649753-37650253	0.503529	0.912006	1.01107	0.997247	0.850413	0.221389
chr17:3766962-3767462	0.575462	0.740769	0.799876	0.999336	0.87971	1.1682
chr17:37859758-37860258	0.503529	1.82421	1.92847	0	1.49286	0.370018
chr17:3808421-3808921	1.18689	1.75711	1.97169	0	2.487	1.84923
chr17:3888253-3888753	0.611429	0.00657584	0.0197411	0	0.382027	0.847401
chr17:39464591-39465091	1.00706	3.62537	3.81217	0	0.43007	2.17149
chr17:40147941-40148441	0.791261	0.628211	0.696161	0	0.536778	0.630728
chr17:40202304-40202804	0.179832	0.450316	0.543308	0	2.71687	1.02758
chr17:40285383-40285883	0.863193	1.54644	1.70522	1.98966	0.0489662	0.594937
chr17:40285407-40285907	0.863193	1.54624	1.70459	1.98966	0.05064	0.594918
chr17:40400473-40400973	0.143866	0.0845778	0.13944	0	0.0924828	0.984263
chr17:41131936-41132436	0.287731	1.00177	1.08836	0.987322	0.553051	0.263905
chr17:41955840-41956340	0.143866	1.44618	1.62094	0.999669	3.77441	0.285389
chr17:42323498-42323998	0.179832	0.78029	0.843427	0	1.00404	0.27603
chr17:42431846-42432346	1.40269	0.902915	0.970102	0	0.554504	0.109665
chr17:42852318-42852818	0.179832	0.859512	0.975034	0	3.87704	1.05448
chr17:43025319-43025819	0.359664	0.437954	0.572103	0.996338	0.195099	0.319026
chr17:43298657-43299157	0.431597	0.0163442	0.0490944	0	3.33134	0.616099
chr17:4415723-4416223	1.15092	3.47527	3.70374	0.997539	0.749738	6.30848
chr17:4636507-4637007	0.215798	0.719138	0.813645	0	2.18256	1.08383
chr17:47583589-47584089	0.611429	0.0335764	0.0973228	0	2.34523	2.08345
chr17:4849134-4849634	0.791261	1.68163	1.81166	0	2.96958	2.30869
chr17:48707822-48708322	0.89916	1.90296	2.13599	0	2.85591	0.316272
chr17:5100205-5100705	0.215798	0.0117881	0.0357079	0	0.719398	0.150116
chr1:75214631-75215131	0.143866	0.649701	0.700619	0.988562	0.334617	0.720532
chr17:54669791-54670291	0.575462	0.764988	0.810686	0	1.6687	1.60134
chr17:54886785-54887285	0.215798	0.607494	0.656395	0	4.68094	19.4093
chr17:55832784-55833284	0.143866	0.0177944	0.0529773	0	0.238059	1.32298
chr17:56410128-56410628	0.89916	0.509562	0.587541	0.997396	2.15694	1.06223
chr17:57250359-57250859	0.179832	0.00188716	0.00603734	0	0.934727	1.06525
chr17:57904020-57904520	0.755294	1.94954	2.04992	0.987593	0.626197	0.628259
chr17:58716041-58716541	0.143866	0.00243134	0.00749965	0	0.997342	1.10555
chr17:60531030-60531530	0.719328	0.310683	0.376969	0	0.132156	0.376523
chr17:61554389-61554889	0.647395	2.14274	2.36043	0	3.12631	0.688298
chr17:62067748-62068248	0.683361	2.15527	2.32601	0	5.57981	3.2015
chr17:62106206-62106706	0.503529	1.08837	1.21271	0	0.143483	0.343531
chr17:62982297-62982797	2.19395	1.77985	1.97152	0	0.147292	0.473448
chr17:64188104-64188604	0.575462	0.536302	0.663884	0	4.69874	0.680759
chr17:65007875-65008375	3.8484	3.05781	3.1836	0	2.17057	0.561585
chr17:6555131-6555631	0.39563	0.00758175	0.0229303	0	1.5155	0.471865
chr17:66508756-66509256	0.215798	0.0135826	0.040646	0	3.81586	0.725748
chr17:71128284-71128784	0.179832	1.00941	1.13148	0	1.44284	0.707375
chr17:71264691-71265191	0.611429	1.47995	1.5535	0.986625	1.57842	2.99837
chr17:72182494-72182994	1.25882	0.0223217	0.0663996	0	1.29579	9.08286
chr17:7235767-7236267	0.143866	0.877533	0.929403	0	1.29877	0.0947001
chr17:72450147-72450647	0.647395	0.842855	0.947895	0	6.81428	1.30128
chr17:72453599-72454099	0.143866	0.847066	0.918131	0	2.12069	0.472387
chr17:72462492-72462992	0.251765	0.0400209	0.116365	0	1.57087	0.499955
chr17:72755507-72756007	0.863193	1.31163	1.42379	0	2.72098	0.827222
chr17:73056484-73056984	0.827227	2.60124	2.7153	0	0.256363	0.360196
chr17:73685534-73686034	0.647395	1.45379	1.57423	0	0.268373	0.375962
chr17:73760967-73761467	0.719328	1.77385	1.89523	0	3.75838	0.574472
chr17:74141280-74141780	0.647395	1.6696	1.82089	0	1.67127	0.681636
chr17:74300816-74301316	0.611429	0.0467605	0.0836569	0.994959	0.237643	6.03893
chr17:74477961-74478461	0.89916	0.363557	0.435482	0	0.503693	3.64128
chr17:74497068-74497568	0.575462	0.262394	0.371328	0	2.09482	0.275073
chr17:74497159-74497659	0.575462	0.0357845	0.105619	0	2.9817	0.300194
chr17:74523434-74523934	0.179832	1.43149	1.55512	0.99702	4.03152	0.354037
chr17:75861056-75861556	1.15092	0.091594	0.159397	0	1.77162	6.17932
chr17:76150827-76151327	0.287731	0.00629439	0.0189586	0	0.907252	0.849627
chr17:76170894-76171394	0.611429	1.07833	1.19997	0	3.08046	1.04669
chr17:76259059-76259559	0.575462	2.33771	2.54251	0	2.48124	0.671792
chr17:76268689-76269189	0.935126	2.2787	2.47505	0.997881	2.83186	1.21506
chr17:76272639-76273139	0.503529	3.4982	3.713	0	1.16409	1.17698
chr17:76362369-76362869	1.33076	2.85498	3.06865	0	1.70582	0.286797
chr17:76456179-76456679	0.935126	0.0341695	0.101422	0	0.342789	6.85217
chr17:76493071-76493571	0.539496	1.61233	1.70181	0	0.46918	0.550652
chr17:76968658-76969158	0.611429	1.69256	1.86366	0	1.33225	3.90818
chr17:7746715-7747215	0.791261	0.863887	0.949409	0	2.91181	0.525618
chr17:77664846-77665346	0.431597	0.730185	0.824856	0	1.62119	13.1066
chr17:77800877-77801377	1.18689	0.435717	0.564656	0	0.361191	10.7476
chr17:7818719-7819219	0.287731	0.0115495	0.0348315	0	1.18295	0.0965099
chr17:78228512-78229012	0.323698	0.337859	0.422431	1.99723	0.296212	0.774791
chr17:78915392-78915892	0.791261	0.0871651	0.125978	0	1.36086	0.488309
chr17:78917327-78917827	0.89916	1.18068	1.27998	0	0.334453	2.48626
chr17:7892018-7892518	0.143866	0.806776	0.861861	0	0.173774	0.145831
chr17:79008713-79009213	0.287731	0.0444219	0.129766	0	3.14171	0.728973
chr17:79112376-79112876	0.791261	0.0268982	0.0801181	0	1.73057	18.8129
chr17:79122321-79122821	1.18689	0.782323	0.898258	0	1.89617	6.2855
chr17:79122377-79122877	1.18689	0.770029	0.862143	0	1.63446	6.27875
chr17:79296546-79297046	0.143866	1.75018	1.84682	0	2.89663	1.36131
chr17:79386413-79386913	1.00706	1.77575	1.8997	0.998047	3.29815	2.85498
chr17:79450213-79450713	1.29479	2.43	2.58633	0.998273	1.88894	0.123437
chr17:79527634-79528134	1.11496	0.910277	0.935333	0	0.88646	1.05889
chr17:79885499-79885999	0.287731	0.0127271	0.0386951	0	2.21252	0.16792
chr17:79924669-79925169	3.09311	3.01414	3.11215	0	3.2361	0.875237
chr17:79942758-79943258	1.29479	4.29396	4.6743	0	2.74714	17.4004
chr17:80185216-80185716	0.575462	5.43507	5.70042	0.999575	2.52934	0.773865
chr17:8025126-8025626	0.89916	1.07307	1.20635	0	4.01061	1.5439
chr17:80339253-80339753	0.971093	0.0136139	0.0409775	0	0.14794	13.7516
chr17:80361543-80362043	2.15798	0.0100603	0.0306751	0	1.73961	2.18941
chr17:80399035-80399535	1.00706	10.6616	11.2603	0	7.88149	8.63891
chr17:80448234-80448734	0.935126	2.8304	3.07156	0.985955	0.123758	1.30243
chr17:80681210-80681710	1.11496	0.440473	0.528243	0	1.81246	8.73178
chr17:80681238-80681738	1.11496	0.440472	0.528242	0	1.59127	8.7302
chr17:80734297-80734797	0.251765	0.386165	0.465278	0	0.656719	0.343745
chr17:80759111-80759611	1.29479	0.823411	0.882067	0	1.30689	2.66112
chr17:80759518-80760018	2.01412	0.0147844	0.0441912	2.97327	1.0232	3.94175
chr17:80822637-80823137	1.25882	2.59198	2.75209	0	2.17893	1.20928
chr17:80830612-80831112	1.61849	1.85238	2.13528	0	0.478988	0.366655
chr17:81008856-81009356	1.15092	7.55846	8.18245	0	6.84247	3.99581
chr17:81028697-81029197	0.683361	0.00502951	0.0153322	0	0.0252664	9.40908
chr17:81054110-81054610	0.143866	0.0474097	0.142353	0	0.0117858	0.132693
chr1:78414624-78415124	0.143866	0.398176	0.451911	0	0.0142778	1.31968
chr17:8702530-8703030	0.719328	2.42131	2.62921	0	4.30978	1.616
